Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.8782,-0.721438,19.3858,-0.0494071,
5.8883,-0.719579,19.389,-0.0495823,
5.8984,-0.721069,19.3864,-0.0498949,
5.9085,-0.717125,19.3828,-0.0497317,
5.9186,-0.718033,19.3873,-0.0484973,
5.9287,-0.713777,19.3772,-0.0510249,
5.9388,-0.714931,19.3808,-0.0493618,
5.9489,-0.712676,19.3777,-0.0505559,
5.959,-0.711288,19.3793,-0.0488484,
5.9691,-0.708661,19.3726,-0.0508472,
5.9792,-0.708894,19.3746,-0.049792,
5.9893,-0.706819,19.3709,-0.0501042,
5.9994,-0.706141,19.3748,-0.0496352,
6.0095,-0.705839,19.3726,-0.0498841,
6.0196,-0.704227,19.3705,-0.0499116,
6.0297,-0.705731,19.3741,-0.0491092,
6.0398,-0.702484,19.368,-0.0514452,
6.0499,-0.707086,19.3748,-0.0489633,
6.06,-0.704358,19.374,-0.049772,
6.0701,-0.707101,19.3761,-0.0493877,
6.0802,-0.705485,19.3717,-0.0511314,
6.0903,-0.708347,19.3785,-0.0495175,
6.1004,-0.708786,19.3812,-0.0500052,
6.1105,-0.710195,19.3781,-0.0503129,
6.1206,-0.709761,19.3784,-0.0513898,
6.1307,-0.712151,19.3822,-0.0497827,
6.1408,-0.713947,19.3828,-0.050496,
6.1509,-0.714257,19.3846,-0.0507847,
6.161,-0.715487,19.3858,-0.0496144,
6.1711,-0.715116,19.3888,-0.0497038,
6.1812,-0.716088,19.3876,-0.049707,
6.1913,-0.715305,19.3867,-0.0493864,
6.2014,-0.716244,19.3885,-0.0499648,
6.2115,-0.713226,19.3844,-0.0509365,
6.2216,-0.713807,19.3871,-0.0492744,
6.2317,-0.71276,19.3826,-0.0499712,
6.2418,-0.711908,19.3851,-0.0486137,
6.2519,-0.71325,19.3903,-0.0476169,
6.262,-0.711257,19.3867,-0.0486227,
6.2721,-0.710355,19.3852,-0.0478418,
6.2822,-0.709405,19.3835,-0.0488376,
6.2923,-0.7071,19.3781,-0.0492735,
6.3024,-0.707492,19.3823,-0.0485303,
6.3125,-0.707744,19.3836,-0.0476717,
6.3226,-0.704905,19.3796,-0.0490133,
6.3327,-0.70623,19.381,-0.0488215,
6.3428,-0.704165,19.378,-0.0489351,
6.3529,-0.704593,19.3797,-0.0489628,
6.363,-0.705809,19.3821,-0.0488021,
6.3731,-0.704675,19.382,-0.0483681,
6.3832,-0.706873,19.3808,-0.0497491,
6.3933,-0.70444,19.3803,-0.0496828,
6.4034,-0.707209,19.3827,-0.0485514,
6.4135,-0.706626,19.3822,-0.049338,
6.4236,-0.708169,19.3851,-0.0489324,
6.4337,-0.709949,19.3864,-0.0497485,
6.4438,-0.709031,19.3863,-0.0485804,
6.4539,-0.709333,19.381,-0.0500387,
6.464,-0.709676,19.3847,-0.0491058,
6.4741,-0.710997,19.385,-0.0496695,
6.4842,-0.711077,19.3866,-0.0503009,
6.4943,-0.712344,19.3878,-0.0486769,
6.5044,-0.708762,19.3803,-0.0508428,
6.5145,-0.711276,19.3838,-0.0495976,
6.5246,-0.711615,19.3842,-0.0496489,
6.5347,-0.712062,19.3892,-0.0483806,
6.5448,-0.71075,19.3859,-0.0489134,
6.5549,-0.708355,19.3815,-0.0493973,
6.565,-0.708199,19.3815,-0.0496307,
6.5751,-0.705538,19.3795,-0.0498734,
6.5852,-0.705864,19.3795,-0.0501968,
6.5953,-0.703382,19.3763,-0.0507787,
6.6054,-0.700942,19.3724,-0.0509665,
6.6155,-0.699929,19.368,-0.0523281,
6.6256,-0.698844,19.3697,-0.0513414,
6.6357,-0.698627,19.3674,-0.0519592,
6.6458,-0.697833,19.3698,-0.0518484,
6.6559,-0.696621,19.3652,-0.052392,
6.666,-0.696685,19.3642,-0.0528933,
6.6761,-0.696998,19.3661,-0.0521482,
6.6862,-0.698365,19.3681,-0.0515921,
6.6963,-0.699702,19.3715,-0.0511246,
6.7064,-0.699059,19.3701,-0.0518644,
6.7165,-0.700744,19.3721,-0.0506551,
6.7266,-0.699864,19.3711,-0.0514072,
6.7367,-0.701387,19.3739,-0.0505679,
6.7468,-0.70274,19.3763,-0.0507688,
6.7569,-0.702915,19.3756,-0.0512681,
6.767,-0.705992,19.3789,-0.0493895,
6.7771,-0.705289,19.3801,-0.0495407,
6.7872,-0.707319,19.3843,-0.0486947,
6.7973,-0.707447,19.3839,-0.0488956,
6.8074,-0.707481,19.387,-0.0485959,
6.8175,-0.70599,19.3834,-0.0491559,
6.8276,-0.704893,19.3826,-0.0493451,
6.8377,-0.705584,19.3811,-0.0499028,
6.8478,-0.704577,19.3802,-0.0499034,
6.8579,-0.706751,19.3833,-0.0494273,
6.868,-0.703951,19.3822,-0.0492039,
6.8781,-0.704368,19.3825,-0.0493117,
6.8882,-0.701951,19.3808,-0.0498873,
6.8983,-0.703207,19.3824,-0.0486012,
6.9084,-0.702157,19.3818,-0.0493773,
6.9185,-0.700934,19.3783,-0.0488862,
6.9286,-0.700762,19.3781,-0.0492496,
6.9387,-0.700448,19.3814,-0.0476916,
6.9488,-0.70097,19.3796,-0.0490171,
6.9589,-0.697191,19.3781,-0.0485487,
6.969,-0.699007,19.3767,-0.0491586,
6.9791,-0.696519,19.3754,-0.0489067,
6.9892,-0.699785,19.3815,-0.0466699,
6.9993,-0.699091,19.3821,-0.048404,
7.0094,-0.699263,19.3825,-0.0470186,
7.0195,-0.699279,19.3795,-0.0481482,
7.0296,-0.698942,19.3826,-0.0476094,
7.0397,-0.701999,19.3852,-0.0472815,
7.0498,-0.701148,19.3896,-0.0463889,
7.0599,-0.70361,19.3903,-0.0459808,
7.07,-0.700265,19.3841,-0.0490644,
7.0801,-0.703128,19.3893,-0.045679,
7.0902,-0.701631,19.3866,-0.0472038,
7.1003,-0.703038,19.3904,-0.0473155,
7.1104,-0.702494,19.3877,-0.0483162,
7.1205,-0.703594,19.393,-0.0466372,
7.1306,-0.702304,19.3877,-0.0473714,
7.1407,-0.70067,19.3847,-0.0489257,
7.1508,-0.703337,19.3883,-0.047585,
7.1609,-0.701659,19.3898,-0.0475732,
7.171,-0.702903,19.3914,-0.0468467,
7.1811,-0.698702,19.3818,-0.0485954,
7.1912,-0.700475,19.386,-0.0474373,
7.2013,-0.699236,19.3871,-0.0475263,
7.2114,-0.701111,19.3913,-0.0467133,
7.2215,-0.698027,19.3821,-0.0485481,
7.2316,-0.697434,19.3847,-0.0465583,
7.2417,-0.697829,19.382,-0.0481458,
7.2518,-0.695955,19.3819,-0.0468809,
7.2619,-0.696712,19.383,-0.0473819,
7.272,-0.6938,19.3833,-0.0473236,
7.2821,-0.695956,19.3833,-0.0468541,
7.2922,-0.692859,19.3783,-0.0486189,
7.3023,-0.694731,19.3833,-0.0469099,
7.3124,-0.693247,19.3757,-0.0492117,
7.3225,-0.695565,19.3821,-0.0467437,
7.3326,-0.694451,19.3792,-0.0479749,
7.3427,-0.695284,19.3814,-0.0477162,
7.3528,-0.696111,19.3831,-0.0481674,
7.3629,-0.694991,19.3825,-0.0473344,
7.373,-0.697698,19.3865,-0.046957,
7.3831,-0.695229,19.3798,-0.0489017,
7.3932,-0.698304,19.3852,-0.0467688,
7.4033,-0.695859,19.3808,-0.0487763,
7.4134,-0.698256,19.3867,-0.0467352,
7.4235,-0.696885,19.3843,-0.048056,
7.4336,-0.698148,19.3883,-0.0470309,
7.4437,-0.698761,19.3864,-0.0483022,
7.4538,-0.696923,19.3843,-0.0473398,
7.4639,-0.698225,19.3857,-0.0477029,
7.474,-0.696673,19.3853,-0.0478912,
7.4841,-0.697983,19.3855,-0.047861,
7.4942,-0.695265,19.3872,-0.047889,
7.5043,-0.69619,19.3858,-0.0478924,
7.5144,-0.692087,19.3803,-0.04942,
7.5245,-0.693848,19.3818,-0.048196,
7.5346,-0.691344,19.3799,-0.0498795,
7.5447,-0.692511,19.3818,-0.047932,
7.5548,-0.690996,19.3749,-0.05034,
7.5649,-0.690224,19.3829,-0.048557,
7.575,-0.690379,19.378,-0.0492507,
7.5851,-0.68827,19.3784,-0.0484029,
7.5952,-0.69026,19.3784,-0.0488654,
7.6053,-0.68772,19.375,-0.05001,
7.6154,-0.691733,19.3808,-0.0475698,
7.6255,-0.688261,19.3787,-0.0485949,
7.6356,-0.690959,19.3836,-0.0466913,
7.6457,-0.689893,19.3809,-0.0486253,
7.6558,-0.691248,19.3852,-0.0465693,
7.6659,-0.690963,19.3828,-0.0478705,
7.676,-0.690446,19.3848,-0.0468928,
7.6861,-0.692643,19.3821,-0.0476523,
7.6962,-0.691596,19.39,-0.0464487,
7.7063,-0.693995,19.388,-0.046874,
7.7164,-0.689904,19.3836,-0.0485465,
7.7265,-0.693523,19.3895,-0.045802,
7.7366,-0.689105,19.3822,-0.0489893,
7.7467,-0.692337,19.3867,-0.0475741,
7.7568,-0.690361,19.3808,-0.0498133,
7.7669,-0.692386,19.3883,-0.0461358,
7.777,-0.690298,19.3836,-0.0483004,
7.7871,-0.691894,19.3852,-0.0479181,
7.7972,-0.692363,19.3868,-0.0480952,
7.8073,-0.691195,19.3867,-0.0477876,
7.8174,-0.691146,19.3849,-0.047955,
7.8275,-0.68843,19.382,-0.0481958,
7.8376,-0.691146,19.3863,-0.0477374,
7.8477,-0.688167,19.3838,-0.048582,
7.8578,-0.68916,19.3789,-0.0489168,
7.8679,-0.687591,19.382,-0.0483773,
7.878,-0.687655,19.3816,-0.0476107,
7.8881,-0.689323,19.3835,-0.0480117,
7.8982,-0.688753,19.3872,-0.0466604,
7.9083,-0.68664,19.3781,-0.048328,
7.9184,-0.689044,19.3854,-0.0466184,
7.9285,-0.688952,19.384,-0.0464979,
7.9386,-0.68781,19.385,-0.0466643,
7.9487,-0.688824,19.3877,-0.0467895,
7.9588,-0.686437,19.3778,-0.0485829,
7.9689,-0.688447,19.3888,-0.0451406,
7.979,-0.687424,19.3882,-0.0458423,
7.9891,-0.689196,19.3848,-0.047633,
7.9992,-0.688558,19.3896,-0.0466163,
8.0093,-0.688966,19.3849,-0.0473659,
8.0194,-0.686394,19.3825,-0.0478038,
8.0295,-0.69035,19.3881,-0.0466594,
8.0396,-0.688416,19.3882,-0.0482038,
8.0497,-0.68924,19.3894,-0.0470962,
8.0598,-0.689823,19.3851,-0.0486847,
8.0699,-0.687354,19.3846,-0.0475996,
8.08,-0.690547,19.3865,-0.0474731,
8.0901,-0.688052,19.3853,-0.0488866,
8.1002,-0.689344,19.3878,-0.0480768,
8.1103,-0.686943,19.3861,-0.0490488,
8.1204,-0.68603,19.3844,-0.048301,
8.1305,-0.686761,19.3846,-0.0497494,
8.1406,-0.685025,19.3816,-0.0486331,
8.1507,-0.686894,19.3847,-0.0487771,
8.1608,-0.685195,19.3852,-0.0485055,
8.1709,-0.686251,19.3878,-0.0472006,
8.181,-0.684141,19.3862,-0.0486172,
8.1911,-0.683413,19.3824,-0.0485384,
8.2012,-0.683793,19.3837,-0.0501133,
8.2113,-0.683934,19.3825,-0.0491429,
8.2214,-0.683297,19.3846,-0.0480722,
8.2315,-0.682163,19.3852,-0.0483927,
8.2416,-0.684227,19.3843,-0.0485397,
8.2517,-0.682395,19.3857,-0.0484725,
8.2618,-0.683471,19.3835,-0.048744,
8.2719,-0.682944,19.3845,-0.0481049,
8.282,-0.683746,19.3861,-0.0475419,
8.2921,-0.682665,19.3843,-0.0484001,
8.3022,-0.684329,19.3896,-0.0473086,
8.3123,-0.684228,19.3865,-0.0486385,
8.3224,-0.682771,19.3879,-0.047052,
8.3325,-0.683405,19.3806,-0.0493369,
8.3426,-0.683998,19.3924,-0.0466488,
8.3527,-0.68589,19.3906,-0.0470422,
8.3628,-0.682981,19.3886,-0.0484699,
8.3729,-0.683587,19.3888,-0.0471775,
8.383,-0.681724,19.3842,-0.0488236,
8.3931,-0.683947,19.3884,-0.0479539,
8.4032,-0.681182,19.3808,-0.0504075,
8.4133,-0.683063,19.3886,-0.0479902,
8.4234,-0.681047,19.3822,-0.0496709,
8.4335,-0.681071,19.3816,-0.0491939,
8.4436,-0.681827,19.3836,-0.0499025,
8.4537,-0.681063,19.3867,-0.0479132,
8.4638,-0.682701,19.3865,-0.0485378,
8.4739,-0.680952,19.385,-0.0483735,
8.484,-0.682505,19.3867,-0.0470367,
8.4941,-0.679973,19.3872,-0.0478814,
8.5042,-0.682119,19.3872,-0.0472644,
8.5143,-0.679558,19.3864,-0.0479217,
8.5244,-0.679816,19.3865,-0.0472669,
8.5345,-0.679511,19.3825,-0.0478724,
8.5446,-0.680077,19.388,-0.0464178,
8.5547,-0.678828,19.3813,-0.0500747,
8.5648,-0.679648,19.3842,-0.0481339,
8.5749,-0.680483,19.3849,-0.0471021,
8.585,-0.679283,19.3852,-0.046405,
8.5951,-0.68197,19.3881,-0.0463241,
8.6052,-0.680727,19.387,-0.0469328,
8.6153,-0.684821,19.3957,-0.0444497,
8.6254,-0.681295,19.3899,-0.0457728,
8.6355,-0.684367,19.3917,-0.0451132,
8.6456,-0.683658,19.3927,-0.0447383,
8.6557,-0.687569,19.4019,-0.0420836,
8.6658,-0.686992,19.3996,-0.0437046,
8.6759,-0.687527,19.4032,-0.0406671,
8.686,-0.689014,19.4013,-0.041935,
8.6961,-0.687018,19.4043,-0.041631,
8.7062,-0.688963,19.4044,-0.0411101,
8.7163,-0.686055,19.4035,-0.0418944,
8.7264,-0.688102,19.4052,-0.041055,
8.7365,-0.686727,19.4028,-0.0412029,
8.7466,-0.687489,19.4062,-0.041175,
8.7567,-0.685566,19.4014,-0.0428818,
8.7668,-0.684259,19.4013,-0.0413541,
8.7769,-0.683513,19.3969,-0.0432735,
8.787,-0.681334,19.398,-0.0431387,
8.7971,-0.683389,19.3974,-0.0434047,
8.8072,-0.680571,19.3959,-0.0439321,
8.8173,-0.681194,19.3942,-0.0434571,
8.8274,-0.678389,19.3896,-0.0462041,
8.8375,-0.679801,19.396,-0.0433405,
8.8476,-0.67849,19.392,-0.0458967,
8.8577,-0.677214,19.392,-0.045154,
8.8678,-0.67657,19.3872,-0.0460147,
8.8779,-0.676918,19.3923,-0.044694,
8.888,-0.677661,19.3929,-0.0442756,
8.8981,-0.675815,19.3881,-0.0471211,
8.9082,-0.677537,19.3912,-0.045604,
8.9183,-0.674396,19.3858,-0.0459568,
8.9284,-0.676311,19.3909,-0.0452345,
8.9385,-0.674386,19.3878,-0.0463403,
8.9486,-0.676228,19.3919,-0.045923,
8.9587,-0.675327,19.3888,-0.047099,
8.9688,-0.672941,19.3827,-0.0474562,
8.9789,-0.674756,19.3869,-0.0469376,
8.989,-0.674041,19.3879,-0.0462231,
8.9991,-0.676111,19.3896,-0.0468121,
9.0092,-0.673407,19.3892,-0.0479867,
9.0193,-0.674329,19.3861,-0.0463436,
9.0294,-0.672018,19.381,-0.0482343,
9.0395,-0.674851,19.3861,-0.0471811,
9.0496,-0.673574,19.3832,-0.0488062,
9.0597,-0.674574,19.3919,-0.0463471,
9.0698,-0.672832,19.3833,-0.0479789,
9.0799,-0.671658,19.3846,-0.0467436,
9.09,-0.672779,19.3847,-0.0479059,
9.1001,-0.673204,19.388,-0.0472278,
9.1102,-0.674906,19.3924,-0.0461455,
9.1203,-0.671596,19.3886,-0.0473007,
9.1304,-0.672807,19.3888,-0.0463445,
9.1405,-0.670777,19.3875,-0.0469928,
9.1506,-0.672663,19.3925,-0.0454955,
9.1607,-0.670805,19.3876,-0.0465805,
9.1708,-0.671787,19.389,-0.0467442,
9.1809,-0.670323,19.3867,-0.0473565,
9.191,-0.669991,19.388,-0.0469038,
9.2011,-0.670903,19.3886,-0.0473262,
9.2112,-0.669621,19.3879,-0.0473739,
9.2213,-0.669759,19.3862,-0.047622,
9.2314,-0.67,19.3897,-0.0469184,
9.2415,-0.671783,19.3917,-0.0470487,
9.2516,-0.669671,19.3867,-0.047283,
9.2617,-0.672053,19.393,-0.0460911,
9.2718,-0.671306,19.39,-0.0477613,
9.2819,-0.671849,19.3896,-0.0471612,
9.292,-0.672013,19.3895,-0.0479078,
9.3021,-0.67078,19.3936,-0.0460792,
9.3122,-0.672352,19.3902,-0.0479002,
9.3223,-0.671133,19.3888,-0.0474115,
9.3324,-0.673848,19.394,-0.0456801,
9.3425,-0.672906,19.3983,-0.0449367,
9.3526,-0.674561,19.3965,-0.0449408,
9.3627,-0.672342,19.3926,-0.0469043,
9.3728,-0.674891,19.4011,-0.043082,
9.3829,-0.672056,19.3921,-0.0458851,
9.393,-0.672536,19.3976,-0.0439599,
9.4031,-0.674064,19.3995,-0.0434451,
9.4132,-0.672133,19.3985,-0.0439455,
9.4233,-0.674196,19.3996,-0.04383,
9.4334,-0.669816,19.3921,-0.0453889,
9.4435,-0.671973,19.4005,-0.0421247,
9.4536,-0.669219,19.3956,-0.0446341,
9.4637,-0.669958,19.394,-0.044785,
9.4738,-0.669606,19.3943,-0.0455281,
9.4839,-0.666903,19.3909,-0.0446646,
9.494,-0.668723,19.39,-0.045392,
9.5041,-0.668463,19.3924,-0.044898,
9.5142,-0.66971,19.391,-0.0447508,
9.5243,-0.668534,19.3953,-0.0448058,
9.5344,-0.669477,19.3924,-0.0446556,
9.5445,-0.667928,19.3924,-0.0455182,
9.5546,-0.669112,19.3942,-0.0441271,
9.5647,-0.668503,19.3925,-0.0462464,
9.5748,-0.667465,19.3911,-0.0453564,
9.5849,-0.667069,19.3867,-0.0463271,
9.595,-0.666227,19.3914,-0.04543,
9.6051,-0.666511,19.3844,-0.0474897,
9.6152,-0.665919,19.3884,-0.0474053,
9.6253,-0.667884,19.3926,-0.0454464,
9.6354,-0.665413,19.3872,-0.0465491,
9.6455,-0.668172,19.3939,-0.0451842,
9.6556,-0.667284,19.3867,-0.0475655,
9.6657,-0.667326,19.3948,-0.0442797,
9.6758,-0.667535,19.3904,-0.046277,
9.6859,-0.664801,19.3904,-0.0454866,
9.696,-0.667908,19.3954,-0.0448711,
9.7061,-0.663441,19.3889,-0.0468444,
9.7162,-0.666571,19.3939,-0.044207,
9.7263,-0.662945,19.3883,-0.0464669,
9.7364,-0.665459,19.3917,-0.0448537,
9.7465,-0.663194,19.3858,-0.0470232,
9.7566,-0.665511,19.396,-0.0439491,
9.7667,-0.664774,19.3924,-0.0457651,
9.7768,-0.663904,19.3956,-0.0441124,
9.7869,-0.665741,19.3942,-0.0441351,
9.797,-0.664601,19.3935,-0.0439973,
9.8071,-0.669805,19.4,-0.0422474,
9.8172,-0.668254,19.4047,-0.0412006,
9.8273,-0.670967,19.4065,-0.0403463,
9.8374,-0.667093,19.3996,-0.0421184,
9.8475,-0.669469,19.404,-0.0408577,
9.8576,-0.668756,19.402,-0.0416396,
9.8677,-0.669766,19.4063,-0.0392009,
9.8778,-0.669665,19.401,-0.0421885,
9.8879,-0.668949,19.4073,-0.039612,
9.898,-0.670378,19.4033,-0.0403465,
9.9081,-0.666805,19.4032,-0.0404388,
9.9182,-0.669238,19.4043,-0.0398491,
9.9283,-0.666451,19.4035,-0.0409835,
9.9384,-0.668002,19.4002,-0.0404,
9.9485,-0.664998,19.3984,-0.0418049,
9.9586,-0.668752,19.4063,-0.0391298,
9.9687,-0.665169,19.3968,-0.0420046,
9.9788,-0.666455,19.4039,-0.0397517,
9.9889,-0.664882,19.3981,-0.0418579,
9.999,-0.663656,19.3968,-0.0409246,
10.0091,-0.687813,19.4127,-0.0404601,
10.0192,-0.763959,19.4354,-0.0491187,
10.0293,-0.867741,19.4545,-0.0512303,
10.0394,-0.9664,19.4833,-0.0434925,
10.0495,-1.05619,19.5152,-0.0396162,
10.0596,-1.14015,19.5786,-0.0365313,
10.0697,-1.21877,19.6528,-0.0338452,
10.0798,-1.29627,19.7575,-0.0300388,
10.0899,-1.36899,19.8564,-0.0255601,
10.1,-1.43518,19.9245,-0.0231196,
10.1101,-1.49951,19.9444,-0.0222374,
10.1202,-1.5593,19.9581,-0.0218803,
10.1303,-1.616,19.982,-0.0218249,
10.1404,-1.6723,19.9943,-0.0221247,
10.1505,-1.72444,19.9564,-0.0230233,
10.1606,-1.77312,19.8862,-0.0245992,
10.1707,-1.81859,19.8143,-0.0279197,
10.1808,-1.86096,19.7456,-0.0332437,
10.1909,-1.90118,19.6865,-0.0399301,
10.201,-1.93904,19.6361,-0.0462083,
10.2111,-1.97465,19.5928,-0.0517187,
10.2212,-2.00865,19.5592,-0.0561646,
10.2313,-2.03999,19.5248,-0.0599735,
10.2414,-2.06978,19.4983,-0.0627687,
10.2515,-2.09856,19.4892,-0.0630173,
10.2616,-2.12578,19.4886,-0.0619378,
10.2717,-2.15159,19.4939,-0.0605333,
10.2818,-2.17633,19.5119,-0.0585543,
10.2919,-2.1989,19.5343,-0.0564203,
10.302,-2.21934,19.5477,-0.0553146,
10.3121,-2.24001,19.5707,-0.0551641,
10.3222,-2.26015,19.5978,-0.0557383,
10.3323,-2.27868,19.6075,-0.0570713,
10.3424,-2.29602,19.599,-0.0588427,
10.3525,-2.3132,19.5979,-0.0607243,
10.3626,-2.32993,19.5995,-0.0628277,
10.3727,-2.34507,19.5894,-0.0655465,
10.3828,-2.35904,19.5757,-0.0688431,
10.3929,-2.36975,19.5489,-0.0717429,
10.403,-2.37916,19.5168,-0.0743453,
10.4131,-2.38706,19.4846,-0.0763412,
10.4232,-2.39409,19.4687,-0.0778619,
10.4333,-2.40003,19.4596,-0.0790684,
10.4434,-2.40333,19.4388,-0.0800226,
10.4535,-2.4052,19.422,-0.0805639,
10.4636,-2.4065,19.4193,-0.0808535,
10.4737,-2.40688,19.4109,-0.0812904,
10.4838,-2.40704,19.4063,-0.0818889,
10.4939,-2.40669,19.4019,-0.0826529,
10.504,-2.40617,19.3924,-0.083595,
10.5141,-2.40553,19.3745,-0.0847014,
10.5242,-2.40539,19.3586,-0.0859709,
10.5343,-2.40532,19.3429,-0.0873852,
10.5444,-2.40783,19.3419,-0.0891734,
10.5545,-2.41034,19.337,-0.0910651,
10.5646,-2.41318,19.3381,-0.0929651,
10.5747,-2.4156,19.3378,-0.0948467,
10.5848,-2.41761,19.3327,-0.0968027,
10.5949,-2.41949,19.3277,-0.0987518,
10.605,-2.42138,19.3277,-0.100485,
10.6151,-2.4223,19.3209,-0.102073,
10.6252,-2.42295,19.3168,-0.103635,
10.6353,-2.4235,19.3228,-0.105209,
10.6454,-2.424,19.3338,-0.106751,
10.6555,-2.42362,19.3416,-0.108409,
10.6656,-2.42329,19.3604,-0.110122,
10.6757,-2.42268,19.3796,-0.111875,
10.6858,-2.42169,19.3872,-0.113654,
10.6959,-2.42041,19.4006,-0.115519,
10.706,-2.41912,19.404,-0.117471,
10.7161,-2.41791,19.3998,-0.119492,
10.7262,-2.41713,19.3916,-0.121359,
10.7363,-2.41666,19.3834,-0.123238,
10.7464,-2.41744,19.3831,-0.125296,
10.7565,-2.41871,19.3831,-0.127513,
10.7666,-2.42076,19.3832,-0.129987,
10.7767,-2.42314,19.3862,-0.132523,
10.7868,-2.42627,19.3929,-0.135192,
10.7969,-2.42892,19.3926,-0.137933,
10.807,-2.43192,19.3941,-0.14073,
10.8171,-2.43422,19.3928,-0.143391,
10.8272,-2.43669,19.3935,-0.146036,
10.8373,-2.43816,19.3893,-0.148475,
10.8474,-2.43971,19.3908,-0.15072,
10.8575,-2.44049,19.3921,-0.152685,
10.8676,-2.44167,19.4,-0.154589,
10.8777,-2.44198,19.4036,-0.156409,
10.8878,-2.44258,19.4107,-0.158286,
10.8979,-2.44271,19.4143,-0.160201,
10.908,-2.44319,19.4164,-0.162322,
10.9181,-2.44322,19.4131,-0.164522,
10.9282,-2.44394,19.4135,-0.166877,
10.9383,-2.44446,19.4091,-0.169339,
10.9484,-2.44584,19.4087,-0.171975,
10.9585,-2.44717,19.4086,-0.174636,
10.9686,-2.4492,19.412,-0.177435,
10.9787,-2.45115,19.4133,-0.180278,
10.9888,-2.4538,19.4203,-0.183199,
10.9989,-2.45585,19.4223,-0.186081,
11.009,-2.45834,19.4277,-0.189064,
11.0191,-2.46018,19.4297,-0.191869,
11.0292,-2.4621,19.4347,-0.194598,
11.0393,-2.46308,19.4361,-0.197098,
11.0494,-2.46416,19.4432,-0.199419,
11.0595,-2.46481,19.4513,-0.201512,
11.0696,-2.4667,19.4742,-0.203517,
11.0797,-2.46667,19.4864,-0.205222,
11.0898,-2.46493,19.4868,-0.206786,
11.0999,-2.46228,19.4822,-0.208259,
11.11,-2.45977,19.4797,-0.209793,
11.1201,-2.45646,19.4701,-0.211337,
11.1302,-2.45391,19.4671,-0.213012,
11.1403,-2.45107,19.4608,-0.214737,
11.1504,-2.44906,19.4593,-0.216634,
11.1605,-2.44891,19.4716,-0.218736,
11.1706,-2.44897,19.4861,-0.220904,
11.1807,-2.44819,19.489,-0.223118,
11.1908,-2.44993,19.5144,-0.225518,
11.2009,-2.45125,19.5356,-0.227877,
11.211,-2.45315,19.5604,-0.230293,
11.2211,-2.45443,19.5815,-0.232564,
11.2312,-2.45588,19.6049,-0.234761,
11.2413,-2.45607,19.6218,-0.236666,
11.2514,-2.45481,19.6258,-0.238243,
11.2615,-2.45308,19.6292,-0.239537,
11.2716,-2.45132,19.6337,-0.240699,
11.2817,-2.44859,19.6317,-0.241698,
11.2918,-2.44484,19.6265,-0.242616,
11.3019,-2.44009,19.6251,-0.243596,
11.312,-2.43676,19.6235,-0.244951,
11.3221,-2.43282,19.6243,-0.246548,
11.3322,-2.42917,19.6193,-0.248647,
11.3423,-2.42623,19.6079,-0.250782,
11.3524,-2.42443,19.6065,-0.253043,
11.3625,-2.42247,19.6008,-0.255253,
11.3726,-2.42196,19.6055,-0.257638,
11.3827,-2.42118,19.6053,-0.259995,
11.3928,-2.42147,19.6126,-0.262498,
11.4029,-2.42194,19.62,-0.265033,
11.413,-2.42326,19.6335,-0.267668,
11.4231,-2.42423,19.6437,-0.27024,
11.4332,-2.42597,19.661,-0.272855,
11.4433,-2.42716,19.6747,-0.275343,
11.4534,-2.42872,19.6916,-0.277823,
11.4635,-2.42942,19.7015,-0.280152,
11.4736,-2.43015,19.713,-0.282429,
11.4837,-2.43004,19.7164,-0.284602,
11.4938,-2.42998,19.7197,-0.28679,
11.5039,-2.42898,19.7157,-0.288864,
11.514,-2.42805,19.7109,-0.290995,
11.5241,-2.42686,19.7037,-0.293128,
11.5342,-2.4259,19.6972,-0.295352,
11.5443,-2.42479,19.6902,-0.297579,
11.5544,-2.42457,19.6886,-0.299998,
11.5645,-2.42416,19.6856,-0.30242,
11.5746,-2.42463,19.6878,-0.305027,
11.5847,-2.42514,19.6912,-0.307642,
11.5948,-2.42648,19.6996,-0.310426,
11.6049,-2.42765,19.7074,-0.313175,
11.615,-2.42974,19.7229,-0.316051,
11.6251,-2.43122,19.7354,-0.318795,
11.6352,-2.43363,19.7554,-0.321644,
11.6453,-2.43543,19.7729,-0.324335,
11.6554,-2.43764,19.7946,-0.327015,
11.6655,-2.43884,19.8085,-0.329496,
11.6756,-2.44067,19.8285,-0.332006,
11.6857,-2.44103,19.8362,-0.334274,
11.6958,-2.441,19.8397,-0.33633,
11.7059,-2.44022,19.8409,-0.33834,
11.716,-2.43882,19.8383,-0.340123,
11.7261,-2.43737,19.8304,-0.342067,
11.7362,-2.43565,19.8271,-0.343897,
11.7463,-2.43318,19.8158,-0.345612,
11.7564,-2.4319,19.8149,-0.347633,
11.7665,-2.42916,19.8033,-0.349381,
11.7766,-2.42805,19.8028,-0.351455,
11.7867,-2.42595,19.7975,-0.35339,
11.7968,-2.42582,19.8037,-0.355677,
11.8069,-2.42446,19.804,-0.357749,
11.817,-2.42381,19.8099,-0.359949,
11.8271,-2.42468,19.8281,-0.362384,
11.8372,-2.42478,19.8411,-0.364667,
11.8473,-2.42461,19.854,-0.366861,
11.8574,-2.42496,19.8716,-0.369108,
