Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.1711,1.61435,15.5519,-0.241891,
6.1812,1.60158,15.5447,-0.245653,
6.1913,1.59479,15.5418,-0.249391,
6.2014,1.59192,15.5436,-0.25343,
6.2115,1.58909,15.5407,-0.257332,
6.2216,1.59476,15.5464,-0.260507,
6.2317,1.60188,15.5522,-0.264291,
6.2418,1.61074,15.5605,-0.26783,
6.2519,1.61971,15.5663,-0.268157,
6.262,1.63622,15.5804,-0.267966,
6.2721,1.6496,15.5874,-0.267312,
6.2822,1.66551,15.5968,-0.262407,
6.2923,1.68207,15.6069,-0.253845,
6.3024,1.70129,15.6201,-0.243789,
6.3125,1.7267,15.6373,-0.232697,
6.3226,1.7499,15.6536,-0.223037,
6.3327,1.77575,15.6689,-0.213869,
6.3428,1.80978,15.693,-0.206162,
6.3529,1.84154,15.7145,-0.198484,
6.363,1.8726,15.7351,-0.191013,
6.3731,1.89725,15.749,-0.18332,
6.3832,1.92054,15.7648,-0.176627,
6.3933,1.94315,15.7777,-0.17008,
6.4034,1.96663,15.7933,-0.163776,
6.4135,1.98348,15.8011,-0.158068,
6.4236,2.00302,15.8121,-0.153436,
6.4337,2.02456,15.8242,-0.14858,
6.4438,2.04525,15.839,-0.14393,
6.4539,2.05906,15.8452,-0.139103,
6.464,2.06823,15.8506,-0.13409,
6.4741,2.07199,15.8495,-0.129449,
6.4842,2.07628,15.8526,-0.125525,
6.4943,2.07713,15.8521,-0.121062,
6.5044,2.07378,15.8493,-0.121003,
6.5145,2.06873,15.8438,-0.124773,
6.5246,2.06421,15.8411,-0.129906,
6.5347,2.05427,15.8335,-0.135374,
6.5448,2.03749,15.8222,-0.140161,
6.5549,2.01881,15.8076,-0.143926,
6.565,2.00451,15.8,-0.152849,
6.5751,1.98576,15.7857,-0.161714,
6.5852,1.96582,15.7727,-0.170009,
6.5953,1.93671,15.7499,-0.17715,
6.6054,1.91449,15.7366,-0.184476,
6.6155,1.89128,15.7225,-0.190701,
6.6256,1.86052,15.7031,-0.196049,
6.6357,1.82928,15.6798,-0.201022,
6.6458,1.79895,15.66,-0.205979,
6.6559,1.77259,15.6433,-0.210639,
6.666,1.7495,15.6313,-0.215466,
6.6761,1.72386,15.6143,-0.219458,
6.6862,1.69985,15.5986,-0.223762,
6.6963,1.68171,15.5876,-0.227972,
6.7064,1.66694,15.5834,-0.232107,
6.7165,1.64697,15.5717,-0.235259,
6.7266,1.62734,15.5593,-0.23879,
6.7367,1.60923,15.5472,-0.241777,
6.7468,1.59688,15.5415,-0.245428,
6.7569,1.58994,15.5389,-0.249108,
6.767,1.58759,15.5404,-0.253115,
6.7771,1.58429,15.5363,-0.256955,
6.7872,1.59259,15.5446,-0.261114,
6.7973,1.59917,15.5504,-0.263508,
6.8074,1.60534,15.5573,-0.265984,
6.8175,1.61211,15.562,-0.267911,
6.8276,1.62818,15.5753,-0.269399,
6.8377,1.64211,15.583,-0.269784,
6.8478,1.65722,15.5918,-0.266983,
6.8579,1.67765,15.6048,-0.259904,
6.868,1.69759,15.6181,-0.25022,
6.8781,1.72408,15.6357,-0.239012,
6.8882,1.74955,15.653,-0.229302,
6.8983,1.77336,15.6661,-0.220385,
6.9084,1.80508,15.6878,-0.212278,
6.9185,1.83565,15.7089,-0.203867,
6.9286,1.86586,15.7291,-0.196182,
6.9387,1.89175,15.7432,-0.188416,
6.9488,1.91885,15.7619,-0.181775,
6.9589,1.94246,15.7761,-0.174915,
6.969,1.96661,15.7919,-0.168374,
6.9791,1.98535,15.8015,-0.162623,
6.9892,2.00424,15.813,-0.157336,
6.9993,2.02071,15.8199,-0.152051,
7.0094,2.04149,15.8355,-0.146661,
7.0195,2.0559,15.8424,-0.142539,
7.0296,2.06359,15.8456,-0.13798,
7.0397,2.07081,15.848,-0.132967,
7.0498,2.07669,15.8529,-0.130071,
7.0599,2.07943,15.8528,-0.128456,
7.07,2.07745,15.8509,-0.131392,
7.0801,2.07085,15.8443,-0.134933,
7.0902,2.06406,15.8389,-0.139241,
7.1003,2.05569,15.8324,-0.143465,
7.1104,2.04384,15.8261,-0.151248,
7.1205,2.02469,15.8098,-0.155961,
7.1306,2.00861,15.8002,-0.164448,
7.1407,1.98879,15.7858,-0.172849,
7.1508,1.9671,15.7715,-0.180721,
7.1609,1.94391,15.7549,-0.187529,
7.171,1.91884,15.7386,-0.194024,
7.1811,1.89466,15.7208,-0.200151,
7.1912,1.86758,15.7045,-0.205739,
7.2013,1.83872,15.6854,-0.210208,
7.2114,1.81373,15.6699,-0.21526,
7.2215,1.78403,15.6495,-0.219331,
7.2316,1.7577,15.633,-0.223466,
7.2417,1.73499,15.6183,-0.227587,
7.2518,1.71519,15.6094,-0.231605,
7.2619,1.6928,15.5934,-0.235148,
7.272,1.67418,15.5834,-0.238959,
7.2821,1.65759,15.5747,-0.242286,
7.2922,1.64126,15.566,-0.245753,
7.3023,1.62864,15.5588,-0.249061,
7.3124,1.61779,15.5541,-0.252608,
7.3225,1.60653,15.5454,-0.255842,
7.3326,1.60448,15.5475,-0.259699,
7.3427,1.60578,15.5501,-0.262868,
7.3528,1.60688,15.552,-0.266523,
7.3629,1.61111,15.5543,-0.26711,
7.373,1.6195,15.5625,-0.267657,
7.3831,1.62748,15.5673,-0.267928,
7.3932,1.64319,15.5801,-0.267026,
7.4033,1.65793,15.5897,-0.263467,
7.4134,1.67305,15.5988,-0.258137,
7.4235,1.68992,15.6076,-0.248714,
7.4336,1.71114,15.6241,-0.238066,
7.4437,1.73126,15.637,-0.227479,
7.4538,1.75362,15.6536,-0.217449,
7.4639,1.77691,15.668,-0.208233,
7.474,1.80568,15.6875,-0.20091,
7.4841,1.83933,15.7102,-0.193187,
7.4942,1.8691,15.7306,-0.18621,
7.5043,1.8946,15.7453,-0.179134,
7.5144,1.92164,15.7642,-0.172139,
7.5245,1.94111,15.775,-0.16563,
7.5346,1.96241,15.7889,-0.159502,
7.5447,1.98005,15.7974,-0.153762,
7.5548,1.99672,15.807,-0.149162,
7.5649,2.01689,15.8176,-0.144665,
7.575,2.03775,15.8324,-0.140255,
7.5851,2.05149,15.8389,-0.135546,
7.5952,2.06272,15.8452,-0.13111,
7.6053,2.07015,15.848,-0.126224,
7.6154,2.07324,15.8498,-0.122235,
7.6255,2.07312,15.8481,-0.119223,
7.6356,2.0711,15.8471,-0.11879,
7.6457,2.06568,15.841,-0.122029,
7.6558,2.06142,15.8389,-0.129007,
7.6659,2.0522,15.8318,-0.135187,
7.676,2.03665,15.8205,-0.140443,
7.6861,2.01977,15.8076,-0.145953,
7.6962,2.00601,15.8,-0.153849,
7.7063,1.98587,15.7848,-0.162538,
7.7164,1.96689,15.7725,-0.170972,
7.7265,1.94018,15.7515,-0.178213,
7.7366,1.91732,15.7374,-0.185439,
7.7467,1.89512,15.7234,-0.19188,
7.7568,1.86789,15.7066,-0.19742,
7.7669,1.83861,15.6853,-0.202496,
7.777,1.80812,15.665,-0.207422,
7.7871,1.78152,15.6475,-0.211901,
7.7972,1.7567,15.6342,-0.216628,
7.8073,1.73163,15.618,-0.220619,
7.8174,1.70806,15.602,-0.224932,
7.8275,1.68875,15.5904,-0.228971,
7.8376,1.67521,15.5862,-0.233344,
7.8477,1.65821,15.5763,-0.236777,
7.8578,1.6405,15.5667,-0.240333,
7.8679,1.6219,15.5538,-0.243336,
7.878,1.60902,15.5474,-0.246837,
7.8881,1.59928,15.5428,-0.25024,
7.8982,1.59564,15.5433,-0.25418,
7.9083,1.59195,15.5393,-0.257781,
7.9184,1.59896,15.5465,-0.262246,
7.9285,1.60467,15.5507,-0.265221,
7.9386,1.61174,15.5578,-0.265696,
7.9487,1.61826,15.5629,-0.265252,
7.9588,1.63415,15.5765,-0.265806,
7.9689,1.64723,15.5839,-0.264673,
7.979,1.6612,15.592,-0.261134,
7.9891,1.67823,15.6022,-0.254825,
7.9992,1.69884,15.617,-0.245374,
8.0093,1.72394,15.6338,-0.234414,
8.0194,1.74794,15.6495,-0.224921,
8.0295,1.77238,15.6638,-0.215641,
8.0396,1.80044,15.6825,-0.208073,
8.0497,1.83048,15.7036,-0.199779,
8.0598,1.86192,15.726,-0.191992,
8.0699,1.8844,15.7371,-0.184371,
8.08,1.90964,15.753,-0.17804,
8.0901,1.93552,15.7704,-0.171049,
8.1002,1.9604,15.7873,-0.164664,
8.1103,1.97849,15.7958,-0.159179,
8.1204,1.99658,15.8072,-0.153853,
8.1305,2.01077,15.8124,-0.14876,
8.1406,2.03191,15.8278,-0.143633,
8.1507,2.04644,15.8358,-0.13916,
8.1608,2.05342,15.839,-0.134799,
8.1709,2.05961,15.8389,-0.130057,
8.181,2.06676,15.8449,-0.125859,
8.1911,2.06956,15.8456,-0.122911,
8.2012,2.07327,15.8486,-0.125612,
8.2113,2.07072,15.8457,-0.131227,
8.2214,2.06262,15.8387,-0.139848,
8.2315,2.05309,15.8302,-0.147923,
8.2416,2.04254,15.8256,-0.156813,
8.2517,2.02331,15.8097,-0.1631,
8.2618,2.00598,15.7973,-0.171843,
8.2719,1.98493,15.7815,-0.179578,
8.282,1.96501,15.7677,-0.187506,
8.2921,1.94642,15.7553,-0.194546,
8.3022,1.92686,15.7435,-0.201254,
8.3123,1.90076,15.7235,-0.206871,
8.3224,1.87525,15.7078,-0.212068,
8.3325,1.84772,15.6888,-0.216729,
8.3426,1.82234,15.6746,-0.221363,
8.3527,1.79169,15.6534,-0.224891,
8.3628,1.76454,15.6358,-0.228708,
8.3729,1.74037,15.6185,-0.232698,
8.383,1.72246,15.6101,-0.236694,
8.3931,1.70626,15.6011,-0.240414,
8.4032,1.68759,15.5911,-0.244045,
8.4133,1.66908,15.5786,-0.247108,
8.4234,1.65246,15.5698,-0.250441,
8.4335,1.64046,15.5648,-0.253636,
8.4436,1.62787,15.5587,-0.256806,
8.4537,1.6164,15.55,-0.25973,
8.4638,1.61285,15.5496,-0.263543,
8.4739,1.61295,15.5503,-0.266912,
8.484,1.61712,15.5561,-0.26952,
8.4941,1.6215,15.5599,-0.269766,
8.5042,1.62648,15.5633,-0.269223,
8.5143,1.63745,15.5701,-0.267813,
8.5244,1.6511,15.5823,-0.266374,
8.5345,1.66462,15.5901,-0.264149,
8.5446,1.68022,15.6012,-0.259402,
8.5547,1.69559,15.6092,-0.250192,
8.5648,1.71683,15.6238,-0.239458,
8.5749,1.73654,15.6372,-0.228567,
8.585,1.75786,15.6531,-0.218761,
8.5951,1.7787,15.6659,-0.209309,
8.6052,1.80629,15.6865,-0.201012,
8.6153,1.83581,15.7044,-0.193911,
8.6254,1.86544,15.7246,-0.186643,
8.6355,1.89365,15.7423,-0.17939,
8.6456,1.92072,15.7612,-0.172551,
8.6557,1.94181,15.7728,-0.165881,
8.6658,1.96193,15.7871,-0.159654,
8.6759,1.97665,15.7938,-0.153768,
8.686,1.99216,15.8017,-0.148809,
8.6961,2.01109,15.8122,-0.144489,
8.7062,2.02912,15.8244,-0.140781,
8.7163,2.04555,15.8329,-0.135486,
8.7264,2.05913,15.8408,-0.131122,
8.7365,2.06831,15.8449,-0.126605,
8.7466,2.07404,15.8488,-0.122098,
8.7567,2.07471,15.8478,-0.118321,
8.7668,2.07462,15.8492,-0.118681,
8.7769,2.07095,15.8446,-0.125437,
8.787,2.06304,15.8382,-0.134374,
8.7971,2.05522,15.8325,-0.143736,
8.8072,2.03944,15.8207,-0.149491,
8.8173,2.02673,15.8101,-0.155942,
8.8274,2.01301,15.8026,-0.164971,
8.8375,1.99438,15.7874,-0.173363,
8.8476,1.97498,15.7742,-0.181378,
8.8577,1.95206,15.757,-0.188778,
8.8678,1.93098,15.7447,-0.195672,
8.8779,1.90897,15.7297,-0.201375,
8.888,1.88097,15.7103,-0.206994,
8.8981,1.85455,15.6928,-0.211852,
8.9082,1.82606,15.675,-0.216325,
8.9183,1.79884,15.6568,-0.220457,
8.9284,1.77463,15.6431,-0.224866,
8.9385,1.74529,15.6213,-0.228405,
8.9486,1.7251,15.6091,-0.232723,
8.9587,1.71118,15.6028,-0.237038,
8.9688,1.69509,15.596,-0.240783,
8.9789,1.67604,15.5822,-0.244038,
8.989,1.66186,15.576,-0.247866,
8.9991,1.6452,15.5666,-0.25055,
9.0092,1.63126,15.5586,-0.253735,
9.0193,1.62099,15.5532,-0.257018,
9.0294,1.61126,15.5478,-0.260248,
9.0395,1.60989,15.5453,-0.264057,
9.0496,1.61474,15.5529,-0.266229,
9.0597,1.61573,15.553,-0.265614,
9.0698,1.62218,15.559,-0.264954,
9.0799,1.63302,15.5683,-0.260841,
9.09,1.64836,15.5805,-0.259457,
9.1001,1.65979,15.5871,-0.255752,
9.1102,1.67399,15.5967,-0.250309,
9.1203,1.69083,15.6072,-0.243176,
9.1304,1.71046,15.6216,-0.233063,
9.1405,1.73016,15.6341,-0.222491,
9.1506,1.75213,15.6491,-0.213567,
9.1607,1.77643,15.6632,-0.205362,
9.1708,1.80501,15.6838,-0.197418,
9.1809,1.83208,15.701,-0.190318,
9.191,1.86208,15.7228,-0.183134,
9.2011,1.8868,15.7359,-0.175838,
9.2112,1.91231,15.753,-0.169752,
9.2213,1.93903,15.7719,-0.162494,
9.2314,1.95707,15.7818,-0.157069,
9.2415,1.97524,15.7921,-0.151425,
9.2516,1.99417,15.8045,-0.146341,
9.2617,2.00676,15.8084,-0.142247,
9.2718,2.02442,15.8212,-0.13794,
9.2819,2.0394,15.8293,-0.133476,
9.292,2.04932,15.834,-0.12889,
9.3021,2.05645,15.8362,-0.124273,
9.3122,2.06372,15.8423,-0.120551,
9.3223,2.07025,15.8451,-0.119608,
9.3324,2.07125,15.8466,-0.123801,
9.3425,2.06518,15.8397,-0.128033,
9.3526,2.0589,15.8352,-0.135017,
9.3627,2.05084,15.8294,-0.1436,
9.3728,2.03844,15.8214,-0.152899,
9.3829,2.01977,15.8055,-0.157385,
9.393,2.00325,15.7946,-0.165859,
9.4031,1.98433,15.7794,-0.174334,
9.4132,1.96783,15.7704,-0.182261,
9.4233,1.94785,15.7558,-0.189033,
9.4334,1.92414,15.739,-0.19583,
9.4435,1.90273,15.7245,-0.202047,
9.4536,1.87831,15.7096,-0.207749,
9.4637,1.85217,15.6924,-0.212103,
9.4738,1.82547,15.6759,-0.216965,
9.4839,1.79319,15.6524,-0.220761,
9.494,1.76809,15.6365,-0.224896,
9.5041,1.74584,15.6231,-0.228847,
9.5142,1.72644,15.6129,-0.233042,
9.5243,1.70537,15.5975,-0.236772,
9.5344,1.69019,15.591,-0.240427,
9.5445,1.67645,15.5836,-0.244057,
9.5546,1.66157,15.5764,-0.247586,
9.5647,1.64575,15.5663,-0.250686,
9.5748,1.63358,15.5604,-0.254114,
9.5849,1.62276,15.5532,-0.257117,
9.595,1.61635,15.5511,-0.260629,
9.6051,1.61548,15.5514,-0.264039,
9.6152,1.61702,15.5544,-0.267205,
9.6253,1.62042,15.5554,-0.266725,
9.6354,1.62722,15.5625,-0.266403,
9.6455,1.63362,15.5667,-0.264555,
9.6556,1.6487,15.5791,-0.263076,
9.6657,1.66302,15.5892,-0.258525,
9.6758,1.67672,15.5974,-0.252109,
9.6859,1.69103,15.6045,-0.243794,
9.696,1.71127,15.6203,-0.233663,
9.7061,1.73563,15.6376,-0.223401,
9.7162,1.75755,15.6532,-0.213795,
9.7263,1.77694,15.6628,-0.205176,
9.7364,1.80218,15.6796,-0.197548,
9.7465,1.82881,15.6978,-0.189462,
9.7566,1.85907,15.7209,-0.182576,
9.7667,1.88444,15.7356,-0.175412,
9.7768,1.9065,15.748,-0.169177,
9.7869,1.93142,15.7634,-0.162638,
9.797,1.95651,15.782,-0.156969,
9.8071,1.9758,15.7935,-0.151139,
9.8172,1.98983,15.8007,-0.146585,
9.8273,2.0018,15.8047,-0.141344,
9.8374,2.01832,15.816,-0.136581,
9.8475,2.03197,15.8237,-0.132854,
9.8576,2.0439,15.832,-0.128458,
9.8677,2.05155,15.8333,-0.12477,
9.8778,2.05429,15.8329,-0.120785,
9.8879,2.0583,15.835,-0.1173,
9.898,2.0595,15.838,-0.116725,
9.9081,2.05533,15.8334,-0.117175,
9.9182,2.05216,15.832,-0.122305,
9.9283,2.0403,15.8212,-0.131065,
9.9384,2.03021,15.8148,-0.141885,
9.9485,2.01525,15.8052,-0.150701,
9.9586,1.99636,15.7918,-0.156325,
9.9687,1.97934,15.7786,-0.164961,
9.9788,1.96123,15.766,-0.17335,
9.9889,1.93552,15.746,-0.180275,
9.999,1.91757,15.7369,-0.187646,
10.0091,1.89642,15.717,-0.193831,
10.0192,1.87338,15.6763,-0.190369,
10.0293,1.87274,15.6391,-0.183005,
10.0394,1.88488,15.6025,-0.17852,
10.0495,1.91625,15.5655,-0.176441,
10.0596,1.97408,15.54,-0.177699,
10.0697,2.05235,15.5217,-0.179806,
10.0798,2.15677,15.5145,-0.183899,
10.0899,2.27609,15.5094,-0.189445,
10.1,2.40635,15.5139,-0.195193,
10.1101,2.53885,15.5081,-0.202884,
10.1202,2.67712,15.5037,-0.211215,
10.1303,2.80503,15.4807,-0.222003,
10.1404,2.94201,15.4592,-0.23433,
10.1505,3.07966,15.4324,-0.247913,
10.1606,3.24022,15.4195,-0.260643,
10.1707,3.41868,15.412,-0.274971,
10.1808,3.61313,15.4133,-0.290987,
10.1909,3.83607,15.4298,-0.305442,
10.201,4.06405,15.4494,-0.321756,
10.2111,4.29243,15.4648,-0.338051,
10.2212,4.51527,15.4774,-0.354206,
10.2313,4.72799,15.4751,-0.370801,
10.2414,4.95339,15.4814,-0.385533,
10.2515,5.17361,15.4746,-0.400582,
10.2616,5.40842,15.4755,-0.415365,
10.2717,5.64959,15.4785,-0.429292,
10.2818,5.90093,15.4876,-0.442923,
10.2919,6.15769,15.4993,-0.455609,
10.302,6.41911,15.5174,-0.46702,
10.3121,6.6856,15.5312,-0.479479,
10.3222,6.95596,15.549,-0.491156,
10.3323,7.23086,15.5647,-0.502538,
10.3424,7.49847,15.5756,-0.514824,
10.3525,7.7642,15.5775,-0.529038,
10.3626,8.02203,15.5767,-0.542323,
10.3727,8.27765,15.5654,-0.559194,
10.3828,8.53259,15.5599,-0.574993,
10.3929,8.79309,15.5508,-0.591123,
10.403,9.0537,15.5456,-0.608179,
10.4131,9.32894,15.5525,-0.623003,
10.4232,9.59822,15.5558,-0.638413,
10.4333,9.83384,15.5311,-0.661883,
10.4434,10.046,15.4928,-0.683008,
10.4535,10.2124,15.4103,-0.699048,
10.4636,10.3606,15.3179,-0.706838,
10.4737,10.4792,15.2028,-0.706728,
10.4838,10.5789,15.0766,-0.700756,
10.4939,10.6664,14.9488,-0.691191,
10.504,10.7393,14.8161,-0.67845,
10.5141,10.8022,14.6838,-0.664065,
10.5242,10.8692,14.5726,-0.649405,
10.5343,10.9241,14.4595,-0.634812,
10.5444,10.9766,14.3561,-0.621128,
10.5545,11.0316,14.2702,-0.608858,
10.5646,11.0724,14.1757,-0.598691,
10.5747,11.111,14.0887,-0.591067,
10.5848,11.1463,14.0064,-0.586694,
10.5949,11.1638,13.9083,-0.586687,
10.605,11.1718,13.804,-0.592991,
10.6151,11.162,13.6838,-0.608069,
10.6252,11.1342,13.5432,-0.637002,
10.6353,11.0935,13.3908,-0.679016,
10.6454,11.0235,13.2029,-0.727018,
10.6555,10.9403,12.9984,-0.762911,
10.6656,10.8521,12.7872,-0.781862,
10.6757,10.7455,12.5544,-0.785265,
10.6858,10.6183,12.303,-0.777381,
10.6959,10.5016,12.0642,-0.764289,
10.706,10.376,11.8176,-0.747511,
10.7161,10.2494,11.5758,-0.728546,
10.7262,10.1262,11.3436,-0.708862,
10.7363,10.0017,11.1159,-0.688652,
10.7464,9.8901,10.9128,-0.669692,
10.7565,9.77755,10.7143,-0.651075,
10.7666,9.6753,10.5339,-0.633308,
10.7767,9.59007,10.3837,-0.616993,
10.7868,9.51037,10.2449,-0.601976,
10.7969,9.43888,10.1223,-0.588576,
10.807,9.37479,10.0147,-0.577135,
10.8171,9.30544,9.90501,-0.567668,
10.8272,9.24921,9.81452,-0.561432,
10.8373,9.17727,9.70803,-0.557899,
10.8474,9.10577,9.60267,-0.559127,
10.8575,9.01682,9.4761,-0.566143,
10.8676,8.91914,9.33676,-0.579642,
10.8777,8.80663,9.17756,-0.5978,
10.8878,8.67852,8.99881,-0.618296,
10.8979,8.52741,8.78755,-0.636543,
10.908,8.37024,8.56691,-0.647508,
10.9181,8.19846,8.32715,-0.649984,
10.9282,8.01174,8.06609,-0.645015,
10.9383,7.8199,7.79938,-0.634854,
10.9484,7.6206,7.52219,-0.620409,
10.9585,7.41935,7.24303,-0.603058,
10.9686,7.23005,6.98179,-0.584908,
10.9787,7.03566,6.71648,-0.565681,
10.9888,6.86401,6.482,-0.547388,
10.9989,6.70181,6.2649,-0.529588,
11.009,6.54609,6.06014,-0.512502,
11.0191,6.40796,5.88135,-0.497051,
11.0292,6.27608,5.71446,-0.482717,
11.0393,6.15477,5.56356,-0.469974,
11.0494,6.04276,5.42763,-0.459047,
11.0595,5.93013,5.29309,-0.449873,
11.0696,5.82175,5.16306,-0.443454,
11.0797,5.71494,5.03664,-0.440296,
11.0898,5.59911,4.89719,-0.441208,
11.0999,5.46919,4.73861,-0.447699,
11.11,5.32663,4.56202,-0.460335,
11.1201,5.16209,4.35447,-0.472352,
11.1302,4.98674,4.13037,-0.480059,
11.1403,4.76764,3.89056,-0.472464,
11.1504,4.54954,3.66843,-0.462663,
11.1605,4.33175,3.45837,-0.450404,
11.1706,4.08198,3.25546,-0.425494,
11.1807,3.86478,3.06723,-0.407766,
11.1908,3.63718,2.88734,-0.383753,
11.2009,3.42299,2.71804,-0.361153,
11.211,3.22141,2.55871,-0.339885,
11.2211,3.0317,2.40876,-0.319869,
11.2312,2.85316,2.26764,-0.301032,
11.2413,2.68513,2.13483,-0.283304,
11.2514,2.52701,2.00985,-0.26662,
11.2615,2.37819,1.89222,-0.250919,
11.2716,2.23814,1.78153,-0.236142,
11.2817,2.10633,1.67735,-0.222235,
11.2918,1.98229,1.5793,-0.209148,
11.3019,1.86555,1.48703,-0.196831,
11.312,1.75569,1.4002,-0.18524,
11.3221,1.65229,1.31848,-0.174331,
11.3322,1.55499,1.24157,-0.164064,
11.3423,1.46342,1.16919,-0.154402,
11.3524,1.37723,1.10107,-0.14531,
11.3625,1.29613,1.03696,-0.136752,
11.3726,1.2198,0.976631,-0.128699,
11.3827,1.14796,0.919853,-0.12112,
11.3928,1.08036,0.866419,-0.113987,
11.4029,1.01674,0.816131,-0.107274,
11.413,0.956861,0.768805,-0.100957,
11.4231,0.900511,0.724266,-0.0950114,
11.4332,0.84748,0.682349,-0.0894161,
11.4433,0.797571,0.642902,-0.0841503,
11.4534,0.750602,0.605777,-0.0791947,
11.4635,0.706399,0.570839,-0.0745309,
11.4736,0.664799,0.537958,-0.0701417,
11.4837,0.625648,0.507013,-0.066011,
11.4938,0.588804,0.477891,-0.0621236,
11.5039,0.554129,0.450484,-0.0584651,
11.514,0.521496,0.424691,-0.0550221,
11.5241,0.490785,0.400417,-0.0517818,
11.5342,0.461882,0.377572,-0.0487324,
11.5443,0.434682,0.356073,-0.0458625,
11.5544,0.409083,0.33584,-0.0431616,
11.5645,0.384992,0.316798,-0.0406198,
11.5746,0.36232,0.298878,-0.0382277,
11.5847,0.340982,0.282013,-0.0359765,
11.5948,0.320902,0.266141,-0.0338578,
11.6049,0.302004,0.251204,-0.0318639,
11.615,0.284219,0.237147,-0.0299874,
11.6251,0.267481,0.223917,-0.0282214,
11.6352,0.829366,0.866559,-0.210523,
11.6453,1.134,1.2626,-0.294691,
11.6554,1.39243,1.61724,-0.364473,
11.6655,1.65046,1.97391,-0.433261,
11.6756,1.99001,2.42318,-0.519872,
11.6857,2.29509,2.84524,-0.593622,
11.6958,2.63974,3.30619,-0.676653,
11.7059,2.93142,3.70802,-0.747837,
11.716,3.21325,4.0892,-0.82316,
11.7261,3.46356,4.42733,-0.895145,
11.7362,3.65753,4.69629,-0.956719,
11.7463,3.82075,4.92136,-1.01527,
11.7564,3.96767,5.11889,-1.07191,
11.7665,4.04854,5.23063,-1.11204,
11.7766,4.07677,5.26787,-1.13772,
11.7867,4.07919,5.2575,-1.15531,
11.7968,3.97832,5.11877,-1.13562,
11.8069,3.87292,4.96162,-1.11277,
11.817,3.72999,4.76266,-1.07534,
11.8271,3.56979,4.54162,-1.03134,
11.8372,3.38925,4.28936,-0.98018,
11.8473,3.18973,4.03749,-0.922479,
11.8574,3.00189,3.80046,-0.868154,
11.8675,2.8251,3.57739,-0.817028,
11.8776,2.65873,3.36745,-0.768913,
11.8877,2.60491,3.29379,-0.74381,
11.8978,2.73108,3.48651,-0.73997,
11.9079,3.12371,4.04233,-0.730132,
11.918,3.02483,4.3137,-0.761674,
11.9281,2.74703,4.29464,-0.847995,
11.9382,2.45084,4.23825,-0.869595,
11.9483,2.16184,4.20436,-0.903414,
11.9584,1.89974,4.16438,-0.933312,
11.9685,1.67363,4.08967,-0.93918,
11.9786,1.5131,3.93587,-0.916938,
11.9887,1.42399,3.70483,-0.862942,
11.9988,1.34013,3.48739,-0.812123,
12.0089,1.26121,3.28275,-0.764296,
12.019,1.18694,3.09017,-0.719287,
12.0291,1.11704,2.90892,-0.676928,
12.0392,1.05125,2.73835,-0.637063,
12.0493,0.989345,2.57782,-0.599546,
12.0594,0.931082,2.42675,-0.564239,
12.0695,0.87625,2.28457,-0.53101,
12.0796,0.824647,2.15077,-0.499739,
12.0897,0.776083,2.02485,-0.470309,
12.0998,0.73038,1.90634,-0.442612,
12.1099,0.687367,1.79481,-0.416547,
12.12,0.646888,1.68985,-0.392016,
12.1301,0.608792,1.59107,-0.36893,
12.1402,0.57294,1.49811,-0.347204,
12.1503,0.539199,1.41062,-0.326757,
12.1604,0.507446,1.32828,-0.307514,
12.1705,0.477562,1.25079,-0.289404,
12.1806,0.449438,1.17787,-0.272361,
12.1907,0.422971,1.10924,-0.256321,
12.2008,0.753524,1.45166,-0.319441,
12.2109,1.79249,2.80665,-0.30633,
12.221,2.47284,3.71176,-0.321362,
12.2311,2.75029,4.07669,-0.353664,
12.2412,2.88779,4.25572,-0.379157,
12.2513,3.04354,4.44846,-0.403249,
12.2614,3.16816,4.61152,-0.420358,
12.2715,3.33129,4.81718,-0.440848,
12.2816,3.43759,4.96503,-0.454738,
12.2917,3.47544,5.01771,-0.466452,
12.3018,3.50065,5.04958,-0.480418,
12.3119,3.48882,5.04023,-0.491021,
12.322,3.3212,4.91284,-0.487108,
12.3321,3.17253,4.78445,-0.508001,
12.3422,3.09147,4.69898,-0.529777,
12.3523,3.01079,4.58727,-0.526423,
12.3624,2.85502,4.38399,-0.499489,
12.3725,2.69572,4.17303,-0.471754,
12.3826,2.54245,3.97307,-0.444972,
12.3927,2.40492,3.80715,-0.420713,
12.4028,2.28366,3.66527,-0.398816,
12.4129,2.28147,3.67582,-0.390836,
12.423,2.33186,3.76983,-0.389675,
12.4331,2.33676,3.7967,-0.385678,
12.4432,2.29186,3.76129,-0.377888,
12.4533,2.19739,3.66175,-0.364301,
12.4634,2.15077,3.62393,-0.368107,
12.4735,2.12098,3.61093,-0.382472,
12.4836,2.06236,3.55792,-0.383581,
12.4937,2.02111,3.52071,-0.387179,
12.5038,1.95339,3.45422,-0.380547,
12.5139,1.84426,3.32687,-0.360026,
12.524,1.73565,3.17532,-0.338822,
12.5341,1.63344,3.0266,-0.318868,
12.5442,1.53724,2.89026,-0.300088,
12.5543,1.44671,2.76663,-0.282415,
12.5644,1.36151,2.61244,-0.265783,
12.5745,1.28133,2.48384,-0.25013,
12.5846,1.20588,2.36368,-0.235399,
12.5947,1.13486,2.2283,-0.221537,
12.6048,1.06928,2.11368,-0.208893,
12.6149,1.00631,2.02392,-0.196591,
