Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.3327,1.14224,17.3097,-0.00159135,
6.3428,1.13563,17.3052,0.0203309,
6.3529,1.13987,17.3075,0.0358665,
6.363,1.1453,17.31,0.0354335,
6.3731,1.14498,17.3113,0.0377941,
6.3832,1.1469,17.3131,0.0406239,
6.3933,1.13486,17.299,0.0440825,
6.4034,1.14121,17.3073,0.0614088,
6.4135,1.13963,17.3094,0.0515892,
6.4236,1.13866,17.3096,0.0623261,
6.4337,1.13889,17.3062,0.0480052,
6.4438,1.1343,17.3067,0.0464576,
6.4539,1.14114,17.3128,0.0684619,
6.464,1.13434,17.3041,0.0684239,
6.4741,1.1378,17.3087,0.0726031,
6.4842,1.13835,17.3114,0.0661119,
6.4943,1.13213,17.3073,0.0488914,
6.5044,1.1382,17.3109,0.0478513,
6.5145,1.12602,17.3033,0.0564092,
6.5246,1.13425,17.3111,0.0718599,
6.5347,1.14098,17.3159,0.0546685,
6.5448,1.13876,17.3165,0.0597966,
6.5549,1.13799,17.3155,0.0680729,
6.565,1.14033,17.3144,0.0684942,
6.5751,1.1442,17.3145,0.0504984,
6.5852,1.15254,17.3239,0.0168969,
6.5953,1.15246,17.3183,0.0083482,
6.6054,1.15293,17.3219,-0.00310643,
6.6155,1.15801,17.3194,0.00329512,
6.6256,1.16155,17.3264,0.00960897,
6.6357,1.17076,17.3317,0.0237423,
6.6458,1.16731,17.3308,0.0209834,
6.6559,1.16268,17.3306,0.0213399,
6.666,1.16295,17.3238,0.00741869,
6.6761,1.16152,17.3272,0.00481346,
6.6862,1.16947,17.3311,0.0145311,
6.6963,1.16239,17.3302,0.020019,
6.7064,1.15957,17.3286,0.00859924,
6.7165,1.15428,17.3258,0.00667538,
6.7266,1.15233,17.3266,0.0187702,
6.7367,1.15137,17.3279,0.0112364,
6.7468,1.13943,17.3131,0.00505988,
6.7569,1.14132,17.3175,0.00593325,
6.767,1.14004,17.3161,0.0142811,
6.7771,1.13486,17.3157,-0.00296571,
6.7872,1.13642,17.3171,-0.0109795,
6.7973,1.13237,17.3155,-0.00302196,
6.8074,1.13442,17.3181,-0.0112197,
6.8175,1.12753,17.3109,0.00410276,
6.8276,1.11746,17.3042,-0.0100393,
6.8377,1.12877,17.3075,0.00770933,
6.8478,1.12299,17.3084,0.0264845,
6.8579,1.13492,17.3154,0.0421291,
6.868,1.12907,17.311,0.0391744,
6.8781,1.13193,17.3201,0.0655783,
6.8882,1.12318,17.3051,0.0716056,
6.8983,1.13146,17.3182,0.0986354,
6.9084,1.1296,17.3123,0.112582,
6.9185,1.12279,17.311,0.119847,
6.9286,1.12753,17.3142,0.111984,
6.9387,1.12935,17.3121,0.105417,
6.9488,1.13443,17.3213,0.12097,
6.9589,1.12156,17.3087,0.121576,
6.969,1.11988,17.3093,0.117311,
6.9791,1.11992,17.3066,0.103273,
6.9892,1.12772,17.3121,0.0982697,
6.9993,1.12274,17.3163,0.113296,
7.0094,1.12015,17.3111,0.0995759,
7.0195,1.11711,17.3085,0.101746,
7.0296,1.11069,17.304,0.0981039,
7.0397,1.11264,17.3039,0.0788651,
7.0498,1.11336,17.3077,0.0856827,
7.0599,1.11779,17.3106,0.0768258,
7.07,1.10636,17.3006,0.0948809,
7.0801,1.10551,17.2921,0.0966882,
7.0902,1.11195,17.2981,0.110709,
7.1003,1.11125,17.2994,0.0992798,
7.1104,1.10854,17.2942,0.0993761,
7.1205,1.11607,17.307,0.11829,
7.1306,1.11432,17.3015,0.132412,
7.1407,1.10762,17.2997,0.13607,
7.1508,1.11102,17.2988,0.132754,
7.1609,1.11618,17.3019,0.123653,
7.171,1.1174,17.3086,0.133271,
7.1811,1.11342,17.2997,0.137716,
7.1912,1.11027,17.3064,0.135132,
7.2013,1.11067,17.3025,0.136589,
7.2114,1.11139,17.307,0.149807,
7.2215,1.11531,17.3058,0.143787,
7.2316,1.11532,17.3112,0.149264,
7.2417,1.11403,17.3039,0.151364,
7.2518,1.11553,17.3095,0.157434,
7.2619,1.12054,17.3097,0.161643,
7.272,1.11734,17.3091,0.15032,
7.2821,1.11739,17.3104,0.159202,
7.2922,1.11642,17.3039,0.159214,
7.3023,1.11973,17.3091,0.151943,
7.3124,1.11915,17.3062,0.169302,
7.3225,1.12236,17.3155,0.192301,
7.3326,1.1203,17.3075,0.183888,
7.3427,1.116,17.3051,0.168018,
7.3528,1.11093,17.3065,0.166297,
7.3629,1.11695,17.3029,0.158171,
7.373,1.12027,17.3144,0.138573,
7.3831,1.11749,17.308,0.142976,
7.3932,1.11145,17.3087,0.157802,
7.4033,1.11038,17.3006,0.156141,
7.4134,1.11236,17.3084,0.145666,
7.4235,1.11131,17.3076,0.151767,
7.4336,1.10915,17.3029,0.145194,
7.4437,1.11005,17.3087,0.135246,
7.4538,1.10978,17.3067,0.131824,
7.4639,1.11072,17.3069,0.134132,
7.474,1.11699,17.3118,0.124645,
7.4841,1.116,17.3134,0.125206,
7.4942,1.11641,17.3129,0.126377,
7.5043,1.11827,17.3078,0.100146,
7.5144,1.11548,17.3045,0.0999339,
7.5245,1.12084,17.3069,0.094417,
7.5346,1.1223,17.3069,0.0768808,
7.5447,1.12904,17.3131,0.0782824,
7.5548,1.13061,17.3149,0.0705978,
7.5649,1.12796,17.3135,0.0540039,
7.575,1.12958,17.3145,0.0322417,
7.5851,1.12209,17.3088,0.00907897,
7.5952,1.12745,17.3129,0.0281543,
7.6053,1.12081,17.3077,0.035452,
7.6154,1.12547,17.3076,0.0478836,
7.6255,1.12754,17.3146,0.0473407,
7.6356,1.12026,17.3115,0.0540838,
7.6457,1.11984,17.3081,0.0306263,
7.6558,1.11492,17.3096,0.0380335,
7.6659,1.10935,17.3013,0.026953,
7.676,1.11299,17.3044,0.0337647,
7.6861,1.11822,17.3045,0.0202294,
7.6962,1.11495,17.3035,0.00622128,
7.7063,1.11587,17.3048,0.00889541,
7.7164,1.11601,17.3073,0.00430472,
7.7265,1.11548,17.3021,-0.00326216,
7.7366,1.12162,17.3081,0.00602627,
7.7467,1.1156,17.3013,0.021274,
7.7568,1.12061,17.3047,0.0260488,
7.7669,1.11896,17.3018,0.0487526,
7.777,1.12174,17.3102,0.0498264,
7.7871,1.11825,17.3093,0.0521437,
7.7972,1.11856,17.3066,0.0283916,
7.8073,1.11883,17.3031,0.0247748,
7.8174,1.11781,17.3104,0.0386843,
7.8275,1.11548,17.3005,0.0390363,
7.8376,1.11973,17.3057,0.0298734,
7.8477,1.11534,17.3037,0.0320367,
7.8578,1.12107,17.311,0.0380303,
7.8679,1.11578,17.3089,0.0357273,
7.878,1.11973,17.3144,0.0287169,
7.8881,1.11711,17.3102,0.0142651,
7.8982,1.10849,17.3089,0.0305854,
7.9083,1.11138,17.3086,0.0224803,
7.9184,1.10036,17.302,0.0432943,
7.9285,1.1143,17.3125,0.0588389,
7.9386,1.11186,17.3078,0.0676105,
7.9487,1.09656,17.3009,0.0817657,
7.9588,1.09978,17.3007,0.074093,
7.9689,1.10318,17.3032,0.0571695,
7.979,1.10423,17.3018,0.0413599,
7.9891,1.10446,17.3034,0.0504592,
7.9992,1.09635,17.2959,0.0449846,
8.0093,1.10849,17.3054,0.0639257,
8.0194,1.09605,17.2949,0.0677191,
8.0295,1.10663,17.3047,0.0863628,
8.0396,1.10276,17.3054,0.0849176,
8.0497,1.10381,17.3034,0.0786658,
8.0598,1.10068,17.301,0.0661481,
8.0699,1.10897,17.3061,0.0587673,
8.08,1.10869,17.3111,0.0654155,
8.0901,1.10703,17.3037,0.0526036,
8.1002,1.11291,17.3103,0.0571169,
8.1103,1.10172,17.3008,0.0337053,
8.1204,1.10772,17.3,0.0562978,
8.1305,1.10805,17.3048,0.04163,
8.1406,1.11162,17.3036,0.0441989,
8.1507,1.11686,17.3121,0.0365886,
8.1608,1.11765,17.3103,0.0496714,
8.1709,1.1136,17.3109,0.0552235,
8.181,1.11354,17.3089,0.0576914,
8.1911,1.1092,17.3046,0.0474206,
8.2012,1.1057,17.3034,0.0266932,
8.2113,1.11113,17.3002,0.0192603,
8.2214,1.11295,17.3084,0.0448271,
8.2315,1.10912,17.3059,0.0391362,
8.2416,1.10478,17.3,0.0307676,
8.2517,1.10582,17.3034,0.0427305,
8.2618,1.10849,17.3021,0.0491639,
8.2719,1.10166,17.3021,0.0599674,
8.282,1.10326,17.3066,0.0534621,
8.2921,1.1048,17.3055,0.0455472,
8.3022,1.10086,17.3044,0.0407542,
8.3123,1.10209,17.2987,0.0556031,
8.3224,1.09512,17.2996,0.0642,
8.3325,1.09978,17.2999,0.0700481,
8.3426,1.09919,17.3008,0.0581853,
8.3527,1.10638,17.3093,0.0488259,
8.3628,1.10045,17.3038,0.0502959,
8.3729,1.10327,17.2985,0.0449841,
8.383,1.10166,17.2992,0.0252424,
8.3931,1.10039,17.2996,0.0312984,
8.4032,1.10382,17.3031,0.0427449,
8.4133,1.10724,17.3041,0.0438635,
8.4234,1.10931,17.3036,0.0360908,
8.4335,1.10635,17.3103,0.0680714,
8.4436,1.10539,17.3028,0.0636501,
8.4537,1.1063,17.3039,0.0647587,
8.4638,1.1077,17.3083,0.0625049,
8.4739,1.10377,17.308,0.0629416,
8.484,1.10586,17.3091,0.0608547,
8.4941,1.10242,17.3007,0.0650203,
8.5042,1.09839,17.3024,0.0510356,
8.5143,1.09664,17.3008,0.0465254,
8.5244,1.09812,17.3034,0.0408876,
8.5345,1.1018,17.3003,0.0403836,
8.5446,1.09752,17.3019,0.0415388,
8.5547,1.10078,17.3036,0.0584107,
8.5648,1.09003,17.2932,0.0597017,
8.5749,1.09178,17.2954,0.0749892,
8.585,1.08767,17.2924,0.0760482,
8.5951,1.08106,17.2988,0.0952057,
8.6052,1.08111,17.2927,0.0780621,
8.6153,1.07614,17.2966,0.0643029,
8.6254,1.067,17.2822,0.0648457,
8.6355,1.05888,17.2869,0.0530673,
8.6456,1.05972,17.2881,0.03158,
8.6557,1.06143,17.2878,0.00478475,
8.6658,1.04518,17.282,0.0147236,
8.6759,1.04869,17.2859,0.00743396,
8.686,1.04953,17.288,-0.000528867,
8.6961,1.03124,17.2724,0.0123411,
8.7062,1.0292,17.2771,0.00678305,
8.7163,1.03047,17.2781,0.0051309,
8.7264,1.03692,17.2785,-0.0144688,
8.7365,1.03859,17.2869,-0.014415,
8.7466,1.04129,17.2822,-0.0164494,
8.7567,1.04116,17.2879,-0.00514801,
8.7668,1.03799,17.2831,-0.0016293,
8.7769,1.04664,17.2894,0.00883756,
8.787,1.0443,17.2816,0.00337876,
8.7971,1.05005,17.2852,-0.00609606,
8.8072,1.05616,17.2921,-0.0194954,
8.8173,1.0572,17.2927,-0.00818905,
8.8274,1.05867,17.2916,-0.00731943,
8.8375,1.06992,17.2967,-0.000471122,
8.8476,1.06454,17.29,0.000348833,
8.8577,1.06413,17.2917,0.00844809,
8.8678,1.06808,17.2908,0.0122369,
8.8779,1.07132,17.2945,0.000329498,
8.888,1.07358,17.3007,-0.00709872,
8.8981,1.07325,17.3001,-0.0110516,
8.9082,1.07248,17.297,-0.0178112,
8.9183,1.07554,17.2961,-0.0165633,
8.9284,1.07883,17.3057,-0.00842999,
8.9385,1.07755,17.3,-0.011646,
8.9486,1.07787,17.3037,-0.0156603,
8.9587,1.07892,17.299,-0.0140141,
8.9688,1.07675,17.2998,-0.0145068,
8.9789,1.08371,17.3069,-0.0198155,
8.989,1.08605,17.2996,-0.0204882,
8.9991,1.08664,17.3104,-0.0032927,
9.0092,1.08179,17.2977,-0.00139913,
9.0193,1.08268,17.2976,0.0101828,
9.0294,1.09009,17.3065,0.0138318,
9.0395,1.08441,17.3048,0.0141671,
9.0496,1.08924,17.3075,0.0196038,
9.0597,1.08845,17.3058,0.0317776,
9.0698,1.08702,17.2996,0.0364216,
9.0799,1.08097,17.3024,0.0340613,
9.09,1.08212,17.2945,0.0388624,
9.1001,1.0877,17.3045,0.0472921,
9.1102,1.08695,17.3045,0.0396968,
9.1203,1.08419,17.3013,0.0232152,
9.1304,1.078,17.2992,0.02961,
9.1405,1.08096,17.2984,0.0160375,
9.1506,1.08356,17.3027,0.00166526,
9.1607,1.08114,17.2982,0.0154507,
9.1708,1.08258,17.3003,0.0091209,
9.1809,1.07991,17.2941,0.000986426,
9.191,1.08429,17.2963,0.00612115,
9.2011,1.08464,17.2987,0.00171111,
9.2112,1.07957,17.2895,0.00291117,
9.2213,1.08263,17.3001,0.0181766,
9.2314,1.07831,17.2925,0.0127029,
9.2415,1.08304,17.3019,0.02145,
9.2516,1.07748,17.2968,0.0358325,
9.2617,1.0822,17.3009,0.0569218,
9.2718,1.07395,17.2883,0.0534655,
9.2819,1.07682,17.2976,0.0548887,
9.292,1.07493,17.2954,0.0553387,
9.3021,1.07262,17.2941,0.0592184,
9.3122,1.07424,17.2939,0.0620127,
9.3223,1.06022,17.2868,0.063478,
9.3324,1.06745,17.2955,0.0729554,
9.3425,1.06942,17.2961,0.0678599,
9.3526,1.06369,17.293,0.0578455,
9.3627,1.05627,17.2877,0.0584286,
9.3728,1.05321,17.2894,0.0565584,
9.3829,1.05189,17.2857,0.0601564,
9.393,1.04756,17.285,0.0589164,
9.4031,1.05177,17.2844,0.054398,
9.4132,1.05898,17.2926,0.034889,
9.4233,1.05074,17.2882,0.0624924,
9.4334,1.04674,17.2815,0.0493708,
9.4435,1.05815,17.2885,0.0535542,
9.4536,1.05379,17.2859,0.052444,
9.4637,1.05833,17.2906,0.0616829,
9.4738,1.0518,17.2837,0.0593631,
9.4839,1.05872,17.2861,0.0586534,
9.494,1.06024,17.2968,0.0523401,
9.5041,1.05343,17.2864,0.0600849,
9.5142,1.06408,17.2982,0.0765272,
9.5243,1.05394,17.2925,0.0815524,
9.5344,1.05829,17.2908,0.0788993,
9.5445,1.06058,17.2956,0.0763057,
9.5546,1.06609,17.2955,0.0478913,
9.5647,1.06404,17.2973,0.0529002,
9.5748,1.06298,17.2947,0.062153,
9.5849,1.06591,17.295,0.0705376,
9.595,1.06251,17.29,0.0797983,
9.6051,1.06659,17.2961,0.0784035,
9.6152,1.06138,17.2933,0.0816867,
9.6253,1.06963,17.2976,0.0976567,
9.6354,1.0663,17.2927,0.0890929,
9.6455,1.0628,17.2969,0.0934546,
9.6556,1.06697,17.2964,0.101121,
9.6657,1.06391,17.2981,0.114206,
9.6758,1.0656,17.298,0.107587,
9.6859,1.06412,17.2989,0.125816,
9.696,1.06649,17.3008,0.108175,
9.7061,1.06333,17.2891,0.107137,
9.7162,1.06384,17.2938,0.110011,
9.7263,1.06513,17.2882,0.105012,
9.7364,1.06576,17.2938,0.0953524,
9.7465,1.06737,17.2881,0.0932324,
9.7566,1.06887,17.2962,0.0891253,
9.7667,1.05972,17.2819,0.0834252,
9.7768,1.05401,17.2863,0.0774609,
9.7869,1.0504,17.2821,0.0715964,
9.797,1.0468,17.2798,0.0677028,
9.8071,1.04741,17.2882,0.0765407,
9.8172,1.05076,17.2915,0.061362,
9.8273,1.04191,17.2885,0.0655058,
9.8374,1.02786,17.2747,0.0697974,
9.8475,1.02448,17.2764,0.0652186,
9.8576,1.02927,17.2784,0.077581,
9.8677,1.02656,17.2829,0.0862636,
9.8778,1.02687,17.2792,0.078253,
9.8879,1.02519,17.2796,0.0865534,
9.898,1.02997,17.2823,0.0811251,
9.9081,1.02551,17.2797,0.103947,
9.9182,1.02995,17.2818,0.11897,
9.9283,1.0274,17.2763,0.122265,
9.9384,1.02878,17.2823,0.113157,
9.9485,1.02526,17.2739,0.101195,
9.9586,1.02966,17.2803,0.0962905,
9.9687,1.03419,17.2859,0.102233,
9.9788,1.03477,17.2833,0.0814254,
9.9889,1.03182,17.2831,0.0862355,
9.999,1.04133,17.286,0.0789783,
10.0091,1.00528,17.283,0.0776151,
10.0192,0.875053,17.2393,0.0766992,
10.0293,0.744248,17.2463,0.119133,
10.0394,0.709399,17.3627,0.208146,
10.0495,0.755329,17.5069,0.293631,
10.0596,0.818331,17.6175,0.351224,
10.0697,0.881556,17.7169,0.399206,
10.0798,0.942138,17.8082,0.442298,
10.0899,1.0004,17.9014,0.482476,
10.1,1.05943,17.9965,0.515267,
10.1101,1.11732,18.0879,0.542498,
10.1202,1.17104,18.1246,0.556386,
10.1303,1.22087,18.113,0.556614,
10.1404,1.26734,18.0766,0.548422,
10.1505,1.31044,18.0216,0.533587,
10.1606,1.35218,17.9679,0.513342,
10.1707,1.39299,17.9183,0.485841,
10.1808,1.42982,17.8517,0.45008,
10.1909,1.46125,17.7619,0.406047,
10.201,1.48762,17.6539,0.357898,
10.2111,1.51085,17.5408,0.309709,
10.2212,1.53293,17.4342,0.266129,
10.2313,1.55745,17.3611,0.230003,
10.2414,1.58251,17.307,0.203949,
10.2515,1.60765,17.272,0.187836,
10.2616,1.63223,17.2526,0.179823,
10.2717,1.65581,17.2441,0.177326,
10.2818,1.67763,17.2391,0.178829,
10.2919,1.69869,17.2421,0.182309,
10.302,1.71808,17.242,0.185247,
10.3121,1.73624,17.2385,0.186567,
10.3222,1.75384,17.2384,0.186431,
10.3323,1.771,17.2402,0.184371,
10.3424,1.78764,17.2416,0.179967,
10.3525,1.8034,17.2405,0.173377,
10.3626,1.81858,17.2396,0.164566,
10.3727,1.83291,17.2363,0.15321,
10.3828,1.84629,17.23,0.139472,
10.3929,1.85838,17.2185,0.12398,
10.403,1.86955,17.2048,0.107293,
10.4131,1.87979,17.1892,0.0903202,
10.4232,1.88938,17.1741,0.0745071,
10.4333,1.89872,17.1632,0.0611389,
10.4434,1.90833,17.1606,0.0509542,
10.4535,1.91787,17.1643,0.0445917,
10.4636,1.92732,17.1749,0.0424668,
10.4737,1.93679,17.1938,0.0443325,
10.4838,1.94608,17.2189,0.0494615,
10.4939,1.95504,17.2493,0.0575022,
10.504,1.96379,17.2856,0.0680286,
10.5141,1.97241,17.3271,0.080239,
10.5242,1.98076,17.3713,0.0932429,
10.5343,1.98898,17.4184,0.106725,
10.5444,1.99719,17.4676,0.119841,
10.5545,2.00543,17.517,0.131594,
10.5646,2.01352,17.5638,0.141371,
10.5747,2.02143,17.6074,0.149,
10.5848,2.02913,17.6464,0.153844,
10.5949,2.03637,17.6787,0.155828,
10.605,2.04285,17.7032,0.15554,
10.6151,2.04899,17.7241,0.153575,
10.6252,2.05429,17.7384,0.150608,
10.6353,2.05928,17.7518,0.147992,
10.6454,2.06353,17.7632,0.147342,
10.6555,2.06798,17.7811,0.149331,
10.6656,2.07143,17.7973,0.154526,
10.6757,2.07485,17.8215,0.163561,
10.6858,2.07723,17.8463,0.176295,
10.6959,2.07956,17.8783,0.1918,
10.706,2.08084,17.9087,0.209387,
10.7161,2.08211,17.9442,0.228368,
10.7262,2.08283,17.9767,0.2472,
10.7363,2.08388,18.0095,0.264676,
10.7464,2.08477,18.0367,0.28,
10.7565,2.08612,18.0606,0.292215,
10.7666,2.08774,18.0773,0.300221,
10.7767,2.0896,18.0865,0.303589,
10.7868,2.09128,18.0856,0.302257,
10.7969,2.09279,18.0753,0.295737,
10.807,2.09365,18.053,0.28374,
10.8171,2.09357,18.0194,0.26725,
10.8272,2.09264,17.9776,0.247431,
10.8373,2.09098,17.9304,0.225984,
10.8474,2.08899,17.882,0.205306,
10.8575,2.08718,17.8378,0.187769,
10.8676,2.08574,17.8001,0.174509,
10.8777,2.08471,17.7706,0.1662,
10.8878,2.08396,17.7497,0.162955,
10.8979,2.0834,17.737,0.164108,
10.908,2.08282,17.7295,0.168277,
10.9181,2.08233,17.7266,0.174298,
10.9282,2.08175,17.7251,0.181113,
10.9383,2.08136,17.7253,0.187572,
10.9484,2.081,17.7239,0.192709,
10.9585,2.08094,17.7221,0.195927,
10.9686,2.08091,17.7169,0.196686,
10.9787,2.08112,17.7099,0.194674,
10.9888,2.08112,17.6977,0.189764,
10.9989,2.08114,17.6827,0.181979,
11.009,2.08075,17.662,0.171408,
11.0191,2.0801,17.6378,0.15837,
11.0292,2.0789,17.6086,0.143467,
11.0393,2.0775,17.5778,0.127463,
11.0494,2.07572,17.5446,0.111371,
11.0595,2.07413,17.5139,0.0964152,
11.0696,2.07263,17.4856,0.0838077,
11.0797,2.07171,17.4643,0.0743867,
11.0898,2.07117,17.449,0.0687266,
11.0999,2.07124,17.4426,0.0669558,
11.11,2.07156,17.4425,0.0687364,
11.1201,2.07236,17.4505,0.0733877,
11.1302,2.07326,17.4629,0.0802269,
11.1403,2.0745,17.481,0.0885975,
11.1504,2.0758,17.5015,0.0978353,
11.1605,2.07747,17.5263,0.107385,
11.1706,2.07917,17.5514,0.11676,
11.1807,2.08091,17.5771,0.125643,
11.1908,2.08252,17.5981,0.1326,
11.2009,2.0848,17.6229,0.138405,
11.211,2.0868,17.6422,0.142042,
11.2211,2.08873,17.6575,0.143305,
11.2312,2.09026,17.6663,0.142128,
11.2413,2.09157,17.6704,0.138584,
11.2514,2.09241,17.6688,0.13317,
11.2615,2.09289,17.6635,0.126876,
11.2716,2.09325,17.6574,0.120854,
11.2817,2.09349,17.6521,0.116338,
11.2918,2.09392,17.6511,0.114379,
11.3019,2.09441,17.655,0.115894,
11.312,2.09508,17.6659,0.121152,
11.3221,2.09571,17.6827,0.129958,
11.3322,2.09629,17.7047,0.141631,
11.3423,2.09679,17.7306,0.155201,
11.3524,2.09716,17.7579,0.169689,
11.3625,2.09733,17.7834,0.184169,
11.3726,2.09779,17.811,0.197999,
11.3827,2.09835,17.8364,0.210236,
11.3928,2.09888,17.8573,0.220394,
11.4029,2.09969,17.8753,0.227886,
11.413,2.10033,17.8855,0.232032,
11.4231,2.10113,17.8905,0.23242,
11.4332,2.10151,17.8863,0.228982,
11.4433,2.10173,17.8761,0.221859,
11.4534,2.10122,17.8567,0.211599,
11.4635,2.1004,17.833,0.198902,
11.4736,2.09893,17.8035,0.18501,
11.4837,2.09746,17.7746,0.171398,
11.4938,2.09578,17.7455,0.159514,
11.5039,2.0945,17.7219,0.150324,
11.514,2.09325,17.7015,0.144317,
11.5241,2.09243,17.688,0.141529,
11.5342,2.09158,17.6781,0.14164,
11.5443,2.09122,17.6757,0.144137,
11.5544,2.09075,17.6751,0.148388,
11.5645,2.09054,17.6787,0.153717,
11.5746,2.09037,17.6837,0.159469,
11.5847,2.09024,17.6885,0.164783,
11.5948,2.09022,17.6924,0.168863,
11.6049,2.0902,17.6935,0.171078,
11.615,2.08997,17.6893,0.170694,
11.6251,2.08969,17.681,0.167382,
11.6352,2.08899,17.666,0.161036,
11.6453,2.088,17.6461,0.151841,
11.6554,2.08643,17.62,0.14027,
11.6655,2.08467,17.5917,0.127058,
11.6756,2.0825,17.56,0.113054,
11.6857,2.08049,17.5301,0.0991076,
11.6958,2.07852,17.5013,0.0861286,
11.7059,2.07704,17.4776,0.0748837,
11.716,2.07596,17.4585,0.0660194,
11.7261,2.07543,17.446,0.0599606,
11.7362,2.07544,17.4404,0.0569776,
11.7463,2.07592,17.4417,0.0569382,
11.7564,2.07668,17.4483,0.0594975,
11.7665,2.07778,17.4604,0.0641274,
11.7766,2.07901,17.4759,0.0702703,
11.7867,2.08046,17.4947,0.0772761,
11.7968,2.08199,17.515,0.0845647,
11.8069,2.08368,17.5367,0.0917101,
11.817,2.08537,17.5577,0.0982499,
11.8271,2.08723,17.5789,0.103776,
11.8372,2.08893,17.597,0.107999,
11.8473,2.09071,17.614,0.110752,
11.8574,2.09215,17.626,0.111826,
11.8675,2.09361,17.6363,0.111265,
11.8776,2.09462,17.6413,0.109258,
11.8877,2.09525,17.6423,0.106218,
11.8978,2.09585,17.6423,0.102492,
11.9079,2.09615,17.6402,0.0989256,
11.918,2.09633,17.6378,0.096155,
11.9281,2.09702,17.6412,0.0949898,
11.9382,2.09714,17.6427,0.0960907,
11.9483,2.0982,17.6553,0.0998722,
11.9584,2.09874,17.6679,0.106416,
11.9685,2.09977,17.6887,0.115495,
11.9786,2.10068,17.7124,0.126639,
11.9887,2.10139,17.7376,0.139192,
11.9988,2.1023,17.7657,0.152234,
12.0089,2.1031,17.793,0.16511,
12.019,2.10386,17.818,0.176828,
12.0291,2.10489,17.8418,0.186764,
12.0392,2.1056,17.8585,0.194282,
12.0493,2.10672,17.8738,0.19904,
12.0594,2.10724,17.8789,0.200639,
12.0695,2.10823,17.8835,0.199167,
12.0796,2.10836,17.8774,0.194798,
12.0897,2.10857,17.8695,0.188081,
12.0998,2.10841,17.8567,0.179311,
12.1099,2.1077,17.8391,0.169665,
12.12,2.10725,17.8233,0.159693,
12.1301,2.1064,17.8051,0.150363,
12.1402,2.10554,17.7882,0.142578,
12.1503,2.10537,17.7787,0.136873,
12.1604,2.10449,17.7658,0.133494,
12.1705,2.10466,17.7637,0.132276,
12.1806,2.10423,17.7592,0.132985,
12.1907,2.10427,17.7604,0.135084,
12.2008,2.10434,17.7628,0.137911,
12.2109,2.10428,17.7652,0.141196,
12.221,2.10451,17.7696,0.144306,
12.2311,2.10468,17.7729,0.146857,
12.2412,2.10469,17.7737,0.148357,
12.2513,2.10505,17.7755,0.148501,
12.2614,2.10482,17.7705,0.146886,
12.2715,2.10494,17.7662,0.143247,
12.2816,2.10434,17.7541,0.137631,
12.2917,2.10395,17.7423,0.130194,
12.3018,2.10291,17.7242,0.121177,
12.3119,2.10186,17.7058,0.111235,
12.322,2.10063,17.6856,0.100797,
12.3321,2.09929,17.6651,0.0905369,
12.3422,2.09804,17.6457,0.0809463,
12.3523,2.09706,17.6294,0.0725767,
12.3624,2.09603,17.6138,0.0658548,
12.3725,2.09575,17.6057,0.0609936,
12.3826,2.0952,17.597,0.0582401,
12.3927,2.09545,17.5968,0.0575128,
12.4028,2.09551,17.5969,0.0586138,
12.4129,2.09597,17.6023,0.0613526,
12.423,2.09652,17.6098,0.0653185,
12.4331,2.09722,17.62,0.0702195,
12.4432,2.09792,17.6309,0.0756267,
12.4533,2.09892,17.645,0.0812412,
12.4634,2.0997,17.657,0.0866558,
12.4735,2.10083,17.6715,0.0915758,
12.4836,2.10164,17.6823,0.09572,
12.4937,2.10277,17.6948,0.0989018,
12.5038,2.10345,17.7022,0.100966,
12.5139,2.10437,17.7104,0.101968,
12.524,2.1049,17.7143,0.101933,
12.5341,2.10548,17.7178,0.101102,
12.5442,2.10583,17.7187,0.0996821,
12.5543,2.10628,17.7205,0.0980923,
12.5644,2.10648,17.7204,0.0966677,
12.5745,2.10698,17.7233,0.0958172,
12.5846,2.10734,17.7262,0.0960701,
12.5947,2.10795,17.7328,0.0976511,
12.6048,2.10857,17.7417,0.101072,
12.6149,2.10937,17.7544,0.106097,
12.625,2.11003,17.7684,0.112894,
12.6351,2.11099,17.7873,0.121007,
12.6452,2.11154,17.8044,0.130088,
12.6553,2.11248,17.8255,0.139399,
12.6654,2.11306,17.8434,0.148516,
12.6755,2.11385,17.8618,0.156846,
12.6856,2.11448,17.8771,0.164034,
12.6957,2.11517,17.8906,0.169764,
12.7058,2.11579,17.9006,0.173664,
12.7159,2.1164,17.9075,0.175484,
12.726,2.11681,17.9099,0.175237,
12.7361,2.11729,17.9102,0.172754,
12.7462,2.11728,17.9045,0.168223,
12.7563,2.11736,17.8982,0.161919,
12.7664,2.11698,17.8873,0.154475,
12.7765,2.11664,17.8767,0.146301,
12.7866,2.11608,17.8644,0.138047,
12.7967,2.11562,17.8536,0.130282,
12.8068,2.11513,17.8429,0.123415,
12.8169,2.11486,17.8351,0.117716,
12.827,2.11448,17.8273,0.113661,
12.8371,2.11455,17.8244,0.111195,
12.8472,2.11445,17.821,0.109801,
12.8573,2.11442,17.8192,0.109556,
12.8674,2.11438,17.8176,0.10954,
12.8775,2.11444,17.8176,0.110158,
12.8876,2.11422,17.8149,0.110528,
12.8977,2.11444,17.816,0.110921,
12.9078,2.11399,17.8113,0.110912,
12.9179,2.11414,17.811,0.110401,
