Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.7064,7.86929,16.5368,5.71745,
6.7165,7.87447,16.5399,5.71746,
6.7266,7.8798,16.5454,5.71186,
6.7367,7.87774,16.5427,5.71341,
6.7468,7.88141,16.544,5.70993,
6.7569,7.88296,16.5452,5.70907,
6.767,7.88003,16.5438,5.70917,
6.7771,7.87917,16.5449,5.7107,
6.7872,7.87324,16.5422,5.71349,
6.7973,7.87566,16.5436,5.71459,
6.8074,7.87928,16.5486,5.70974,
6.8175,7.87609,16.5472,5.71176,
6.8276,7.87885,16.5503,5.70894,
6.8377,7.88097,16.5528,5.7073,
6.8478,7.87962,16.5534,5.70579,
6.8579,7.88241,16.5543,5.70634,
6.868,7.88123,16.5555,5.70614,
6.8781,7.88107,16.5551,5.70829,
6.8882,7.88219,16.5584,5.70521,
6.8983,7.87802,16.5574,5.70738,
6.9084,7.87679,16.5576,5.70633,
6.9185,7.87721,16.5576,5.70644,
6.9286,7.87761,16.558,5.70439,
6.9387,7.88305,16.5596,5.70373,
6.9488,7.88429,16.5615,5.70237,
6.9589,7.88571,16.5633,5.70176,
6.969,7.88603,16.5658,5.6998,
6.9791,7.88168,16.5656,5.70209,
6.9892,7.87551,16.5621,5.70298,
6.9993,7.8759,16.5615,5.70367,
7.0094,7.87748,16.563,5.70145,
7.0195,7.87962,16.5618,5.70316,
7.0296,7.88714,16.5665,5.69937,
7.0397,7.88805,16.5669,5.6557,
7.0498,7.88195,16.5646,5.65805,
7.0599,7.88093,16.565,5.66138,
7.07,7.87684,16.5646,5.66255,
7.0801,7.87376,16.5622,5.66682,
7.0902,7.87573,16.5634,5.66716,
7.1003,7.87999,16.5641,5.66887,
7.1104,7.88234,16.5679,5.66505,
7.1205,7.88411,16.5673,5.66695,
7.1306,7.88583,16.5711,5.62248,
7.1407,7.88,16.5675,5.62839,
7.1508,7.87442,16.5645,5.6329,
7.1609,7.8776,16.5662,5.63587,
7.171,7.87617,16.5662,5.63853,
7.1811,7.87873,16.5676,5.63964,
7.1912,7.88143,16.5707,5.63909,
7.2013,7.88124,16.5706,5.61807,
7.2114,7.87714,16.5689,5.62103,
7.2215,7.87774,16.5674,5.62553,
7.2316,7.88034,16.5715,5.60122,
7.2417,7.87975,16.5708,5.6058,
7.2518,7.88091,16.5729,5.58386,
7.2619,7.87877,16.5721,5.58986,
7.272,7.87538,16.5703,5.59402,
7.2821,7.87319,16.5681,5.60091,
7.2922,7.87786,16.57,5.60258,
7.3023,7.87896,16.5719,5.55919,
7.3124,7.87825,16.5696,5.56346,
7.3225,7.88029,16.5718,5.56854,
7.3326,7.87684,16.5715,5.54969,
7.3427,7.87344,16.5696,5.55821,
7.3528,7.87281,16.5698,5.56333,
7.3629,7.87448,16.5696,5.57026,
7.373,7.87582,16.571,5.57337,
7.3831,7.87631,16.5718,5.55424,
7.3932,7.87738,16.5742,5.53409,
7.4033,7.87914,16.5749,5.54028,
7.4134,7.87266,16.5722,5.52436,
7.4235,7.87026,16.5673,5.53528,
7.4336,7.87206,16.5696,5.54013,
7.4437,7.87409,16.5709,5.54606,
7.4538,7.87587,16.5743,5.54887,
7.4639,7.87564,16.5743,5.55586,
7.474,7.87098,16.572,5.56131,
7.4841,7.86893,16.5703,5.56866,
7.4942,7.8713,16.5717,5.5721,
7.5043,7.87772,16.5873,5.51558,
7.5144,7.87656,16.5765,5.48671,
7.5245,7.87374,16.5733,5.49761,
7.5346,7.87148,16.5744,5.50376,
7.5447,7.86874,16.572,5.51451,
7.5548,7.87128,16.5737,5.52056,
7.5649,7.87242,16.5744,5.50382,
7.575,7.87132,16.5744,5.50937,
7.5851,7.87479,16.5852,5.49025,
7.5952,7.87122,16.5759,5.47751,
7.6053,7.87277,16.5767,5.48662,
7.6154,7.87395,16.5798,5.44483,
7.6255,7.86995,16.5765,5.4571,
7.6356,7.86938,16.5762,5.46552,
7.6457,7.87267,16.5776,5.44334,
7.6558,7.8738,16.5803,5.40417,
7.6659,7.87012,16.5779,5.41849,
7.676,7.86932,16.5805,5.40596,
7.6861,7.86847,16.5778,5.41561,
7.6962,7.86746,16.576,5.42716,
7.7063,7.86653,16.5758,5.44107,
7.7164,7.86781,16.5748,5.45157,
7.7265,7.86776,16.5782,5.40722,
7.7366,7.86828,16.577,5.41589,
7.7467,7.86071,16.5719,5.43116,
7.7568,7.86003,16.5714,5.4408,
7.7669,7.86313,16.5747,5.45131,
7.777,7.86581,16.5768,5.45847,
7.7871,7.86245,16.5752,5.47192,
7.7972,7.86495,16.5771,5.45396,
7.8073,7.86517,16.5775,5.43998,
7.8174,7.86811,16.5848,5.42185,
7.8275,7.86193,16.5794,5.41376,
7.8376,7.8581,16.5761,5.42482,
7.8477,7.85938,16.5785,5.43568,
7.8578,7.86518,16.5828,5.37242,
7.8679,7.86374,16.5824,5.32358,
7.878,7.86098,16.5797,5.33796,
7.8881,7.8616,16.5817,5.35242,
7.8982,7.86725,16.5849,5.31909,
7.9083,7.86237,16.5842,5.28934,
7.9184,7.857,16.5814,5.30618,
7.9285,7.8576,16.5873,5.30203,
7.9386,7.86205,16.5855,5.2788,
7.9487,7.86175,16.5864,5.24857,
7.9588,7.85938,16.5852,5.26589,
7.9689,7.86004,16.5857,5.2596,
7.979,7.86286,16.5878,5.22644,
7.9891,7.86239,16.5882,5.19921,
7.9992,7.85833,16.5868,5.22002,
8.0093,7.85857,16.5864,5.23979,
8.0194,7.86099,16.59,5.18894,
8.0295,7.85985,16.5903,5.1863,
8.0396,7.85269,16.5863,5.20792,
8.0497,7.85549,16.5869,5.2274,
8.0598,7.86022,16.5914,5.15005,
8.0699,7.86168,16.5918,5.12846,
8.08,7.85322,16.5886,5.15295,
8.0901,7.85249,16.5884,5.17582,
8.1002,7.85705,16.5927,5.12684,
8.1103,7.85857,16.5934,5.10337,
8.1204,7.8514,16.5915,5.12811,
8.1305,7.84874,16.5886,5.15346,
8.1406,7.84973,16.5932,5.1479,
8.1507,7.85383,16.5926,5.09481,
8.1608,7.8508,16.5912,5.11907,
8.1709,7.85125,16.593,5.14324,
8.181,7.85031,16.6023,5.10032,
8.1911,7.84711,16.592,5.09312,
8.2012,7.84783,16.5931,5.11575,
8.2113,7.85073,16.5947,5.07333,
8.2214,7.84193,16.5891,5.10027,
8.2315,7.84362,16.5879,5.12462,
8.2416,7.84763,16.5945,5.07105,
8.2517,7.84142,16.5902,5.07607,
8.2618,7.83635,16.586,5.10199,
8.2719,7.84297,16.5918,5.12397,
8.282,7.84486,16.5962,5.07289,
8.2921,7.83904,16.5937,5.05249,
8.3022,7.83573,16.5916,5.0782,
8.3123,7.84031,16.594,5.07925,
8.3224,7.84427,16.5966,5.03364,
8.3325,7.83869,16.5939,5.06239,
8.3426,7.8327,16.5913,5.08889,
8.3527,7.83354,16.5933,5.05511,
8.3628,7.83505,16.595,5.05468,
8.3729,7.83197,16.5907,5.0833,
8.383,7.83492,16.5937,5.10459,
8.3931,7.83633,16.5953,5.0542,
8.4032,7.83119,16.594,5.03698,
8.4133,7.82802,16.5897,5.06676,
8.4234,7.83568,16.5963,5.03957,
8.4335,7.83596,16.5975,5.0237,
8.4436,7.82599,16.5916,5.05288,
8.4537,7.8239,16.591,5.08014,
8.4638,7.82804,16.6069,5.02404,
8.4739,7.82954,16.595,5.03916,
8.484,7.82862,16.594,5.06444,
8.4941,7.82855,16.5939,5.06594,
8.5042,7.82654,16.5957,5.01838,
8.5143,7.82476,16.5938,5.02281,
8.5244,7.82265,16.592,5.04993,
8.5345,7.82772,16.5946,5.05077,
8.5446,7.82718,16.5969,5.0273,
8.5547,7.8211,16.5931,5.03327,
8.5648,7.82001,16.594,5.03364,
8.5749,7.82325,16.5939,5.03637,
8.585,7.82679,16.596,5.01233,
8.5951,7.82587,16.5949,5.04084,
8.6052,7.82165,16.5933,5.04314,
8.6153,7.82124,16.5958,4.97899,
8.6254,7.81997,16.5953,5.00651,
8.6355,7.81918,16.5926,5.0363,
8.6456,7.82191,16.5949,5.03573,
8.6557,7.8229,16.596,5.01474,
8.6658,7.81924,16.5972,4.97299,
8.6759,7.81787,16.5946,4.97494,
8.686,7.81919,16.5947,5.00238,
8.6961,7.82623,16.6056,5.00228,
8.7062,7.82215,16.5969,4.98987,
8.7163,7.81772,16.5943,4.99615,
8.7264,7.81565,16.5966,4.97481,
8.7365,7.81702,16.5961,4.98039,
8.7466,7.81539,16.5943,4.98494,
8.7567,7.81936,16.5955,4.98847,
8.7668,7.81991,16.5984,4.94275,
8.7769,7.81825,16.5974,4.9503,
8.787,7.81574,16.5977,4.93113,
8.7971,7.81484,16.5949,4.96342,
8.8072,7.8196,16.6101,4.98052,
8.8173,7.81958,16.5983,4.95275,
8.8274,7.81527,16.5981,4.95876,
8.8375,7.81127,16.5961,4.96646,
8.8476,7.81143,16.5975,4.94593,
8.8577,7.81181,16.5958,4.95394,
8.8678,7.8189,16.5998,4.9135,
8.8779,7.81919,16.6056,4.87798,
8.888,7.81353,16.598,4.89225,
8.8981,7.80608,16.5937,4.92871,
8.9082,7.80883,16.5981,4.93262,
8.9183,7.81302,16.6015,4.87048,
8.9284,7.81421,16.6009,4.89905,
8.9385,7.80925,16.5967,4.91001,
8.9486,7.8131,16.6108,4.93453,
8.9587,7.80932,16.6042,4.88846,
8.9688,7.80794,16.5981,4.90136,
8.9789,7.81011,16.5978,4.90939,
8.989,7.81277,16.6009,4.8902,
8.9991,7.81286,16.6131,4.891,
9.0092,7.80485,16.5973,4.90858,
9.0193,7.8024,16.5978,4.89749,
9.0294,7.80499,16.5994,4.87912,
9.0395,7.8066,16.5989,4.8888,
9.0496,7.8125,16.6017,4.87433,
9.0597,7.80975,16.6,4.86104,
9.0698,7.80429,16.5986,4.89368,
9.0799,7.80549,16.6124,4.86542,
9.09,7.8032,16.6009,4.8631,
9.1001,7.80384,16.5986,4.87361,
9.1102,7.80488,16.6005,4.88362,
9.1203,7.80665,16.6009,4.86437,
9.1304,7.80234,16.6003,4.84903,
9.1405,7.79978,16.5992,4.86029,
9.1506,7.80061,16.6002,4.86805,
9.1607,7.80424,16.6008,4.85397,
9.1708,7.8079,16.6032,4.79925,
9.1809,7.80374,16.6012,4.83689,
9.191,7.79718,16.5989,4.87149,
9.2011,7.79719,16.6003,4.85718,
9.2112,7.79936,16.6027,4.81668,
9.2213,7.8007,16.6003,4.8284,
9.2314,7.80125,16.6015,4.83797,
9.2415,7.80363,16.6027,4.82295,
9.2516,7.79882,16.6017,4.8336,
9.2617,7.79595,16.6009,4.80259,
9.2718,7.79609,16.6025,4.81279,
9.2819,7.79912,16.6028,4.80122,
9.292,7.80255,16.6047,4.78628,
9.3021,7.79837,16.6008,4.80108,
9.3122,7.79598,16.6005,4.83556,
9.3223,7.79499,16.6018,4.79994,
9.3324,7.79585,16.603,4.78501,
9.3425,7.79557,16.6005,4.82253,
9.3526,7.79783,16.6018,4.83063,
9.3627,7.79613,16.6021,4.79723,
9.3728,7.79878,16.6169,4.79484,
9.3829,7.79409,16.6039,4.76987,
9.393,7.7917,16.6027,4.78224,
9.4031,7.79333,16.6025,4.79585,
9.4132,7.79988,16.6063,4.73254,
9.4233,7.79961,16.6056,4.72424,
9.4334,7.79515,16.6048,4.73826,
9.4435,7.7889,16.6021,4.77898,
9.4536,7.79041,16.6116,4.77402,
9.4637,7.79545,16.6184,4.72746,
9.4738,7.79775,16.6106,4.74687,
9.4839,7.79471,16.604,4.72077,
9.494,7.79248,16.6029,4.7592,
9.5041,7.79343,16.6057,4.7301,
9.5142,7.79083,16.6076,4.67364,
9.5243,7.7883,16.6064,4.69068,
9.5344,7.78869,16.6055,4.70558,
9.5445,7.79195,16.6066,4.69697,
9.5546,7.79251,16.6063,4.71222,
9.5647,7.79422,16.6083,4.66095,
9.5748,7.7906,16.6092,4.63388,
9.5849,7.78444,16.6053,4.68005,
9.595,7.7777,16.6043,4.69041,
9.6051,7.78817,16.6192,4.69099,
9.6152,7.79015,16.6095,4.64622,
9.6253,7.79197,16.6092,4.64105,
9.6354,7.78998,16.6108,4.63372,
9.6455,7.78382,16.6077,4.6547,
9.6556,7.77973,16.6065,4.69636,
9.6657,7.78141,16.6199,4.66452,
9.6758,7.78178,16.6097,4.64485,
9.6859,7.78569,16.6202,4.63528,
9.696,7.78494,16.612,4.60759,
9.7061,7.78801,16.6242,4.61317,
9.7162,7.78188,16.6096,4.64534,
9.7263,7.77996,16.6205,4.65636,
9.7364,7.77872,16.6225,4.64844,
9.7465,7.77539,16.6098,4.62961,
9.7566,7.77566,16.6116,4.59852,
9.7667,7.77475,16.6108,4.59485,
9.7768,7.77546,16.6092,4.63749,
9.7869,7.77908,16.611,4.60793,
9.797,7.77743,16.6114,4.59473,
9.8071,7.77424,16.6101,4.61714,
9.8172,7.77598,16.6169,4.5902,
9.8273,7.77072,16.6115,4.60114,
9.8374,7.76865,16.6105,4.62031,
9.8475,7.77351,16.6119,4.5908,
9.8576,7.77431,16.6111,4.5847,
9.8677,7.77096,16.607,4.63119,
9.8778,7.76763,16.6066,4.64841,
9.8879,7.7656,16.6069,4.66771,
9.898,7.76578,16.6116,4.57446,
9.9081,7.76383,16.611,4.5721,
9.9182,7.76085,16.6094,4.617,
9.9283,7.76696,16.6126,4.55084,
9.9384,7.76724,16.6115,4.56841,
9.9485,7.76794,16.609,4.58889,
9.9586,7.76438,16.6089,4.60823,
9.9687,7.76633,16.6222,4.59064,
9.9788,7.76378,16.6262,4.56644,
9.9889,7.75772,16.6108,4.59994,
9.999,7.75859,16.6118,4.57076,
10.0091,7.80358,16.5977,4.5657,
10.0192,7.98379,16.605,4.43109,
10.0293,8.26218,16.7373,4.31464,
10.0394,8.46862,16.8881,4.26323,
10.0495,8.63617,17.0003,4.24281,
10.0596,8.83333,17.1187,4.20133,
10.0697,9.04235,17.243,4.16352,
10.0798,9.29026,17.3768,4.10585,
10.0899,9.56704,17.4995,4.02142,
10.1,9.84053,17.5957,3.8981,
10.1101,10.0981,17.6739,3.75427,
10.1202,10.3344,17.7395,3.59996,
10.1303,10.5555,17.8011,3.44582,
10.1404,10.7527,17.8502,3.29442,
10.1505,10.9388,17.9,3.14702,
10.1606,11.1207,17.9623,3.00413,
10.1707,11.2947,18.0296,2.86853,
10.1808,11.4554,18.0927,2.73987,
10.1909,11.603,18.1491,2.61889,
10.201,11.7338,18.1926,2.50474,
10.2111,11.7914,18.1282,2.39861,
10.2212,11.8404,18.0711,2.2967,
10.2313,11.9235,18.082,2.20608,
10.2414,11.9622,18.0345,2.14045,
10.2515,11.935,17.8812,2.09132,
10.2616,11.8843,17.6954,2.04574,
10.2717,11.8116,17.4855,2.00432,
10.2818,11.7138,17.2419,1.96107,
10.2919,11.5956,16.9739,1.91801,
10.302,11.4557,16.6766,1.86896,
10.3121,11.3013,16.3628,1.81948,
10.3222,11.1415,16.0479,1.77158,
10.3323,10.995,15.7602,1.73008,
10.3424,10.8458,15.4763,1.69581,
10.3525,10.6992,15.2046,1.67297,
10.3626,10.5498,14.9284,1.65995,
10.3727,10.3749,14.6177,1.64909,
10.3828,10.1687,14.2637,1.63399,
10.3929,9.94244,13.8794,1.6117,
10.403,9.70652,13.4834,1.58321,
10.4131,9.48416,13.1124,1.55279,
10.4232,9.25813,12.7433,1.52282,
10.4333,9.03928,12.388,1.49578,
10.4434,8.81108,12.0262,1.47117,
10.4535,8.56606,11.6435,1.44714,
10.4636,8.2842,11.222,1.4152,
10.4737,7.98739,10.7898,1.37749,
10.4838,7.68097,10.3509,1.33492,
10.4939,7.36911,9.90993,1.28902,
10.504,7.0566,9.47224,1.24131,
10.5141,6.74215,9.03598,1.19207,
10.5242,6.4062,8.57763,1.13617,
10.5343,6.06129,8.11192,1.07683,
10.5444,5.74515,7.68366,1.02366,
10.5545,5.44201,7.27384,0.972935,
10.5646,5.15902,6.89079,0.926817,
10.5747,4.88042,6.51565,0.880436,
10.5848,4.59883,6.13958,0.830557,
10.5949,4.328,5.77875,0.781645,
10.605,4.07312,5.43917,0.735613,
10.6151,3.83325,5.11959,0.692293,
10.6252,3.60751,4.81883,0.651523,
10.6353,3.39506,4.53579,0.613155,
10.6454,3.19513,4.26941,0.577046,
10.6555,3.00697,4.01872,0.543063,
10.6656,2.82988,3.78279,0.511082,
10.6757,2.66323,3.56076,0.480984,
10.6858,2.50639,3.3518,0.452659,
10.6959,2.35879,3.15514,0.426002,
10.706,2.21988,2.97007,0.400914,
10.7161,2.08915,2.7959,0.377304,
10.7262,1.96612,2.63198,0.355084,
10.7363,1.85033,2.47772,0.334173,
10.7464,1.74137,2.33254,0.314494,
10.7565,1.63882,2.19591,0.295973,
10.7666,1.54231,2.06733,0.278543,
10.7767,1.45148,1.94632,0.26214,
10.7868,1.366,1.83244,0.246702,
10.7969,1.28556,1.72526,0.232174,
10.807,1.20985,1.6244,0.218501,
10.8171,1.1386,1.52947,0.205633,
10.8272,1.07155,1.44014,0.193523,
10.8373,1.00844,1.35606,0.182127,
10.8474,0.949056,1.27694,0.171401,
10.8575,0.893165,1.20248,0.161307,
10.8676,0.840566,1.1324,0.151808,
10.8777,0.923521,1.21553,0.194417,
10.8878,0.869719,1.14538,0.18319,
10.8979,0.818501,1.07867,0.172402,
10.908,0.770299,1.01588,0.162249,
10.9181,0.724936,0.956792,0.152694,
10.9282,0.682244,0.901182,0.143702,
10.9383,0.642066,0.848847,0.13524,
10.9484,0.604255,0.799594,0.127275,
10.9585,0.56867,0.753242,0.11978,
10.9686,0.535181,0.709619,0.112726,
10.9787,0.503664,0.668565,0.106088,
10.9888,0.474003,0.629929,0.09984,
10.9989,0.446088,0.593569,0.0939604,
11.009,0.419818,0.559349,0.088427,
11.0191,0.395095,0.527145,0.0832195,
11.0292,0.371827,0.496837,0.0783187,
11.0393,0.34993,0.468315,0.0737064,
11.0494,0.329323,0.441471,0.0693658,
11.0595,0.309929,0.416209,0.0652808,
11.0696,0.291677,0.392435,0.0614364,
11.0797,0.2745,0.37006,0.0578184,
11.0898,0.258334,0.349003,0.0544135,
11.0999,0.243121,0.329186,0.051209,
11.11,0.228804,0.310536,0.0481933,
11.1201,0.215329,0.292985,0.0453552,
11.1302,0.202648,0.276467,0.0426842,
11.1403,0.190714,0.260922,0.0401705,
11.1504,0.179483,0.246292,0.0378048,
11.1605,0.168913,0.232524,0.0355785,
11.1706,0.158966,0.219567,0.0334833,
11.1807,0.149604,0.207373,0.0315114,
11.1908,0.92459,1.33555,0.175958,
11.2009,1.09754,1.57343,0.277781,
11.211,1.1878,1.67392,0.338793,
11.2211,1.18444,1.65714,0.344201,
11.2312,1.22887,1.69939,0.369821,
11.2413,1.2309,1.6908,0.380182,
11.2514,1.21715,1.66386,0.38615,
11.2615,1.14548,1.56661,0.36341,
11.2716,1.07802,1.47509,0.342009,
11.2817,1.01453,1.38895,0.321868,
11.2918,1.01738,1.39425,0.317233,
11.3019,1.14062,1.57076,0.354842,
11.312,1.23382,1.70171,0.390571,
11.3221,1.31325,1.7949,0.422601,
11.3322,1.38882,1.88001,0.450916,
11.3423,1.46802,1.98132,0.48152,
11.3524,1.54073,2.07819,0.512293,
11.3625,1.60522,2.16532,0.545498,
11.3726,1.65974,2.2348,0.582515,
11.3827,1.66297,2.22807,0.597135,
11.3928,1.61654,2.16069,0.584233,
11.4029,1.53475,2.05059,0.555039,
11.413,1.47772,1.97138,0.533761,
11.4231,1.47754,1.96233,0.532078,
11.4332,1.50617,1.99391,0.541359,
11.4433,1.54775,2.07661,0.556117,
11.4534,1.58871,2.16156,0.570931,
11.4635,1.62587,2.23235,0.583918,
11.4736,1.6609,2.28909,0.59636,
11.4837,1.68987,2.31322,0.608189,
11.4938,1.72109,2.34381,0.623954,
11.5039,1.74806,2.36638,0.644573,
11.514,1.76672,2.37948,0.66765,
11.5241,1.77343,2.37925,0.68371,
11.5342,1.75765,2.34895,0.682109,
11.5443,1.73202,2.30702,0.672171,
11.5544,1.69998,2.25783,0.658206,
11.5645,1.68049,2.22726,0.648299,
11.5746,1.67848,2.23174,0.644653,
11.5847,1.69562,2.27196,0.648461,
11.5948,1.72524,2.33502,0.658346,
11.6049,1.75297,2.38132,0.669964,
11.615,1.76427,2.3878,0.677423,
11.6251,1.74654,2.35413,0.673573,
11.6352,1.71554,2.30478,0.663511,
11.6453,1.68314,2.26249,0.652001,
11.6554,1.65402,2.24296,0.640835,
11.6655,1.63887,2.24467,0.634706,
11.6756,1.63039,2.24256,0.631182,
11.6857,1.62879,2.23355,0.630755,
11.6958,1.61099,2.19916,0.624758,
11.7059,1.59064,2.1624,0.618388,
11.716,1.56291,2.11729,0.609809,
11.7261,1.54623,2.0866,0.607072,
11.7362,1.5242,2.05003,0.603408,
11.7463,1.5019,2.01615,0.599707,
11.7564,1.4731,1.97422,0.592325,
11.7665,1.43619,1.92045,0.5797,
11.7766,1.39766,1.86509,0.565215,
11.7867,1.35534,1.80547,0.548461,
11.7968,1.3306,1.76847,0.538833,
11.8069,1.30924,1.73608,0.530675,
11.817,1.30274,1.7338,0.52986,
11.8271,1.29661,1.73304,0.531488,
11.8372,1.28867,1.7469,0.535041,
11.8473,1.27164,1.75843,0.537181,
11.8574,1.23779,1.73332,0.528468,
11.8675,1.19456,1.6955,0.51238,
11.8776,1.14854,1.65107,0.493373,
11.8877,1.1086,1.61938,0.476051,
11.8978,1.07838,1.60223,0.462303,
11.9079,1.07165,1.61909,0.456855,
11.918,1.0714,1.64636,0.454569,
11.9281,1.0796,1.68628,0.456406,
11.9382,1.07862,1.71068,0.456473,
11.9483,1.06415,1.71313,0.451663,
11.9584,1.03993,1.7003,0.442053,
11.9685,1.00997,1.67418,0.428491,
11.9786,0.983855,1.63866,0.416873,
11.9887,0.939077,1.5593,0.398118,
11.9988,0.902326,1.4913,0.382433,
12.0089,0.87486,1.43618,0.370628,
12.019,0.884158,1.42809,0.374138,
12.0291,0.912105,1.44633,0.386329,
12.0392,0.938111,1.46375,0.399859,
12.0493,0.968033,1.49585,0.417869,
12.0594,0.971992,1.48524,0.425019,
12.0695,0.966626,1.46878,0.427871,
12.0796,0.947096,1.43325,0.423072,
12.0897,0.920694,1.38656,0.413486,
12.0998,0.90483,1.35385,0.408454,
12.1099,0.874282,1.30339,0.395376,
12.12,0.861668,1.27608,0.390257,
12.1301,0.851318,1.25231,0.386157,
12.1402,0.846228,1.23689,0.384834,
12.1503,0.85132,1.24647,0.39013,
12.1604,0.851445,1.24924,0.394872,
12.1705,0.8523,1.26797,0.400472,
12.1806,0.845339,1.26887,0.400836,
12.1907,0.83213,1.25822,0.396195,
12.2008,0.816203,1.24739,0.389165,
12.2109,0.79605,1.22287,0.379702,
12.221,0.777749,1.20167,0.370993,
12.2311,0.762633,1.18044,0.363675,
12.2412,0.753609,1.17469,0.359304,
12.2513,0.747743,1.17712,0.356368,
12.2614,0.741342,1.1864,0.353269,
12.2715,0.735366,1.21074,0.350858,
12.2816,0.721744,1.21758,0.344916,
12.2917,0.701718,1.21274,0.335825,
12.3018,0.678498,1.19837,0.32512,
12.3119,0.651624,1.16979,0.312425,
12.322,0.624071,1.13725,0.299319,
12.3321,0.595994,1.10069,0.285952,
12.3422,0.567979,1.06496,0.27258,
12.3523,0.538577,1.02457,0.258522,
12.3624,0.508729,0.987009,0.244223,
12.3725,0.479912,0.954134,0.230403,
12.3826,0.451908,0.92626,0.216961,
12.3927,0.431168,0.917754,0.206501,
12.4028,0.417617,0.919676,0.198753,
12.4129,0.407338,0.926192,0.19241,
12.423,0.388954,0.91644,0.183059,
12.4331,0.366048,0.880115,0.172278,
12.4432,0.344491,0.830167,0.162133,
12.4533,0.324204,0.782014,0.152585,
12.4634,0.305111,0.736697,0.143599,
12.4735,0.287143,0.694049,0.135142,
12.4836,0.270233,0.653912,0.127184,
12.4937,0.254319,0.616139,0.119694,
12.5038,0.239342,0.58059,0.112645,
12.5139,0.225247,0.547135,0.106011,
12.524,0.211982,0.51565,0.0997681,
12.5341,0.199498,0.486019,0.0938927,
12.5442,0.18775,0.458134,0.0883633,
12.5543,0.176693,0.43189,0.0831596,
12.5644,0.212785,0.491283,0.090357,
12.5745,0.205091,0.50413,0.0860341,
12.5846,0.193013,0.496549,0.0809675,
12.5947,0.181646,0.482047,0.0761992,
12.6048,0.171021,0.456608,0.0717309,
12.6149,0.160951,0.436245,0.0675069,
12.625,0.151472,0.411291,0.0635314,
12.6351,0.142552,0.387806,0.05979,
12.6452,0.134157,0.365704,0.056269,
12.6553,0.130245,0.371724,0.0542461,
12.6654,0.122574,0.377301,0.0510515,
12.6755,0.115356,0.357117,0.048045,
12.6856,0.108563,0.336822,0.0452156,
12.6957,0.102169,0.317723,0.0425529,
12.7058,0.0961524,0.299748,0.0400469,
12.7159,0.09049,0.282832,0.0376885,
12.726,0.085161,0.266912,0.035469,
12.7361,0.0801458,0.251929,0.0333802,
12.7462,0.0799094,0.251721,0.0327776,
12.7563,0.0752036,0.238315,0.0308473,
12.7664,0.0707748,0.225017,0.0290307,
12.7765,0.0666069,0.212502,0.0273211,
12.7866,0.0626843,0.200724,0.0257121,
12.7967,0.0589928,0.189639,0.0241979,
12.8068,0.0555187,0.179207,0.0227729,
12.8169,0.0522492,0.16939,0.0214318,
12.827,0.0491722,0.16015,0.0201697,
12.8371,0.0462764,0.151455,0.0189819,
12.8472,0.0435512,0.143272,0.017864,
12.8573,0.0409865,0.135571,0.016812,
12.8674,0.0385727,0.128323,0.0158219,
12.8775,0.0363012,0.121502,0.0148902,
12.8876,0.0341634,0.115083,0.0140133,
12.8977,0.0321515,0.109042,0.013188,
12.9078,0.0302581,0.103357,0.0124114,
12.9179,0.0284762,0.098006,0.0116805,
12.928,0.0267992,0.0929705,0.0109926,
12.9381,0.025221,0.0882315,0.0103452,
12.9482,0.0237357,0.0837717,0.00973601,
12.9583,0.0223379,0.0795744,0.00916265,
12.9684,0.0210224,0.0756244,0.00862306,
12.9785,0.0883592,0.190748,0.0252264,
12.9886,0.0843467,0.193419,0.024001,
12.9987,0.0793795,0.182764,0.0225876,
13.0088,0.0747048,0.172737,0.0212574,
13.0189,0.0703054,0.163301,0.0200055,
13.029,0.0661651,0.15442,0.0188274,
13.0391,0.0622686,0.146062,0.0177186,
13.0492,0.0586015,0.138197,0.0166752,
13.0593,0.0551505,0.130794,0.0156932,
13.0694,0.0519026,0.123828,0.014769,
13.0795,0.0488461,0.117272,0.0138992,
13.0896,0.0459695,0.111102,0.0130807,
13.0997,0.0432623,0.105295,0.0123104,
13.1098,0.0407146,0.0998303,0.0115854,
13.1199,0.0383169,0.0946874,0.0109031,
13.13,0.0360604,0.0898474,0.010261,
13.1401,0.0339368,0.0852923,0.00965676,
13.1502,0.0319382,0.0810056,0.00908807,
13.1603,0.0300574,0.0769712,0.00855287,
13.1704,0.0282873,0.0731745,0.00804919,
13.1805,0.0266214,0.0696013,0.00757517,
13.1906,0.0250537,0.0662386,0.00712906,
13.2007,0.213349,0.37077,0.0477849,
13.2108,0.201967,0.358993,0.0451875,
13.2209,0.190073,0.338588,0.0425264,
13.231,0.178879,0.319384,0.040022,
13.2411,0.168345,0.301312,0.0376651,
13.2512,0.158431,0.284303,0.035447,
13.2613,0.149101,0.268297,0.0333595,
13.2714,0.14032,0.253233,0.0313949,
13.2815,0.132057,0.239056,0.0295461,
13.2916,0.12428,0.225714,0.0278061,
13.3017,0.116961,0.213158,0.0261686,
13.3118,0.110073,0.201341,0.0246275,
13.3219,0.103591,0.19022,0.0231772,
13.332,0.0974905,0.179754,0.0218123,
13.3421,0.0917492,0.169904,0.0205277,
13.3522,0.086346,0.160635,0.0193188,
13.3623,0.0812611,0.151911,0.0181811,
13.3724,0.0764756,0.143701,0.0171104,
13.3825,0.0719719,0.135974,0.0161028,
