Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.9388,-6.89289,21.2031,-3.92362,
5.9489,-6.89241,21.2041,-3.92472,
5.959,-6.89048,21.1978,-3.92424,
5.9691,-6.891,21.2023,-3.92414,
5.9792,-6.88966,21.2008,-3.92332,
5.9893,-6.89123,21.2079,-3.92242,
5.9994,-6.89008,21.2031,-3.92158,
6.0095,-6.89089,21.2053,-3.92259,
6.0196,-6.89002,21.2013,-3.92194,
6.0297,-6.89059,21.2055,-3.92154,
6.0398,-6.88882,21.2021,-3.9204,
6.0499,-6.8894,21.2058,-3.92033,
6.06,-6.88763,21.2007,-3.92048,
6.0701,-6.88755,21.2037,-3.92153,
6.0802,-6.88628,21.2029,-3.92003,
6.0903,-6.88735,21.2068,-3.91909,
6.1004,-6.88665,21.2031,-3.91738,
6.1105,-6.88755,21.2034,-3.91696,
6.1206,-6.88712,21.2006,-3.91677,
6.1307,-6.88757,21.2023,-3.91803,
6.1408,-6.88478,21.199,-3.9181,
6.1509,-6.88362,21.1992,-3.91768,
6.161,-6.88164,21.1998,-3.91645,
6.1711,-6.88271,21.2053,-3.91596,
6.1812,-6.88282,21.2064,-3.91496,
6.1913,-6.88383,21.2042,-3.91586,
6.2014,-6.88283,21.1993,-3.91529,
6.2115,-6.88373,21.2002,-3.91509,
6.2216,-6.88265,21.2014,-3.91382,
6.2317,-6.88234,21.2029,-3.91371,
6.2418,-6.88018,21.2003,-3.91383,
6.2519,-6.88007,21.2016,-3.91531,
6.262,-6.87863,21.2025,-3.91388,
6.2721,-6.87983,21.2073,-3.91293,
6.2822,-6.8798,21.2063,-3.91114,
6.2923,-6.88064,21.2049,-3.91074,
6.3024,-6.88056,21.201,-3.91022,
6.3125,-6.88116,21.201,-3.91127,
6.3226,-6.87917,21.1973,-3.9112,
6.3327,-6.87844,21.1966,-3.91104,
6.3428,-6.87636,21.1956,-3.90977,
6.3529,-6.87674,21.2,-3.909,
6.363,-6.87616,21.2007,-3.90816,
6.3731,-6.87668,21.2016,-3.90909,
6.3832,-6.87572,21.1983,-3.90824,
6.3933,-6.87572,21.1995,-3.90761,
6.4034,-6.8745,21.1997,-3.90665,
6.4135,-6.87504,21.205,-3.90675,
6.4236,-6.87239,21.2008,-3.90703,
6.4337,-6.87226,21.2032,-3.90772,
6.4438,-6.87181,21.2011,-3.90588,
6.4539,-6.87313,21.2029,-3.9053,
6.464,-6.87381,21.1992,-3.90388,
6.4741,-6.87566,21.2011,-3.90328,
6.4842,-6.87431,21.1983,-3.90273,
6.4943,-6.87448,21.2043,-3.90329,
6.5044,-6.87191,21.2036,-3.90353,
6.5145,-6.86955,21.2049,-3.90366,
6.5246,-6.86804,21.2034,-3.90253,
6.5347,-6.86965,21.2084,-3.90201,
6.5448,-6.86971,21.2062,-3.90106,
6.5549,-6.87119,21.2084,-3.90097,
6.565,-6.87044,21.2071,-3.89986,
6.5751,-6.87057,21.2095,-3.90048,
6.5852,-6.86849,21.2089,-3.90077,
6.5953,-6.86745,21.2107,-3.90145,
6.6054,-6.86601,21.2096,-3.9003,
6.6155,-6.86689,21.2129,-3.89999,
6.6256,-6.86671,21.211,-3.89889,
6.6357,-6.86825,21.213,-3.89864,
6.6458,-6.86751,21.2118,-3.8978,
6.6559,-6.86827,21.2141,-3.8985,
6.666,-6.86668,21.2131,-3.89901,
6.6761,-6.8653,21.2137,-3.89918,
6.6862,-6.86368,21.2134,-3.89764,
6.6963,-6.86469,21.217,-3.89741,
6.7064,-6.86393,21.2141,-3.89641,
6.7165,-6.86519,21.2148,-3.89631,
6.7266,-6.86474,21.2139,-3.89552,
6.7367,-6.86501,21.2159,-3.89583,
6.7468,-6.86335,21.215,-3.89599,
6.7569,-6.86215,21.2158,-3.89619,
6.767,-6.86043,21.2144,-3.89471,
6.7771,-6.86153,21.2183,-3.89448,
6.7872,-6.86073,21.2153,-3.89342,
6.7973,-6.86173,21.216,-3.89338,
6.8074,-6.86056,21.2142,-3.89254,
6.8175,-6.8612,21.2174,-3.89198,
6.8276,-6.86033,21.2191,-3.89089,
6.8377,-6.85999,21.2217,-3.89064,
6.8478,-6.85877,21.2207,-3.88918,
6.8579,-6.85973,21.224,-3.88911,
6.868,-6.85853,21.2206,-3.88807,
6.8781,-6.85945,21.2216,-3.88804,
6.8882,-6.8584,21.2196,-3.88737,
6.8983,-6.85806,21.221,-3.88724,
6.9084,-6.85672,21.2217,-3.88623,
6.9185,-6.85684,21.226,-3.88581,
6.9286,-6.85574,21.2242,-3.88459,
6.9387,-6.8569,21.2262,-3.88465,
6.9488,-6.85629,21.2228,-3.88356,
6.9589,-6.85694,21.2236,-3.88365,
6.969,-6.85577,21.2235,-3.88311,
6.9791,-6.85556,21.2261,-3.88297,
6.9892,-6.8534,21.2247,-3.88211,
6.9993,-6.85374,21.2287,-3.88203,
7.0094,-6.85296,21.2266,-3.88092,
7.0195,-6.85428,21.2277,-3.88087,
7.0296,-6.85421,21.2251,-3.88015,
7.0397,-6.85444,21.2263,-3.88012,
7.0498,-6.85303,21.2246,-3.87914,
7.0599,-6.85304,21.2282,-3.87932,
7.07,-6.85078,21.2265,-3.87846,
7.0801,-6.85119,21.229,-3.87843,
7.0902,-6.85058,21.2275,-3.87763,
7.1003,-6.85113,21.228,-3.87763,
7.1104,-6.85036,21.2245,-3.87655,
7.1205,-6.85132,21.2282,-3.8768,
7.1306,-6.84998,21.2275,-3.87605,
7.1407,-6.84923,21.23,-3.87582,
7.1508,-6.84812,21.2288,-3.87497,
7.1609,-6.84863,21.2309,-3.87526,
7.171,-6.84745,21.2256,-3.87447,
7.1811,-6.84876,21.2281,-3.87461,
7.1912,-6.8477,21.2266,-3.8742,
7.2013,-6.84785,21.231,-3.87397,
7.2114,-6.84618,21.2296,-3.87274,
7.2215,-6.84669,21.2328,-3.87283,
7.2316,-6.84563,21.23,-3.87224,
7.2417,-6.84647,21.2296,-3.87255,
7.2518,-6.84576,21.2291,-3.87196,
7.2619,-6.84562,21.2312,-3.87237,
7.272,-6.84413,21.2322,-3.87102,
7.2821,-6.84466,21.2335,-3.87105,
7.2922,-6.84365,21.2307,-3.87046,
7.3023,-6.84462,21.2308,-3.87052,
7.3124,-6.84398,21.2292,-3.86988,
7.3225,-6.84433,21.2317,-3.87015,
7.3326,-6.84269,21.2304,-3.8694,
7.3427,-6.84248,21.2325,-3.86922,
7.3528,-6.84124,21.2315,-3.86843,
7.3629,-6.84148,21.2332,-3.86862,
7.373,-6.84071,21.23,-3.86776,
7.3831,-6.84193,21.2316,-3.86793,
7.3932,-6.84096,21.2297,-3.86764,
7.4033,-6.84059,21.2337,-3.86759,
7.4134,-6.83869,21.2319,-3.86618,
7.4235,-6.83945,21.2349,-3.86636,
7.4336,-6.83863,21.2306,-3.86601,
7.4437,-6.83918,21.229,-3.86624,
7.4538,-6.83861,21.2283,-3.86566,
7.4639,-6.83881,21.2326,-3.8659,
7.474,-6.83687,21.2323,-3.86471,
7.4841,-6.83714,21.2331,-3.86467,
7.4942,-6.83602,21.2309,-3.86408,
7.5043,-6.83691,21.232,-3.86458,
7.5144,-6.83629,21.2317,-3.86383,
7.5245,-6.83654,21.2336,-3.8641,
7.5346,-6.83484,21.2324,-3.86316,
7.5447,-6.83514,21.2344,-3.86334,
7.5548,-6.83421,21.2334,-3.86267,
7.5649,-6.83471,21.2346,-3.86272,
7.575,-6.83378,21.2307,-3.86236,
7.5851,-6.83524,21.2347,-3.86248,
7.5952,-6.83379,21.2332,-3.8619,
7.6053,-6.83314,21.2366,-3.86184,
7.6154,-6.83203,21.2367,-3.86089,
7.6255,-6.83222,21.2369,-3.86119,
7.6356,-6.83137,21.2347,-3.8605,
7.6457,-6.83205,21.2364,-3.86103,
7.6558,-6.83113,21.2369,-3.86034,
7.6659,-6.83175,21.2376,-3.8607,
7.676,-6.83028,21.2368,-3.85983,
7.6861,-6.8298,21.2366,-3.86004,
7.6962,-6.82956,21.2386,-3.85898,
7.7063,-6.83101,21.2383,-3.8593,
7.7164,-6.83039,21.2359,-3.85894,
7.7265,-6.83048,21.2335,-3.85941,
7.7366,-6.829,21.2343,-3.85822,
7.7467,-6.82882,21.2353,-3.85825,
7.7568,-6.82743,21.2359,-3.85746,
7.7669,-6.82822,21.2356,-3.85801,
7.777,-6.82699,21.2343,-3.85711,
7.7871,-6.8271,21.2326,-3.85721,
7.7972,-6.82749,21.2358,-3.85636,
7.8073,-6.82657,21.2329,-3.85691,
7.8174,-6.82441,21.2319,-3.85602,
7.8275,-6.82534,21.2353,-3.85621,
7.8376,-6.82415,21.2375,-3.85534,
7.8477,-6.82345,21.2348,-3.85573,
7.8578,-6.82322,21.2369,-3.85503,
7.8679,-6.82364,21.236,-3.8555,
7.878,-6.82312,21.2388,-3.85441,
7.8881,-6.82378,21.2395,-3.85501,
7.8982,-6.82217,21.2396,-3.85441,
7.9083,-6.82256,21.24,-3.85461,
7.9184,-6.82234,21.2415,-3.85393,
7.9285,-6.82351,21.2434,-3.85434,
7.9386,-6.82181,21.2427,-3.85372,
7.9487,-6.82195,21.2434,-3.85381,
7.9588,-6.82227,21.2453,-3.85316,
7.9689,-6.8228,21.2473,-3.85324,
7.979,-6.82086,21.2435,-3.85261,
7.9891,-6.8212,21.2455,-3.85281,
7.9992,-6.82139,21.2461,-3.85221,
8.0093,-6.82069,21.2475,-3.85265,
8.0194,-6.81846,21.2437,-3.85197,
8.0295,-6.81952,21.2477,-3.852,
8.0396,-6.81864,21.2456,-3.85106,
8.0497,-6.8193,21.2469,-3.85143,
8.0598,-6.81776,21.2444,-3.85105,
8.0699,-6.81803,21.2472,-3.85113,
8.08,-6.81754,21.2465,-3.85013,
8.0901,-6.81776,21.2489,-3.85034,
8.1002,-6.81528,21.2438,-3.85006,
8.1103,-6.81561,21.2482,-3.85009,
8.1204,-6.81522,21.2483,-3.84943,
8.1305,-6.81672,21.251,-3.8496,
8.1406,-6.8156,21.2467,-3.84909,
8.1507,-6.81514,21.2471,-3.84926,
8.1608,-6.81401,21.2469,-3.8485,
8.1709,-6.81547,21.2535,-3.84893,
8.181,-6.81465,21.2495,-3.84836,
8.1911,-6.81426,21.2477,-3.84849,
8.2012,-6.81267,21.2449,-3.8481,
8.2113,-6.8147,21.2533,-3.84815,
8.2214,-6.81356,21.2507,-3.84727,
8.2315,-6.81303,21.2477,-3.84776,
8.2416,-6.81252,21.2451,-3.84739,
8.2517,-6.81333,21.2496,-3.84716,
8.2618,-6.81158,21.2488,-3.84645,
8.2719,-6.81185,21.2504,-3.84697,
8.282,-6.81103,21.2487,-3.84671,
8.2921,-6.81187,21.2499,-3.84641,
8.3022,-6.8109,21.2483,-3.84553,
8.3123,-6.8111,21.2516,-3.8459,
8.3224,-6.80956,21.2494,-3.84529,
8.3325,-6.81005,21.2512,-3.84529,
8.3426,-6.80944,21.2471,-3.84482,
8.3527,-6.80986,21.2496,-3.84492,
8.3628,-6.80827,21.2483,-3.84405,
8.3729,-6.80868,21.2509,-3.84418,
8.383,-6.80762,21.2487,-3.84369,
8.3931,-6.80854,21.2499,-3.84418,
8.4032,-6.80782,21.2485,-3.84297,
8.4133,-6.80793,21.2492,-3.84328,
8.4234,-6.80638,21.2486,-3.8429,
8.4335,-6.8066,21.2511,-3.84305,
8.4436,-6.80599,21.2501,-3.84233,
8.4537,-6.80679,21.2493,-3.84243,
8.4638,-6.8055,21.2473,-3.84177,
8.4739,-6.80611,21.2508,-3.84197,
8.484,-6.80485,21.2494,-3.84105,
8.4941,-6.80485,21.2499,-3.84131,
8.5042,-6.80432,21.2481,-3.84063,
8.5143,-6.8049,21.2506,-3.84058,
8.5244,-6.80329,21.2471,-3.84003,
8.5345,-6.80332,21.2493,-3.84048,
8.5446,-6.80248,21.249,-3.83987,
8.5547,-6.80343,21.2512,-3.84005,
8.5648,-6.8021,21.2477,-3.83894,
8.5749,-6.802,21.2475,-3.8393,
8.585,-6.80103,21.2487,-3.83862,
8.5951,-6.80186,21.2515,-3.83878,
8.6052,-6.80039,21.2476,-3.83823,
8.6153,-6.80094,21.2483,-3.83835,
8.6254,-6.79995,21.2476,-3.83757,
8.6355,-6.79994,21.2507,-3.83762,
8.6456,-6.7986,21.2482,-3.83714,
8.6557,-6.79945,21.2508,-3.83755,
8.6658,-6.79897,21.249,-3.83681,
8.6759,-6.79928,21.2502,-3.83655,
8.686,-6.7979,21.2483,-3.83592,
8.6961,-6.79813,21.2519,-3.83626,
8.7062,-6.79697,21.2493,-3.83558,
8.7163,-6.79729,21.2498,-3.83593,
8.7264,-6.79643,21.2473,-3.83511,
8.7365,-6.79721,21.252,-3.8351,
8.7466,-6.79589,21.2504,-3.83435,
8.7567,-6.79567,21.2505,-3.83461,
8.7668,-6.79464,21.2484,-3.83408,
8.7769,-6.79599,21.2527,-3.83429,
8.787,-6.79481,21.2515,-3.83312,
8.7971,-6.79464,21.2508,-3.83342,
8.8072,-6.79309,21.2483,-3.83285,
8.8173,-6.79395,21.2514,-3.83338,
8.8274,-6.79308,21.2504,-3.83282,
8.8375,-6.79345,21.2515,-3.83281,
8.8476,-6.79237,21.25,-3.83153,
8.8577,-6.79321,21.2531,-3.83196,
8.8678,-6.79182,21.2513,-3.83153,
8.8779,-6.79149,21.2521,-3.83148,
8.888,-6.7901,21.2505,-3.83077,
8.8981,-6.79145,21.2527,-3.83101,
8.9082,-6.7909,21.252,-3.83022,
8.9183,-6.79145,21.2529,-3.83067,
8.9284,-6.78963,21.251,-3.82983,
8.9385,-6.78917,21.2516,-3.82967,
8.9486,-6.78847,21.252,-3.82914,
8.9587,-6.78943,21.2544,-3.82927,
8.9688,-6.7885,21.2513,-3.8285,
8.9789,-6.78862,21.251,-3.82914,
8.989,-6.78677,21.2493,-3.82848,
8.9991,-6.78785,21.2541,-3.82875,
9.0092,-6.78661,21.2526,-3.82807,
9.0193,-6.78689,21.2516,-3.82808,
9.0294,-6.78636,21.2508,-3.82726,
9.0395,-6.78739,21.2542,-3.82776,
9.0496,-6.78597,21.2536,-3.82704,
9.0597,-6.78541,21.2523,-3.82701,
9.0698,-6.78459,21.2509,-3.82646,
9.0799,-6.78576,21.2544,-3.82651,
9.09,-6.78485,21.2534,-3.82567,
9.1001,-6.78455,21.2534,-3.82605,
9.1102,-6.78315,21.2507,-3.82541,
9.1203,-6.78379,21.2534,-3.82573,
9.1304,-6.78248,21.2522,-3.82502,
9.1405,-6.78344,21.2547,-3.82484,
9.1506,-6.78286,21.2536,-3.82401,
9.1607,-6.78327,21.2544,-3.82461,
9.1708,-6.78135,21.2515,-3.82401,
9.1809,-6.78094,21.2526,-3.82388,
9.191,-6.7802,21.2525,-3.82324,
9.2011,-6.7814,21.2556,-3.82336,
9.2112,-6.78032,21.2524,-3.82276,
9.2213,-6.78004,21.2521,-3.8231,
9.2314,-6.77887,21.251,-3.82242,
9.2415,-6.77953,21.2557,-3.82261,
9.2516,-6.77818,21.2532,-3.82205,
9.2617,-6.77902,21.2548,-3.82215,
9.2718,-6.77853,21.2537,-3.82124,
9.2819,-6.77924,21.2565,-3.82169,
9.292,-6.77749,21.2546,-3.82089,
9.3021,-6.77707,21.2536,-3.8209,
9.3122,-6.77629,21.2524,-3.82018,
9.3223,-6.77745,21.2551,-3.82055,
9.3324,-6.77653,21.2538,-3.81972,
9.3425,-6.77636,21.2535,-3.82016,
9.3526,-6.77462,21.2514,-3.81926,
9.3627,-6.77541,21.2544,-3.81973,
9.3728,-6.77441,21.2544,-3.8193,
9.3829,-6.77473,21.2553,-3.81922,
9.393,-6.7742,21.2554,-3.81805,
9.4031,-6.77492,21.2568,-3.81852,
9.4132,-6.77346,21.2555,-3.81805,
9.4233,-6.77288,21.2539,-3.81808,
9.4334,-6.77181,21.2543,-3.81742,
9.4435,-6.77244,21.256,-3.81767,
9.4536,-6.77218,21.2574,-3.81678,
9.4637,-6.77223,21.2568,-3.81731,
9.4738,-6.77056,21.2544,-3.81651,
9.4839,-6.77081,21.2547,-3.81672,
9.494,-6.77002,21.2556,-3.81595,
9.5041,-6.77108,21.2592,-3.81662,
9.5142,-6.77031,21.2579,-3.81612,
9.5243,-6.77121,21.259,-3.81585,
9.5344,-6.76994,21.2575,-3.81493,
9.5445,-6.76997,21.2589,-3.81539,
9.5546,-6.76872,21.2575,-3.81466,
9.5647,-6.76822,21.2582,-3.81495,
9.5748,-6.7668,21.2564,-3.8143,
9.5849,-6.76758,21.2608,-3.81467,
9.595,-6.76799,21.2609,-3.81343,
9.6051,-6.76835,21.2601,-3.81377,
9.6152,-6.76756,21.2567,-3.81352,
9.6253,-6.76682,21.2567,-3.81381,
9.6354,-6.76481,21.2576,-3.81278,
9.6455,-6.76534,21.2626,-3.81285,
9.6556,-6.76417,21.2598,-3.81263,
9.6657,-6.76617,21.2616,-3.81311,
9.6758,-6.76595,21.26,-3.81218,
9.6859,-6.76668,21.2628,-3.81219,
9.696,-6.76451,21.26,-3.81146,
9.7061,-6.7633,21.2605,-3.81162,
9.7162,-6.76216,21.2592,-3.81058,
9.7263,-6.76269,21.261,-3.81103,
9.7364,-6.76262,21.2591,-3.81104,
9.7465,-6.76448,21.2609,-3.81155,
9.7566,-6.76368,21.2597,-3.81049,
9.7667,-6.76345,21.2608,-3.81045,
9.7768,-6.76155,21.2607,-3.80951,
9.7869,-6.76105,21.2616,-3.80963,
9.797,-6.76015,21.2611,-3.80905,
9.8071,-6.76122,21.2618,-3.80983,
9.8172,-6.76068,21.2609,-3.80961,
9.8273,-6.76164,21.2636,-3.80912,
9.8374,-6.76129,21.2636,-3.8084,
9.8475,-6.76066,21.2622,-3.80883,
9.8576,-6.75841,21.2575,-3.80785,
9.8677,-6.7589,21.2592,-3.80782,
9.8778,-6.75859,21.2585,-3.80748,
9.8879,-6.7593,21.2597,-3.80828,
9.898,-6.75885,21.2586,-3.80786,
9.9081,-6.7589,21.2615,-3.80733,
9.9182,-6.75771,21.2608,-3.80648,
9.9283,-6.75731,21.2633,-3.80675,
9.9384,-6.75501,21.2581,-3.80582,
9.9485,-6.75621,21.2612,-3.80598,
9.9586,-6.75562,21.2567,-3.80576,
9.9687,-6.75614,21.2589,-3.80648,
9.9788,-6.75606,21.2593,-3.80581,
9.9889,-6.75667,21.2631,-3.8057,
9.999,-6.75441,21.2601,-3.80489,
10.0091,-6.76211,21.2667,-3.80529,
10.0192,-6.78272,21.2625,-3.80161,
10.0293,-6.83215,21.2652,-3.66423,
10.0394,-6.88499,21.253,-3.47589,
10.0495,-6.94294,21.2357,-3.29851,
10.0596,-7.0064,21.2227,-3.13042,
10.0697,-7.06855,21.2098,-2.97131,
10.0798,-7.12741,21.1973,-2.82057,
10.0899,-7.18584,21.1808,-2.67698,
10.1,-7.25057,21.1647,-2.53959,
10.1101,-7.31845,21.1417,-2.41118,
10.1202,-7.41344,21.1476,-2.28301,
10.1303,-7.51137,21.177,-2.15734,
10.1404,-7.58904,21.143,-2.0515,
10.1505,-7.67416,21.1345,-1.94655,
10.1606,-7.75809,21.1154,-1.85031,
10.1707,-7.84597,21.1038,-1.75664,
10.1808,-7.93245,21.0837,-1.66865,
10.1909,-8.02849,21.0657,-1.59047,
10.201,-8.12521,21.0503,-1.51285,
10.2111,-8.21971,21.0256,-1.43933,
10.2212,-8.3225,21.004,-1.37051,
10.2313,-8.43726,21.0086,-1.30323,
10.2414,-8.55203,21.0034,-1.23972,
10.2515,-8.6686,21.0012,-1.17475,
10.2616,-8.78849,20.9928,-1.11558,
10.2717,-8.9114,20.994,-1.05745,
10.2818,-9.02969,20.981,-1.00286,
10.2919,-9.1535,20.9764,-0.951236,
10.302,-9.27718,20.9723,-0.903663,
10.3121,-9.40251,20.9701,-0.859233,
10.3222,-9.53134,20.9723,-0.817352,
10.3323,-9.66921,20.9858,-0.777019,
10.3424,-9.8011,20.9671,-0.748507,
10.3525,-9.932,20.9734,-0.715523,
10.3626,-10.0544,20.9433,-0.682571,
10.3727,-10.1794,20.9358,-0.648311,
10.3828,-10.3081,20.9257,-0.619987,
10.3929,-10.443,20.9345,-0.5918,
10.403,-10.6011,20.879,-0.610466,
10.4131,-10.7623,20.8511,-0.613211,
10.4232,-10.9413,20.9078,-0.569951,
10.4333,-11.201,21.0613,-0.484996,
10.4434,-11.5098,21.2426,-0.378475,
10.4535,-11.8402,21.4466,-0.261708,
10.4636,-12.1701,21.614,-0.146913,
10.4737,-12.5219,21.8113,-0.0152619,
10.4838,-12.8828,22.0356,0.12444,
10.4939,-13.2374,22.2379,0.235237,
10.504,-13.5596,22.366,0.316346,
10.5141,-13.8753,22.469,0.391936,
10.5242,-14.2027,22.6118,0.500597,
10.5343,-14.564,22.8114,0.629042,
10.5444,-14.92,22.9445,0.69898,
10.5545,-15.2876,23.0363,0.700138,
10.5646,-15.6183,23.027,0.676543,
10.5747,-15.9425,23.0137,0.69825,
10.5848,-16.3116,23.1251,0.822833,
10.5949,-16.7549,23.3622,1.04489,
10.605,-17.2472,23.6559,1.3123,
10.6151,-17.7324,23.9124,1.57704,
10.6252,-18.2428,24.1409,1.70252,
10.6353,-18.7861,24.3837,1.84941,
10.6454,-19.3265,24.6462,1.96248,
10.6555,-19.8968,24.8939,2.06288,
10.6656,-20.4375,25.1495,2.21546,
10.6757,-20.9698,25.4238,2.33598,
10.6858,-21.4606,25.6801,2.38746,
10.6959,-21.9381,26.092,2.36797,
10.706,-22.3894,26.585,2.29017,
10.7161,-22.821,27.0948,2.18571,
10.7262,-23.1829,27.5425,2.06973,
10.7363,-23.4829,27.8842,1.95168,
10.7464,-23.74,28.1113,1.83324,
10.7565,-23.9626,28.2154,1.71662,
10.7666,-24.1446,28.1962,1.60212,
10.7767,-24.2958,28.1765,1.49039,
10.7868,-24.4211,28.1491,1.38196,
10.7969,-24.5925,28.3063,1.2773,
10.807,-24.8463,28.5952,1.1744,
10.8171,-25.0688,28.8439,1.07479,
10.8272,-25.1626,28.7909,0.979335,
10.8373,-25.2442,28.6559,0.879689,
10.8474,-25.2542,28.4966,0.780459,
10.8575,-25.2831,28.4253,0.702866,
10.8676,-25.2443,28.3131,0.633196,
10.8777,-25.1874,28.1752,0.568698,
10.8878,-25.1092,28.0323,0.51094,
10.8979,-25.0185,27.9072,0.455837,
10.908,-24.9263,27.8263,0.405087,
10.9181,-24.8647,27.8027,0.353837,
10.9282,-24.8022,27.8013,0.302818,
10.9383,-24.7488,27.8042,0.252121,
10.9484,-24.6821,27.7727,0.200983,
10.9585,-24.609,27.6899,0.149932,
10.9686,-24.5355,27.5793,0.100748,
10.9787,-24.4832,27.4947,0.052255,
10.9888,-24.4323,27.405,0.00587226,
10.9989,-24.4029,27.3506,-0.0396685,
11.009,-24.3853,27.2938,-0.0832803,
11.0191,-24.3821,27.2451,-0.124458,
11.0292,-24.3851,27.172,-0.162459,
11.0393,-24.4124,27.1116,-0.199134,
11.0494,-24.449,27.0517,-0.233359,
11.0595,-24.5083,27.019,-0.263886,
11.0696,-24.5847,26.9996,-0.295274,
11.0797,-24.6901,27.0165,-0.322468,
11.0898,-24.8035,27.0294,-0.343317,
11.0999,-24.936,27.0855,-0.365219,
11.11,-25.0714,27.1571,-0.386489,
11.1201,-25.21,27.235,-0.409166,
11.1302,-25.3382,27.3307,-0.432025,
11.1403,-25.4567,27.3984,-0.45602,
11.1504,-25.5592,27.465,-0.48046,
11.1605,-25.6537,27.5325,-0.507441,
11.1706,-25.7134,27.6041,-0.535109,
11.1807,-25.7534,27.6429,-0.565882,
11.1908,-25.7822,27.5775,-0.597095,
11.2009,-25.8231,27.5198,-0.629193,
11.211,-25.8896,27.4944,-0.654801,
11.2211,-26.0165,27.5424,-0.674635,
11.2312,-26.1553,27.6445,-0.68343,
11.2413,-26.2834,27.745,-0.685571,
11.2514,-26.3821,27.8314,-0.686612,
11.2615,-26.4513,27.8966,-0.693973,
11.2716,-26.4694,27.9353,-0.708989,
11.2817,-26.4551,27.9281,-0.733896,
11.2918,-26.4212,27.9103,-0.759534,
11.3019,-26.3917,27.8654,-0.786863,
11.312,-26.3882,27.8686,-0.815947,
11.3221,-26.4137,27.8714,-0.841622,
11.3322,-26.4539,27.9031,-0.863436,
11.3423,-26.5029,27.949,-0.878627,
11.3524,-26.5262,27.9816,-0.882414,
11.3625,-26.5021,27.9888,-0.878307,
11.3726,-26.4103,27.9583,-0.877377,
11.3827,-26.2872,27.9103,-0.886312,
11.3928,-26.1257,27.8295,-0.901363,
11.4029,-25.9744,27.7479,-0.921494,
11.413,-25.8713,27.6734,-0.943418,
11.4231,-25.8372,27.6616,-0.968208,
11.4332,-25.8299,27.6831,-0.99235,
11.4433,-25.83,27.7284,-1.01115,
11.4534,-25.8217,27.7704,-1.02267,
11.4635,-25.7656,27.7562,-1.03047,
11.4736,-25.6743,27.687,-1.03939,
11.4837,-25.5927,27.5755,-1.05424,
11.4938,-25.5056,27.495,-1.06739,
11.5039,-25.451,27.491,-1.08622,
11.514,-25.4331,27.5272,-1.10782,
11.5241,-25.4492,27.5886,-1.13401,
11.5342,-25.4477,27.5993,-1.1597,
11.5443,-25.461,27.5919,-1.18631,
11.5544,-25.4595,27.5464,-1.20718,
11.5645,-25.4643,27.5306,-1.22139,
11.5746,-25.4675,27.5062,-1.23225,
11.5847,-25.4854,27.4935,-1.23938,
11.5948,-25.5037,27.5067,-1.24607,
11.6049,-25.5169,27.5465,-1.25824,
11.615,-25.5246,27.5956,-1.27777,
11.6251,-25.5053,27.6231,-1.29847,
11.6352,-25.4645,27.6053,-1.31812,
11.6453,-25.4224,27.5691,-1.34032,
11.6554,-25.381,27.512,-1.36178,
11.6655,-25.3745,27.4864,-1.38286,
11.6756,-25.3908,27.493,-1.39841,
11.6857,-25.4249,27.5355,-1.40213,
11.6958,-25.4403,27.6014,-1.39776,
11.7059,-25.4303,27.6551,-1.38901,
11.716,-25.3565,27.6736,-1.39009,
11.7261,-25.2348,27.6214,-1.39887,
11.7362,-25.0872,27.5276,-1.41201,
11.7463,-24.9471,27.4232,-1.4285,
11.7564,-24.8499,27.338,-1.44736,
11.7665,-24.8284,27.3319,-1.46967,
11.7766,-24.839,27.3703,-1.4914,
11.7867,-24.8697,27.4651,-1.50473,
11.7968,-24.8716,27.5377,-1.5086,
11.8069,-24.822,27.5725,-1.50652,
11.817,-24.7132,27.5269,-1.50709,
11.8271,-24.576,27.4261,-1.5126,
11.8372,-24.4269,27.2926,-1.52177,
11.8473,-24.3032,27.1957,-1.53512,
11.8574,-24.2329,27.1499,-1.55169,
11.8675,-24.236,27.1798,-1.57557,
11.8776,-24.2698,27.2429,-1.59965,
11.8877,-24.3242,27.323,-1.62141,
11.8978,-24.3524,27.3864,-1.6349,
11.9079,-24.339,27.415,-1.64211,
11.918,-24.2866,27.3657,-1.64605,
11.9281,-24.2063,27.2746,-1.65083,
11.9382,-24.1138,27.1955,-1.65663,
11.9483,-24.0276,27.1435,-1.66575,
11.9584,-23.9823,27.1568,-1.68285,
11.9685,-23.9636,27.1874,-1.70342,
11.9786,-23.9454,27.2004,-1.72572,
11.9887,-23.9648,27.226,-1.75034,
11.9988,-23.9654,27.2326,-1.76972,
12.0089,-23.9605,27.2522,-1.78277,
12.019,-23.9348,27.2618,-1.78765,
12.0291,-23.8923,27.2489,-1.7861,
12.0392,-23.8264,27.2174,-1.78313,
12.0493,-23.762,27.1854,-1.78458,
12.0594,-23.7016,27.1602,-1.79333,
12.0695,-23.647,27.1401,-1.80494,
12.0796,-23.6089,27.1397,-1.82242,
12.0897,-23.5945,27.1548,-1.84312,
12.0998,-23.5678,27.1568,-1.86207,
12.1099,-23.5517,27.1708,-1.87911,
12.12,-23.5309,27.1822,-1.891,
12.1301,-23.5076,27.1988,-1.89756,
12.1402,-23.4759,27.2058,-1.89711,
