Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
19.9879,3.95223,20.0419,-1.06325,
19.998,3.95396,20.0426,-1.06241,
20.0081,3.9539,20.0409,-1.06151,
20.0182,3.95591,20.0424,-1.06007,
20.0283,3.95469,20.0425,-1.06186,
20.0384,3.95578,20.0439,-1.06143,
20.0485,3.95495,20.0438,-1.06199,
20.0586,3.9567,20.0444,-1.06105,
20.0687,3.95576,20.0445,-1.06158,
20.0788,3.95622,20.0464,-1.06271,
20.0889,3.95535,20.0453,-1.06308,
20.099,3.95704,20.0464,-1.0636,
20.1091,3.95706,20.0442,-1.06154,
20.1192,3.95781,20.0468,-1.0635,
20.1293,3.95727,20.0446,-1.0634,
20.1394,3.9592,20.0466,-1.06372,
20.1495,3.95967,20.0434,-1.06124,
20.1596,3.96117,20.0458,-1.06129,
20.1697,3.96015,20.0446,-1.06231,
20.1798,3.9621,20.0466,-1.06197,
20.1899,3.96214,20.0444,-1.06047,
20.2,3.96359,20.0464,-1.05954,
20.2101,3.96211,20.0467,-1.06151,
20.2202,3.96337,20.0482,-1.0616,
20.2303,3.96273,20.0474,-1.06181,
20.2404,3.96435,20.0484,-1.06008,
20.2505,3.96289,20.0485,-1.06223,
20.2606,3.96382,20.05,-1.06305,
20.2707,3.9633,20.0489,-1.06295,
20.2808,3.96535,20.049,-1.06144,
20.2909,3.96463,20.0482,-1.06223,
20.301,3.96568,20.0503,-1.06324,
20.3111,3.96539,20.0484,-1.06277,
20.3212,3.96761,20.0487,-1.06176,
20.3313,3.96766,20.048,-1.06061,
20.3414,3.96861,20.05,-1.06171,
20.3515,3.96799,20.0481,-1.06132,
20.3616,3.96966,20.0507,-1.06158,
20.3717,3.96961,20.0484,-1.05973,
20.3818,3.97051,20.051,-1.06072,
20.3919,3.96921,20.05,-1.06136,
20.402,3.97037,20.0529,-1.06243,
20.4121,3.97022,20.0499,-1.06107,
20.4222,3.97164,20.0521,-1.06062,
20.4323,3.97,20.0521,-1.06291,
20.4424,3.97145,20.0531,-1.06291,
20.4525,3.97136,20.051,-1.06249,
20.4626,3.97341,20.0519,-1.06065,
20.4727,3.97221,20.0518,-1.06257,
20.4828,3.97381,20.0524,-1.06219,
20.4929,3.97368,20.0512,-1.06193,
20.503,3.97584,20.0519,-1.06031,
20.5131,3.97509,20.0514,-1.06075,
20.5232,3.97605,20.0533,-1.06148,
20.5333,3.97561,20.0524,-1.06137,
20.5434,3.97758,20.0533,-1.06031,
20.5535,3.97688,20.0526,-1.05984,
20.5636,3.97742,20.0552,-1.06134,
20.5737,3.9765,20.0538,-1.06174,
20.5838,3.97794,20.0558,-1.06222,
20.5939,3.97777,20.0537,-1.06046,
20.604,3.97859,20.056,-1.06199,
20.6141,3.97764,20.0545,-1.06249,
20.6242,3.97909,20.0568,-1.06315,
20.6343,3.97931,20.0535,-1.0614,
20.6444,3.98107,20.0552,-1.06081,
20.6545,3.97989,20.0548,-1.06245,
20.6646,3.98159,20.0562,-1.06218,
20.6747,3.98169,20.0534,-1.06097,
20.6848,3.98384,20.0553,-1.05922,
20.6949,3.98245,20.0555,-1.06129,
20.705,3.98375,20.0562,-1.06103,
20.7151,3.98329,20.0558,-1.06108,
20.7252,3.98515,20.0566,-1.05959,
20.7353,3.98395,20.0567,-1.06089,
20.7454,3.98473,20.0581,-1.06137,
20.7555,3.98403,20.0577,-1.06193,
20.7656,3.98579,20.0582,-1.06143,
20.7757,3.98535,20.0569,-1.06055,
20.7858,3.98596,20.0597,-1.06245,
20.7959,3.9854,20.0576,-1.06242,
20.806,3.98733,20.0589,-1.06233,
