Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
20.099,3.19217,10.183,11.8056,
20.1091,3.18326,10.1847,11.801,
20.1192,3.17367,10.184,11.7937,
20.1293,3.16477,10.1857,11.789,
20.1394,3.1552,10.185,11.7817,
20.1495,3.14632,10.1867,11.7771,
20.1596,3.13678,10.186,11.7697,
20.1697,3.12792,10.1877,11.7651,
20.1798,3.1184,10.187,11.7577,
20.1899,3.10956,10.1887,11.753,
20.2,3.10006,10.188,11.7457,
20.2101,3.09124,10.1897,11.741,
20.2202,3.08177,10.189,11.7336,
20.2303,3.07297,10.1907,11.7289,
20.2404,3.06352,10.1901,11.7216,
20.2505,3.05474,10.1918,11.7168,
20.2606,3.04531,10.1911,11.7094,
20.2707,3.03655,10.1928,11.7047,
20.2808,3.02715,10.1922,11.6973,
20.2909,3.01841,10.1939,11.6926,
20.301,3.00903,10.1932,11.6852,
20.3111,3.00031,10.1949,11.6804,
20.3212,2.99095,10.1943,11.673,
20.3313,2.98225,10.196,11.6682,
20.3414,2.97292,10.1954,11.6608,
20.3515,2.96424,10.1971,11.656,
20.3616,2.95493,10.1965,11.6485,
20.3717,2.94627,10.1982,11.6437,
20.3818,2.93698,10.1976,11.6363,
20.3919,2.92835,10.1993,11.6314,
20.402,2.91908,10.1987,11.624,
20.4121,2.91046,10.2004,11.6191,
20.4222,2.90123,10.1998,11.6116,
20.4323,2.89263,10.2015,11.6068,
20.4424,2.88341,10.2009,11.5993,
20.4525,2.87483,10.2026,11.5944,
20.4626,2.86564,10.202,11.5869,
20.4727,2.85708,10.2038,11.5821,
20.4828,2.84792,10.2032,11.5745,
20.4929,2.83938,10.2049,11.5696,
20.503,2.83023,10.2043,11.5621,
20.5131,2.82171,10.2061,11.5572,
20.5232,2.8126,10.2055,11.5497,
20.5333,2.8041,10.2073,11.5447,
20.5434,2.795,10.2067,11.5372,
20.5535,2.78652,10.2084,11.5322,
20.5636,2.77745,10.2079,11.5247,
20.5737,2.76899,10.2096,11.5197,
20.5838,2.75995,10.2091,11.5122,
20.5939,2.75151,10.2108,11.5072,
20.604,2.74248,10.2103,11.4996,
20.6141,2.73406,10.212,11.4946,
20.6242,2.72507,10.2115,11.487,
20.6343,2.71667,10.2132,11.482,
20.6444,2.70769,10.2127,11.4744,
20.6545,2.69931,10.2145,11.4694,
20.6646,2.69036,10.2139,11.4618,
20.6747,2.68201,10.2157,11.4567,
20.6848,2.67308,10.2152,11.4491,
20.6949,2.66474,10.2169,11.4441,
20.705,2.65584,10.2164,11.4364,
20.7151,2.64752,10.2182,11.4313,
20.7252,2.63864,10.2177,11.4237,
20.7353,2.63034,10.2195,11.4186,
20.7454,2.62149,10.2189,11.4109,
20.7555,2.61321,10.2207,11.4058,
20.7656,2.60438,10.2202,11.3982,
20.7757,2.59613,10.222,11.3931,
20.7858,2.58732,10.2215,11.3854,
20.7959,2.57908,10.2233,11.3802,
20.806,2.5703,10.2228,11.3725,
20.8161,2.56209,10.2246,11.3674,
20.8262,2.55333,10.2241,11.3597,
20.8363,2.54513,10.2259,11.3545,
20.8464,2.5364,10.2254,11.3468,
20.8565,2.52822,10.2272,11.3416,
20.8666,2.51951,10.2267,11.3339,
20.8767,2.51136,10.2286,11.3287,
20.8868,2.50267,10.2281,11.3209,
20.8969,2.49454,10.2299,11.3157,
20.907,2.48588,10.2294,11.308,
20.9171,2.47776,10.2313,11.3028,
20.9272,2.46913,10.2308,11.295,
20.9373,2.46103,10.2326,11.2898,
20.9474,2.45242,10.2321,11.282,
20.9575,2.44435,10.234,11.2767,
20.9676,2.43576,10.2335,11.2689,
20.9777,2.42771,10.2354,11.2637,
20.9878,2.41914,10.2349,11.2558,
20.9979,2.41111,10.2367,11.2506,
21.008,2.40257,10.2363,11.2427,
21.0181,2.39456,10.2381,11.2374,
21.0282,2.38604,10.2377,11.2296,
21.0383,2.37805,10.2395,11.2243,
21.0484,2.36956,10.2391,11.2164,
21.0585,2.36159,10.241,11.2111,
