Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.6559,-0.766844,14.1343,1.47957,
6.666,-0.774659,14.1333,1.4801,
6.6761,-0.779231,14.1356,1.47919,
6.6862,-0.783309,14.1443,1.47983,
6.6963,-0.785216,14.1466,1.47999,
6.7064,-0.790127,14.1424,1.47942,
6.7165,-0.793969,14.1465,1.47803,
6.7266,-0.800596,14.1452,1.47887,
6.7367,-0.804566,14.1445,1.47737,
6.7468,-0.808105,14.1505,1.4771,
6.7569,-0.808919,14.1553,1.47726,
6.767,-0.811848,14.146,1.4774,
6.7771,-0.813986,14.1457,1.47643,
6.7872,-0.817608,14.1481,1.47545,
6.7973,-0.820328,14.1427,1.47507,
6.8074,-0.822447,14.1391,1.4744,
6.8175,-0.821907,14.1452,1.4738,
6.8276,-0.821915,14.1402,1.47431,
6.8377,-0.822535,14.1329,1.47369,
6.8478,-0.824679,14.1353,1.47228,
6.8579,-0.826504,14.1339,1.47235,
6.868,-0.828535,14.126,1.47085,
6.8781,-0.827598,14.1279,1.46989,
6.8882,-0.826399,14.1261,1.4706,
6.8983,-0.825187,14.1165,1.46952,
6.9084,-0.826048,14.1126,1.46853,
6.9185,-0.826016,14.1125,1.46719,
6.9286,-0.82816,14.1013,1.46699,
6.9387,-0.827342,14.099,1.46521,
6.9488,-0.826346,14.1004,1.46516,
6.9589,-0.824423,14.0941,1.46456,
6.969,-0.825473,14.0856,1.46421,
6.9791,-0.825145,14.0898,1.46195,
6.9892,-0.827014,14.0838,1.46268,
6.9993,-0.826882,14.0753,1.46075,
7.0094,-0.826675,14.0744,1.46028,
7.0195,-0.824762,14.0748,1.46018,
7.0296,-0.826065,14.0652,1.45977,
7.0397,-0.826795,14.0676,1.45728,
7.0498,-0.82919,14.07,1.45537,
7.0599,-0.831305,14.0614,1.45563,
7.07,-0.833706,14.0572,1.45599,
7.0801,-0.833394,14.0602,1.45525,
7.0902,-0.834882,14.0554,1.45513,
7.1003,-0.836245,14.0534,1.45373,
7.1104,-0.838882,14.0605,1.4512,
7.1205,-0.841555,14.0603,1.44978,
7.1306,-0.846085,14.0521,1.45086,
7.1407,-0.848602,14.0529,1.45178,
7.1508,-0.852358,14.0539,1.45383,
7.1609,-0.856268,14.0501,1.45311,
7.171,-0.861094,14.0548,1.45214,
7.1811,-0.863514,14.0657,1.4516,
7.1912,-0.867674,14.0641,1.45198,
7.2013,-0.871275,14.0668,1.45148,
7.2114,-0.875836,14.0704,1.45111,
7.2215,-0.880718,14.0685,1.45147,
7.2316,-0.88744,14.0664,1.45314,
7.2417,-0.892839,14.0775,1.45318,
7.2518,-0.899816,14.081,1.45322,
7.2619,-0.904956,14.0787,1.45339,
7.272,-0.910257,14.0837,1.45393,
7.2821,-0.913704,14.0953,1.4539,
7.2922,-0.919742,14.0935,1.45423,
7.3023,-0.92458,14.1017,1.45325,
7.3124,-0.930171,14.11,1.45239,
7.3225,-0.935263,14.1089,1.45217,
7.3326,-0.941643,14.1075,1.45298,
7.3427,-0.946782,14.1149,1.45186,
7.3528,-0.954227,14.1155,1.45161,
7.3629,-0.960466,14.1164,1.45171,
7.373,-0.966653,14.1242,1.45174,
7.3831,-0.970794,14.1276,1.45275,
7.3932,-0.976197,14.1218,1.45445,
7.4033,-0.978989,14.1268,1.45412,
7.4134,-0.98272,14.1321,1.45486,
7.4235,-0.987029,14.1286,1.4557,
7.4336,-0.991845,14.1326,1.45516,
7.4437,-0.994576,14.1401,1.45469,
7.4538,-0.998905,14.1344,1.45672,
7.4639,-1.00198,14.1318,1.45676,
7.474,-1.00518,14.138,1.45598,
7.4841,-1.00795,14.1376,1.45641,
7.4942,-1.01252,14.1334,1.4563,
7.5043,-1.01438,14.1404,1.45471,
7.5144,-1.01713,14.1383,1.45493,
7.5245,-1.01915,14.131,1.45623,
7.5346,-1.02175,14.1308,1.45712,
7.5447,-1.02316,14.1364,1.45668,
7.5548,-1.02648,14.1295,1.45624,
7.5649,-1.02723,14.1305,1.45557,
7.575,-1.02768,14.1326,1.45542,
7.5851,-1.0275,14.1282,1.45548,
7.5952,-1.02858,14.1216,1.456,
7.6053,-1.02755,14.1251,1.45527,
7.6154,-1.02871,14.1206,1.45525,
7.6255,-1.02918,14.1153,1.4544,
7.6356,-1.02969,14.1151,1.45408,
7.6457,-1.02944,14.1103,1.45411,
7.6558,-1.03135,14.099,1.45147,
7.6659,-1.03054,14.1054,1.41699,
7.676,-1.03206,14.0982,1.38547,
7.6861,-1.0326,14.0898,1.35595,
7.6962,-1.0313,14.0901,1.32666,
7.7063,-1.03009,14.09,1.29897,
7.7164,-1.02946,14.0807,1.27459,
7.7265,-1.02818,14.079,1.25019,
7.7366,-1.0299,14.0814,1.22478,
7.7467,-1.02971,14.077,1.20361,
7.7568,-1.03032,14.072,1.18327,
7.7669,-1.03194,14.0727,1.16139,
7.777,-1.03367,14.0706,1.14106,
7.7871,-1.03297,14.0634,1.12493,
7.7972,-1.03378,14.0592,1.10786,
7.8073,-1.03592,14.0597,1.09046,
7.8174,-1.03869,14.0628,1.07281,
7.8275,-1.04112,14.0613,1.05785,
7.8376,-1.04432,14.0574,1.04405,
7.8477,-1.0452,14.0567,1.03178,
7.8578,-1.04666,14.0633,1.01812,
7.8679,-1.05049,14.0593,1.00634,
7.878,-1.05458,14.0674,0.993134,
7.8881,-1.05942,14.0745,0.979755,
7.8982,-1.06449,14.0669,0.969807,
7.9083,-1.06754,14.0595,0.962155,
7.9184,-1.06994,14.0683,0.951945,
7.9285,-1.0742,14.0741,0.942,
7.9386,-1.07997,14.0693,0.934192,
7.9487,-1.08541,14.0744,0.925965,
7.9588,-1.09194,14.086,0.916199,
7.9689,-1.09581,14.0896,0.908978,
7.979,-1.0997,14.0799,0.904986,
7.9891,-1.10429,14.0768,0.899554,
7.9992,-1.10852,14.0877,0.89235,
8.0093,-1.11248,14.0907,0.886639,
8.0194,-1.11993,14.1014,0.879171,
8.0295,-1.12562,14.1027,0.873938,
8.0396,-1.1297,14.1001,0.870153,
8.0497,-1.13448,14.0995,0.867421,
8.0598,-1.1402,14.1061,0.862164,
8.0699,-1.14676,14.111,0.857803,
8.08,-1.1553,14.1164,0.851423,
8.0901,-1.16135,14.1187,0.847191,
8.1002,-1.16428,14.1197,0.844589,
8.1103,-1.16804,14.1153,0.843183,
8.1204,-1.17445,14.1085,0.840194,
8.1305,-1.17949,14.1078,0.837212,
8.1406,-1.18369,14.1206,0.833091,
8.1507,-1.18836,14.1172,0.83161,
8.1608,-1.19085,14.1158,0.830885,
8.1709,-1.19333,14.1108,0.830986,
8.181,-1.19658,14.1157,0.828415,
8.1911,-1.19987,14.1151,0.826774,
8.2012,-1.20304,14.1213,0.824412,
8.2113,-1.20667,14.1232,0.822029,
8.2214,-1.20966,14.1216,0.820585,
8.2315,-1.21343,14.1153,0.821015,
8.2416,-1.21694,14.1226,0.817749,
8.2517,-1.22087,14.1243,0.815356,
8.2618,-1.22385,14.1283,0.813309,
8.2719,-1.2269,14.1279,0.811803,
8.282,-1.22945,14.1268,0.810498,
8.2921,-1.23121,14.123,0.810511,
8.3022,-1.2341,14.1258,0.808479,
8.3123,-1.23548,14.1309,0.806206,
8.3224,-1.23628,14.1247,0.806154,
8.3325,-1.23778,14.1219,0.805302,
8.3426,-1.23909,14.116,0.805255,
8.3527,-1.2389,14.1141,0.8044,
8.3628,-1.23947,14.1068,0.805029,
8.3729,-1.24038,14.1024,0.803988,
8.383,-1.24101,14.0949,0.804618,
8.3931,-1.24165,14.0962,0.803157,
8.4032,-1.24327,14.0926,0.802544,
8.4133,-1.24328,14.0887,0.802128,
8.4234,-1.24491,14.0809,0.802181,
8.4335,-1.24715,14.0802,0.801068,
8.4436,-1.24982,14.0762,0.800771,
8.4537,-1.25148,14.0787,0.79869,
8.4638,-1.25521,14.0723,0.798564,
8.4739,-1.25663,14.0705,0.797131,
8.484,-1.25797,14.0668,0.797473,
8.4941,-1.25932,14.0597,0.798319,
8.5042,-1.25979,14.0686,0.797212,
8.5143,-1.26278,14.0659,0.796943,
8.5244,-1.26753,14.0633,0.795536,
8.5345,-1.2685,14.0612,0.796423,
8.5446,-1.26908,14.0589,0.798126,
8.5547,-1.27082,14.0587,0.798227,
8.5648,-1.27359,14.0613,0.797499,
8.5749,-1.27675,14.0622,0.797218,
8.585,-1.28076,14.0578,0.797904,
8.5951,-1.28275,14.058,0.798545,
8.6052,-1.28461,14.0641,0.798249,
8.6153,-1.28926,14.0633,0.798249,
8.6254,-1.29594,14.0581,0.798176,
8.6355,-1.30037,14.0643,0.797244,
8.6456,-1.30526,14.0713,0.796458,
8.6557,-1.30958,14.0675,0.798032,
8.6658,-1.31137,14.069,0.799122,
8.6759,-1.31738,14.0768,0.79788,
8.686,-1.32359,14.0806,0.797263,
8.6961,-1.32782,14.0837,0.79801,
8.7062,-1.33237,14.0855,0.798729,
8.7163,-1.33765,14.0911,0.798053,
8.7264,-1.34293,14.0875,0.799607,
8.7365,-1.34719,14.0852,0.800876,
8.7466,-1.3519,14.0918,0.800734,
8.7567,-1.35647,14.0956,0.801029,
8.7668,-1.3614,14.0956,0.801659,
8.7769,-1.36667,14.0934,0.803269,
8.787,-1.37151,14.0958,0.803921,
8.7971,-1.37626,14.1008,0.803382,
8.8072,-1.38137,14.0982,0.804754,
8.8173,-1.38596,14.0991,0.80538,
8.8274,-1.39127,14.0987,0.806539,
8.8375,-1.39668,14.1055,0.805845,
8.8476,-1.40201,14.1083,0.805951,
8.8577,-1.40677,14.109,0.806301,
8.8678,-1.41125,14.1056,0.807542,
8.8779,-1.41383,14.1101,0.807986,
8.888,-1.41769,14.1101,0.809603,
8.8981,-1.42244,14.117,0.809004,
8.9082,-1.42807,14.1162,0.809393,
8.9183,-1.43194,14.1219,0.808443,
8.9284,-1.43556,14.1219,0.809578,
8.9385,-1.4372,14.1189,0.810921,
8.9486,-1.43905,14.1132,0.812847,
8.9587,-1.44122,14.1188,0.812477,
8.9688,-1.44512,14.1193,0.81288,
8.9789,-1.4487,14.1244,0.812138,
8.989,-1.4521,14.1261,0.811603,
8.9991,-1.45338,14.1265,0.811524,
9.0092,-1.454,14.1152,0.814669,
9.0193,-1.45668,14.115,0.814529,
9.0294,-1.46141,14.1171,0.812856,
9.0395,-1.46468,14.1186,0.811527,
9.0496,-1.46721,14.1103,0.813883,
9.0597,-1.46796,14.1109,0.813504,
9.0698,-1.46971,14.1089,0.813739,
9.0799,-1.47043,14.1034,0.81398,
9.09,-1.47174,14.0904,0.816402,
9.1001,-1.4716,14.0938,0.815751,
9.1102,-1.47279,14.0971,0.815141,
9.1203,-1.47423,14.0912,0.815563,
9.1304,-1.4746,14.0807,0.818652,
9.1405,-1.47362,14.0874,0.817799,
9.1506,-1.47747,14.0843,0.817204,
9.1607,-1.47956,14.0756,0.817885,
9.1708,-1.4798,14.0719,0.818976,
9.1809,-1.48155,14.0758,0.818092,
9.191,-1.4849,14.0735,0.817741,
9.2011,-1.48625,14.073,0.817917,
9.2112,-1.48901,14.0665,0.817714,
9.2213,-1.49211,14.0644,0.817475,
9.2314,-1.49367,14.0638,0.817816,
9.2415,-1.49389,14.0632,0.81865,
9.2516,-1.49644,14.0599,0.819214,
9.2617,-1.49875,14.062,0.819363,
9.2718,-1.501,14.0656,0.819484,
9.2819,-1.50358,14.0657,0.820087,
9.292,-1.50704,14.0647,0.820503,
9.3021,-1.51001,14.0645,0.820677,
9.3122,-1.51221,14.0597,0.821835,
9.3223,-1.51425,14.0587,0.8226,
9.3324,-1.51739,14.0629,0.822737,
9.3425,-1.52004,14.0652,0.822913,
9.3526,-1.52392,14.0658,0.823498,
9.3627,-1.52846,14.0714,0.823136,
9.3728,-1.53438,14.0702,0.823622,
9.3829,-1.53897,14.072,0.823925,
9.393,-1.5446,14.0707,0.824098,
9.4031,-1.54945,14.0731,0.823726,
9.4132,-1.55376,14.0725,0.82468,
9.4233,-1.55591,14.0751,0.825574,
9.4334,-1.5606,14.075,0.825935,
9.4435,-1.5649,14.0791,0.826255,
9.4536,-1.56937,14.0816,0.827435,
9.4637,-1.57351,14.0866,0.827772,
9.4738,-1.58047,14.0862,0.828435,
9.4839,-1.58476,14.0904,0.828659,
9.494,-1.58838,14.0901,0.829815,
9.5041,-1.59197,14.0881,0.831831,
9.5142,-1.59766,14.0888,0.831831,
9.5243,-1.60179,14.0931,0.831569,
9.5344,-1.60529,14.0974,0.831987,
9.5445,-1.61038,14.1017,0.832112,
9.5546,-1.61681,14.102,0.832358,
9.5647,-1.62134,14.1018,0.833292,
9.5748,-1.62629,14.1019,0.833691,
9.5849,-1.63248,14.1033,0.83423,
9.595,-1.63707,14.1049,0.83444,
9.6051,-1.64014,14.1088,0.834478,
9.6152,-1.64231,14.1086,0.835538,
9.6253,-1.64478,14.1099,0.836223,
9.6354,-1.64859,14.1103,0.836903,
9.6455,-1.65154,14.1096,0.837424,
9.6556,-1.65578,14.1088,0.837974,
9.6657,-1.66025,14.1107,0.838408,
9.6758,-1.66301,14.1104,0.839599,
9.6859,-1.6651,14.1094,0.840556,
9.696,-1.66804,14.1069,0.840889,
9.7061,-1.67095,14.1104,0.840212,
9.7162,-1.67352,14.1063,0.841022,
9.7263,-1.67595,14.1047,0.84102,
9.7364,-1.67946,14.1039,0.840658,
9.7465,-1.68104,14.1049,0.840698,
9.7566,-1.68322,14.0995,0.842686,
9.7667,-1.68509,14.0975,0.843084,
9.7768,-1.68911,14.0986,0.842239,
9.7869,-1.68969,14.1041,0.841697,
9.797,-1.69102,14.1014,0.842505,
9.8071,-1.69218,14.0984,0.842914,
9.8172,-1.6947,14.0921,0.843408,
9.8273,-1.69561,14.0902,0.843767,
9.8374,-1.69745,14.0901,0.843778,
9.8475,-1.69962,14.0889,0.843976,
9.8576,-1.70212,14.085,0.843577,
9.8677,-1.70237,14.0816,0.844745,
9.8778,-1.702,14.0824,0.845368,
9.8879,-1.70372,14.0832,0.844932,
9.898,-1.70682,14.0781,0.844926,
9.9081,-1.70889,14.0744,0.845614,
9.9182,-1.71086,14.0775,0.844823,
9.9283,-1.7133,14.0767,0.844568,
9.9384,-1.71515,14.0679,0.845941,
9.9485,-1.71625,14.0656,0.846687,
9.9586,-1.71687,14.0665,0.847098,
9.9687,-1.71911,14.0715,0.846455,
9.9788,-1.72284,14.0708,0.84678,
9.9889,-1.72598,14.0688,0.847325,
9.999,-1.72886,14.069,0.847671,
10.0091,-1.72508,14.0757,0.846156,
10.0192,-1.70709,14.0758,0.844076,
10.0293,-1.67289,14.0795,0.841947,
10.0394,-1.62904,14.0986,0.840633,
10.0495,-1.571,14.1236,0.847127,
10.0596,-1.50206,14.1394,0.877452,
10.0697,-1.41507,14.1553,0.911547,
10.0798,-1.31136,14.1714,0.949882,
10.0899,-1.18859,14.1888,0.98935,
10.1,-1.04594,14.1903,1.03474,
10.1101,-0.887938,14.1889,1.08115,
10.1202,-0.723511,14.1722,1.13448,
10.1303,-0.549944,14.1468,1.19198,
10.1404,-0.374805,14.1165,1.25233,
10.1505,-0.192324,14.0825,1.31788,
10.1606,-0.00653829,14.052,1.38664,
10.1707,0.187176,14.0293,1.45674,
10.1808,0.386375,14.0034,1.53082,
10.1909,0.591202,13.993,1.60478,
10.201,0.799482,13.9823,1.67567,
10.2111,1.00927,13.9836,1.74617,
10.2212,1.22582,13.9831,1.81563,
10.2313,1.44227,13.9893,1.88783,
10.2414,1.66521,13.9991,1.95787,
10.2515,1.8942,14.0134,2.03038,
10.2616,2.12728,14.0282,2.10803,
10.2717,2.36934,14.0527,2.19005,
10.2818,2.61207,14.0742,2.28094,
10.2919,2.86521,14.1054,2.32971,
10.302,3.11076,14.126,2.37431,
10.3121,3.37505,14.1451,2.45453,
10.3222,3.63341,14.1572,2.54189,
10.3323,3.88648,14.1723,2.63775,
10.3424,4.16006,14.1907,2.73857,
10.3525,4.42073,14.1874,2.85848,
10.3626,4.69228,14.1975,2.96899,
10.3727,4.96014,14.1971,3.07951,
10.3828,5.23796,14.1858,3.21197,
10.3929,5.51753,14.1739,3.34248,
10.403,5.79629,14.1631,3.47819,
10.4131,6.07313,14.1432,3.63011,
10.4232,6.34584,14.1306,3.77025,
10.4333,6.62529,14.1116,3.94135,
10.4434,6.8993,14.0924,4.11219,
10.4535,7.16732,14.0763,4.33982,
10.4636,7.41806,14.0425,4.61033,
10.4737,7.6664,14.0272,4.91532,
10.4838,7.89756,14.0036,5.25188,
10.4939,8.11378,13.9961,5.58504,
10.504,8.31192,13.9728,5.95141,
10.5141,8.4958,13.9771,6.29797,
10.5242,8.64739,13.9946,6.63208,
10.5343,8.77748,14.0358,6.94397,
10.5444,8.87851,14.1287,7.20516,
10.5545,8.94026,14.2547,7.43282,
10.5646,8.96965,14.4234,7.60941,
10.5747,8.9764,14.6423,7.74366,
10.5848,8.94803,14.8931,7.81889,
10.5949,8.90302,15.1567,7.8944,
10.605,8.83063,15.429,7.93628,
10.6151,8.75259,15.6649,7.99162,
10.6252,8.6577,15.8426,8.06951,
10.6353,8.55317,15.9768,8.14223,
10.6454,8.44412,16.0809,8.16005,
10.6555,8.36134,16.0876,8.1992,
10.6656,8.28995,16.0423,8.20065,
10.6757,8.26663,15.8949,8.20278,
10.6858,8.29817,15.6218,8.22556,
10.6959,8.40227,15.2225,8.28777,
10.706,8.44384,14.7559,8.26715,
10.7161,8.31106,14.1151,8.28151,
10.7262,8.19561,13.4919,8.29205,
10.7363,8.08524,12.9598,8.2539,
10.7464,7.96521,12.5257,8.13637,
10.7565,7.84937,12.1687,7.96142,
10.7666,7.75245,11.9278,7.7477,
10.7767,7.6711,11.7405,7.57181,
10.7868,7.62094,11.5568,7.45453,
10.7969,7.60817,11.4186,7.38168,
10.807,7.59455,11.3736,7.32304,
10.8171,7.59915,11.4522,7.24857,
10.8272,7.60921,11.5876,7.18173,
10.8373,7.62635,11.7558,7.18496,
10.8474,7.64752,11.8999,7.36321,
10.8575,7.63871,12.0712,7.59495,
10.8676,7.62754,12.2796,7.86802,
10.8777,7.59719,12.5075,8.15542,
10.8878,7.55019,12.8117,8.36513,
10.8979,7.50612,13.1154,8.56889,
10.908,7.46865,13.4104,8.7422,
10.9181,7.42258,13.7466,8.84711,
10.9282,7.36616,14.1514,8.86009,
10.9383,7.29929,14.5828,8.82427,
10.9484,7.22849,14.985,8.80896,
10.9585,7.15521,15.3408,8.83657,
10.9686,7.07955,15.6237,8.91288,
10.9787,6.98856,15.8618,9.00125,
10.9888,6.88654,16.0255,9.10896,
10.9989,6.76258,16.1207,9.21037,
11.009,6.62098,16.173,9.26211,
11.0191,6.46976,16.1849,9.27698,
11.0292,6.34344,16.1291,9.27343,
11.0393,6.26437,16.0084,9.25341,
11.0494,6.2195,15.781,9.23676,
11.0595,6.19084,15.5176,9.18725,
11.0696,6.20445,15.1828,9.14042,
11.0797,6.13046,14.6182,9.06109,
11.0898,5.97222,13.9519,9.0189,
11.0999,5.83881,13.3616,8.94053,
11.11,5.71361,12.8241,8.83996,
11.1201,5.60013,12.3589,8.7319,
11.1302,5.5088,11.9215,8.59525,
11.1403,5.40811,11.5609,8.43244,
11.1504,5.34475,11.294,8.27013,
11.1605,5.28859,11.0334,8.17061,
11.1706,5.27667,10.8315,8.07659,
11.1807,5.2784,10.7573,7.96512,
11.1908,5.2781,10.7831,7.8509,
11.2009,5.29168,10.8541,7.78042,
11.211,5.31167,10.9424,7.81264,
11.2211,5.30703,11.0764,7.95846,
11.2312,5.2973,11.2348,8.18047,
11.2413,5.26408,11.3894,8.4911,
11.2514,5.21273,11.642,8.75371,
11.2615,5.17323,11.9158,8.9967,
11.2716,5.12995,12.2287,9.20209,
11.2817,5.08485,12.5694,9.37781,
11.2918,5.02108,12.9745,9.45974,
11.3019,4.93991,13.4313,9.46609,
11.312,4.84806,13.885,9.4565,
11.3221,4.7409,14.347,9.43748,
11.3322,4.59842,14.7657,9.41278,
11.3423,4.44626,15.1685,9.39214,
11.3524,4.28436,15.4989,9.38436,
11.3625,4.11048,15.716,9.44042,
11.3726,3.93556,15.8593,9.50783,
11.3827,3.77805,15.9429,9.55667,
11.3928,3.63773,15.9738,9.58653,
11.4029,3.52281,15.9378,9.59193,
11.413,3.46055,15.8252,9.57129,
11.4231,3.44532,15.6051,9.56064,
11.4332,3.46504,15.3156,9.54974,
11.4433,3.51511,14.9076,9.52304,
11.4534,3.4067,14.2559,9.54757,
11.4635,3.35646,13.573,9.58029,
11.4736,3.30817,12.9171,9.63247,
11.4837,3.27813,12.3165,9.65269,
11.4938,3.26329,11.7439,9.65319,
11.5039,3.27571,11.4101,9.57091,
11.514,3.26556,11.1004,9.4902,
11.5241,3.2142,10.9177,9.41788,
11.5342,3.14391,10.8931,9.31545,
11.5443,3.11023,10.9816,9.10676,
11.5544,3.08104,11.1243,8.84601,
11.5645,3.05226,11.2808,8.78205,
11.5746,3.02057,11.4707,8.83089,
11.5847,2.9847,11.6466,8.99191,
11.5948,2.94669,11.837,9.18914,
11.6049,2.88596,12.0557,9.39613,
11.615,2.81209,12.3032,9.60645,
11.6251,2.72376,12.6126,9.76296,
11.6352,2.61988,12.9189,9.91492,
11.6453,2.4802,13.2901,10.0006,
11.6554,2.30157,13.7229,9.99442,
11.6655,2.11178,14.1813,9.93303,
11.6756,1.91429,14.6483,9.81073,
11.6857,1.72578,15.0871,9.64465,
11.6958,1.52366,15.5129,9.45722,
11.7059,1.33069,15.9297,9.22825,
11.716,1.11235,16.4955,8.84894,
11.7261,0.858283,17.1167,8.37246,
11.7362,0.599496,17.7805,7.87985,
11.7463,0.400591,18.3385,7.48209,
11.7564,0.204025,18.8651,7.10971,
11.7665,-0.0353875,19.4332,6.69842,
11.7766,-0.267089,19.9604,6.30689,
11.7867,-0.513584,20.5058,5.99816,
11.7968,-0.712459,20.993,5.74127,
11.8069,-0.912939,21.4432,5.53141,
11.817,-1.11787,21.8915,5.3584,
11.8271,-1.35251,22.3837,5.15439,
11.8372,-1.59846,22.895,4.92829,
11.8473,-1.83474,23.4151,4.72176,
11.8574,-2.05516,23.8834,4.57063,
11.8675,-2.262,24.3309,4.43916,
11.8776,-2.4532,24.7409,4.32473,
11.8877,-2.61908,25.0897,4.23386,
11.8978,-2.78562,25.4361,4.14296,
11.9079,-2.93773,25.7505,4.05045,
11.918,-3.04515,25.9875,3.99442,
11.9281,-3.09872,26.1459,3.98365,
11.9382,-3.13905,26.2944,3.97353,
11.9483,-3.17873,26.4631,3.938,
11.9584,-3.20777,26.6232,3.89015,
11.9685,-3.20196,26.7315,3.83801,
11.9786,-3.18687,26.8073,3.79025,
11.9887,-3.17144,26.8936,3.7501,
11.9988,-3.13803,26.9579,3.7227,
12.0089,-3.08395,26.9959,3.70767,
12.019,-3.05235,27.0748,3.66729,
12.0291,-3.04249,27.1909,3.60156,
12.0392,-3.032,27.3107,3.54387,
12.0493,-3.03504,27.4332,3.476,
12.0594,-3.06498,27.5902,3.36447,
12.0695,-3.11217,27.7599,3.23551,
12.0796,-3.19736,27.9863,3.06336,
12.0897,-3.30179,28.2645,2.85783,
12.0998,-3.43285,28.5702,2.65796,
12.1099,-3.5884,28.9321,2.43778,
12.12,-3.76559,29.3035,2.22911,
12.1301,-3.96514,29.681,2.0375,
12.1402,-4.1979,30.1004,1.84692,
12.1503,-4.44954,30.5248,1.67889,
12.1604,-4.72786,30.9526,1.51755,
12.1705,-5.005,31.3449,1.36336,
12.1806,-5.27339,31.6644,1.22522,
12.1907,-5.55214,31.9633,1.0618,
12.2008,-5.82384,32.2133,0.884856,
12.2109,-6.06254,32.3623,0.739865,
12.221,-6.46879,32.3238,0.733458,
12.2311,-6.92926,32.1471,0.786973,
12.2412,-7.34382,31.9019,0.827707,
12.2513,-7.70425,31.585,0.874947,
12.2614,-8.01822,31.2274,0.921803,
12.2715,-8.28189,30.8387,0.953691,
12.2816,-8.50598,30.4299,0.976031,
12.2917,-8.68884,30.0489,0.994831,
12.3018,-8.84646,29.7429,0.97994,
12.3119,-8.97726,29.5668,0.910992,
12.322,-9.07268,29.4407,0.841328,
12.3321,-9.0973,29.3077,0.793286,
12.3422,-9.0645,29.2048,0.738761,
12.3523,-9.02002,29.2061,0.680823,
12.3624,-8.93362,29.2367,0.646649,
12.3725,-8.81026,29.3114,0.630003,
12.3826,-8.66339,29.4471,0.625259,
12.3927,-8.50566,29.5999,0.64883,
12.4028,-8.34953,29.7641,0.722006,
12.4129,-8.20846,29.9538,0.825987,
12.423,-8.10113,30.1879,0.920088,
12.4331,-8.02044,30.4523,1.00262,
12.4432,-7.95973,30.7191,1.08173,
12.4533,-7.9202,30.9937,1.13008,
12.4634,-7.91462,31.3135,1.12059,
12.4735,-7.94598,31.6735,1.05833,
12.4836,-8.04356,32.1458,0.896054,
12.4937,-8.16919,32.6761,0.646172,
12.5038,-8.29758,33.1702,0.383923,
12.5139,-8.42083,33.6395,0.114752,
12.524,-8.54552,34.0673,-0.166339,
12.5341,-8.65343,34.433,-0.424526,
12.5442,-8.75214,34.7551,-0.679344,
12.5543,-8.8314,34.9899,-0.901053,
12.5644,-8.87551,35.0856,-1.0262,
12.5745,-8.88677,35.041,-1.07765,
12.5846,-8.87739,34.8894,-1.08376,
12.5947,-8.8614,34.6378,-1.03291,
12.6048,-8.90527,34.3049,-0.906754,
12.6149,-9.16081,33.7331,-0.646861,
12.625,-9.40254,33.1307,-0.416337,
12.6351,-9.64573,32.6042,-0.253102,
12.6452,-9.88335,32.1375,-0.146392,
12.6553,-10.1126,31.7193,-0.0667147,
12.6654,-10.3136,31.2677,0.0144177,
12.6755,-10.4828,30.7948,0.0828796,
12.6856,-10.6684,30.437,0.0888141,
12.6957,-10.8484,30.2069,0.0487991,
12.7058,-11.0121,30.0786,-0.0309959,
12.7159,-11.1329,30.0054,-0.122243,
12.726,-11.1678,29.9253,-0.193516,
12.7361,-11.1003,29.7929,-0.213819,
12.7462,-10.9924,29.6982,-0.195654,
12.7563,-10.8477,29.7046,-0.185651,
12.7664,-10.6588,29.7503,-0.162878,
12.7765,-10.4171,29.7885,-0.0915728,
12.7866,-10.1456,29.8219,0.0334574,
12.7967,-9.86122,29.8656,0.213351,
12.8068,-9.58938,29.9668,0.421157,
12.8169,-9.34963,30.1119,0.626057,
12.827,-9.17734,30.2924,0.798292,
12.8371,-9.06686,30.5495,0.909111,
12.8472,-9.00579,30.8633,0.974476,
12.8573,-8.97261,31.1914,1.00773,
12.8674,-9.00267,31.5818,0.920356,
12.8775,-9.07424,32.0539,0.713801,
12.8876,-9.18668,32.5895,0.422627,
12.8977,-9.31799,33.1701,0.0779811,
12.9078,-9.44377,33.7397,-0.285654,
12.9179,-9.54118,34.2132,-0.600264,
12.928,-9.63581,34.6329,-0.897959,
12.9381,-9.71829,34.9902,-1.18354,
12.9482,-9.7724,35.2164,-1.38525,
12.9583,-9.79046,35.2873,-1.47173,
12.9684,-9.78114,35.2147,-1.46311,
12.9785,-9.76034,35.0591,-1.40808,
12.9886,-9.72411,34.8044,-1.30134,
12.9987,-9.67041,34.4235,-1.10248,
13.0088,-9.8606,33.8384,-0.844524,
13.0189,-10.1205,33.1921,-0.617143,
13.029,-10.3923,32.6127,-0.466455,
13.0391,-10.6534,32.0872,-0.373075,
13.0492,-10.9076,31.606,-0.319879,
13.0593,-11.1407,31.1289,-0.279583,
13.0694,-11.3457,30.6217,-0.245769,
13.0795,-11.5476,30.1963,-0.259291,
13.0896,-11.7492,29.9106,-0.330766,
13.0997,-11.9312,29.7,-0.422869,
13.1098,-12.0854,29.5893,-0.5344,
13.1199,-12.1593,29.5236,-0.638246,
13.13,-12.1133,29.406,-0.69088,
13.1401,-12.0092,29.3317,-0.691865,
13.1502,-11.8734,29.3537,-0.683003,
