Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
0.7474,3.52429e-12,-3.06492,0,
0.7575,3.52429e-12,-2.94294,0,
0.7676,3.52429e-12,-2.8258,0,
0.7777,3.52429e-12,-2.7133,0,
0.7878,3.52429e-12,-2.60526,0,
0.7979,3.52429e-12,-2.50151,0,
0.808,3.52429e-12,-2.40186,0,
0.8181,3.52429e-12,-2.30617,0,
0.8282,3.52429e-12,-2.21427,0,
0.8383,3.52429e-12,-2.12601,0,
0.8484,22.9923,93.9047,-33.5012,
0.8585,35.1269,90.7695,-51.2599,
0.8686,31.7224,87.1723,-46.2918,
0.8787,28.6298,83.7176,-41.7789,
0.8888,25.8387,80.3999,-37.7058,
0.8989,23.3196,77.2137,-34.0299,
0.909,21.0462,74.1538,-30.7123,
0.9191,18.9944,71.2152,-27.7182,
0.9292,17.1426,68.393,-25.0159,
0.9393,15.4714,65.6827,-22.5771,
0.9494,13.9631,63.0798,-20.3761,
0.9595,12.6018,60.5801,-18.3896,
0.9696,11.3733,58.1795,-16.5968,
0.9797,10.2645,55.874,-14.9788,
0.9898,9.26381,53.6599,-13.5185,
0.9999,8.36068,51.5335,-12.2006,
1.01,7.5456,49.4915,-11.0111,
1.0201,6.80998,47.5303,-9.93766,
1.0302,-5.68871,49.8893,4.37548,
1.0403,-5.88252,48.1826,5.16367,
1.0504,-6.10639,46.6291,5.75268,
1.0605,-5.15026,45.9007,5.47744,
1.0706,-3.67498,45.3843,5.01915,
1.0807,-2.15558,44.9285,4.62485,
1.0908,-0.716786,44.5026,4.31497,
1.1009,0.589535,44.0978,4.08856,
1.111,1.79676,43.7157,3.93224,
1.1211,2.94648,43.3682,3.82009,
1.1312,4.04881,43.0532,3.73708,
1.1413,5.07399,42.7632,3.67079,
1.1514,6.01742,42.4866,3.61256,
1.1615,6.90353,42.2291,3.5438,
1.1716,7.73579,41.9887,3.45401,
1.1817,8.47941,41.7501,3.3441,
1.1918,9.15981,41.5209,3.2005,
1.2019,9.78845,41.3029,3.01681,
1.212,10.373,41.0962,2.79096,
1.2221,10.9192,40.901,2.52394,
1.2322,11.4322,40.7175,2.21936,
1.2423,11.9162,40.5456,1.88303,
1.2524,12.3752,40.3855,1.52257,
1.2625,12.8129,40.2376,1.14688,
1.2726,13.2331,40.1022,0.7657,
1.2827,13.6395,39.9799,0.389176,
1.2928,14.0354,39.871,0.0273704,
1.3029,14.4239,39.7759,-0.310143,
1.313,14.8077,39.6951,-0.614671,
1.3231,15.1888,39.6284,-0.878743,
1.3332,15.5686,39.5757,-1.09635,
1.3433,15.8972,39.5096,-1.32116,
1.3534,15.9651,39.3885,-1.80668,
1.3635,15.8569,39.235,-2.42873,
1.3736,15.6831,39.0479,-3.14613,
1.3837,15.4943,38.8356,-3.96709,
1.3938,15.2947,38.6047,-4.88182,
1.4039,15.0836,38.3623,-5.86609,
1.414,14.8665,38.112,-6.88081,
1.4241,14.6861,37.8715,-7.81408,
1.4342,14.5257,37.6464,-8.62137,
1.4443,14.3616,37.4264,-9.29292,
1.4544,14.1998,37.2131,-9.82173,
1.4645,14.049,37.0115,-10.2006,
1.4746,13.9172,36.8261,-10.422,
1.4847,13.8143,36.661,-10.4792,
1.4948,13.7511,36.5196,-10.3685,
1.5049,13.7344,36.404,-10.0916,
1.515,13.7672,36.3146,-9.6555,
1.5251,13.8488,36.2514,-9.07193,
1.5352,13.9762,36.2135,-8.35678,
1.5453,14.1446,36.1997,-7.52915,
1.5554,14.3473,36.2077,-6.61054,
1.5655,14.575,36.2274,-5.6378,
1.5756,14.8117,36.2506,-4.68393,
1.5857,15.0406,36.2816,-3.78494,
1.5958,15.2499,36.32,-2.9624,
1.6059,15.4328,36.3617,-2.22323,
1.616,15.5859,36.4007,-1.56277,
1.6261,15.7081,36.4315,-0.970815,
1.6362,15.7901,36.4482,-0.435286,
1.6463,15.7321,36.4199,0.089296,
1.6564,15.6641,36.3858,0.57702,
1.6665,15.646,36.3659,0.996427,
1.6766,15.6416,36.3493,1.35864,
1.6867,15.6389,36.3338,1.6643,
1.6968,15.6378,36.3191,1.91193,
1.7069,15.6403,36.3044,2.10193,
1.717,15.6474,36.2884,2.23672,
1.7271,15.6549,36.2686,2.32047,
1.7372,15.6356,36.2363,2.36703,
1.7473,15.5961,36.1937,2.37995,
1.7574,15.5429,36.1435,2.36144,
1.7675,15.4737,36.0456,2.25575,
1.7776,15.3662,35.9542,1.93206,
1.7877,15.2308,35.8744,1.56607,
1.7978,15.0791,35.7821,1.10472,
1.8079,14.9098,35.6754,0.558061,
1.818,14.7216,35.5561,-0.0511582,
1.8281,14.5189,35.4276,-0.702598,
1.8382,14.3091,35.294,-1.37784,
1.8483,14.1005,35.1594,-2.05933,
1.8584,13.9007,35.0272,-2.7301,
1.8685,13.7173,34.9006,-3.37395,
1.8786,13.5566,34.7824,-3.9757,
1.8887,13.4242,34.6752,-4.52159,
1.8988,13.3247,34.5811,-4.99958,
1.9089,13.2615,34.5018,-5.39969,
1.919,13.2369,34.4386,-5.71419,
1.9291,13.2519,34.3927,-5.9377,
1.9392,13.3067,34.3646,-6.06732,
1.9493,13.4005,34.3547,-6.10254,
1.9594,13.5313,34.363,-6.04521,
1.9695,13.6965,34.3891,-5.8994,
1.9796,13.8927,34.4324,-5.67116,
1.9897,14.1159,34.4918,-5.36833,
1.9998,14.3613,34.5661,-5.00024,
2.0099,14.624,34.6534,-4.57746,
2.02,14.8986,34.752,-4.11147,
2.0301,15.1794,34.8595,-3.61441,
2.0402,15.4611,34.9738,-3.0987,
2.0503,15.7379,35.0922,-2.57681,
2.0604,16.0047,35.2124,-2.06094,
2.0705,16.2559,35.3296,-1.566,
2.0806,16.4855,35.4414,-1.11436,
2.0907,16.6885,35.5487,-0.710603,
2.1008,16.8624,35.65,-0.356751,
2.1109,17.0063,35.7433,-0.050925,
2.121,17.12,35.8265,0.211225,
2.1311,17.2041,35.8981,0.434584,
2.1412,17.259,35.9481,0.611749,
2.1513,17.2775,35.9799,0.681663,
2.1614,17.2618,36.008,0.703555,
2.1715,17.2163,36.0224,0.659962,
2.1816,17.1422,36.0221,0.550855,
2.1917,17.0397,36.0072,0.382242,
2.2018,16.9107,35.9784,0.160854,
2.2119,16.7585,35.9368,-0.106134,
2.222,16.5867,35.884,-0.41094,
2.2321,16.3994,35.8213,-0.745215,
2.2422,16.2009,35.7506,-1.10017,
2.2523,15.9957,35.6736,-1.46677,
2.2624,15.788,35.592,-1.83595,
2.2725,15.5822,35.5077,-2.1988,
2.2826,15.3823,35.4224,-2.54684,
2.2927,15.1922,35.3379,-2.87216,
2.3028,15.0152,35.2556,-3.16763,
2.3129,14.8542,35.1772,-3.42702,
2.323,14.7119,35.1038,-3.64518,
2.3331,14.5902,35.0367,-3.81806,
2.3432,14.4905,34.9769,-3.94283,
2.3533,14.4138,34.9252,-4.01791,
2.3634,14.3605,34.8821,-4.04293,
2.3735,14.3303,34.8481,-4.01873,
2.3836,14.3227,34.8234,-3.9473,
2.3937,14.3364,34.8078,-3.83168,
2.4038,14.3699,34.8013,-3.67586,
2.4139,14.4213,34.8033,-3.48467,
2.424,14.4883,34.8132,-3.26359,
2.4341,14.5685,34.8304,-3.01867,
2.4442,14.6591,34.8538,-2.75631,
2.4543,14.7574,34.8824,-2.48312,
2.4644,14.8606,34.9153,-2.20577,
2.4745,14.9658,34.9511,-1.93082,
2.4846,15.0704,34.9887,-1.66457,
2.4947,15.1718,35.027,-1.41293,
2.5048,15.2677,35.0648,-1.18129,
2.5149,15.3561,35.101,-0.974423,
2.525,15.435,35.1347,-0.796372,
2.5351,15.5031,35.165,-0.650402,
2.5452,15.5593,35.1913,-0.538932,
2.5553,15.6027,35.2129,-0.463513,
2.5654,15.633,35.2293,-0.424815,
2.5755,15.6502,35.2405,-0.422636,
2.5856,15.6544,35.2462,-0.455934,
2.5957,15.6463,35.2465,-0.522877,
2.6058,15.6269,35.2417,-0.620904,
2.6159,15.5973,35.232,-0.746808,
2.626,15.5588,35.2179,-0.89683,
2.6361,15.5132,35.2,-1.06676,
2.6462,15.4619,35.1789,-1.25205,
2.6563,15.407,35.1553,-1.44794,
2.6664,15.3501,35.13,-1.64955,
2.6765,15.2932,35.1037,-1.85202,
2.6866,15.238,35.0772,-2.05063,
2.6967,15.1862,35.0513,-2.24086,
2.7068,15.1393,35.0267,-2.41856,
2.7169,15.0987,35.0041,-2.57998,
2.727,15.0656,34.984,-2.72187,
2.7371,15.0408,34.9671,-2.84154,
2.7472,15.0252,34.9538,-2.93688,
2.7573,15.0191,34.9443,-3.00645,
2.7674,15.0227,34.9391,-3.04943,
2.7775,15.036,34.9381,-3.06566,
2.7876,15.0585,34.9416,-3.0556,
2.7977,15.0898,34.9493,-3.0203,
2.8078,15.1292,34.9612,-2.96139,
2.8179,15.1755,34.9769,-2.88098,
2.828,15.2277,34.9962,-2.78161,
2.8381,15.2846,35.0186,-2.66618,
2.8482,15.3448,35.0436,-2.53789,
2.8583,15.4068,35.0706,-2.4001,
2.8684,15.4693,35.0991,-2.25632,
2.8785,15.5308,35.1283,-2.11005,
2.8886,15.5899,35.1577,-1.96477,
2.8987,15.6454,35.1866,-1.82379,
2.9088,15.6959,35.2144,-1.69024,
2.9189,15.7404,35.2405,-1.56698,
2.929,15.7779,35.2644,-1.45651,
2.9391,15.8078,35.2856,-1.36098,
2.9492,15.8293,35.3036,-1.28211,
2.9593,15.8422,35.3181,-1.2212,
2.9694,15.8462,35.3289,-1.17906,
2.9795,15.8413,35.3359,-1.15605,
2.9896,15.8278,35.3388,-1.15208,
2.9997,15.806,35.3378,-1.16661,
3.0098,15.7764,35.3329,-1.19868,
3.0199,15.7399,35.3243,-1.24695,
3.03,15.6971,35.3123,-1.30976,
3.0401,15.6492,35.2971,-1.38514,
3.0502,15.5971,35.2792,-1.47089,
3.0603,15.542,35.259,-1.56464,
3.0704,15.485,35.2369,-1.6639,
3.0805,15.4273,35.2135,-1.76613,
3.0906,15.3702,35.1891,-1.8688,
3.1007,15.3146,35.1644,-1.96944,
3.1108,15.2617,35.1399,-2.06572,
3.1209,15.2124,35.1159,-2.15547,
3.131,15.1676,35.0929,-2.23675,
3.1411,15.1281,35.0715,-2.30787,
3.1512,15.0945,35.0518,-2.36744,
3.1613,15.0672,35.0343,-2.41439,
3.1714,15.0466,35.0192,-2.44797,
3.1815,15.0328,35.0067,-2.46777,
3.1916,15.0259,34.9969,-2.47373,
3.2017,15.0257,34.99,-2.4661,
3.2118,15.032,34.9859,-2.44547,
3.2219,15.0444,34.9845,-2.41268,
3.232,15.0623,34.9859,-2.36887,
3.2421,15.0852,34.9898,-2.31538,
3.2522,15.1123,34.9959,-2.25374,
3.2623,15.1429,35.0042,-2.18563,
3.2724,15.1763,35.0142,-2.11282,
3.2825,15.2115,35.0257,-2.03716,
3.2926,15.2478,35.0383,-1.96049,
3.3027,15.2842,35.0517,-1.88461,
3.3128,15.3202,35.0656,-1.81128,
3.3229,15.3548,35.0795,-1.7421,
3.333,15.3875,35.0932,-1.67858,
3.3431,15.4175,35.1064,-1.622,
3.3532,15.4445,35.1188,-1.57347,
3.3633,15.468,35.1302,-1.53388,
3.3734,15.4876,35.1402,-1.50386,
3.3835,15.5032,35.1489,-1.48382,
3.3936,15.5146,35.156,-1.47391,
3.4037,15.5218,35.1614,-1.47405,
3.4138,15.5249,35.1652,-1.48393,
3.4239,15.5241,35.1672,-1.50301,
3.434,15.5196,35.1677,-1.53056,
3.4441,15.5119,35.1666,-1.56566,
3.4542,15.5012,35.1641,-1.60727,
3.4643,15.4882,35.1604,-1.6542,
3.4744,15.4731,35.1555,-1.70518,
3.4845,15.4567,35.1498,-1.75889,
3.4946,15.4394,35.1433,-1.81398,
3.5047,15.4217,35.1364,-1.86912,
3.5148,15.4041,35.1293,-1.92299,
3.5249,15.3873,35.1221,-1.97437,
3.535,15.3715,35.1151,-2.02213,
3.5451,15.3573,35.1085,-2.06523,
3.5552,15.345,35.1024,-2.10281,
3.5653,15.3348,35.0971,-2.13413,
3.5754,15.327,35.0926,-2.15864,
3.5855,15.3217,35.0891,-2.17596,
3.5956,15.3191,35.0867,-2.18589,
3.6057,15.319,35.0853,-2.18841,
3.6158,15.3216,35.0851,-2.18365,
3.6259,15.3265,35.0861,-2.17194,
3.636,15.3337,35.0881,-2.15375,
3.6461,15.3429,35.0911,-2.12966,
3.6562,15.3538,35.095,-2.10041,
3.6663,15.3661,35.0998,-2.06682,
3.6764,15.3795,35.1052,-2.02976,
3.6865,15.3935,35.1112,-1.9902,
3.6966,15.4078,35.1176,-1.94911,
3.7067,15.422,35.1242,-1.90746,
3.7168,15.4357,35.1308,-1.86622,
3.7269,15.4486,35.1373,-1.8263,
3.737,15.4603,35.1436,-1.78858,
3.7471,15.4707,35.1494,-1.75384,
3.7572,15.4793,35.1547,-1.72276,
3.7673,15.486,35.1593,-1.69594,
3.7774,15.4907,35.1631,-1.67383,
3.7875,15.4933,35.166,-1.65679,
3.7976,15.4936,35.168,-1.64501,
3.8077,15.4918,35.169,-1.63859,
3.8178,15.4878,35.169,-1.63749,
3.8279,15.4818,35.168,-1.64153,
3.838,15.4739,35.166,-1.65044,
3.8481,15.4643,35.1631,-1.66383,
3.8582,15.4532,35.1594,-1.68122,
3.8683,15.441,35.155,-1.70206,
3.8784,15.4278,35.1499,-1.72572,
3.8885,15.414,35.1443,-1.75155,
3.8986,15.3999,35.1382,-1.77884,
3.9087,15.3858,35.1319,-1.80688,
3.9188,15.372,35.1255,-1.83498,
3.9289,15.3588,35.119,-1.86245,
3.939,15.3465,35.1127,-1.88864,
3.9491,15.3353,35.1066,-1.91297,
3.9592,15.3254,35.1009,-1.93488,
3.9693,15.3171,35.0956,-1.95394,
3.9794,15.3104,35.091,-1.96975,
3.9895,15.3055,35.087,-1.98203,
3.9996,15.3024,35.0837,-1.99058,
4.0097,15.3012,35.0812,-1.9953,
4.0198,15.3019,35.0794,-1.99617,
4.0299,15.3044,35.0785,-1.99327,
4.04,15.3085,35.0784,-1.98678,
4.0501,15.3143,35.079,-1.97694,
4.0602,15.3215,35.0804,-1.96405,
4.0703,15.33,35.0825,-1.94851,
4.0804,15.3394,35.0851,-1.93075,
4.0905,15.3498,35.0884,-1.91121,
4.1006,15.3607,35.092,-1.89042,
4.1107,15.3719,35.0961,-1.86886,
4.1208,15.3833,35.1004,-1.84706,
4.1309,15.3946,35.1048,-1.82551,
4.141,15.4056,35.1094,-1.8047,
4.1511,15.416,35.1139,-1.78507,
4.1612,15.4258,35.1182,-1.76703,
4.1713,15.4346,35.1224,-1.75094,
4.1814,15.4424,35.1263,-1.73709,
4.1915,15.4491,35.1298,-1.72572,
4.2016,15.4546,35.1329,-1.71701,
4.2117,15.4588,35.1356,-1.71107,
4.2218,15.4618,35.1377,-1.70792,
4.2319,15.4634,35.1394,-1.70754,
4.242,15.4638,35.1405,-1.70984,
4.2521,15.463,35.1411,-1.71465,
4.2622,15.4612,35.1412,-1.72179,
4.2723,15.4583,35.1408,-1.73097,
4.2824,15.4546,35.14,-1.74192,
4.2925,15.4501,35.1387,-1.7543,
4.3026,15.4451,35.1372,-1.76776,
4.3127,15.4396,35.1353,-1.78193,
4.3228,15.4339,35.1333,-1.79644,
4.3329,15.428,35.131,-1.81092,
4.343,15.4222,35.1287,-1.82501,
4.3531,15.4166,35.1263,-1.83837,
4.3632,15.4113,35.124,-1.85069,
4.3733,15.4065,35.1218,-1.8617,
4.3834,15.4022,35.1197,-1.87116,
4.3935,15.3986,35.1178,-1.87887,
4.4036,15.3956,35.1162,-1.88468,
4.4137,15.3934,35.1148,-1.88849,
4.4238,15.392,35.1137,-1.89026,
4.4339,15.3913,35.1129,-1.88998,
4.444,15.3914,35.1124,-1.8877,
4.4541,15.3923,35.1123,-1.88352,
4.4642,15.3938,35.1125,-1.87756,
4.4743,15.396,35.113,-1.87,
4.4844,15.3987,35.1137,-1.86104,
4.4945,15.4019,35.1147,-1.85091,
4.5046,15.4054,35.1159,-1.83986,
4.5147,15.4091,35.1172,-1.82815,
4.5248,15.413,35.1187,-1.81606,
4.5349,15.417,35.1203,-1.80385,
4.545,15.4208,35.1219,-1.7918,
4.5551,15.4246,35.1235,-1.78016,
4.5652,15.428,35.1251,-1.76915,
4.5753,15.4311,35.1266,-1.75901,
4.5854,15.4339,35.1279,-1.74991,
4.5955,15.4361,35.1291,-1.74201,
4.6056,15.4378,35.1301,-1.73545,
4.6157,15.439,35.1308,-1.7303,
4.6258,15.4397,35.1313,-1.72663,
4.6359,15.4398,35.1316,-1.72445,
4.646,15.4393,35.1317,-1.72374,
4.6561,15.4383,35.1315,-1.72446,
4.6662,15.4368,35.131,-1.72653,
4.6763,15.4349,35.1303,-1.72982,
4.6864,15.4326,35.1294,-1.73421,
4.6965,15.43,35.1284,-1.73954,
4.7066,15.4272,35.1271,-1.74564,
4.7167,15.4242,35.1258,-1.75231,
4.7268,15.4211,35.1243,-1.75936,
4.7369,15.4181,35.1228,-1.7666,
4.747,15.4151,35.1213,-1.77383,
4.7571,15.4123,35.1197,-1.78087,
4.7672,15.4097,35.1182,-1.78753,
4.7773,15.4074,35.1168,-1.79365,
4.7874,15.4055,35.1155,-1.79908,
4.7975,15.404,35.1143,-1.8037,
4.8076,15.4029,35.1133,-1.8074,
4.8177,15.4023,35.1125,-1.81012,
4.8278,15.4022,35.1119,-1.81179,
4.8379,15.4025,35.1115,-1.81239,
4.848,15.4034,35.1112,-1.81192,
4.8581,15.4046,35.1112,-1.8104,
4.8682,15.4064,35.1114,-1.80789,
4.8783,15.4085,35.1118,-1.80445,
4.8884,15.4109,35.1124,-1.80017,
4.8985,15.4137,35.1132,-1.79516,
4.9086,15.4167,35.1141,-1.78954,
4.9187,15.4199,35.1152,-1.78344,
4.9288,15.4232,35.1164,-1.777,
4.9389,15.4265,35.1176,-1.77036,
4.949,15.4299,35.1189,-1.76367,
4.9591,15.4332,35.1202,-1.75705,
4.9692,15.4363,35.1216,-1.75065,
4.9793,15.4393,35.1229,-1.74459,
4.9894,15.442,35.1241,-1.73897,
4.9995,15.4445,35.1253,-1.7339,
5.0096,15.4434,35.1233,-1.73029,
5.0197,15.4373,35.117,-1.73044,
5.0298,15.4322,35.1099,-1.73671,
5.0399,15.4318,35.1041,-1.75132,
5.05,15.4385,35.1007,-1.77579,
5.0601,15.4529,35.0995,-1.81085,
5.0702,15.4747,35.1004,-1.85655,
5.0803,15.5027,35.1025,-1.91251,
5.0904,15.5354,35.1052,-1.97816,
5.1005,15.5714,35.1079,-2.05285,
5.1106,15.6094,35.1101,-2.13596,
5.1207,15.6484,35.1115,-2.22695,
5.1308,15.6878,35.112,-2.32531,
5.1409,15.7271,35.1116,-2.43058,
5.151,15.7662,35.1103,-2.54227,
5.1611,15.8052,35.1082,-2.65989,
5.1712,15.8442,35.1055,-2.78289,
5.1813,15.8832,35.1023,-2.91071,
5.1914,15.9226,35.0986,-3.04271,
5.2015,15.9626,35.0947,-3.17824,
5.2116,16.0032,35.0906,-3.31665,
5.2217,16.0448,35.0865,-3.45724,
5.2318,16.0875,35.0823,-3.59935,
5.2419,16.1315,35.0782,-3.7423,
5.252,16.177,35.0744,-3.88551,
5.2621,16.2241,35.0708,-4.02857,
5.2722,16.2728,35.0677,-4.17114,
5.2823,16.3234,35.0651,-4.31293,
5.2924,16.3758,35.0631,-4.45365,
5.3025,16.43,35.0617,-4.59303,
5.3126,16.4861,35.061,-4.73088,
5.3227,16.5439,35.061,-4.86707,
5.3328,16.6034,35.0617,-5.00153,
5.3429,16.6645,35.063,-5.13424,
5.353,16.727,35.0651,-5.26525,
5.3631,16.7909,35.0677,-5.39465,
5.3732,16.8561,35.0709,-5.52261,
5.3833,16.9224,35.0747,-5.64935,
5.3934,16.9895,35.0791,-5.77515,
5.4035,17.0574,35.0838,-5.90028,
5.4136,17.1258,35.0889,-6.025,
5.4237,17.1945,35.0943,-6.14963,
5.4338,17.2633,35.1,-6.27446,
5.4439,17.332,35.1058,-6.39979,
5.454,17.4006,35.1117,-6.52587,
5.4641,17.4687,35.1175,-6.65297,
5.4742,17.5363,35.1234,-6.78131,
5.4843,17.6032,35.129,-6.91108,
5.4944,17.6693,35.1345,-7.04244,
5.5045,17.7344,35.1397,-7.1755,
5.5146,17.7986,35.1446,-7.31035,
5.5247,17.8618,35.1492,-7.44703,
5.5348,17.9239,35.1533,-7.58552,
5.5449,17.9849,35.1571,-7.72576,
5.555,18.0448,35.1605,-7.86767,
5.5651,18.1038,35.1634,-8.0111,
5.5752,18.1618,35.1659,-8.15591,
5.5853,18.2189,35.168,-8.3019,
5.5954,18.2751,35.1697,-8.44894,
5.6055,18.3301,35.1708,-8.59689,
5.6156,18.3836,35.171,-8.74574,
5.6257,18.4355,35.1701,-8.89536,
5.6358,18.4862,35.1679,-9.04558,
5.6459,18.5363,35.1643,-9.19612,
5.656,18.5865,35.1594,-9.34662,
5.6661,18.6374,35.1531,-9.49654,
5.6762,18.6901,35.1455,-9.64514,
5.6863,18.7454,35.1369,-9.79146,
5.6964,18.8044,35.1274,-9.93425,
5.7065,18.8678,35.1174,-10.0719,
5.7166,18.9366,35.1072,-10.2027,
5.7267,19.0116,35.0972,-10.3244,
5.7368,19.0937,35.0879,-10.4349,
5.7469,19.1834,35.0797,-10.5317,
5.757,19.2815,35.0731,-10.6122,
5.7671,19.3883,35.0687,-10.674,
5.7772,19.5043,35.0671,-10.7146,
5.7873,19.6296,35.0688,-10.7318,
5.7974,19.7641,35.0743,-10.7238,
5.8075,19.9077,35.0841,-10.689,
5.8176,20.06,35.0987,-10.6265,
5.8277,20.2202,35.1184,-10.5358,
5.8378,20.3874,35.1435,-10.4172,
5.8479,20.5604,35.174,-10.2718,
5.858,20.7376,35.2099,-10.1015,
5.8681,20.9171,35.251,-9.90886,
5.8782,21.0969,35.2968,-9.6975,
5.8883,21.2747,35.3466,-9.47166,
5.8984,21.4479,35.3997,-9.23637,
5.9085,21.6141,35.455,-8.99729,
5.9186,21.7703,35.5111,-8.76067,
5.9287,21.9103,35.5649,-8.53395,
5.9388,22.0312,35.6137,-8.32491,
5.9489,22.1333,35.6567,-8.14047,
5.959,22.2177,35.693,-7.98682,
5.9691,22.2852,35.7221,-7.86953,
5.9792,22.3362,35.7435,-7.79348,
5.9893,22.3708,35.7567,-7.76265,
5.9994,22.3886,35.7611,-7.77995,
6.0095,22.3888,35.7558,-7.84725,
6.0196,22.3708,35.74,-7.96529,
6.0297,22.3348,35.7129,-8.13358,
6.0398,22.2821,35.6744,-8.35024,
6.0499,22.215,35.6245,-8.61209,
6.06,22.1368,35.5636,-8.91459,
6.0701,22.0365,35.485,-9.24135,
6.0802,21.8495,35.3615,-9.53568,
6.0903,21.5773,35.1931,-9.78648,
6.1004,21.24,34.9857,-9.99433,
6.1105,20.8603,34.7483,-10.1624,
6.1206,20.4628,34.4916,-10.296,
6.1307,20.0722,34.2277,-10.4021,
6.1408,19.713,33.9697,-10.4879,
6.1509,19.4082,33.7303,-10.5603,
6.161,19.1791,33.5216,-10.6243,
6.1711,19.0441,33.3551,-10.6849,
6.1812,18.9967,33.2325,-10.7487,
6.1913,19.079,33.1835,-10.8271,
6.2014,19.36,33.2445,-10.9412,
6.2115,19.7558,33.3584,-11.0316,
6.2216,20.2984,33.5385,-11.0633,
6.2317,20.9864,33.775,-11.0036,
6.2418,21.7963,34.0565,-10.8304,
6.2519,22.7079,34.3758,-10.5431,
6.262,23.6446,34.6945,-10.1158,
6.2721,24.2096,34.9042,-9.4757,
6.2822,24.6735,35.0955,-8.77707,
6.2923,25.113,35.2837,-8.06685,
6.3024,25.5315,35.4698,-7.36876,
6.3125,25.9009,35.645,-6.70134,
6.3226,26.2364,35.8123,-6.08425,
6.3327,26.5449,35.9702,-5.52912,
6.3428,26.8294,36.117,-5.04782,
6.3529,27.0896,36.2505,-4.65,
6.363,27.3224,36.3687,-4.34248,
6.3731,27.5252,36.4695,-4.12745,
6.3832,27.6978,36.5527,-4.00409,
6.3933,27.8413,36.6185,-3.96782,
6.4034,27.9587,36.6683,-4.01073,
6.4135,28.0434,36.6998,-4.11822,
6.4236,28.0349,36.6935,-4.25959,
6.4337,27.8496,36.6177,-4.47157,
6.4438,27.4795,36.4653,-4.72632,
6.4539,26.9838,36.2551,-4.99646,
6.464,26.3922,35.9947,-5.27111,
6.4741,25.7192,35.6873,-5.54186,
6.4842,24.9762,35.3369,-5.80841,
6.4943,24.1993,34.9738,-6.09521,
