Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.1105,-4.32775,20.3841,-0.475907,
6.1206,-4.33974,20.4024,-0.473231,
6.1307,-4.3518,20.4244,-0.470751,
6.1408,-4.36195,20.4402,-0.468094,
6.1509,-4.37175,20.4575,-0.465865,
6.161,-4.38006,20.4721,-0.462914,
6.1711,-4.3875,20.4858,-0.460893,
6.1812,-4.39235,20.492,-0.458872,
6.1913,-4.39609,20.4975,-0.457927,
6.2014,-4.39787,20.4971,-0.456873,
6.2115,-4.3996,20.4994,-0.45629,
6.2216,-4.39964,20.4978,-0.455314,
6.2317,-4.39869,20.4955,-0.455323,
6.2418,-4.39542,20.4876,-0.455093,
6.2519,-4.39139,20.481,-0.455473,
6.262,-4.38518,20.4677,-0.455887,
6.2721,-4.37849,20.4567,-0.456812,
6.2822,-4.36963,20.4388,-0.457697,
6.2923,-4.35957,20.4209,-0.459416,
6.3024,-4.34746,20.3964,-0.461105,
6.3125,-4.33585,20.3758,-0.46317,
6.3226,-4.32388,20.3537,-0.464903,
6.3327,-4.31283,20.3369,-0.466745,
6.3428,-4.30075,20.3162,-0.4683,
6.3529,-4.28871,20.2963,-0.470753,
6.363,-4.27558,20.2722,-0.472789,
6.3731,-4.26226,20.2494,-0.475238,
6.3832,-4.24737,20.2206,-0.477585,
6.3933,-4.23317,20.1942,-0.480453,
6.4034,-4.21976,20.1698,-0.482549,
6.4135,-4.20906,20.1539,-0.484864,
6.4236,-4.1994,20.1398,-0.486207,
6.4337,-4.19132,20.1302,-0.488051,
6.4438,-4.18337,20.1161,-0.489885,
6.4539,-4.17719,20.1073,-0.491802,
6.464,-4.1712,20.0965,-0.493118,
6.4741,-4.16642,20.0872,-0.495226,
6.4842,-4.16205,20.0767,-0.496932,
6.4943,-4.16042,20.0754,-0.49834,
6.5044,-4.16068,20.0772,-0.498789,
6.5145,-4.16379,20.0882,-0.499052,
6.5246,-4.1674,20.0977,-0.498691,
6.5347,-4.17253,20.11,-0.498939,
6.5448,-4.17807,20.1206,-0.498502,
6.5549,-4.18527,20.1341,-0.498542,
6.565,-4.19287,20.1445,-0.498426,
6.5751,-4.20274,20.1609,-0.498373,
6.5852,-4.21336,20.1791,-0.496934,
6.5953,-4.22515,20.2016,-0.495614,
6.6054,-4.23631,20.2207,-0.493729,
6.6155,-4.24864,20.2446,-0.49197,
6.6256,-4.26134,20.2675,-0.489234,
6.6357,-4.2755,20.2957,-0.486416,
6.6458,-4.28845,20.3178,-0.483617,
6.6559,-4.30138,20.3391,-0.481888,
6.666,-4.31381,20.3577,-0.479526,
6.6761,-4.32744,20.3823,-0.47699,
6.6862,-4.34007,20.4025,-0.474084,
6.6963,-4.35214,20.4241,-0.471683,
6.7064,-4.36215,20.4398,-0.469072,
6.7165,-4.37197,20.4568,-0.466871,
6.7266,-4.38033,20.4714,-0.46382,
6.7367,-4.38766,20.4849,-0.461796,
6.7468,-4.39219,20.4895,-0.46009,
6.7569,-4.39608,20.4954,-0.459089,
6.767,-4.39876,20.4979,-0.457561,
6.7771,-4.40142,20.5024,-0.45672,
6.7872,-4.40191,20.5017,-0.455711,
6.7973,-4.40103,20.4992,-0.455769,
6.8074,-4.39768,20.4897,-0.455752,
6.8175,-4.39378,20.4836,-0.45605,
6.8276,-4.38798,20.4711,-0.456361,
6.8377,-4.38182,20.4613,-0.457169,
6.8478,-4.37345,20.4452,-0.457762,
6.8579,-4.36367,20.4288,-0.459156,
6.868,-4.35158,20.4037,-0.461011,
6.8781,-4.33978,20.3819,-0.463171,
6.8882,-4.32726,20.3583,-0.464911,
6.8983,-4.31512,20.337,-0.467253,
6.9084,-4.30204,20.3132,-0.469072,
6.9185,-4.28943,20.2928,-0.471408,
6.9286,-4.27632,20.2689,-0.473441,
6.9387,-4.26376,20.2485,-0.475694,
6.9488,-4.2503,20.2258,-0.477438,
6.9589,-4.23742,20.2025,-0.480351,
6.969,-4.2245,20.1783,-0.482459,
6.9791,-4.21337,20.1606,-0.484814,
6.9892,-4.20284,20.1422,-0.486654,
6.9993,-4.19409,20.1294,-0.488768,
7.0094,-4.18576,20.1151,-0.490418,
7.0195,-4.17943,20.1066,-0.492216,
7.0296,-4.17378,20.0978,-0.493409,
7.0397,-4.16973,20.0928,-0.49503,
7.0498,-4.1659,20.0846,-0.496502,
7.0599,-4.16431,20.083,-0.497956,
7.07,-4.16389,20.082,-0.498712,
7.0801,-4.1659,20.0892,-0.49938,
7.0902,-4.16851,20.0943,-0.499532,
7.1003,-4.17297,20.1041,-0.499989,
7.1104,-4.17861,20.1156,-0.499412,
7.1205,-4.1867,20.133,-0.499007,
7.1306,-4.19489,20.1468,-0.498263,
7.1407,-4.20442,20.1645,-0.497813,
7.1508,-4.21442,20.1813,-0.496499,
7.1609,-4.22586,20.2022,-0.495532,
7.171,-4.23725,20.2215,-0.493672,
7.1811,-4.24981,20.2449,-0.491817,
7.1912,-4.26189,20.2661,-0.489522,
7.2013,-4.27488,20.2897,-0.487507,
7.2114,-4.28765,20.3119,-0.484459,
7.2215,-4.30119,20.3368,-0.482105,
7.2316,-4.31374,20.357,-0.479296,
7.2417,-4.32641,20.3801,-0.476815,
7.2518,-4.33792,20.398,-0.474227,
7.2619,-4.34964,20.4177,-0.472047,
7.272,-4.35981,20.4347,-0.469103,
7.2821,-4.36944,20.4515,-0.466999,
7.2922,-4.3772,20.4619,-0.464811,
7.3023,-4.38451,20.4755,-0.462839,
7.3124,-4.38996,20.4834,-0.460621,
7.3225,-4.39471,20.4918,-0.459204,
7.3326,-4.39708,20.4939,-0.457762,
7.3427,-4.39857,20.4958,-0.457098,
7.3528,-4.39835,20.4928,-0.456297,
7.3629,-4.39756,20.4914,-0.456125,
7.373,-4.39443,20.4833,-0.45585,
7.3831,-4.39044,20.4752,-0.456503,
7.3932,-4.38453,20.4623,-0.456936,
7.4033,-4.37827,20.4518,-0.457816,
7.4134,-4.37028,20.4367,-0.458295,
7.4235,-4.36139,20.4216,-0.459705,
7.4336,-4.35,20.3988,-0.461218,
7.4437,-4.33848,20.3783,-0.463245,
7.4538,-4.3264,20.3551,-0.464973,
7.4639,-4.31524,20.3372,-0.466933,
7.474,-4.30363,20.3175,-0.468428,
7.4841,-4.29255,20.3,-0.470573,
7.4942,-4.28023,20.2783,-0.472395,
7.5043,-4.26761,20.2568,-0.474792,
7.5144,-4.25329,20.229,-0.476974,
7.5245,-4.23928,20.2028,-0.479853,
7.5346,-4.22565,20.1769,-0.482068,
7.5447,-4.21445,20.1598,-0.484283,
7.5548,-4.20429,20.1439,-0.485882,
7.5649,-4.19619,20.1338,-0.487747,
7.575,-4.18862,20.1227,-0.489104,
7.5851,-4.18277,20.1149,-0.490967,
7.5952,-4.17692,20.1039,-0.492409,
7.6053,-4.17218,20.0958,-0.494306,
7.6154,-4.16759,20.084,-0.496082,
7.6255,-4.16547,20.0805,-0.49776,
7.6356,-4.16505,20.081,-0.498251,
7.6457,-4.16745,20.0894,-0.498785,
7.6558,-4.17079,20.0986,-0.498506,
7.6659,-4.17593,20.1127,-0.498351,
7.676,-4.18134,20.1235,-0.497858,
7.6861,-4.18826,20.1367,-0.498023,
7.6962,-4.19545,20.1474,-0.497701,
7.7063,-4.20457,20.1618,-0.4979,
7.7164,-4.21442,20.1772,-0.496913,
7.7265,-4.22587,20.1991,-0.495678,
7.7366,-4.23686,20.2175,-0.493945,
7.7467,-4.24909,20.2415,-0.492214,
7.7568,-4.2616,20.2646,-0.489437,
7.7669,-4.27538,20.2922,-0.48672,
7.777,-4.28804,20.3143,-0.483946,
7.7871,-4.30065,20.3359,-0.481986,
7.7972,-4.31234,20.3525,-0.479944,
7.8073,-4.32524,20.3748,-0.477776,
7.8174,-4.33764,20.3948,-0.474878,
7.8275,-4.34983,20.4163,-0.472624,
7.8376,-4.36023,20.4332,-0.469876,
7.8477,-4.37037,20.4515,-0.467555,
7.8578,-4.37884,20.4658,-0.464682,
7.8679,-4.38635,20.4799,-0.462568,
7.878,-4.391,20.4854,-0.460663,
7.8881,-4.39463,20.4896,-0.459956,
7.8982,-4.39704,20.4911,-0.458562,
7.9083,-4.39968,20.4961,-0.457621,
7.9184,-4.4005,20.4957,-0.456618,
7.9285,-4.40035,20.4953,-0.456415,
7.9386,-4.39765,20.488,-0.456073,
7.9487,-4.39415,20.482,-0.456461,
7.9588,-4.38871,20.4698,-0.456757,
7.9689,-4.38289,20.4604,-0.457508,
7.979,-4.37482,20.4436,-0.458282,
7.9891,-4.3655,20.4282,-0.459563,
7.9992,-4.35377,20.4042,-0.461167,
8.0093,-4.34245,20.3836,-0.463285,
8.0194,-4.33077,20.3617,-0.464868,
8.0295,-4.31939,20.3432,-0.466753,
8.0396,-4.30659,20.3195,-0.468601,
8.0497,-4.29415,20.2983,-0.471067,
8.0598,-4.28119,20.2744,-0.473087,
8.0699,-4.26898,20.2543,-0.47535,
8.08,-4.25605,20.2322,-0.477035,
8.0901,-4.24337,20.2097,-0.479814,
8.1002,-4.23047,20.1852,-0.481981,
8.1103,-4.2197,20.1683,-0.484239,
8.1204,-4.20958,20.1523,-0.48578,
8.1305,-4.2007,20.1389,-0.487953,
8.1406,-4.19197,20.123,-0.489675,
8.1507,-4.18529,20.1135,-0.491593,
8.1608,-4.1795,20.1041,-0.492838,
8.1709,-4.17556,20.0995,-0.494348,
8.181,-4.17178,20.0917,-0.495787,
8.1911,-4.16998,20.0895,-0.497354,
8.2012,-4.1694,20.0887,-0.497991,
8.2113,-4.17145,20.0962,-0.49867,
8.2214,-4.17386,20.1004,-0.498886,
8.2315,-4.17756,20.11,-0.499203,
8.2416,-4.18166,20.1171,-0.499164,
8.2517,-4.18837,20.1301,-0.499256,
8.2618,-4.19633,20.1446,-0.498305,
8.2719,-4.2063,20.1648,-0.497554,
8.282,-4.21628,20.1815,-0.496298,
8.2921,-4.22734,20.202,-0.495376,
8.3022,-4.23849,20.221,-0.49355,
8.3123,-4.25092,20.2433,-0.492081,
8.3224,-4.26259,20.264,-0.489734,
8.3325,-4.2745,20.2849,-0.487985,
8.3426,-4.28608,20.3033,-0.485733,
8.3527,-4.29919,20.3277,-0.483288,
8.3628,-4.31208,20.3507,-0.479837,
8.3729,-4.32525,20.3752,-0.477204,
8.383,-4.33685,20.3938,-0.474584,
8.3931,-4.34834,20.4139,-0.472361,
8.4032,-4.35849,20.4295,-0.469792,
8.4133,-4.36833,20.4465,-0.46774,
8.4234,-4.37574,20.4559,-0.465687,
8.4335,-4.3825,20.4669,-0.464158,
8.4436,-4.38798,20.4745,-0.462035,
8.4537,-4.39336,20.4853,-0.460161,
8.4638,-4.39659,20.4906,-0.45819,
8.4739,-4.39862,20.4944,-0.457246,
8.484,-4.39824,20.4911,-0.456526,
8.4941,-4.39724,20.4885,-0.456487,
8.5042,-4.39446,20.4808,-0.45614,
8.5143,-4.39076,20.4722,-0.457009,
8.5244,-4.38489,20.4583,-0.457598,
8.5345,-4.3786,20.4467,-0.458442,
8.5446,-4.37072,20.432,-0.45908,
8.5547,-4.36245,20.4185,-0.460282,
8.5648,-4.35232,20.4004,-0.461041,
8.5749,-4.34169,20.3823,-0.46291,
8.585,-4.32989,20.3596,-0.464534,
8.5951,-4.31878,20.3413,-0.46653,
8.6052,-4.30713,20.3199,-0.468271,
8.6153,-4.29626,20.3016,-0.470536,
8.6254,-4.28467,20.2819,-0.472153,
8.6355,-4.27288,20.2621,-0.474476,
8.6456,-4.25919,20.2357,-0.476608,
8.6557,-4.24562,20.2117,-0.479061,
8.6658,-4.23207,20.1863,-0.481202,
8.6759,-4.22057,20.1681,-0.483487,
8.686,-4.20984,20.1502,-0.485138,
8.6961,-4.20117,20.1385,-0.487133,
8.7062,-4.19334,20.1261,-0.488673,
8.7163,-4.18766,20.1192,-0.490385,
8.7264,-4.18223,20.1095,-0.491686,
8.7365,-4.17788,20.1025,-0.493591,
8.7466,-4.17343,20.0922,-0.495072,
8.7567,-4.17099,20.0877,-0.496806,
8.7668,-4.16996,20.0859,-0.497646,
8.7769,-4.17151,20.0921,-0.498295,
8.787,-4.17393,20.0996,-0.498117,
8.7971,-4.17808,20.1109,-0.498254,
8.8072,-4.18267,20.1212,-0.497673,
8.8173,-4.18925,20.1342,-0.497707,
8.8274,-4.19677,20.1469,-0.497319,
8.8375,-4.20598,20.1624,-0.497255,
8.8476,-4.21509,20.1753,-0.496604,
8.8577,-4.22561,20.1943,-0.495801,
8.8678,-4.23627,20.2118,-0.494312,
8.8779,-4.24839,20.235,-0.492639,
8.888,-4.26067,20.2587,-0.489637,
8.8981,-4.27375,20.2853,-0.487077,
8.9082,-4.28548,20.3051,-0.484511,
8.9183,-4.29793,20.3271,-0.482479,
8.9284,-4.31007,20.346,-0.479987,
8.9385,-4.32275,20.3678,-0.477934,
8.9486,-4.3344,20.3857,-0.475383,
8.9587,-4.34626,20.4057,-0.473391,
8.9688,-4.35701,20.4231,-0.47074,
8.9789,-4.36772,20.4433,-0.468012,
8.989,-4.37628,20.4585,-0.465047,
8.9991,-4.38345,20.4706,-0.463405,
9.0092,-4.38813,20.4753,-0.461543,
9.0193,-4.39242,20.4832,-0.460188,
9.0294,-4.39517,20.4855,-0.458686,
9.0395,-4.39745,20.4887,-0.457948,
9.0496,-4.39786,20.4873,-0.457064,
9.0597,-4.39801,20.488,-0.456491,
9.0698,-4.39616,20.4823,-0.456181,
9.0799,-4.39354,20.4776,-0.456461,
9.09,-4.38916,20.4675,-0.45644,
9.1001,-4.38408,20.4593,-0.457222,
9.1102,-4.37609,20.4434,-0.457737,
9.1203,-4.36646,20.4254,-0.45932,
9.1304,-4.35489,20.4016,-0.460926,
9.1405,-4.34383,20.3816,-0.462861,
9.1506,-4.33223,20.3612,-0.46404,
9.1607,-4.3212,20.3429,-0.466107,
9.1708,-4.30935,20.321,-0.467965,
9.1809,-4.29794,20.3031,-0.469992,
9.191,-4.28577,20.281,-0.471886,
9.2011,-4.27401,20.2607,-0.474183,
9.2112,-4.26101,20.2366,-0.476239,
9.2213,-4.24841,20.2145,-0.478819,
9.2314,-4.23567,20.1903,-0.480808,
9.2415,-4.22468,20.1729,-0.483217,
9.2516,-4.21426,20.1558,-0.484815,
9.2617,-4.20565,20.144,-0.486772,
9.2718,-4.19734,20.1305,-0.488361,
9.2819,-4.19077,20.1218,-0.490042,
9.292,-4.18481,20.1114,-0.491394,
9.3021,-4.18051,20.1043,-0.493324,
9.3122,-4.17654,20.0965,-0.494587,
9.3223,-4.17458,20.0934,-0.496217,
9.3324,-4.17387,20.0911,-0.497327,
9.3425,-4.17566,20.0986,-0.497833,
9.3526,-4.17759,20.1037,-0.497789,
9.3627,-4.18103,20.1123,-0.498341,
9.3728,-4.18551,20.1214,-0.497954,
9.3829,-4.19242,20.1369,-0.497766,
9.393,-4.19965,20.1488,-0.49716,
9.4031,-4.20848,20.1654,-0.496849,
9.4132,-4.21772,20.1797,-0.496143,
9.4233,-4.22877,20.1996,-0.495314,
9.4334,-4.23998,20.2193,-0.493392,
9.4435,-4.25211,20.2427,-0.491663,
9.4536,-4.26355,20.2624,-0.489572,
9.4637,-4.27563,20.2841,-0.48781,
9.4738,-4.28726,20.3045,-0.485045,
9.4839,-4.29976,20.3278,-0.482774,
9.494,-4.31144,20.3464,-0.480212,
9.5041,-4.32357,20.3678,-0.478132,
9.5142,-4.33509,20.3867,-0.475305,
9.5243,-4.34707,20.408,-0.473029,
9.5344,-4.35756,20.4252,-0.470314,
9.5445,-4.36747,20.4419,-0.468374,
9.5546,-4.37529,20.4528,-0.466255,
9.5647,-4.38252,20.4656,-0.464434,
9.5748,-4.3878,20.4727,-0.462377,
9.5849,-4.39241,20.4809,-0.461037,
9.595,-4.39495,20.4831,-0.459466,
9.6051,-4.397,20.4876,-0.458409,
9.6152,-4.39741,20.4867,-0.457399,
9.6253,-4.39739,20.486,-0.457174,
9.6354,-4.39514,20.4797,-0.456798,
9.6455,-4.39192,20.4733,-0.457223,
9.6556,-4.38673,20.4604,-0.457768,
9.6657,-4.38137,20.4508,-0.458749,
9.6758,-4.37441,20.4376,-0.45892,
9.6859,-4.36632,20.4241,-0.460102,
9.696,-4.35555,20.403,-0.461436,
9.7061,-4.34459,20.3831,-0.463365,
9.7162,-4.33312,20.3614,-0.464917,
9.7263,-4.32236,20.3441,-0.466653,
9.7364,-4.31031,20.3224,-0.46819,
9.7465,-4.29826,20.3015,-0.470664,
9.7566,-4.28572,20.2772,-0.472775,
9.7667,-4.2746,20.26,-0.474767,
9.7768,-4.26304,20.2399,-0.476467,
9.7869,-4.25155,20.2202,-0.478996,
9.797,-4.23891,20.1961,-0.481097,
9.8071,-4.22778,20.1777,-0.483395,
9.8172,-4.21755,20.1605,-0.484977,
9.8273,-4.20894,20.1485,-0.486907,
9.8374,-4.20018,20.1332,-0.488482,
9.8475,-4.19319,20.1222,-0.490503,
9.8576,-4.18745,20.1131,-0.491815,
9.8677,-4.18413,20.1098,-0.493285,
9.8778,-4.18111,20.1044,-0.49444,
9.8879,-4.17905,20.1012,-0.495993,
9.898,-4.17738,20.0975,-0.496862,
9.9081,-4.17869,20.1017,-0.497922,
9.9182,-4.18152,20.108,-0.497971,
9.9283,-4.18597,20.12,-0.498038,
9.9384,-4.19018,20.1279,-0.497797,
9.9485,-4.19607,20.1402,-0.498053,
9.9586,-4.20294,20.1525,-0.497291,
9.9687,-4.21215,20.1704,-0.496732,
9.9788,-4.22166,20.1866,-0.495638,
9.9889,-4.23222,20.2058,-0.494846,
9.999,-4.24192,20.2198,-0.493671,
10.0091,-4.25685,20.2425,-0.493267,
10.0192,-4.28256,20.2688,-0.494333,
10.0293,-4.31952,20.3026,-0.497858,
10.0394,-4.36494,20.331,-0.503913,
10.0495,-4.42044,20.3547,-0.51222,
10.0596,-4.48493,20.3735,-0.520129,
10.0697,-4.56072,20.3963,-0.528608,
10.0798,-4.64469,20.4138,-0.537392,
10.0899,-4.73735,20.4355,-0.546741,
10.1,-4.83534,20.4585,-0.555315,
10.1101,-4.93904,20.4786,-0.562552,
10.1202,-5.04548,20.4988,-0.562395,
10.1303,-5.15547,20.5161,-0.55764,
10.1404,-5.26641,20.5255,-0.548703,
10.1505,-5.38044,20.5309,-0.536513,
10.1606,-5.4965,20.5262,-0.521197,
10.1707,-5.61904,20.5264,-0.503286,
10.1808,-5.74572,20.5237,-0.482231,
10.1909,-5.87836,20.5234,-0.45876,
10.201,-6.01239,20.5167,-0.43106,
10.2111,-6.14953,20.5104,-0.398241,
10.2212,-6.28501,20.4968,-0.358409,
10.2313,-6.42184,20.4832,-0.313059,
10.2414,-6.55855,20.4668,-0.268264,
10.2515,-6.69997,20.46,-0.224433,
10.2616,-6.8429,20.4526,-0.179162,
10.2717,-6.98993,20.4465,-0.131476,
10.2818,-7.13661,20.4299,-0.0824242,
10.2919,-7.28628,20.4125,-0.034177,
10.302,-7.43568,20.3891,0.0123226,
10.3121,-7.58993,20.3728,0.0564004,
10.3222,-7.74343,20.3515,0.0984688,
10.3323,-7.90204,20.3426,0.139064,
10.3424,-8.05961,20.3311,0.177784,
10.3525,-8.22046,20.3256,0.213044,
10.3626,-8.37927,20.3133,0.246308,
10.3727,-8.54206,20.3074,0.277236,
10.3828,-8.70317,20.2908,0.304588,
10.3929,-8.86948,20.2824,0.333687,
10.403,-9.03567,20.2666,0.360052,
10.4131,-9.20778,20.263,0.389027,
10.4232,-9.38163,20.2592,0.41663,
10.4333,-9.56102,20.2651,0.443659,
10.4434,-9.74,20.2697,0.468814,
10.4535,-9.92344,20.2803,0.49219,
10.4636,-10.1048,20.2836,0.512317,
10.4737,-10.2919,20.2932,0.532722,
10.4838,-10.4803,20.3088,0.56341,
10.4939,-10.6784,20.3399,0.602525,
10.504,-10.881,20.3805,0.654401,
10.5141,-11.0951,20.4444,0.721342,
10.5242,-11.314,20.5151,0.796467,
10.5343,-11.5446,20.6064,0.883372,
10.5444,-11.7792,20.7039,0.979158,
10.5545,-12.0246,20.8229,1.08757,
10.5646,-12.2718,20.9476,1.20967,
10.5747,-12.5256,21.0877,1.34635,
10.5848,-12.7779,21.1995,1.49786,
10.5949,-13.0356,21.3184,1.65746,
10.605,-13.2876,21.4311,1.81939,
10.6151,-13.5416,21.5402,1.9742,
10.6252,-13.789,21.6377,2.12195,
10.6353,-14.0383,21.7357,2.26348,
10.6454,-14.2813,21.8223,2.39941,
10.6555,-14.5257,21.9119,2.53303,
10.6656,-14.7625,21.9872,2.66638,
10.6757,-14.9992,22.0562,2.80698,
10.6858,-15.226,22.1244,2.88537,
10.6959,-15.4583,22.1822,2.98102,
10.706,-15.6832,22.2374,3.07065,
10.7161,-15.9191,22.3129,3.11318,
10.7262,-16.151,22.3886,3.17148,
10.7363,-16.3847,22.4768,3.24369,
10.7464,-16.6171,22.5864,3.28512,
10.7565,-16.8543,22.6896,3.3539,
10.7666,-17.0908,22.7855,3.40726,
10.7767,-17.3321,22.8843,3.46302,
10.7868,-17.5643,22.995,3.50079,
10.7969,-17.8033,23.1241,3.55217,
10.807,-18.0379,23.2617,3.61029,
10.8171,-18.2795,23.4112,3.6692,
10.8272,-18.5092,23.5504,3.73616,
10.8373,-18.7516,23.6866,3.78492,
10.8474,-18.9779,23.8334,3.83324,
10.8575,-19.2107,23.9776,3.88439,
10.8676,-19.4313,24.0918,3.91797,
10.8777,-19.6644,24.1885,3.94808,
10.8878,-19.8713,24.3128,3.9832,
10.8979,-20.0928,24.3913,4.01371,
10.908,-20.3045,24.4618,4.04132,
10.9181,-20.513,24.5622,4.04888,
10.9282,-20.7202,24.6284,4.05388,
10.9383,-20.9288,24.6947,4.07886,
10.9484,-21.1335,24.7638,4.11626,
10.9585,-21.344,24.8397,4.1294,
10.9686,-21.5507,24.9212,4.13973,
10.9787,-21.7627,25.0198,4.1575,
10.9888,-21.9737,25.1161,4.18736,
10.9989,-22.1963,25.2211,4.20411,
11.009,-22.4154,25.3408,4.23232,
11.0191,-22.6479,25.4798,4.25585,
11.0292,-22.8748,25.6233,4.27771,
11.0393,-23.1111,25.7959,4.28663,
11.0494,-23.3467,25.9604,4.29494,
11.0595,-23.5892,26.1201,4.32549,
11.0696,-23.8238,26.2849,4.34763,
11.0797,-24.063,26.4535,4.35908,
11.0898,-24.2978,26.6164,4.37207,
11.0999,-24.5327,26.774,4.37995,
11.11,-24.7628,26.9249,4.37303,
11.1201,-24.9961,27.0651,4.37054,
11.1302,-25.2171,27.1887,4.35286,
11.1403,-25.44,27.3087,4.3303,
11.1504,-25.6462,27.4276,4.29429,
11.1605,-25.8533,27.5351,4.23751,
11.1706,-26.0481,27.6293,4.14886,
11.1807,-26.2444,27.745,4.05313,
11.1908,-26.4302,27.854,3.93858,
11.2009,-26.6261,27.9833,3.81317,
11.211,-26.8164,28.1035,3.67991,
11.2211,-27.0191,28.2487,3.54224,
11.2312,-27.2148,28.3824,3.40705,
11.2413,-27.4204,28.5473,3.27281,
11.2514,-27.615,28.6799,3.13762,
11.2615,-27.8192,28.8569,3.00959,
11.2716,-28.0217,29.0301,2.87936,
11.2817,-28.231,29.2166,2.75599,
11.2918,-28.435,29.3914,2.63453,
11.3019,-28.6396,29.5658,2.51701,
11.312,-28.8277,29.7506,2.40083,
11.3221,-29.0061,29.9175,2.2868,
11.3322,-29.1641,30.0729,2.17481,
11.3423,-29.3153,30.2138,2.06638,
11.3524,-29.4506,30.3522,1.95833,
11.3625,-29.5738,30.4781,1.8528,
11.3726,-29.6717,30.5829,1.74843,
11.3827,-29.7569,30.6791,1.64527,
11.3928,-29.8095,30.7269,1.54354,
11.4029,-29.8447,30.7774,1.44326,
11.413,-29.8447,30.7834,1.34429,
11.4231,-29.8298,30.7881,1.24612,
11.4332,-29.7888,30.7709,1.1489,
11.4433,-29.7349,30.7327,1.0525,
11.4534,-29.6594,30.6802,0.957843,
11.4635,-29.5675,30.6041,0.863334,
11.4736,-29.4591,30.5119,0.769348,
11.4837,-29.3463,30.4119,0.676288,
11.4938,-29.2181,30.2859,0.583475,
11.5039,-29.0554,30.1049,0.492069,
11.514,-28.8521,29.8475,0.401715,
11.5241,-28.6394,29.5658,0.311711,
11.5342,-28.4195,29.2694,0.221695,
11.5443,-28.217,28.9971,0.131376,
11.5544,-28.0127,28.6906,0.0420215,
11.5645,-27.8385,28.4615,-0.048331,
11.5746,-27.6642,28.2502,-0.137871,
11.5847,-27.5256,28.1175,-0.227951,
11.5948,-27.3979,28.0099,-0.317528,
11.6049,-27.2982,27.9616,-0.407019,
11.615,-27.208,27.9349,-0.494176,
11.6251,-27.1503,27.9401,-0.581035,
11.6352,-27.0539,27.9371,-0.662071,
11.6453,-26.9527,27.9301,-0.736782,
11.6554,-26.8533,27.9079,-0.803785,
11.6655,-26.7448,27.8531,-0.859801,
11.6756,-26.583,27.7484,-0.885,
11.6857,-26.237,27.6089,-0.782495,
11.6958,-25.8337,27.5444,-0.657077,
11.7059,-25.4301,27.4621,-0.535763,
11.716,-25.0123,27.3174,-0.427823,
11.7261,-24.5989,27.126,-0.330241,
11.7362,-24.1973,26.907,-0.244109,
11.7463,-23.7995,26.635,-0.158596,
11.7564,-23.4048,26.3176,-0.0867712,
11.7665,-23.0398,26.006,-0.0148572,
11.7766,-22.6833,25.681,0.0495048,
11.7867,-22.3791,25.4483,0.114539,
11.7968,-22.1066,25.2054,0.174258,
11.8069,-21.88,25.0152,0.234143,
11.817,-21.6931,24.871,0.287752,
11.8271,-21.5657,24.7889,0.362872,
11.8372,-21.5155,24.7999,0.424722,
11.8473,-21.5388,24.9187,0.503651,
11.8574,-21.6249,25.1136,0.576026,
11.8675,-21.7696,25.3792,0.672464,
11.8776,-21.9564,25.6968,0.757128,
11.8877,-22.1679,26.0243,0.841728,
11.8978,-22.392,26.3846,0.915376,
11.9079,-22.6261,26.7519,0.986958,
11.918,-22.8665,27.1223,1.05724,
11.9281,-23.1003,27.4696,1.12474,
11.9382,-23.309,27.7683,1.19337,
11.9483,-23.4541,27.9193,1.23251,
11.9584,-23.5751,28.0136,1.23775,
11.9685,-23.68,28.0876,1.20013,
11.9786,-23.7794,28.1351,1.15016,
11.9887,-23.8743,28.2073,1.09429,
11.9988,-23.9397,28.2196,1.02558,
12.0089,-23.9699,28.1629,0.934456,
12.019,-23.9614,28.0527,0.825964,
12.0291,-23.9261,27.9442,0.709297,
12.0392,-23.8804,27.8348,0.585791,
12.0493,-23.8365,27.7384,0.460711,
12.0594,-23.7812,27.6372,0.334683,
12.0695,-23.7022,27.5367,0.212397,
12.0796,-23.617,27.4205,0.0928181,
12.0897,-23.5117,27.2867,-0.0218974,
12.0998,-23.4155,27.1823,-0.134489,
12.1099,-23.3337,27.1171,-0.244337,
12.12,-23.2836,27.1006,-0.352655,
12.1301,-23.2578,27.1276,-0.459931,
12.1402,-23.2468,27.1582,-0.566304,
12.1503,-23.2378,27.1895,-0.670566,
12.1604,-23.2352,27.2093,-0.773037,
12.1705,-23.2519,27.2381,-0.875425,
12.1806,-23.2715,27.2698,-0.976069,
12.1907,-23.33,27.3564,-1.07887,
12.2008,-23.3954,27.43,-1.18033,
12.2109,-23.4901,27.5261,-1.28207,
12.221,-23.5717,27.6143,-1.37888,
12.2311,-23.6789,27.7236,-1.4735,
12.2412,-23.752,27.8112,-1.55943,
12.2513,-23.7818,27.807,-1.63474,
12.2614,-23.716,27.6987,-1.69471,
12.2715,-23.6879,27.6083,-1.75227,
12.2816,-23.6648,27.5221,-1.79784,
12.2917,-23.6438,27.446,-1.81581,
12.3018,-23.5617,27.3661,-1.72381,
12.3119,-23.432,27.3321,-1.57951,
12.322,-23.3083,27.2342,-1.44986,
12.3321,-23.2066,27.134,-1.31459,
12.3422,-23.1275,27.0318,-1.20064,
12.3523,-23.1239,27.0321,-1.07937,
