Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.9691,-2.89889,18.7134,-1.09215,
5.9792,-2.91568,18.7415,-1.09896,
5.9893,-2.93167,18.764,-1.10654,
5.9994,-2.94941,18.7923,-1.11943,
6.0095,-2.96689,18.8169,-1.13285,
6.0196,-2.98522,18.8458,-1.1421,
6.0297,-3.00157,18.8681,-1.14822,
6.0398,-3.0186,18.895,-1.15149,
6.0499,-3.03515,18.919,-1.15974,
6.06,-3.05228,18.9475,-1.169,
6.0701,-3.06755,18.9707,-1.17995,
6.0802,-3.08188,18.9959,-1.1884,
6.0903,-3.09403,19.0152,-1.19641,
6.1004,-3.10602,19.0377,-1.20303,
6.1105,-3.1151,19.0528,-1.21004,
6.1206,-3.12258,19.0679,-1.21403,
6.1307,-3.12698,19.0755,-1.21738,
6.1408,-3.13083,19.0844,-1.22042,
6.1509,-3.13288,19.0878,-1.22493,
6.161,-3.13456,19.0946,-1.22808,
6.1711,-3.13285,19.0927,-1.22835,
6.1812,-3.12995,19.0913,-1.22571,
6.1913,-3.12414,19.0816,-1.22209,
6.2014,-3.11728,19.0721,-1.21719,
6.2115,-3.10727,19.0542,-1.21126,
6.2216,-3.09582,19.0368,-1.20328,
6.2317,-3.0825,19.0139,-1.20187,
6.2418,-3.06992,18.9948,-1.19698,
6.2519,-3.05657,18.9733,-1.18886,
6.262,-3.04275,18.952,-1.17736,
6.2721,-3.02739,18.9279,-1.16846,
6.2822,-3.01062,18.9095,-1.15813,
6.2923,-2.99196,18.8787,-1.14686,
6.3024,-2.97428,18.8516,-1.13579,
6.3125,-2.95541,18.8205,-1.12814,
6.3226,-2.93784,18.7947,-1.12056,
6.3327,-2.9204,18.7678,-1.11332,
6.3428,-2.90562,18.7484,-1.10713,
6.3529,-2.89034,18.7244,-1.10199,
6.363,-2.87604,18.7037,-1.09544,
6.3731,-2.86166,18.6798,-1.09143,
6.3832,-2.84966,18.6605,-1.08839,
6.3933,-2.83926,18.6413,-1.08597,
6.4034,-2.83169,18.6301,-1.08127,
6.4135,-2.82527,18.6182,-1.07628,
6.4236,-2.82182,18.6146,-1.07041,
6.4337,-2.82029,18.6104,-1.06731,
6.4438,-2.82148,18.6124,-1.06425,
6.4539,-2.82314,18.6118,-1.06136,
6.464,-2.82624,18.6141,-1.05919,
6.4741,-2.83011,18.614,-1.05894,
6.4842,-2.83829,18.6238,-1.05966,
6.4943,-2.84814,18.6357,-1.06207,
6.5044,-2.86064,18.655,-1.06506,
6.5145,-2.87325,18.6713,-1.06954,
6.5246,-2.88984,18.7071,-1.08847,
6.5347,-2.9047,18.7276,-1.10238,
6.5448,-2.92117,18.7534,-1.11253,
6.5549,-2.93611,18.7733,-1.1192,
6.565,-2.95222,18.7975,-1.12314,
6.5751,-2.96825,18.819,-1.12821,
6.5852,-2.98614,18.8476,-1.13542,
6.5953,-3.0034,18.8733,-1.14603,
6.6054,-3.02074,18.902,-1.15422,
6.6155,-3.03637,18.9257,-1.16315,
6.6256,-3.0524,18.9536,-1.17462,
6.6357,-3.06644,18.9747,-1.18779,
6.6458,-3.07959,18.9981,-1.19507,
6.6559,-3.08973,19.0135,-1.1986,
6.666,-3.09951,19.031,-1.20372,
6.6761,-3.10779,19.0445,-1.21143,
6.6862,-3.11625,19.0616,-1.21861,
6.6963,-3.1218,19.0718,-1.22395,
6.7064,-3.12628,19.0832,-1.22706,
6.7165,-3.1278,19.0861,-1.2292,
6.7266,-3.12873,19.091,-1.23011,
6.7367,-3.12642,19.087,-1.22906,
6.7468,-3.12205,19.0821,-1.22515,
6.7569,-3.11496,19.0693,-1.22062,
6.767,-3.10821,19.0605,-1.21552,
6.7771,-3.10002,19.047,-1.21109,
6.7872,-3.09119,19.0345,-1.20384,
6.7973,-3.07951,19.0139,-1.19616,
6.8074,-3.06714,18.9946,-1.19143,
6.8175,-3.05316,18.9688,-1.18564,
6.8276,-3.03896,18.9445,-1.17596,
6.8377,-3.02412,18.9261,-1.17188,
6.8478,-3.00642,18.902,-1.16035,
6.8579,-2.98813,18.8736,-1.14824,
6.868,-2.97172,18.8502,-1.13839,
6.8781,-2.95481,18.824,-1.1322,
6.8882,-2.93868,18.8015,-1.12498,
6.8983,-2.92158,18.7733,-1.11704,
6.9084,-2.90614,18.7506,-1.10926,
6.9185,-2.89098,18.7241,-1.1029,
6.9286,-2.87765,18.7036,-1.09645,
6.9387,-2.8643,18.6818,-1.09234,
6.9488,-2.85306,18.6651,-1.08939,
6.9589,-2.84328,18.6489,-1.08708,
6.969,-2.83662,18.6408,-1.08427,
6.9791,-2.83063,18.6305,-1.08147,
6.9892,-2.82658,18.6249,-1.07689,
6.9993,-2.82357,18.6168,-1.07325,
7.0094,-2.82419,18.6169,-1.06988,
7.0195,-2.82652,18.6172,-1.06703,
7.0296,-2.83129,18.6227,-1.06512,
7.0397,-2.83632,18.6257,-1.06464,
7.0498,-2.84451,18.6362,-1.06501,
7.0599,-2.85417,18.6477,-1.06893,
7.07,-2.86616,18.6667,-1.07316,
7.0801,-2.8777,18.6808,-1.07728,
7.0902,-2.89314,18.7128,-1.09553,
7.1003,-2.90653,18.733,-1.10523,
7.1104,-2.92267,18.7584,-1.11301,
7.1205,-2.93811,18.7801,-1.11957,
7.1306,-2.95431,18.8054,-1.12349,
7.1407,-2.97013,18.8265,-1.12989,
7.1508,-2.98799,18.8551,-1.13829,
7.1609,-3.00512,18.8798,-1.14838,
7.171,-3.0223,18.9086,-1.15749,
7.1811,-3.03703,18.9313,-1.16561,
7.1912,-3.05169,18.9569,-1.17038,
7.2013,-3.06468,18.9759,-1.17746,
7.2114,-3.07737,18.9987,-1.18621,
7.2215,-3.0873,19.0142,-1.19439,
7.2316,-3.09681,19.032,-1.20036,
7.2417,-3.10497,19.0449,-1.20716,
7.2518,-3.11347,19.0619,-1.21311,
7.2619,-3.11918,19.0721,-1.21743,
7.272,-3.12289,19.0813,-1.21883,
7.2821,-3.12267,19.0799,-1.21968,
7.2922,-3.12178,19.0804,-1.22042,
7.3023,-3.11882,19.0753,-1.22101,
7.3124,-3.11487,19.072,-1.21905,
7.3225,-3.10822,19.0613,-1.21597,
7.3326,-3.10133,19.0524,-1.20977,
7.3427,-3.09321,19.039,-1.20454,
7.3528,-3.08451,19.0267,-1.19789,
7.3629,-3.07259,19.0043,-1.19489,
7.373,-3.05907,18.9805,-1.19149,
7.3831,-3.04433,18.9527,-1.18316,
7.3932,-3.03106,18.9317,-1.17333,
7.4033,-3.01714,18.9183,-1.16823,
7.4134,-3.00118,18.8967,-1.15778,
7.4235,-2.98355,18.8693,-1.14909,
7.4336,-2.96733,18.8464,-1.14157,
7.4437,-2.95055,18.8192,-1.13572,
7.4538,-2.93484,18.7956,-1.12894,
7.4639,-2.91812,18.7674,-1.12125,
7.474,-2.90293,18.7441,-1.11233,
7.4841,-2.88855,18.7204,-1.10803,
7.4942,-2.87681,18.704,-1.10502,
7.5043,-2.865,18.685,-1.10076,
7.5144,-2.8543,18.6708,-1.09409,
7.5245,-2.84452,18.6538,-1.08944,
7.5346,-2.83789,18.6437,-1.08499,
7.5447,-2.83295,18.6346,-1.08088,
7.5548,-2.83038,18.6317,-1.07437,
7.5649,-2.82835,18.6258,-1.0683,
7.575,-2.82979,18.6269,-1.06401,
7.5851,-2.83293,18.6292,-1.06373,
7.5952,-2.83855,18.6365,-1.06423,
7.6053,-2.84357,18.6393,-1.06561,
7.6154,-2.85077,18.6482,-1.06708,
7.6255,-2.8592,18.6568,-1.06925,
7.6356,-2.87148,18.6768,-1.07376,
7.6457,-2.88378,18.6928,-1.08484,
7.6558,-2.89808,18.7178,-1.09592,
7.6659,-2.91063,18.7406,-1.10482,
7.676,-2.9255,18.7641,-1.11046,
7.6861,-2.9416,18.7874,-1.11877,
7.6962,-2.95857,18.814,-1.12585,
7.7063,-2.97401,18.8354,-1.13335,
7.7164,-2.99024,18.8618,-1.13841,
7.7265,-3.00632,18.8852,-1.14589,
7.7366,-3.02311,18.9135,-1.15767,
7.7467,-3.03682,18.9337,-1.16541,
7.7568,-3.04952,18.9553,-1.17042,
7.7669,-3.06091,18.9734,-1.17892,
7.777,-3.07388,18.9963,-1.18888,
7.7871,-3.08525,19.0153,-1.19901,
7.7972,-3.09554,19.0347,-1.20388,
7.8073,-3.10281,19.0462,-1.21002,
7.8174,-3.10995,19.0602,-1.21648,
7.8275,-3.11522,19.0685,-1.22177,
7.8376,-3.11875,19.0766,-1.22275,
7.8477,-3.1183,19.0756,-1.22377,
7.8578,-3.11673,19.0759,-1.22336,
7.8679,-3.11461,19.0726,-1.22385,
7.878,-3.11296,19.0742,-1.22259,
7.8881,-3.10785,19.0672,-1.21972,
7.8982,-3.10015,19.0555,-1.21184,
7.9083,-3.08977,19.0363,-1.20496,
7.9184,-3.07985,19.0191,-1.19821,
7.9285,-3.0682,18.9973,-1.19244,
7.9386,-3.05582,18.9767,-1.18414,
7.9487,-3.0411,18.9486,-1.17393,
7.9588,-3.02883,18.9362,-1.17303,
7.9689,-3.01419,18.9179,-1.17189,
7.979,-2.99993,18.8996,-1.16536,
7.9891,-2.9835,18.8746,-1.15794,
7.9992,-2.96593,18.8479,-1.14667,
8.0093,-2.94796,18.818,-1.13634,
8.0194,-2.93232,18.7937,-1.12607,
8.0295,-2.91715,18.769,-1.1164,
8.0396,-2.90327,18.7482,-1.10713,
8.0497,-2.88902,18.7255,-1.10079,
8.0598,-2.87738,18.7099,-1.09506,
8.0699,-2.86697,18.6925,-1.0916,
8.08,-2.85802,18.6799,-1.08917,
8.0901,-2.84801,18.6609,-1.08444,
8.1002,-2.84064,18.6491,-1.07956,
8.1103,-2.83489,18.6371,-1.07571,
8.1204,-2.8333,18.635,-1.07367,
8.1305,-2.83263,18.6322,-1.07938,
8.1406,-2.83363,18.6337,-1.08119,
8.1507,-2.836,18.6351,-1.0829,
8.1608,-2.84177,18.6437,-1.08524,
8.1709,-2.84799,18.6491,-1.08745,
8.181,-2.85624,18.6609,-1.08714,
8.1911,-2.86456,18.6687,-1.08664,
8.2012,-2.87451,18.6821,-1.08616,
8.2113,-2.88594,18.6962,-1.0901,
8.2214,-2.8995,18.7172,-1.09396,
8.2315,-2.91447,18.7474,-1.10736,
8.2416,-2.92867,18.7709,-1.11435,
8.2517,-2.94299,18.7921,-1.12555,
8.2618,-2.95933,18.8196,-1.13886,
8.2719,-2.97473,18.8428,-1.14875,
8.282,-2.98999,18.8671,-1.15424,
8.2921,-3.00387,18.8862,-1.15788,
8.3022,-3.0192,18.9106,-1.16355,
8.3123,-3.03328,18.9307,-1.17133,
8.3224,-3.04773,18.9548,-1.17949,
8.3325,-3.05998,18.9732,-1.18714,
8.3426,-3.07221,18.9958,-1.19341,
8.3527,-3.08325,19.014,-1.20134,
8.3628,-3.09298,19.0328,-1.20667,
8.3729,-3.09926,19.043,-1.21124,
8.383,-3.1047,19.0545,-1.21815,
8.3931,-3.10774,19.0589,-1.22361,
8.4032,-3.11098,19.0672,-1.22613,
8.4133,-3.11214,19.0699,-1.22567,
8.4234,-3.1123,19.0723,-1.22351,
8.4335,-3.10978,19.069,-1.22247,
8.4436,-3.10682,19.066,-1.21997,
8.4537,-3.10083,19.0538,-1.21629,
8.4638,-3.09372,19.0442,-1.21074,
8.4739,-3.08344,19.0253,-1.20333,
8.484,-3.07265,19.0085,-1.19622,
8.4941,-3.06073,18.9876,-1.19053,
8.5042,-3.04903,18.97,-1.18241,
8.5143,-3.03559,18.9458,-1.17446,
8.5244,-3.02421,18.9344,-1.17241,
8.5345,-3.00835,18.9123,-1.17228,
8.5446,-2.99358,18.8903,-1.16683,
8.5547,-2.97755,18.8641,-1.15979,
8.5648,-2.96148,18.8402,-1.14959,
8.5749,-2.94481,18.812,-1.13975,
8.585,-2.92989,18.7909,-1.12912,
8.5951,-2.91507,18.7667,-1.12015,
8.6052,-2.90197,18.7494,-1.1155,
8.6153,-2.88813,18.7265,-1.11017,
8.6254,-2.87631,18.7099,-1.10414,
8.6355,-2.86517,18.691,-1.09923,
8.6456,-2.85645,18.6771,-1.09465,
8.6557,-2.8481,18.6613,-1.09116,
8.6658,-2.84218,18.6519,-1.08627,
8.6759,-2.83742,18.6415,-1.08284,
8.686,-2.83622,18.6406,-1.08388,
8.6961,-2.83591,18.638,-1.09125,
8.7062,-2.83747,18.6413,-1.09249,
8.7163,-2.83958,18.6421,-1.0928,
8.7264,-2.84406,18.6483,-1.0924,
8.7365,-2.84962,18.6527,-1.09316,
8.7466,-2.85786,18.664,-1.09238,
8.7567,-2.86621,18.6727,-1.09108,
8.7668,-2.87715,18.6882,-1.09169,
8.7769,-2.88926,18.7041,-1.09542,
8.787,-2.9036,18.7268,-1.09966,
8.7971,-2.91972,18.7554,-1.11197,
8.8072,-2.9336,18.7808,-1.11789,
8.8173,-2.94713,18.8,-1.12871,
8.8274,-2.96244,18.8249,-1.13808,
8.8375,-2.97709,18.847,-1.14509,
8.8476,-2.99203,18.8723,-1.14898,
8.8577,-3.00607,18.8919,-1.156,
8.8678,-3.02102,18.9173,-1.16308,
8.8779,-3.03496,18.9377,-1.17155,
8.888,-3.04911,18.9618,-1.18217,
8.8981,-3.06057,18.9793,-1.18953,
8.9082,-3.07171,18.9991,-1.19244,
8.9183,-3.08077,19.0132,-1.19881,
8.9284,-3.08927,19.0294,-1.20431,
8.9385,-3.09483,19.0384,-1.20998,
8.9486,-3.09963,19.049,-1.21374,
8.9587,-3.10231,19.0533,-1.21704,
8.9688,-3.10508,19.0613,-1.21971,
8.9789,-3.10575,19.0625,-1.22169,
8.989,-3.1052,19.0642,-1.22016,
8.9991,-3.10162,19.0571,-1.21762,
9.0092,-3.09693,19.0502,-1.21382,
9.0193,-3.0904,19.0374,-1.21103,
9.0294,-3.08338,19.0269,-1.20602,
9.0395,-3.0739,19.0102,-1.2004,
9.0496,-3.06437,18.9954,-1.19299,
9.0597,-3.05333,18.9759,-1.18578,
9.0698,-3.04287,18.9607,-1.18336,
9.0799,-3.03021,18.9375,-1.17834,
9.09,-3.01861,18.9286,-1.17783,
9.1001,-3.00287,18.903,-1.16948,
9.1102,-2.98879,18.8827,-1.15991,
9.1203,-2.97396,18.8588,-1.14961,
9.1304,-2.95996,18.8384,-1.13907,
9.1405,-2.94505,18.8146,-1.13169,
9.1506,-2.93132,18.7949,-1.12416,
9.1607,-2.91758,18.7724,-1.11906,
9.1708,-2.90479,18.7539,-1.11311,
9.1809,-2.8916,18.7314,-1.10815,
9.191,-2.88002,18.7143,-1.10189,
9.2011,-2.86933,18.6964,-1.0969,
9.2112,-2.86138,18.685,-1.09279,
9.2213,-2.85391,18.672,-1.09624,
9.2314,-2.84853,18.6645,-1.09542,
9.2415,-2.84374,18.6548,-1.09466,
9.2516,-2.8419,18.6521,-1.09382,
9.2617,-2.84082,18.6471,-1.09276,
9.2718,-2.84243,18.6502,-1.09009,
9.2819,-2.84448,18.6505,-1.0862,
9.292,-2.84939,18.6572,-1.08543,
9.3021,-2.85541,18.663,-1.08604,
9.3122,-2.86402,18.6757,-1.08665,
9.3223,-2.87256,18.6852,-1.08902,
9.3324,-2.88285,18.7007,-1.09241,
9.3425,-2.89373,18.7147,-1.10272,
9.3526,-2.90684,18.7349,-1.10898,
9.3627,-2.92106,18.757,-1.11714,
9.3728,-2.93603,18.7887,-1.12447,
9.3829,-2.94913,18.8065,-1.12797,
9.393,-2.96392,18.8303,-1.13442,
9.4031,-2.97817,18.8504,-1.14162,
9.4132,-2.99317,18.8746,-1.14919,
9.4233,-3.00675,18.894,-1.15638,
9.4334,-3.02131,18.9191,-1.16277,
9.4435,-3.03449,18.9402,-1.17109,
9.4536,-3.04762,18.9637,-1.18294,
9.4637,-3.0579,18.9795,-1.19022,
9.4738,-3.06762,18.9977,-1.19409,
9.4839,-3.07546,19.0086,-1.19909,
9.494,-3.08358,19.0236,-1.20445,
9.5041,-3.08989,19.0333,-1.21002,
9.5142,-3.09562,19.0449,-1.21203,
9.5243,-3.09927,19.0508,-1.21429,
9.5344,-3.10201,19.0575,-1.21441,
9.5445,-3.10196,19.0572,-1.21635,
9.5546,-3.10042,19.0568,-1.21549,
9.5647,-3.09584,19.0482,-1.21381,
9.5748,-3.09072,19.0419,-1.21104,
9.5849,-3.0842,19.0301,-1.2072,
9.595,-3.07798,19.0221,-1.20165,
9.6051,-3.06943,19.007,-1.19498,
9.6152,-3.06053,18.9929,-1.18792,
9.6253,-3.04933,18.9707,-1.18116,
9.6354,-3.03846,18.9518,-1.17589,
9.6455,-3.02716,18.9342,-1.18055,
9.6556,-3.0144,18.9206,-1.17822,
9.6657,-2.99948,18.8976,-1.17012,
9.6758,-2.98545,18.8797,-1.15927,
9.6859,-2.97074,18.857,-1.14944,
9.696,-2.95653,18.8378,-1.13899,
9.7061,-2.94144,18.8134,-1.12924,
9.7162,-2.92771,18.7922,-1.12231,
9.7263,-2.91422,18.7691,-1.11709,
9.7364,-2.90258,18.7521,-1.11121,
9.7465,-2.89084,18.7315,-1.10562,
9.7566,-2.88081,18.7166,-1.09936,
9.7667,-2.87086,18.6999,-1.09459,
9.7768,-2.86325,18.6888,-1.09093,
9.7869,-2.85585,18.6752,-1.08904,
9.797,-2.85065,18.6678,-1.08661,
9.8071,-2.84635,18.6591,-1.08649,
9.8172,-2.8452,18.6583,-1.09206,
9.8273,-2.84532,18.6562,-1.09467,
9.8374,-2.84793,18.661,-1.09469,
9.8475,-2.85097,18.6625,-1.09431,
9.8576,-2.85613,18.6696,-1.09317,
9.8677,-2.86194,18.6745,-1.09395,
9.8778,-2.87004,18.6852,-1.09389,
9.8879,-2.87865,18.6942,-1.09667,
9.898,-2.88902,18.7105,-1.09809,
9.9081,-2.89981,18.7253,-1.10047,
9.9182,-2.91244,18.7455,-1.10306,
9.9283,-2.92465,18.7625,-1.10868,
9.9384,-2.94026,18.796,-1.12789,
9.9485,-2.9523,18.8133,-1.13709,
9.9586,-2.96599,18.8359,-1.14425,
9.9687,-2.97941,18.8557,-1.14995,
9.9788,-2.99396,18.8792,-1.15492,
9.9889,-3.00705,18.8987,-1.16177,
9.999,-3.02042,18.9207,-1.16684,
10.0091,-3.03015,18.9406,-1.1754,
10.0192,-3.03457,18.9688,-1.18694,
10.0293,-3.03234,18.9937,-1.19674,
10.0394,-3.02504,19.0195,-1.20201,
10.0495,-3.01218,19.0342,-1.20548,
10.0596,-2.99592,19.0429,-1.2063,
10.0697,-2.97547,19.0394,-1.20672,
10.0798,-2.95275,19.0368,-1.20293,
10.0899,-2.92596,19.0311,-1.19545,
10.1,-2.89535,19.0306,-1.18237,
10.1101,-2.85868,19.0268,-1.16305,
10.1202,-2.81714,19.0271,-1.13589,
10.1303,-2.76954,19.0389,-1.11673,
10.1404,-2.71627,19.0387,-1.09203,
10.1505,-2.65718,19.0291,-1.06385,
10.1606,-2.59497,19.013,-1.03186,
10.1707,-2.53087,18.9907,-0.999048,
10.1808,-2.46706,18.9702,-0.962478,
10.1909,-2.40234,18.9565,-0.929935,
10.201,-2.33619,18.9374,-0.888659,
10.2111,-2.2674,18.9132,-0.845631,
10.2212,-2.1949,18.8898,-0.797786,
10.2313,-2.11983,18.8633,-0.751001,
10.2414,-2.04396,18.846,-0.706972,
10.2515,-1.96603,18.8277,-0.665464,
10.2616,-1.88519,18.8111,-0.626724,
10.2717,-1.80274,18.786,-0.590577,
10.2818,-1.72042,18.7612,-0.556641,
10.2919,-1.63722,18.75,-0.525277,
10.302,-1.55885,18.7355,-0.495046,
10.3121,-1.47974,18.71,-0.466472,
10.3222,-1.40045,18.6906,-0.439334,
10.3323,-1.32204,18.6725,-0.413532,
10.3424,-1.24449,18.6619,-0.388981,
10.3525,-1.16659,18.6546,-0.365533,
10.3626,-1.08657,18.6512,-0.342872,
10.3727,-1.00541,18.6416,-0.32085,
10.3828,-0.925582,18.6397,-0.299716,
10.3929,-0.848216,18.6393,-0.279707,
10.403,-0.772157,18.6446,-0.260446,
10.4131,-0.696564,18.6437,-0.241633,
10.4232,-0.620013,18.6457,-0.222976,
10.4333,-0.543345,18.6446,-0.204327,
10.4434,-0.464794,18.6465,-0.185249,
10.4535,-0.377371,18.639,-0.164646,
10.4636,-0.281166,18.6228,-0.140339,
10.4737,-0.178795,18.5892,-0.111304,
10.4838,-0.0717288,18.5514,-0.077836,
10.4939,0.0380918,18.5024,-0.0399544,
10.504,0.152049,18.4471,0.00545659,
10.5141,0.268731,18.3774,0.0610326,
10.5242,0.386737,18.3093,0.122919,
10.5343,0.503499,18.2328,0.193098,
10.5444,0.618668,18.16,0.27765,
10.5545,0.736314,18.0745,0.292493,
10.5646,0.854366,18.0016,0.310064,
10.5747,0.972509,17.9337,0.333174,
10.5848,1.08937,17.8726,0.379793,
10.5949,1.1983,17.8019,0.385474,
10.605,1.32537,17.7617,0.449323,
10.6151,1.44163,17.7008,0.467501,
10.6252,1.5626,17.6254,0.415148,
10.6353,1.66284,17.5588,0.445722,
10.6454,1.79224,17.5121,0.437543,
10.6555,1.90844,17.4549,0.409777,
10.6656,2.02811,17.3858,0.410283,
10.6757,2.14166,17.307,0.414167,
10.6858,2.26818,17.2201,0.383903,
10.6959,2.4034,17.1071,0.339058,
10.706,2.53684,16.9788,0.299747,
10.7161,2.67906,16.8487,0.239982,
10.7262,2.81966,16.6949,0.139488,
10.7363,2.96451,16.542,0.0469761,
10.7464,3.11878,16.389,-0.0691084,
10.7565,3.26051,16.2233,-0.159944,
10.7666,3.42137,16.0629,-0.266778,
10.7767,3.56189,15.8911,-0.377961,
10.7868,3.71055,15.7184,-0.485965,
10.7969,3.86249,15.5663,-0.573194,
10.807,4.00407,15.4001,-0.693515,
10.8171,4.15279,15.2508,-0.784657,
10.8272,4.29896,15.1073,-0.894533,
10.8373,4.42849,14.9715,-0.986795,
10.8474,4.56108,14.8507,-1.07979,
10.8575,4.69186,14.7411,-1.16929,
10.8676,4.83158,14.6305,-1.24757,
10.8777,4.95028,14.5294,-1.32824,
10.8878,5.0735,14.4395,-1.39566,
10.8979,5.18668,14.3377,-1.48979,
10.908,5.30981,14.2424,-1.54929,
10.9181,5.4273,14.1298,-1.6262,
10.9282,5.54918,14.0444,-1.71967,
10.9383,5.66375,13.9575,-1.78407,
10.9484,5.77777,13.8414,-1.88293,
10.9585,5.88999,13.7208,-1.98687,
10.9686,6.01081,13.6211,-2.06816,
10.9787,6.12818,13.5002,-2.18022,
10.9888,6.23745,13.369,-2.30774,
10.9989,6.34809,13.2363,-2.44708,
11.009,6.46222,13.1261,-2.56335,
11.0191,6.56018,12.9967,-2.71231,
11.0292,6.6725,12.8992,-2.82966,
11.0393,6.78039,12.7976,-2.94667,
11.0494,6.86774,12.6975,-3.06053,
11.0595,6.96326,12.5995,-3.18064,
11.0696,7.06398,12.5235,-3.28461,
11.0797,7.14929,12.433,-3.45875,
11.0898,7.23956,12.3658,-3.64223,
11.0999,7.32561,12.3121,-3.81088,
11.11,7.41283,12.2722,-3.96838,
11.1201,7.4956,12.2424,-4.11509,
11.1302,7.57896,12.2016,-4.27313,
11.1403,7.66297,12.1406,-4.45684,
11.1504,7.74848,12.0629,-4.68311,
11.1605,7.83358,11.977,-4.92083,
11.1706,7.91386,11.884,-5.17416,
11.1807,7.98581,11.7946,-5.4446,
11.1908,8.06072,11.6943,-5.758,
11.2009,8.12639,11.5897,-6.07319,
11.211,8.19128,11.4779,-6.40739,
11.2211,8.25229,11.3752,-6.72074,
11.2312,8.30548,11.2479,-7.05505,
11.2413,8.35393,11.1443,-7.36298,
11.2514,8.39432,11.0397,-7.65773,
11.2615,8.41995,10.9572,-7.92422,
11.2716,8.43522,10.9031,-8.15503,
11.2817,8.44191,10.8631,-8.3478,
11.2918,8.42814,10.8557,-8.5007,
11.3019,8.40348,10.8535,-8.63364,
11.312,8.38024,10.8677,-8.73922,
11.3221,8.32414,10.8949,-8.81791,
11.3322,8.26989,10.9425,-8.87895,
11.3423,8.20141,10.9982,-8.91137,
11.3524,8.13303,11.0709,-8.94992,
11.3625,8.04287,11.1377,-8.96794,
11.3726,7.94422,11.1981,-9.00679,
11.3827,7.84331,11.2658,-9.03632,
11.3928,7.74538,11.3321,-9.068,
11.4029,7.64062,11.3865,-9.10738,
11.413,7.53053,11.4355,-9.16212,
11.4231,7.39768,11.5041,-9.1865,
11.4332,7.25537,11.5823,-9.18985,
11.4433,7.09933,11.6688,-9.17613,
11.4534,6.93937,11.7514,-9.16591,
11.4635,6.7674,11.8726,-9.10035,
11.4736,6.57642,12.0084,-9.0245,
11.4837,6.40198,12.0968,-8.97879,
11.4938,6.23626,12.1768,-8.92852,
11.5039,6.08709,12.2155,-8.91092,
11.514,5.9414,12.2491,-8.88634,
11.5241,5.82879,12.242,-8.87846,
11.5342,5.70431,12.2342,-8.86299,
11.5443,5.60455,12.2012,-8.85585,
11.5544,5.51029,12.1599,-8.83597,
11.5645,5.42174,12.1039,-8.80332,
11.5746,5.33834,12.053,-8.78611,
11.5847,5.24997,11.9129,-8.70568,
11.5948,5.10666,11.8035,-8.58868,
11.6049,4.98842,11.7137,-8.42506,
11.615,4.87443,11.6337,-8.25931,
11.6251,4.7817,11.6025,-8.0731,
11.6352,4.69873,11.6053,-7.87342,
11.6453,4.63726,11.5644,-7.69179,
11.6554,4.57518,11.5581,-7.51689,
11.6655,4.5258,11.5494,-7.34145,
11.6756,4.47286,11.5718,-7.13868,
11.6857,4.41877,11.5998,-6.93785,
11.6958,4.37986,11.6043,-6.76475,
11.7059,4.34046,11.5971,-6.61216,
11.716,4.30892,11.574,-6.54051,
11.7261,4.29349,11.5017,-6.46726,
11.7362,4.28933,11.4549,-6.42555,
11.7463,4.2948,11.4116,-6.4026,
11.7564,4.30902,11.3401,-6.41165,
11.7665,4.33905,11.251,-6.44564,
11.7766,4.38074,11.1303,-6.52347,
11.7867,4.41389,11.0071,-6.60505,
11.7968,4.43327,10.8672,-6.73715,
11.8069,4.46443,10.7664,-6.90129,
11.817,4.49003,10.628,-7.10763,
11.8271,4.51777,10.5053,-7.31566,
11.8372,4.55284,10.4013,-7.51486,
11.8473,4.58076,10.3458,-7.68575,
11.8574,4.60211,10.2643,-7.88292,
11.8675,4.60445,10.2551,-8.00243,
11.8776,4.60408,10.2163,-8.15034,
11.8877,4.60102,10.1968,-8.2773,
11.8978,4.60644,10.1706,-8.42313,
11.9079,4.60172,10.1929,-8.51442,
11.918,4.59942,10.2217,-8.59113,
11.9281,4.57243,10.3019,-8.63016,
11.9382,4.54578,10.332,-8.66886,
11.9483,4.52066,10.3872,-8.66086,
11.9584,4.48622,10.4549,-8.66319,
11.9685,4.46663,10.4673,-8.6863,
11.9786,4.45234,10.4907,-8.72695,
11.9887,4.43063,10.5616,-8.74028,
11.9988,4.40946,10.613,-8.75131,
12.0089,4.37563,10.672,-8.7687,
12.019,4.33918,10.7047,-8.81125,
12.0291,4.31287,10.6855,-8.87271,
12.0392,4.27094,10.6748,-8.96652,
12.0493,4.21303,10.6894,-9.04277,
12.0594,4.16237,10.6948,-9.11228,
12.0695,4.10752,10.6738,-9.20287,
12.0796,4.06554,10.6579,-9.29183,
12.0897,4.02313,10.6085,-9.3892,
12.0998,3.99555,10.5465,-9.49565,
12.1099,3.97071,10.4878,-9.57945,
12.12,3.95244,10.4195,-9.64273,
12.1301,3.9346,10.3359,-9.72858,
12.1402,3.92357,10.2397,-9.77905,
12.1503,3.88031,10.083,-9.72795,
12.1604,3.83938,9.96278,-9.64129,
12.1705,3.80259,9.87282,-9.52871,
12.1806,3.79439,9.80218,-9.39773,
12.1907,3.79989,9.7804,-9.23145,
12.2008,3.82824,9.77454,-9.05874,
12.2109,3.85163,9.78498,-8.87772,
12.221,3.88395,9.79173,-8.69996,
12.2311,3.89853,9.85213,-8.46927,
