Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
5.5045,1.06866e-11,0.0125,0,
5.5146,1.06866e-11,0.0125,0,
5.5247,1.06866e-11,0.0125,1.06866e-11,
5.5348,1.06866e-11,0.0125,0,
5.5449,1.06866e-11,0.0125,0,
5.555,1.06866e-11,0.0125,0,
5.5651,1.06866e-11,0.0125,0,
5.5752,1.06866e-11,0.0125,1.06866e-11,
5.5853,1.06866e-11,0.0125,0,
5.5954,1.06866e-11,0.0125,1.06866e-11,
5.6055,1.06866e-11,0.0125,0,
5.6156,1.06866e-11,0.0125,1.06866e-11,
5.6257,1.06866e-11,0.0125,0,
5.6358,1.06866e-11,0.0125,0,
5.6459,1.06866e-11,0.0125,1.06866e-11,
5.656,1.06866e-11,0.0125,0,
5.6661,1.06866e-11,0.0125,1.06866e-11,
5.6762,1.06866e-11,0.0125,1.06866e-11,
5.6863,1.06866e-11,0.0125,1.06866e-11,
5.6964,1.06866e-11,0.0125,0,
5.7065,1.06866e-11,0.0125,1.06866e-11,
5.7166,1.06866e-11,0.0125,1.06866e-11,
5.7267,1.06866e-11,0.0125,1.06866e-11,
5.7368,1.06866e-11,0.0125,0,
5.7469,1.06866e-11,0.0125,1.06866e-11,
5.757,1.06866e-11,0.0125,1.06866e-11,
5.7671,1.06866e-11,0.0125,1.06866e-11,
5.7772,1.06866e-11,0.0125,-2.13731e-11,
5.7873,1.06866e-11,0.0125,-2.13731e-11,
5.7974,1.06866e-11,0.0125,-2.13731e-11,
5.8075,1.06866e-11,0.0125,-2.13731e-11,
5.8176,1.06866e-11,0.0125,-2.13731e-11,
5.8277,1.06866e-11,0.0125,-2.13731e-11,
5.8378,1.06866e-11,0.0125,-2.13731e-11,
5.8479,1.06866e-11,0.0125,-2.13731e-11,
5.858,1.06866e-11,0.0125,-2.13731e-11,
5.8681,1.06866e-11,0.0125,-2.13731e-11,
5.8782,1.06866e-11,0.0125,-2.13731e-11,
5.8883,1.06866e-11,0.0125,-2.13731e-11,
5.8984,1.06866e-11,0.0125,-2.13731e-11,
5.9085,1.06866e-11,0.0125,-2.13731e-11,
5.9186,1.06866e-11,0.0125,-2.13731e-11,
5.9287,1.06866e-11,0.0125,-2.13731e-11,
5.9388,1.06866e-11,0.0125,-2.13731e-11,
5.9489,1.06866e-11,0.0125,-2.13731e-11,
5.959,1.06866e-11,0.0125,-2.13731e-11,
5.9691,1.06866e-11,0.0125,-2.13731e-11,
5.9792,1.06866e-11,0.0125,-2.13731e-11,
5.9893,1.06866e-11,0.0125,-2.13731e-11,
5.9994,1.06866e-11,0.0125,-2.13731e-11,
6.0095,1.06866e-11,0.0125,-2.13731e-11,
6.0196,-3.20597e-11,0.0125,-2.13731e-11,
6.0297,-3.20597e-11,0.0125,-2.13731e-11,
6.0398,-3.20597e-11,0.0125,1.06866e-11,
6.0499,-3.20597e-11,0.0125,1.06866e-11,
6.06,-3.20597e-11,0.0125,1.06866e-11,
6.0701,-3.20597e-11,0.0125,1.06866e-11,
6.0802,-3.20597e-11,0.0125,1.06866e-11,
6.0903,-3.20597e-11,0.0125,1.06866e-11,
6.1004,-3.20597e-11,0.0125,1.06866e-11,
6.1105,-3.20597e-11,0.0125,1.06866e-11,
6.1206,-3.20597e-11,0.0125,1.06866e-11,
6.1307,-3.20597e-11,0.0125,1.06866e-11,
6.1408,-3.20597e-11,0.0125,1.06866e-11,
6.1509,-3.20597e-11,0.0125,1.06866e-11,
6.161,-3.20597e-11,0.0125,1.06866e-11,
6.1711,-3.20597e-11,0.0125,1.06866e-11,
6.1812,-3.20597e-11,0.0125,1.06866e-11,
6.1913,-3.20597e-11,0.0125,1.06866e-11,
6.2014,-3.20597e-11,0.0125,1.06866e-11,
6.2115,-3.20597e-11,0.0125,1.06866e-11,
6.2216,-3.20597e-11,0.0125,1.06866e-11,
6.2317,-3.20597e-11,0.0125,1.06866e-11,
6.2418,-3.20597e-11,0.0125,1.06866e-11,
6.2519,-3.20597e-11,0.0125,1.06866e-11,
6.262,-3.20597e-11,0.0125,1.06866e-11,
6.2721,-3.20597e-11,0.0125,1.06866e-11,
6.2822,-3.20597e-11,0.0125,1.06866e-11,
6.2923,-3.20597e-11,0.0125,1.06866e-11,
6.3024,-3.20597e-11,0.0125,1.06866e-11,
6.3125,-3.20597e-11,0.0125,1.06866e-11,
6.3226,-3.20597e-11,0.0125,1.06866e-11,
6.3327,-3.20597e-11,0.0125,1.06866e-11,
6.3428,-3.20597e-11,0.0125,1.06866e-11,
6.3529,-3.20597e-11,0.0125,1.06866e-11,
6.363,-3.20597e-11,0.0125,1.06866e-11,
6.3731,-3.20597e-11,0.0125,1.06866e-11,
6.3832,-3.20597e-11,0.0125,1.06866e-11,
6.3933,-3.20597e-11,0.0125,1.06866e-11,
6.4034,-3.20597e-11,0.0125,1.06866e-11,
6.4135,-3.20597e-11,0.0125,1.06866e-11,
6.4236,-3.20597e-11,0.0125,1.06866e-11,
6.4337,-3.20597e-11,0.0125,1.06866e-11,
6.4438,-3.20597e-11,0.0125,1.06866e-11,
6.4539,-3.20597e-11,0.0125,1.06866e-11,
6.464,-3.20597e-11,0.0125,1.06866e-11,
6.4741,-3.20597e-11,0.0125,1.06866e-11,
6.4842,-3.20597e-11,0.0125,1.06866e-11,
6.4943,1.06866e-11,0.0125,1.06866e-11,
6.5044,1.06866e-11,0.0125,1.06866e-11,
6.5145,1.06866e-11,0.0125,1.06866e-11,
6.5246,1.06866e-11,0.0125,1.06866e-11,
6.5347,1.06866e-11,0.0125,1.06866e-11,
6.5448,1.06866e-11,0.0125,1.06866e-11,
6.5549,1.06866e-11,0.0125,1.06866e-11,
6.565,1.06866e-11,0.0125,1.06866e-11,
6.5751,1.06866e-11,0.0125,1.06866e-11,
6.5852,1.06866e-11,0.0125,-2.13731e-11,
6.5953,1.06866e-11,0.0125,-2.13731e-11,
6.6054,1.06866e-11,0.0125,-2.13731e-11,
6.6155,1.06866e-11,0.0125,-2.13731e-11,
6.6256,1.06866e-11,0.0125,-2.13731e-11,
6.6357,1.06866e-11,0.0125,-2.13731e-11,
6.6458,1.06866e-11,0.0125,-2.13731e-11,
6.6559,1.06866e-11,0.0125,-2.13731e-11,
6.666,1.06866e-11,0.0125,-2.13731e-11,
6.6761,1.06866e-11,0.0125,-2.13731e-11,
6.6862,1.06866e-11,0.0125,-2.13731e-11,
6.6963,1.06866e-11,0.0125,-2.13731e-11,
6.7064,1.06866e-11,0.0125,-2.13731e-11,
6.7165,1.06866e-11,0.0125,-2.13731e-11,
6.7266,1.06866e-11,0.0125,-2.13731e-11,
6.7367,1.06866e-11,0.0125,-2.13731e-11,
6.7468,1.06866e-11,0.0125,-2.13731e-11,
6.7569,1.06866e-11,0.0125,-2.13731e-11,
6.767,1.06866e-11,0.0125,-2.13731e-11,
6.7771,1.06866e-11,0.0125,-2.13731e-11,
6.7872,1.06866e-11,0.0125,-2.13731e-11,
6.7973,1.06866e-11,0.0125,-2.13731e-11,
6.8074,1.06866e-11,0.0125,-2.13731e-11,
6.8175,1.06866e-11,0.0125,-2.13731e-11,
6.8276,1.06866e-11,0.0125,-2.13731e-11,
6.8377,1.06866e-11,0.0125,-2.13731e-11,
6.8478,1.06866e-11,0.0125,1.06866e-11,
6.8579,1.06866e-11,0.0125,1.06866e-11,
6.868,1.06866e-11,0.0125,1.06866e-11,
6.8781,1.06866e-11,0.0125,1.06866e-11,
6.8882,1.06866e-11,0.0125,1.06866e-11,
6.8983,1.06866e-11,0.0125,1.06866e-11,
6.9084,1.06866e-11,0.0125,1.06866e-11,
6.9185,1.06866e-11,0.0125,1.06866e-11,
6.9286,1.06866e-11,0.0125,1.06866e-11,
6.9387,1.06866e-11,0.0125,1.06866e-11,
6.9488,1.06866e-11,0.0125,1.06866e-11,
6.9589,1.06866e-11,0.0125,1.06866e-11,
6.969,1.06866e-11,0.0125,1.06866e-11,
6.9791,1.06866e-11,0.0125,1.06866e-11,
6.9892,1.06866e-11,0.0125,1.06866e-11,
6.9993,1.06866e-11,0.0125,1.06866e-11,
7.0094,1.06866e-11,0.0125,1.06866e-11,
7.0195,1.06866e-11,0.0125,1.06866e-11,
7.0296,1.06866e-11,0.0125,1.06866e-11,
7.0397,1.06866e-11,0.0125,1.06866e-11,
7.0498,1.06866e-11,0.0125,1.06866e-11,
7.0599,1.06866e-11,0.0125,1.06866e-11,
7.07,1.06866e-11,0.0125,1.06866e-11,
7.0801,1.06866e-11,0.0125,1.06866e-11,
7.0902,1.06866e-11,0.0125,1.06866e-11,
7.1003,1.06866e-11,0.0125,1.06866e-11,
7.1104,1.06866e-11,0.0125,1.06866e-11,
7.1205,1.06866e-11,0.0125,1.06866e-11,
7.1306,1.06866e-11,0.0125,1.06866e-11,
7.1407,1.06866e-11,0.0125,1.06866e-11,
7.1508,1.06866e-11,0.0125,1.06866e-11,
7.1609,1.06866e-11,0.0125,1.06866e-11,
7.171,1.06866e-11,0.0125,1.06866e-11,
7.1811,1.06866e-11,0.0125,1.06866e-11,
7.1912,1.06866e-11,0.0125,1.06866e-11,
7.2013,1.06866e-11,0.0125,1.06866e-11,
7.2114,1.06866e-11,0.0125,1.06866e-11,
7.2215,1.06866e-11,0.0125,1.06866e-11,
7.2316,1.06866e-11,0.0125,1.06866e-11,
7.2417,1.06866e-11,0.0125,1.06866e-11,
7.2518,1.06866e-11,0.0125,1.06866e-11,
7.2619,1.06866e-11,0.0125,1.06866e-11,
7.272,1.06866e-11,0.0125,1.06866e-11,
7.2821,1.06866e-11,0.0125,1.06866e-11,
7.2922,1.06866e-11,0.0125,1.06866e-11,
7.3023,1.06866e-11,0.0125,1.06866e-11,
7.3124,1.06866e-11,0.0125,1.06866e-11,
7.3225,1.06866e-11,0.0125,1.06866e-11,
7.3326,1.06866e-11,0.0125,1.06866e-11,
7.3427,1.06866e-11,0.0125,1.06866e-11,
7.3528,1.06866e-11,0.0125,1.06866e-11,
7.3629,1.06866e-11,0.0125,1.06866e-11,
7.373,1.06866e-11,0.0125,1.06866e-11,
7.3831,1.06866e-11,0.0125,1.06866e-11,
7.3932,1.06866e-11,0.0125,-2.13731e-11,
7.4033,1.06866e-11,0.0125,-2.13731e-11,
7.4134,1.06866e-11,0.0125,-2.13731e-11,
7.4235,1.06866e-11,0.0125,-2.13731e-11,
7.4336,1.06866e-11,0.0125,-2.13731e-11,
7.4437,1.06866e-11,0.0125,-2.13731e-11,
7.4538,1.06866e-11,0.0125,-2.13731e-11,
7.4639,1.06866e-11,0.0125,-2.13731e-11,
7.474,1.06866e-11,0.0125,-2.13731e-11,
7.4841,1.06866e-11,0.0125,-2.13731e-11,
7.4942,1.06866e-11,0.0125,-2.13731e-11,
7.5043,1.06866e-11,0.0125,-2.13731e-11,
7.5144,1.06866e-11,0.0125,-2.13731e-11,
7.5245,1.06866e-11,0.0125,-2.13731e-11,
7.5346,1.06866e-11,0.0125,-2.13731e-11,
7.5447,1.06866e-11,0.0125,-2.13731e-11,
7.5548,1.06866e-11,0.0125,-2.13731e-11,
7.5649,1.06866e-11,0.0125,-2.13731e-11,
7.575,1.06866e-11,0.0125,-2.13731e-11,
7.5851,1.06866e-11,0.0125,-2.13731e-11,
7.5952,1.06866e-11,0.0125,-2.13731e-11,
7.6053,1.06866e-11,0.0125,-2.13731e-11,
7.6154,1.06866e-11,0.0125,-2.13731e-11,
7.6255,1.06866e-11,0.0125,-2.13731e-11,
7.6356,1.06866e-11,0.0125,-2.13731e-11,
7.6457,1.06866e-11,0.0125,-2.13731e-11,
7.6558,1.06866e-11,0.0125,1.06866e-11,
7.6659,1.06866e-11,0.0125,1.06866e-11,
7.676,1.06866e-11,0.0125,1.06866e-11,
7.6861,1.06866e-11,0.0125,1.06866e-11,
7.6962,1.06866e-11,0.0125,1.06866e-11,
7.7063,1.06866e-11,0.0125,1.06866e-11,
7.7164,1.06866e-11,0.0125,1.06866e-11,
7.7265,1.06866e-11,0.0125,1.06866e-11,
7.7366,1.06866e-11,0.0125,1.06866e-11,
7.7467,1.06866e-11,0.0125,1.06866e-11,
7.7568,1.06866e-11,0.0125,1.06866e-11,
7.7669,1.06866e-11,0.0125,1.06866e-11,
7.777,1.06866e-11,0.0125,1.06866e-11,
7.7871,1.06866e-11,0.0125,1.06866e-11,
7.7972,1.06866e-11,0.0125,1.06866e-11,
7.8073,1.06866e-11,0.0125,1.06866e-11,
7.8174,1.06866e-11,0.0125,1.06866e-11,
7.8275,1.06866e-11,0.0125,1.06866e-11,
7.8376,1.06866e-11,0.0125,1.06866e-11,
7.8477,1.06866e-11,0.0125,1.06866e-11,
7.8578,1.06866e-11,0.0125,1.06866e-11,
7.8679,1.06866e-11,0.0125,1.06866e-11,
7.878,1.06866e-11,0.0125,1.06866e-11,
7.8881,1.06866e-11,0.0125,1.06866e-11,
7.8982,-3.20597e-11,0.0125,1.06866e-11,
7.9083,-3.20597e-11,0.0125,1.06866e-11,
7.9184,-3.20597e-11,0.0125,1.06866e-11,
7.9285,-3.20597e-11,0.0125,1.06866e-11,
7.9386,-3.20597e-11,0.0125,1.06866e-11,
7.9487,-3.20597e-11,0.0125,1.06866e-11,
7.9588,-3.20597e-11,0.0125,1.06866e-11,
7.9689,-3.20597e-11,0.0125,1.06866e-11,
7.979,-3.20597e-11,0.0125,1.06866e-11,
7.9891,-3.20597e-11,0.0125,1.06866e-11,
7.9992,-3.20597e-11,0.0125,1.06866e-11,
8.0093,-3.20597e-11,0.0125,1.06866e-11,
8.0194,-3.20597e-11,0.0125,1.06866e-11,
8.0295,-3.20597e-11,0.0125,1.06866e-11,
8.0396,-3.20597e-11,0.0125,1.06866e-11,
8.0497,-3.20597e-11,0.0125,1.06866e-11,
8.0598,-3.20597e-11,0.0125,1.06866e-11,
8.0699,-3.20597e-11,0.0125,1.06866e-11,
8.08,-3.20597e-11,0.0125,1.06866e-11,
8.0901,-3.20597e-11,0.0125,1.06866e-11,
8.1002,-3.20597e-11,0.0125,1.06866e-11,
8.1103,-3.20597e-11,0.0125,1.06866e-11,
8.1204,-3.20597e-11,0.0125,1.06866e-11,
8.1305,-3.20597e-11,0.0125,1.06866e-11,
8.1406,-3.20597e-11,0.0125,1.06866e-11,
8.1507,-3.20597e-11,0.0125,1.06866e-11,
8.1608,-3.20597e-11,0.0125,1.06866e-11,
8.1709,-3.20597e-11,0.0125,1.06866e-11,
8.181,-3.20597e-11,0.0125,1.06866e-11,
8.1911,-3.20597e-11,0.0125,-2.13731e-11,
8.2012,-3.20597e-11,0.0125,-2.13731e-11,
8.2113,-3.20597e-11,0.0125,-2.13731e-11,
8.2214,-3.20597e-11,0.0125,-2.13731e-11,
8.2315,-3.20597e-11,0.0125,-2.13731e-11,
8.2416,-3.20597e-11,0.0125,-2.13731e-11,
8.2517,-3.20597e-11,0.0125,-2.13731e-11,
8.2618,-3.20597e-11,0.0125,-2.13731e-11,
8.2719,-3.20597e-11,0.0125,-2.13731e-11,
8.282,-3.20597e-11,0.0125,-2.13731e-11,
8.2921,-3.20597e-11,0.0125,-2.13731e-11,
8.3022,-3.20597e-11,0.0125,-2.13731e-11,
8.3123,-3.20597e-11,0.0125,-2.13731e-11,
8.3224,-3.20597e-11,0.0125,-2.13731e-11,
8.3325,-3.20597e-11,0.0125,-2.13731e-11,
8.3426,-3.20597e-11,0.0125,-2.13731e-11,
8.3527,-3.20597e-11,0.0125,-2.13731e-11,
8.3628,-3.20597e-11,0.0125,-2.13731e-11,
8.3729,1.06866e-11,0.0125,-2.13731e-11,
8.383,1.06866e-11,0.0125,-2.13731e-11,
8.3931,1.06866e-11,0.0125,-2.13731e-11,
8.4032,1.06866e-11,0.0125,-2.13731e-11,
8.4133,1.06866e-11,0.0125,-2.13731e-11,
8.4234,1.06866e-11,0.0125,-2.13731e-11,
8.4335,1.06866e-11,0.0125,-2.13731e-11,
8.4436,1.06866e-11,0.0125,-2.13731e-11,
8.4537,1.06866e-11,0.0125,-2.13731e-11,
8.4638,1.06866e-11,0.0125,1.06866e-11,
8.4739,1.06866e-11,0.0125,1.06866e-11,
8.484,1.06866e-11,0.0125,1.06866e-11,
8.4941,1.06866e-11,0.0125,1.06866e-11,
8.5042,1.06866e-11,0.0125,1.06866e-11,
8.5143,1.06866e-11,0.0125,1.06866e-11,
8.5244,1.06866e-11,0.0125,1.06866e-11,
8.5345,1.06866e-11,0.0125,1.06866e-11,
8.5446,1.06866e-11,0.0125,1.06866e-11,
8.5547,1.06866e-11,0.0125,1.06866e-11,
8.5648,1.06866e-11,0.0125,1.06866e-11,
8.5749,1.06866e-11,0.0125,1.06866e-11,
8.585,1.06866e-11,0.0125,1.06866e-11,
8.5951,1.06866e-11,0.0125,1.06866e-11,
8.6052,1.06866e-11,0.0125,1.06866e-11,
8.6153,1.06866e-11,0.0125,1.06866e-11,
8.6254,1.06866e-11,0.0125,1.06866e-11,
8.6355,1.06866e-11,0.0125,1.06866e-11,
8.6456,1.06866e-11,0.0125,1.06866e-11,
8.6557,1.06866e-11,0.0125,1.06866e-11,
8.6658,1.06866e-11,0.0125,1.06866e-11,
8.6759,1.06866e-11,0.0125,1.06866e-11,
8.686,1.06866e-11,0.0125,1.06866e-11,
8.6961,1.06866e-11,0.0125,1.06866e-11,
8.7062,1.06866e-11,0.0125,1.06866e-11,
8.7163,1.06866e-11,0.0125,1.06866e-11,
8.7264,1.06866e-11,0.0125,1.06866e-11,
8.7365,1.06866e-11,0.0125,1.06866e-11,
8.7466,1.06866e-11,0.0125,1.06866e-11,
8.7567,1.06866e-11,0.0125,1.06866e-11,
8.7668,1.06866e-11,0.0125,1.06866e-11,
8.7769,1.06866e-11,0.0125,1.06866e-11,
8.787,1.06866e-11,0.0125,1.06866e-11,
8.7971,1.06866e-11,0.0125,1.06866e-11,
8.8072,1.06866e-11,0.0125,1.06866e-11,
8.8173,1.06866e-11,0.0125,1.06866e-11,
8.8274,1.06866e-11,0.0125,1.06866e-11,
8.8375,1.06866e-11,0.0125,1.06866e-11,
8.8476,1.06866e-11,0.0125,1.06866e-11,
8.8577,1.06866e-11,0.0125,1.06866e-11,
8.8678,1.06866e-11,0.0125,1.06866e-11,
8.8779,1.06866e-11,0.0125,1.06866e-11,
8.888,1.06866e-11,0.0125,1.06866e-11,
8.8981,1.06866e-11,0.0125,1.06866e-11,
8.9082,1.06866e-11,0.0125,1.06866e-11,
8.9183,1.06866e-11,0.0125,1.06866e-11,
8.9284,1.06866e-11,0.0125,1.06866e-11,
8.9385,1.06866e-11,0.0125,1.06866e-11,
8.9486,1.06866e-11,0.0125,1.06866e-11,
8.9587,1.06866e-11,0.0125,1.06866e-11,
8.9688,1.06866e-11,0.0125,1.06866e-11,
8.9789,1.06866e-11,0.0125,1.06866e-11,
8.989,1.06866e-11,0.0125,1.06866e-11,
8.9991,1.06866e-11,0.0125,-2.13731e-11,
9.0092,1.06866e-11,0.0125,-2.13731e-11,
9.0193,1.06866e-11,0.0125,-2.13731e-11,
9.0294,1.06866e-11,0.0125,-2.13731e-11,
9.0395,1.06866e-11,0.0125,-2.13731e-11,
9.0496,1.06866e-11,0.0125,-2.13731e-11,
9.0597,1.06866e-11,0.0125,-2.13731e-11,
9.0698,1.06866e-11,0.0125,-2.13731e-11,
9.0799,1.06866e-11,0.0125,-2.13731e-11,
9.09,1.06866e-11,0.0125,-2.13731e-11,
9.1001,1.06866e-11,0.0125,-2.13731e-11,
9.1102,1.06866e-11,0.0125,-2.13731e-11,
9.1203,1.06866e-11,0.0125,-2.13731e-11,
9.1304,1.06866e-11,0.0125,-2.13731e-11,
9.1405,1.06866e-11,0.0125,-2.13731e-11,
9.1506,1.06866e-11,0.0125,-2.13731e-11,
9.1607,1.06866e-11,0.0125,-2.13731e-11,
9.1708,1.06866e-11,0.0125,-2.13731e-11,
9.1809,1.06866e-11,0.0125,-2.13731e-11,
9.191,1.06866e-11,0.0125,-2.13731e-11,
9.2011,1.06866e-11,0.0125,-2.13731e-11,
9.2112,1.06866e-11,0.0125,-2.13731e-11,
9.2213,1.06866e-11,0.0125,-2.13731e-11,
9.2314,1.06866e-11,0.0125,-2.13731e-11,
9.2415,1.06866e-11,0.0125,-2.13731e-11,
9.2516,1.06866e-11,0.0125,-2.13731e-11,
9.2617,1.06866e-11,0.0125,-2.13731e-11,
9.2718,1.06866e-11,0.0125,1.06866e-11,
9.2819,1.06866e-11,0.0125,1.06866e-11,
9.292,1.06866e-11,0.0125,1.06866e-11,
9.3021,1.06866e-11,0.0125,1.06866e-11,
9.3122,1.06866e-11,0.0125,1.06866e-11,
9.3223,1.06866e-11,0.0125,1.06866e-11,
9.3324,1.06866e-11,0.0125,1.06866e-11,
9.3425,1.06866e-11,0.0125,1.06866e-11,
9.3526,1.06866e-11,0.0125,1.06866e-11,
9.3627,1.06866e-11,0.0125,1.06866e-11,
9.3728,1.06866e-11,0.0125,1.06866e-11,
9.3829,1.06866e-11,0.0125,1.06866e-11,
9.393,1.06866e-11,0.0125,1.06866e-11,
9.4031,1.06866e-11,0.0125,1.06866e-11,
9.4132,1.06866e-11,0.0125,1.06866e-11,
9.4233,1.06866e-11,0.0125,1.06866e-11,
9.4334,1.06866e-11,0.0125,1.06866e-11,
9.4435,1.06866e-11,0.0125,1.06866e-11,
9.4536,1.06866e-11,0.0125,1.06866e-11,
9.4637,1.06866e-11,0.0125,1.06866e-11,
9.4738,1.06866e-11,0.0125,1.06866e-11,
9.4839,1.06866e-11,0.0125,1.06866e-11,
9.494,1.06866e-11,0.0125,1.06866e-11,
9.5041,1.06866e-11,0.0125,1.06866e-11,
9.5142,1.06866e-11,0.0125,1.06866e-11,
9.5243,1.06866e-11,0.0125,1.06866e-11,
9.5344,1.06866e-11,0.0125,1.06866e-11,
9.5445,1.06866e-11,0.0125,1.06866e-11,
9.5546,1.06866e-11,0.0125,1.06866e-11,
9.5647,1.06866e-11,0.0125,1.06866e-11,
9.5748,1.06866e-11,0.0125,1.06866e-11,
9.5849,1.06866e-11,0.0125,1.06866e-11,
9.595,1.06866e-11,0.0125,1.06866e-11,
9.6051,1.06866e-11,0.0125,1.06866e-11,
9.6152,1.06866e-11,0.0125,1.06866e-11,
9.6253,1.06866e-11,0.0125,1.06866e-11,
9.6354,1.06866e-11,0.0125,1.06866e-11,
9.6455,1.06866e-11,0.0125,1.06866e-11,
9.6556,1.06866e-11,0.0125,1.06866e-11,
9.6657,1.06866e-11,0.0125,1.06866e-11,
9.6758,1.06866e-11,0.0125,1.06866e-11,
9.6859,1.06866e-11,0.0125,1.06866e-11,
9.696,1.06866e-11,0.0125,1.06866e-11,
9.7061,1.06866e-11,0.0125,1.06866e-11,
9.7162,1.06866e-11,0.0125,1.06866e-11,
9.7263,1.06866e-11,0.0125,1.06866e-11,
9.7364,1.06866e-11,0.0125,1.06866e-11,
9.7465,1.06866e-11,0.0125,1.06866e-11,
9.7566,1.06866e-11,0.0125,1.06866e-11,
9.7667,1.06866e-11,0.0125,1.06866e-11,
9.7768,-3.20597e-11,0.0125,1.06866e-11,
9.7869,-3.20597e-11,0.0125,1.06866e-11,
9.797,-3.20597e-11,0.0125,1.06866e-11,
9.8071,-3.20597e-11,0.0125,-2.13731e-11,
9.8172,-3.20597e-11,0.0125,-2.13731e-11,
9.8273,-3.20597e-11,0.0125,-2.13731e-11,
9.8374,-3.20597e-11,0.0125,-2.13731e-11,
9.8475,-3.20597e-11,0.0125,-2.13731e-11,
9.8576,-3.20597e-11,0.0125,-2.13731e-11,
9.8677,-3.20597e-11,0.0125,-2.13731e-11,
9.8778,-3.20597e-11,0.0125,-2.13731e-11,
9.8879,-3.20597e-11,0.0125,-2.13731e-11,
9.898,-3.20597e-11,0.0125,-2.13731e-11,
9.9081,-3.20597e-11,0.0125,-2.13731e-11,
9.9182,-3.20597e-11,0.0125,-2.13731e-11,
9.9283,-3.20597e-11,0.0125,-2.13731e-11,
9.9384,-3.20597e-11,0.0125,-2.13731e-11,
9.9485,-3.20597e-11,0.0125,-2.13731e-11,
9.9586,-3.20597e-11,0.0125,-2.13731e-11,
9.9687,-3.20597e-11,0.0125,-2.13731e-11,
9.9788,-3.20597e-11,0.0125,-2.13731e-11,
9.9889,-3.20597e-11,0.0125,-2.13731e-11,
9.999,-3.20597e-11,0.0125,-2.13731e-11,
10.0091,-3.20597e-11,0.0125,-2.13731e-11,
10.0192,-3.20597e-11,0.0125,-2.13731e-11,
10.0293,-3.20597e-11,0.0125,-2.13731e-11,
10.0394,-3.20597e-11,0.0125,-2.13731e-11,
10.0495,-3.20597e-11,0.0125,-2.13731e-11,
10.0596,-3.20597e-11,0.0125,-2.13731e-11,
10.0697,-3.20597e-11,0.0125,-2.13731e-11,
10.0798,-3.20597e-11,0.0125,1.06866e-11,
10.0899,-3.20597e-11,0.0125,1.06866e-11,
10.1,-3.20597e-11,0.0125,1.06866e-11,
10.1101,-3.20597e-11,0.0125,1.06866e-11,
10.1202,-3.20597e-11,0.0125,1.06866e-11,
10.1303,-3.20597e-11,0.0125,1.06866e-11,
10.1404,-3.20597e-11,0.0125,1.06866e-11,
10.1505,-3.20597e-11,0.0125,1.06866e-11,
10.1606,-3.20597e-11,0.0125,1.06866e-11,
10.1707,-3.20597e-11,0.0125,1.06866e-11,
10.1808,-3.20597e-11,0.0125,1.06866e-11,
10.1909,-3.20597e-11,0.0125,1.06866e-11,
10.201,-3.20597e-11,0.0125,1.06866e-11,
10.2111,-3.20597e-11,0.0125,1.06866e-11,
10.2212,-3.20597e-11,0.0125,1.06866e-11,
10.2313,-3.20597e-11,0.0125,1.06866e-11,
10.2414,1.06866e-11,0.0125,1.06866e-11,
10.2515,1.06866e-11,0.0125,1.06866e-11,
10.2616,1.06866e-11,0.0125,1.06866e-11,
10.2717,1.06866e-11,0.0125,1.06866e-11,
10.2818,1.06866e-11,0.0125,1.06866e-11,
10.2919,1.06866e-11,0.0125,1.06866e-11,
10.302,1.06866e-11,0.0125,1.06866e-11,
10.3121,1.06866e-11,0.0125,1.06866e-11,
10.3222,1.06866e-11,0.0125,1.06866e-11,
10.3323,1.06866e-11,0.0125,1.06866e-11,
10.3424,1.06866e-11,0.0125,1.06866e-11,
10.3525,1.06866e-11,0.0125,1.06866e-11,
10.3626,1.06866e-11,0.0125,1.06866e-11,
10.3727,1.06866e-11,0.0125,1.06866e-11,
10.3828,1.06866e-11,0.0125,1.06866e-11,
10.3929,1.06866e-11,0.0125,1.06866e-11,
10.403,1.06866e-11,0.0125,1.06866e-11,
10.4131,1.06866e-11,0.0125,1.06866e-11,
10.4232,1.06866e-11,0.0125,1.06866e-11,
10.4333,1.06866e-11,0.0125,1.06866e-11,
10.4434,1.06866e-11,0.0125,1.06866e-11,
10.4535,1.06866e-11,0.0125,1.06866e-11,
10.4636,1.06866e-11,0.0125,1.06866e-11,
10.4737,1.06866e-11,0.0125,1.06866e-11,
10.4838,1.06866e-11,0.0125,1.06866e-11,
10.4939,1.06866e-11,0.0125,1.06866e-11,
10.504,1.06866e-11,0.0125,1.06866e-11,
10.5141,1.06866e-11,0.0125,1.06866e-11,
10.5242,1.06866e-11,0.0125,1.06866e-11,
10.5343,1.06866e-11,0.0125,1.06866e-11,
10.5444,1.06866e-11,0.0125,1.06866e-11,
10.5545,1.06866e-11,0.0125,1.06866e-11,
10.5646,1.06866e-11,0.0125,1.06866e-11,
10.5747,1.06866e-11,0.0125,1.06866e-11,
10.5848,1.06866e-11,0.0125,1.06866e-11,
10.5949,1.06866e-11,0.0125,1.06866e-11,
10.605,1.06866e-11,0.0125,1.06866e-11,
10.6151,1.06866e-11,0.0125,-2.13731e-11,
10.6252,1.06866e-11,0.0125,-2.13731e-11,
10.6353,1.06866e-11,0.0125,-2.13731e-11,
10.6454,1.06866e-11,0.0125,-2.13731e-11,
