Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.959,-7.41374,19.5007,-0.869521,
5.9691,-7.41731,19.5025,-0.869687,
5.9792,-7.42077,19.5102,-0.868844,
5.9893,-7.42355,19.5108,-0.869534,
5.9994,-7.42746,19.5166,-0.869705,
6.0095,-7.42896,19.5183,-0.868838,
6.0196,-7.43148,19.5184,-0.870532,
6.0297,-7.43218,19.5206,-0.869305,
6.0398,-7.43408,19.5241,-0.869021,
6.0499,-7.43275,19.5223,-0.868618,
6.06,-7.432,19.5205,-0.869478,
6.0701,-7.43048,19.5133,-0.871147,
6.0802,-7.4286,19.5131,-0.870832,
6.0903,-7.42665,19.508,-0.871268,
6.1004,-7.4248,19.5052,-0.872357,
6.1105,-7.42137,19.5003,-0.871878,
6.1206,-7.4182,19.4964,-0.8722,
6.1307,-7.4135,19.4908,-0.872004,
6.1408,-7.41166,19.4847,-0.874287,
6.1509,-7.40692,19.4772,-0.874223,
6.161,-7.40421,19.4754,-0.874699,
6.1711,-7.40112,19.4676,-0.87595,
6.1812,-7.39864,19.4672,-0.875548,
6.1913,-7.3956,19.4604,-0.876674,
6.2014,-7.39409,19.4593,-0.877139,
6.2115,-7.39194,19.4554,-0.877111,
6.2216,-7.39247,19.4568,-0.876962,
6.2317,-7.39143,19.4571,-0.876428,
6.2418,-7.39245,19.4536,-0.879282,
6.2519,-7.39208,19.4545,-0.877962,
6.262,-7.39389,19.4594,-0.877954,
6.2721,-7.39497,19.4598,-0.877443,
6.2822,-7.39809,19.4654,-0.877274,
6.2923,-7.39978,19.4656,-0.877856,
6.3024,-7.40318,19.4724,-0.876955,
6.3125,-7.40546,19.4738,-0.877054,
6.3226,-7.40954,19.4805,-0.877178,
6.3327,-7.41284,19.4854,-0.875945,
6.3428,-7.41616,19.4881,-0.877371,
6.3529,-7.41813,19.4921,-0.875783,
6.363,-7.42188,19.4964,-0.876535,
6.3731,-7.42354,19.4983,-0.875555,
6.3832,-7.42639,19.5015,-0.876318,
6.3933,-7.4273,19.5017,-0.876618,
6.4034,-7.4295,19.5067,-0.875724,
6.4135,-7.43026,19.5047,-0.876107,
6.4236,-7.43088,19.5068,-0.876748,
6.4337,-7.4309,19.5043,-0.876658,
6.4438,-7.43047,19.5037,-0.877248,
6.4539,-7.42805,19.5017,-0.876246,
6.464,-7.42779,19.4985,-0.878095,
6.4741,-7.42504,19.4949,-0.877502,
6.4842,-7.42407,19.4948,-0.877611,
6.4943,-7.42099,19.4872,-0.878857,
6.5044,-7.4193,19.4854,-0.879518,
6.5145,-7.41615,19.4799,-0.879042,
6.5246,-7.41312,19.4778,-0.87956,
6.5347,-7.41056,19.4699,-0.881008,
6.5448,-7.40863,19.4688,-0.881089,
6.5549,-7.40588,19.4672,-0.880128,
6.565,-7.40478,19.4608,-0.883343,
6.5751,-7.40145,19.458,-0.882698,
6.5852,-7.40089,19.456,-0.883617,
6.5953,-7.3993,19.4519,-0.884037,
6.6054,-7.39896,19.4547,-0.883482,
6.6155,-7.39891,19.4541,-0.882995,
6.6256,-7.39972,19.4574,-0.882671,
6.6357,-7.40004,19.452,-0.884925,
6.6458,-7.40098,19.4569,-0.884314,
6.6559,-7.40125,19.4577,-0.883407,
6.666,-7.40457,19.4596,-0.884275,
6.6761,-7.40534,19.464,-0.883073,
6.6862,-7.40809,19.466,-0.883982,
6.6963,-7.41031,19.4695,-0.882569,
6.7064,-7.41291,19.4719,-0.884188,
6.7165,-7.4148,19.4738,-0.883751,
6.7266,-7.41865,19.4817,-0.882525,
6.7367,-7.42043,19.4795,-0.884195,
6.7468,-7.42275,19.4875,-0.882498,
6.7569,-7.42354,19.4856,-0.883117,
6.767,-7.42632,19.489,-0.883231,
6.7771,-7.42721,19.4913,-0.882296,
6.7872,-7.42818,19.4893,-0.884559,
6.7973,-7.42882,19.4904,-0.883471,
6.8074,-7.43001,19.4919,-0.883968,
6.8175,-7.42927,19.4911,-0.883337,
6.8276,-7.42982,19.4921,-0.883831,
6.8377,-7.42789,19.4856,-0.885183,
6.8478,-7.42732,19.4888,-0.883769,
6.8579,-7.42458,19.481,-0.885353,
6.868,-7.42378,19.4809,-0.88568,
6.8781,-7.42274,19.4782,-0.885254,
6.8882,-7.42093,19.4741,-0.887235,
6.8983,-7.41776,19.4717,-0.88601,
6.9084,-7.41646,19.4685,-0.887303,
6.9185,-7.41356,19.4636,-0.887628,
6.9286,-7.4123,19.4633,-0.887602,
6.9387,-7.41008,19.4579,-0.888359,
6.9488,-7.4094,19.4596,-0.88788,
6.9589,-7.40759,19.4566,-0.887472,
6.969,-7.4066,19.4534,-0.889544,
6.9791,-7.40596,19.4529,-0.889095,
6.9892,-7.40528,19.4519,-0.889971,
6.9993,-7.40389,19.4504,-0.889245,
7.0094,-7.40562,19.4531,-0.88995,
7.0195,-7.40567,19.451,-0.8901,
7.0296,-7.40716,19.4574,-0.88865,
7.0397,-7.40721,19.4538,-0.889917,
7.0498,-7.4097,19.458,-0.890175,
7.0599,-7.41051,19.4588,-0.889426,
7.07,-7.41272,19.4602,-0.890986,
7.0801,-7.41388,19.4644,-0.889176,
7.0902,-7.41576,19.4641,-0.89063,
7.1003,-7.41753,19.468,-0.889357,
7.1104,-7.42079,19.4712,-0.890387,
7.1205,-7.42187,19.4707,-0.890552,
7.1306,-7.4237,19.4784,-0.888755,
7.1407,-7.42463,19.4731,-0.890753,
7.1508,-7.42677,19.4774,-0.891052,
7.1609,-7.42675,19.4771,-0.890439,
7.171,-7.42843,19.4796,-0.890577,
7.1811,-7.4286,19.4821,-0.888857,
7.1912,-7.42947,19.4785,-0.891293,
7.2013,-7.42883,19.479,-0.890531,
7.2114,-7.42874,19.4788,-0.891214,
7.2215,-7.42755,19.4742,-0.891799,
7.2316,-7.427,19.4764,-0.891342,
7.2417,-7.42544,19.469,-0.893017,
7.2518,-7.4255,19.4726,-0.892132,
7.2619,-7.42322,19.4701,-0.891313,
7.272,-7.42249,19.4672,-0.892742,
7.2821,-7.41994,19.4634,-0.892722,
7.2922,-7.41841,19.46,-0.894178,
7.3023,-7.41706,19.4559,-0.894704,
7.3124,-7.41566,19.4575,-0.894063,
7.3225,-7.41416,19.4527,-0.894387,
7.3326,-7.41404,19.4535,-0.894669,
7.3427,-7.41194,19.4497,-0.894976,
7.3528,-7.41215,19.4494,-0.895628,
7.3629,-7.40975,19.4477,-0.894996,
7.373,-7.41073,19.4451,-0.89708,
7.3831,-7.4102,19.4456,-0.896195,
7.3932,-7.41093,19.4486,-0.895813,
7.4033,-7.41169,19.4479,-0.895865,
7.4134,-7.41233,19.4517,-0.895478,
7.4235,-7.41213,19.4493,-0.895439,
7.4336,-7.41421,19.4501,-0.897087,
7.4437,-7.4141,19.4506,-0.896753,
7.4538,-7.41686,19.4542,-0.896785,
7.4639,-7.41748,19.4557,-0.895925,
7.474,-7.42031,19.4596,-0.896331,
7.4841,-7.42121,19.4596,-0.896374,
7.4942,-7.42275,19.4633,-0.896334,
7.5043,-7.42385,19.4625,-0.896616,
7.5144,-7.42504,19.4647,-0.897056,
7.5245,-7.42542,19.4653,-0.896381,
7.5346,-7.42789,19.4666,-0.897593,
7.5447,-7.42808,19.4674,-0.896817,
7.5548,-7.42926,19.4704,-0.896516,
7.5649,-7.42903,19.4668,-0.897319,
7.575,-7.42975,19.4706,-0.896668,
7.5851,-7.42904,19.4654,-0.898155,
7.5952,-7.42876,19.4654,-0.89857,
7.6053,-7.4283,19.4661,-0.897197,
7.6154,-7.42852,19.4646,-0.898619,
7.6255,-7.42693,19.4628,-0.898123,
7.6356,-7.42663,19.462,-0.898878,
7.6457,-7.42485,19.4571,-0.899582,
7.6558,-7.42367,19.4588,-0.899073,
7.6659,-7.42146,19.4518,-0.900157,
7.676,-7.42209,19.4532,-0.900585,
7.6861,-7.4201,19.4519,-0.899632,
7.6962,-7.41958,19.4493,-0.900824,
7.7063,-7.41769,19.4478,-0.900125,
7.7164,-7.4185,19.4465,-0.901941,
7.7265,-7.41632,19.4428,-0.901867,
7.7366,-7.41551,19.4443,-0.901637,
7.7467,-7.41565,19.4401,-0.903052,
7.7568,-7.41581,19.4426,-0.902552,
7.7669,-7.41457,19.4421,-0.901499,
7.777,-7.41665,19.4418,-0.903632,
7.7871,-7.41608,19.4419,-0.902972,
7.7972,-7.41657,19.4436,-0.902757,
7.8073,-7.41686,19.4417,-0.903457,
7.8174,-7.41843,19.4449,-0.903868,
7.8275,-7.41883,19.4431,-0.9037,
7.8376,-7.42013,19.4492,-0.90252,
7.8477,-7.4214,19.4474,-0.903493,
7.8578,-7.42352,19.4499,-0.903899,
7.8679,-7.42303,19.4521,-0.902351,
7.878,-7.4253,19.4512,-0.904518,
7.8881,-7.42558,19.452,-0.904003,
7.8982,-7.4266,19.4561,-0.903124,
7.9083,-7.42791,19.4544,-0.903833,
7.9184,-7.42927,19.458,-0.904063,
7.9285,-7.42885,19.4574,-0.903023,
7.9386,-7.43029,19.4575,-0.90437,
7.9487,-7.42941,19.4558,-0.904492,
7.9588,-7.43055,19.4562,-0.905386,
7.9689,-7.4294,19.4545,-0.90482,
7.979,-7.43042,19.4575,-0.904566,
7.9891,-7.43002,19.454,-0.905302,
7.9992,-7.4295,19.4554,-0.905127,
8.0093,-7.42839,19.4518,-0.905346,
8.0194,-7.42798,19.4502,-0.906834,
8.0295,-7.42588,19.448,-0.906245,
8.0396,-7.42614,19.448,-0.906579,
8.0497,-7.42487,19.4442,-0.9072,
8.0598,-7.42494,19.4468,-0.906928,
8.0699,-7.42329,19.4433,-0.906861,
8.08,-7.42281,19.4433,-0.907387,
8.0901,-7.42116,19.4408,-0.907255,
8.1002,-7.42103,19.4385,-0.908762,
8.1103,-7.42002,19.4375,-0.908094,
8.1204,-7.42022,19.4407,-0.907342,
8.1305,-7.41974,19.4383,-0.907651,
8.1406,-7.42025,19.4372,-0.908918,
8.1507,-7.41926,19.4362,-0.908566,
8.1608,-7.41985,19.4363,-0.909725,
8.1709,-7.41952,19.4369,-0.908433,
8.181,-7.42093,19.4391,-0.908967,
8.1911,-7.42152,19.4376,-0.909191,
8.2012,-7.42245,19.4422,-0.908554,
8.2113,-7.42235,19.4391,-0.909076,
8.2214,-7.42392,19.4409,-0.909799,
8.2315,-7.42388,19.4389,-0.910436,
8.2416,-7.4257,19.442,-0.91054,
8.2517,-7.42591,19.4448,-0.908589,
8.2618,-7.42779,19.4471,-0.909464,
8.2719,-7.42806,19.4442,-0.909987,
8.282,-7.42897,19.4481,-0.909494,
8.2921,-7.42925,19.4452,-0.910415,
8.3022,-7.43069,19.4476,-0.910719,
8.3123,-7.43029,19.4481,-0.909504,
8.3224,-7.43195,19.4478,-0.910975,
8.3325,-7.43132,19.4461,-0.911186,
8.3426,-7.43145,19.4492,-0.910616,
8.3527,-7.43069,19.4461,-0.91061,
8.3628,-7.43101,19.4469,-0.91151,
8.3729,-7.43036,19.444,-0.911616,
8.383,-7.43103,19.4444,-0.912149,
8.3931,-7.42982,19.4463,-0.910346,
8.4032,-7.43044,19.4437,-0.912358,
8.4133,-7.42837,19.4395,-0.912556,
8.4234,-7.42827,19.4399,-0.91295,
8.4335,-7.42686,19.4353,-0.913806,
8.4436,-7.42643,19.4388,-0.912955,
8.4537,-7.42568,19.4348,-0.913151,
8.4638,-7.42646,19.435,-0.914288,
8.4739,-7.42451,19.434,-0.913399,
8.484,-7.42505,19.4343,-0.913771,
8.4941,-7.42365,19.4309,-0.914444,
8.5042,-7.42357,19.4291,-0.9159,
8.5143,-7.4235,19.4287,-0.915379,
8.5244,-7.424,19.4325,-0.914686,
8.5345,-7.42404,19.43,-0.914844,
8.5446,-7.42414,19.4297,-0.916249,
8.5547,-7.42346,19.4281,-0.915928,
8.5648,-7.42507,19.4304,-0.916573,
8.5749,-7.42443,19.4295,-0.91632,
8.585,-7.42589,19.4317,-0.916366,
8.5951,-7.42672,19.431,-0.916316,
8.6052,-7.4276,19.434,-0.916614,
8.6153,-7.42704,19.4323,-0.916251,
8.6254,-7.42867,19.4352,-0.916514,
8.6355,-7.42898,19.4324,-0.91701,
8.6456,-7.43047,19.434,-0.918041,
8.6557,-7.42981,19.4343,-0.917107,
8.6658,-7.4317,19.4384,-0.916606,
8.6759,-7.43154,19.4352,-0.917463,
8.686,-7.43232,19.4372,-0.91775,
8.6961,-7.43233,19.4385,-0.916318,
8.7062,-7.43317,19.4376,-0.918111,
8.7163,-7.43245,19.4375,-0.916891,
8.7264,-7.43318,19.4379,-0.917959,
8.7365,-7.43303,19.4332,-0.919328,
8.7466,-7.4334,19.4378,-0.918085,
8.7567,-7.43142,19.4342,-0.918238,
8.7668,-7.43252,19.4341,-0.919482,
8.7769,-7.43165,19.4333,-0.918413,
8.787,-7.43161,19.4335,-0.919205,
8.7971,-7.43095,19.4317,-0.918919,
8.8072,-7.43117,19.4334,-0.919012,
8.8173,-7.43006,19.4294,-0.919497,
8.8274,-7.43005,19.4302,-0.919999,
8.8375,-7.42871,19.4281,-0.919701,
8.8476,-7.42996,19.4303,-0.91967,
8.8577,-7.42858,19.4314,-0.918013,
8.8678,-7.42962,19.4327,-0.91819,
8.8779,-7.43017,19.4322,-0.917889,
8.888,-7.43018,19.4352,-0.917472,
8.8981,-7.42994,19.4375,-0.915236,
8.9082,-7.43093,19.4392,-0.915727,
8.9183,-7.43142,19.4389,-0.915239,
8.9284,-7.43313,19.4467,-0.913073,
8.9385,-7.43229,19.4465,-0.912067,
8.9486,-7.43531,19.4538,-0.910534,
8.9587,-7.43535,19.4541,-0.909794,
8.9688,-7.43619,19.4564,-0.90963,
8.9789,-7.43689,19.4635,-0.906197,
8.989,-7.43831,19.4643,-0.906574,
8.9991,-7.4394,19.4692,-0.903949,
9.0092,-7.44106,19.4767,-0.90211,
9.0193,-7.44221,19.4776,-0.901043,
9.0294,-7.44378,19.4836,-0.899608,
9.0395,-7.44274,19.4832,-0.898787,
9.0496,-7.44503,19.4882,-0.897952,
9.0597,-7.44531,19.4913,-0.896069,
9.0698,-7.4467,19.4993,-0.893343,
9.0799,-7.44716,19.5012,-0.891599,
9.09,-7.44835,19.5039,-0.891456,
9.1001,-7.44856,19.508,-0.888742,
9.1102,-7.4485,19.5106,-0.887884,
9.1203,-7.44888,19.5116,-0.886795,
9.1304,-7.45061,19.5181,-0.885129,
9.1405,-7.44973,19.52,-0.883001,
9.1506,-7.4509,19.5255,-0.881283,
9.1607,-7.45109,19.5263,-0.880229,
9.1708,-7.45179,19.5302,-0.879251,
9.1809,-7.45073,19.5319,-0.876886,
9.191,-7.4518,19.5381,-0.875294,
9.2011,-7.45251,19.5367,-0.874877,
9.2112,-7.45312,19.5441,-0.872506,
9.2213,-7.45262,19.5478,-0.869761,
9.2314,-7.45491,19.5506,-0.86946,
9.2415,-7.45401,19.5523,-0.868065,
9.2516,-7.45509,19.5564,-0.866821,
9.2617,-7.45553,19.5593,-0.864911,
9.2718,-7.457,19.5651,-0.863538,
9.2819,-7.45764,19.5693,-0.86056,
9.292,-7.45887,19.574,-0.859643,
9.3021,-7.45965,19.5765,-0.857997,
9.3122,-7.46106,19.584,-0.855621,
9.3223,-7.46047,19.5853,-0.854189,
9.3324,-7.46374,19.5914,-0.85312,
9.3425,-7.46386,19.596,-0.850544,
9.3526,-7.46528,19.6025,-0.848413,
9.3627,-7.46674,19.6055,-0.846682,
9.3728,-7.4679,19.6086,-0.846621,
9.3829,-7.46861,19.6132,-0.843643,
9.393,-7.46954,19.6195,-0.841999,
9.4031,-7.47054,19.6209,-0.840908,
9.4132,-7.47288,19.6291,-0.838507,
9.4233,-7.47198,19.6303,-0.836932,
9.4334,-7.47433,19.6373,-0.83505,
9.4435,-7.47448,19.6382,-0.833655,
9.4536,-7.47539,19.6437,-0.832343,
9.4637,-7.47581,19.6462,-0.830328,
9.4738,-7.47711,19.6515,-0.829129,
9.4839,-7.47732,19.6552,-0.826767,
9.494,-7.4783,19.6583,-0.826012,
9.5041,-7.47827,19.6608,-0.824324,
9.5142,-7.47963,19.6652,-0.823106,
9.5243,-7.47894,19.6677,-0.820749,
9.5344,-7.48018,19.673,-0.819564,
9.5445,-7.48048,19.674,-0.818169,
9.5546,-7.48127,19.6809,-0.816029,
9.5647,-7.48083,19.6822,-0.814307,
9.5748,-7.48247,19.6857,-0.813791,
9.5849,-7.48239,19.6884,-0.811946,
9.595,-7.4832,19.6929,-0.81052,
9.6051,-7.48363,19.6962,-0.808446,
9.6152,-7.48504,19.7016,-0.807512,
9.6253,-7.48479,19.703,-0.805517,
9.6354,-7.48593,19.71,-0.803679,
9.6455,-7.48625,19.7101,-0.802834,
9.6556,-7.48841,19.7159,-0.801209,
9.6657,-7.48805,19.7195,-0.799022,
9.6758,-7.49003,19.7264,-0.797315,
9.6859,-7.49055,19.7274,-0.795875,
9.696,-7.49166,19.7316,-0.795475,
9.7061,-7.49197,19.7359,-0.792705,
9.7162,-7.49356,19.7395,-0.792225,
9.7263,-7.49422,19.745,-0.789351,
9.7364,-7.49624,19.75,-0.788236,
9.7465,-7.4961,19.7506,-0.787323,
9.7566,-7.49751,19.7574,-0.785592,
9.7667,-7.4968,19.7566,-0.784724,
9.7768,-7.49806,19.7583,-0.785168,
9.7869,-7.49788,19.7582,-0.784408,
9.797,-7.49923,19.7614,-0.784046,
9.8071,-7.49941,19.7639,-0.782394,
9.8172,-7.49899,19.7672,-0.781145,
9.8273,-7.49913,19.7648,-0.781241,
9.8374,-7.50001,19.7667,-0.781794,
9.8475,-7.49831,19.7639,-0.781666,
9.8576,-7.49932,19.7667,-0.781291,
9.8677,-7.49791,19.7643,-0.781331,
9.8778,-7.49917,19.7649,-0.782297,
9.8879,-7.4981,19.7626,-0.781939,
9.898,-7.49841,19.7667,-0.781341,
9.9081,-7.49765,19.7652,-0.78093,
9.9182,-7.49755,19.7647,-0.781132,
9.9283,-7.49661,19.7622,-0.781163,
9.9384,-7.49754,19.7618,-0.782533,
9.9485,-7.49545,19.7638,-0.779944,
9.9586,-7.49711,19.7662,-0.779953,
9.9687,-7.49659,19.7635,-0.780302,
9.9788,-7.49666,19.7639,-0.781026,
9.9889,-7.49604,19.7621,-0.780738,
9.999,-7.49623,19.7645,-0.780821,
10.0091,-7.51148,19.7929,-0.776091,
10.0192,-7.55218,19.8675,-0.767356,
10.0293,-7.58915,19.9155,-0.77126,
10.0394,-7.62308,19.9059,-0.812168,
10.0495,-7.65937,19.8634,-0.86699,
10.0596,-7.70767,19.8241,-0.919753,
10.0697,-7.76277,19.7836,-0.966967,
10.0798,-7.82837,19.7271,-1.01951,
10.0899,-7.89799,19.673,-1.06465,
10.1,-7.97351,19.6659,-1.09525,
10.1101,-8.08593,19.7202,-1.08484,
10.1202,-8.20507,19.81,-1.02122,
10.1303,-8.29838,19.8412,-1.00811,
10.1404,-8.39183,19.7541,-1.04008,
10.1505,-8.4916,19.7324,-1.02161,
10.1606,-8.61007,19.7679,-0.980676,
10.1707,-8.70503,19.7209,-0.957251,
10.1808,-8.81931,19.6677,-0.945914,
10.1909,-8.95274,19.6389,-0.921605,
10.201,-9.11221,19.6577,-0.866691,
10.2111,-9.29371,19.7817,-0.732845,
10.2212,-9.47584,19.8795,-0.632305,
10.2313,-9.65559,19.8733,-0.598758,
10.2414,-9.84577,19.8838,-0.531788,
10.2515,-10.0366,19.9268,-0.456514,
10.2616,-10.2311,19.933,-0.390368,
10.2717,-10.4395,19.9646,-0.30878,
10.2818,-10.6927,20.059,-0.241627,
10.2919,-10.9675,20.177,-0.156576,
10.302,-11.2472,20.3059,-0.0702246,
10.3121,-11.5146,20.3218,-0.0683688,
10.3222,-11.7628,20.2584,-0.0731353,
10.3323,-12.0156,20.1929,-0.0944451,
10.3424,-12.3138,20.2057,-0.0777624,
10.3525,-12.6606,20.3346,0.00233916,
10.3626,-13.0651,20.5611,0.101179,
10.3727,-13.5095,20.8287,0.237518,
10.3828,-13.9821,21.1723,0.436555,
10.3929,-14.4523,21.481,0.633579,
10.403,-14.9257,21.7481,0.862662,
10.4131,-15.4244,22.1016,1.11187,
10.4232,-15.9656,22.5538,1.39955,
10.4333,-16.5018,23.0371,1.69377,
10.4434,-17.0225,23.431,1.92132,
10.4535,-17.5144,23.6991,2.10679,
10.4636,-17.9794,23.8842,2.2694,
10.4737,-18.4333,24.0381,2.38727,
10.4838,-18.874,24.1468,2.4812,
10.4939,-19.3112,24.2792,2.55838,
10.504,-19.7392,24.3894,2.63977,
10.5141,-20.1441,24.4474,2.76128,
10.5242,-20.5488,24.4908,2.93702,
10.5343,-20.9258,24.5947,3.06809,
10.5444,-21.3734,24.7666,3.08475,
10.5545,-21.8444,25.0433,3.0869,
10.5646,-22.3242,25.4029,3.05098,
10.5747,-22.7507,25.7513,2.97298,
10.5848,-23.1346,26.0847,2.86387,
10.5949,-23.4497,26.3659,2.74142,
10.605,-23.792,26.6579,2.61204,
10.6151,-24.1418,26.9341,2.47849,
10.6252,-24.4923,27.2038,2.34688,
10.6353,-24.7884,27.3964,2.2179,
10.6454,-24.9955,27.5219,2.0884,
10.6555,-25.1357,27.5914,1.96111,
10.6656,-25.2553,27.6589,1.83532,
10.6757,-25.3434,27.7219,1.711,
10.6858,-25.4511,27.771,1.5889,
10.6959,-25.5076,27.8422,1.46868,
10.706,-25.5451,27.9805,1.34973,
10.7161,-25.5546,28.1334,1.23232,
10.7262,-25.4907,28.1929,1.11779,
10.7363,-25.4144,28.0738,1.00441,
10.7464,-25.2656,27.8154,0.895117,
10.7565,-25.0427,27.449,0.790226,
10.7666,-24.7705,26.9451,0.690131,
10.7767,-24.3303,26.1157,0.593352,
10.7868,-23.9698,25.4567,0.49769,
10.7969,-23.5879,24.8842,0.420007,
10.807,-22.836,24.5325,0.436821,
10.8171,-22.079,24.3759,0.476014,
10.8272,-21.4204,24.3133,0.51812,
10.8373,-20.8142,24.2448,0.57708,
10.8474,-20.2282,24.1106,0.633216,
10.8575,-19.6373,23.8418,0.664857,
10.8676,-19.0508,23.4709,0.669185,
10.8777,-18.4996,23.0312,0.636187,
10.8878,-18.0255,22.5329,0.574428,
10.8979,-17.7244,22.1828,0.534023,
10.908,-17.6704,22.1147,0.532068,
10.9181,-17.8478,22.276,0.586517,
10.9282,-18.2271,22.6377,0.702181,
10.9383,-18.679,23.1135,0.76382,
10.9484,-19.1694,23.6082,0.760095,
10.9585,-19.6267,23.9738,0.715212,
10.9686,-20.0811,24.3237,0.650577,
10.9787,-20.4995,24.6668,0.573863,
10.9888,-20.859,24.9522,0.484663,
10.9989,-21.125,25.0995,0.392984,
11.009,-21.3595,25.2388,0.300824,
11.0191,-21.489,25.3477,0.212648,
11.0292,-21.4727,25.3311,0.131338,
11.0393,-21.364,25.2516,0.0558398,
11.0494,-21.2242,25.1695,-0.0162728,
11.0595,-21.0294,25.068,-0.0849414,
11.0696,-20.7959,24.9,-0.149624,
11.0797,-20.6428,24.7453,-0.21801,
11.0898,-20.6728,24.712,-0.294541,
11.0999,-20.7091,24.6568,-0.364248,
11.11,-20.5797,24.308,-0.410014,
11.1201,-20.3031,24.0816,-0.309484,
11.1302,-20.1258,24.1358,-0.256291,
11.1403,-20.0201,24.1204,-0.207288,
11.1504,-20.0025,24.0537,-0.0898276,
11.1605,-20.0961,24.0406,0.0128749,
11.1706,-20.3566,24.2426,0.185593,
11.1807,-20.6794,24.4607,0.421884,
11.1908,-20.9909,24.6521,0.550334,
11.2009,-21.3272,24.9219,0.541463,
11.211,-21.6639,25.296,0.467282,
11.2211,-21.854,25.5392,0.365911,
11.2312,-21.872,25.632,0.258824,
11.2413,-21.8324,25.6731,0.152493,
11.2514,-21.6651,25.5265,0.0568821,
11.2615,-21.3612,25.1911,-0.0262312,
11.2716,-21.0941,24.8426,-0.109014,
11.2817,-20.8449,24.5142,-0.189379,
11.2918,-20.6916,24.2241,-0.273914,
11.3019,-20.6436,24.0641,-0.362306,
11.312,-20.7965,24.1733,-0.457885,
11.3221,-21.0508,24.4351,-0.532661,
11.3322,-21.2579,24.9457,-0.438092,
11.3423,-21.4049,25.4602,-0.300288,
11.3524,-21.5044,25.8051,-0.145385,
11.3625,-21.5261,25.871,-0.0221328,
11.3726,-21.5248,25.8311,0.0665664,
11.3827,-21.5102,25.718,0.149035,
11.3928,-21.4014,25.4387,0.172565,
11.4029,-21.3251,25.2101,0.118536,
11.413,-21.2864,25.1214,0.0396864,
11.4231,-21.263,25.1344,-0.0548169,
11.4332,-21.2158,25.1995,-0.152984,
11.4433,-21.2451,25.3993,-0.258087,
11.4534,-21.3167,25.6518,-0.366128,
11.4635,-21.3679,25.7835,-0.47148,
11.4736,-21.3726,25.7869,-0.568844,
11.4837,-21.3245,25.6579,-0.65877,
11.4938,-21.2566,25.4607,-0.742407,
11.5039,-21.1512,25.2052,-0.815439,
11.514,-21.0575,25.0052,-0.881482,
11.5241,-21.0347,24.9594,-0.937137,
11.5342,-21.0917,25.0511,-0.958596,
11.5443,-21.2168,25.2484,-0.919049,
11.5544,-21.387,25.5227,-0.814473,
11.5645,-21.5472,25.7401,-0.773039,
11.5746,-21.6785,25.9582,-0.793579,
11.5847,-21.7044,26.0385,-0.849115,
11.5948,-21.6169,25.9393,-0.915377,
11.6049,-21.5071,25.78,-0.982832,
11.615,-21.3481,25.529,-1.04473,
11.6251,-21.1602,25.1902,-1.10212,
11.6352,-21.0359,24.9663,-1.16453,
11.6453,-21.0158,24.9173,-1.23439,
11.6554,-21.0838,24.9997,-1.31132,
11.6655,-21.1923,25.197,-1.38982,
11.6756,-21.3675,25.4994,-1.46967,
11.6857,-21.572,25.848,-1.54545,
11.6958,-21.7522,26.1371,-1.61054,
11.7059,-21.8107,26.2281,-1.64918,
11.716,-21.8045,26.1832,-1.65184,
11.7261,-21.7218,26.0442,-1.50157,
11.7362,-21.5469,25.7869,-1.28131,
11.7463,-21.3403,25.4802,-1.23206,
11.7564,-21.1826,25.2416,-1.2305,
11.7665,-21.1029,25.1191,-1.26066,
11.7766,-21.0724,25.1052,-1.3099,
11.7867,-21.0998,25.2152,-1.37472,
11.7968,-21.1863,25.4151,-1.44902,
11.8069,-21.2923,25.621,-1.52838,
11.817,-21.3453,25.7685,-1.60282,
11.8271,-21.362,25.856,-1.67186,
11.8372,-21.3332,25.8137,-1.73482,
11.8473,-21.2726,25.6921,-1.79067,
11.8574,-21.1784,25.5401,-1.83752,
11.8675,-21.0833,25.3998,-1.87737,
11.8776,-21.0154,25.3224,-1.90633,
11.8877,-20.9836,25.3202,-1.91383,
11.8978,-21.0063,25.4266,-1.86129,
11.9079,-21.0531,25.5958,-1.7879,
11.918,-21.1254,25.7618,-1.75671,
11.9281,-21.1749,25.8698,-1.76042,
11.9382,-21.1569,25.8871,-1.78667,
11.9483,-21.0725,25.7908,-1.82377,
11.9584,-20.9414,25.5959,-1.86141,
11.9685,-20.7954,25.406,-1.9006,
11.9786,-20.6344,25.1769,-1.9385,
11.9887,-20.5125,25.0074,-1.97979,
11.9988,-20.4863,24.9866,-2.03188,
12.0089,-20.528,25.0923,-2.09179,
12.019,-20.5864,25.2462,-2.15057,
12.0291,-20.6704,25.4694,-2.20885,
12.0392,-20.7806,25.7221,-2.26757,
12.0493,-20.8718,25.9779,-2.32027,
12.0594,-20.8933,26.0719,-2.36018,
12.0695,-20.8657,26.0611,-2.38239,
12.0796,-20.813,25.9358,-2.37294,
12.0897,-20.7209,25.7816,-2.19946,
12.0998,-20.6055,25.6059,-2.0942,
12.1099,-20.4862,25.46,-2.06306,
12.12,-20.4097,25.3672,-2.0862,
12.1301,-20.3685,25.3774,-2.1268,
12.1402,-20.3461,25.4302,-2.1776,
12.1503,-20.3276,25.4895,-2.23363,
12.1604,-20.3347,25.5562,-2.29359,
12.1705,-20.3089,25.5536,-2.34626,
