Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.5347,-4.75605,19.8876,1.25083,
6.5448,-4.76051,19.8911,1.25325,
6.5549,-4.76752,19.9,1.254,
6.565,-4.77545,19.9092,1.25391,
6.5751,-4.7859,19.9248,1.25256,
6.5852,-4.79691,19.9395,1.2527,
6.5953,-4.80933,19.9594,1.25163,
6.6054,-4.82064,19.9765,1.25095,
6.6155,-4.83374,19.9995,1.24876,
6.6256,-4.84741,20.0228,1.24649,
6.6357,-4.86303,20.0511,1.24337,
6.6458,-4.87757,20.0747,1.24045,
6.6559,-4.89254,20.101,1.23585,
6.666,-4.90641,20.1217,1.23307,
6.6761,-4.9217,20.1462,1.23037,
6.6862,-4.93572,20.1674,1.22804,
6.6963,-4.94925,20.1907,1.22492,
6.7064,-4.96052,20.2089,1.22228,
6.7165,-4.97202,20.2315,1.218,
6.7266,-4.98207,20.2502,1.21486,
6.7367,-4.99141,20.2701,1.21044,
6.7468,-4.99753,20.2824,1.20697,
6.7569,-5.00275,20.2928,1.20421,
6.767,-5.00646,20.2982,1.20298,
6.7771,-5.0105,20.3069,1.20073,
6.7872,-5.01189,20.3085,1.20002,
6.7973,-5.01215,20.3105,1.19826,
6.8074,-5.00983,20.3074,1.19689,
6.8175,-5.00729,20.3067,1.19512,
6.8276,-5.00239,20.3009,1.19377,
6.8377,-4.9975,20.2973,1.19213,
6.8478,-4.98932,20.2848,1.19246,
6.8579,-4.97985,20.2711,1.19299,
6.868,-4.96753,20.2499,1.19408,
6.8781,-4.95563,20.2316,1.19471,
6.8882,-4.94271,20.2098,1.1964,
6.8983,-4.93018,20.191,1.19734,
6.9084,-4.916,20.1667,1.20006,
6.9185,-4.90239,20.1458,1.20188,
6.9286,-4.88768,20.1213,1.20468,
6.9387,-4.87349,20.0975,1.20772,
6.9488,-4.85847,20.0709,1.21175,
6.9589,-4.84408,20.0478,1.21331,
6.969,-4.82948,20.0215,1.21657,
6.9791,-4.81698,20.0007,1.21902,
6.9892,-4.80469,19.9796,1.22212,
6.9993,-4.79439,19.9622,1.22487,
7.0094,-4.78403,19.9429,1.22832,
7.0195,-4.77591,19.9291,1.23114,
7.0296,-4.76829,19.9125,1.23543,
7.0397,-4.76289,19.9027,1.23791,
7.0498,-4.75739,19.8906,1.24035,
7.0599,-4.75456,19.8843,1.24246,
7.07,-4.75271,19.8782,1.24508,
7.0801,-4.75378,19.8797,1.24686,
7.0902,-4.75486,19.8785,1.24942,
7.1003,-4.75841,19.8833,1.25061,
7.1104,-4.76357,19.8895,1.2522,
7.1205,-4.77168,19.9031,1.25213,
7.1306,-4.78001,19.9145,1.25214,
7.1407,-4.79022,19.9305,1.25098,
7.1508,-4.80061,19.9453,1.25055,
7.1609,-4.81283,19.9648,1.24889,
7.171,-4.82497,19.9819,1.24821,
7.1811,-4.83844,20.0044,1.24628,
7.1912,-4.85156,20.0253,1.2443,
7.2013,-4.86611,20.0512,1.24073,
7.2114,-4.88037,20.0744,1.23815,
7.2215,-4.89573,20.1019,1.23388,
7.2316,-4.90995,20.1255,1.23054,
7.2417,-4.9244,20.1498,1.22735,
7.2518,-4.93723,20.1696,1.22458,
7.2619,-4.95061,20.1928,1.22096,
7.272,-4.96235,20.2105,1.21904,
7.2821,-4.97377,20.2317,1.21515,
7.2922,-4.98305,20.2485,1.21153,
7.3023,-4.99222,20.2666,1.20785,
7.3124,-4.99922,20.28,1.20476,
7.3225,-5.00567,20.2944,1.20128,
7.3326,-5.00907,20.2998,1.19971,
7.3427,-5.01188,20.3066,1.19734,
7.3528,-5.0127,20.3082,1.19605,
7.3629,-5.01312,20.3107,1.19438,
7.373,-5.01115,20.3079,1.19329,
7.3831,-5.00839,20.3064,1.19119,
7.3932,-5.00307,20.2988,1.19042,
7.4033,-4.99779,20.2933,1.18925,
7.4134,-4.99019,20.2818,1.18974,
7.4235,-4.98135,20.2694,1.19,
7.4336,-4.9696,20.2499,1.19119,
7.4437,-4.95785,20.2323,1.192,
7.4538,-4.94475,20.2106,1.19376,
7.4639,-4.93305,20.1939,1.19494,
7.474,-4.92036,20.1731,1.19758,
7.4841,-4.90803,20.1544,1.19952,
7.4942,-4.8943,20.1307,1.20278,
7.5043,-4.88008,20.1066,1.20575,
7.5144,-4.86354,20.0756,1.20972,
7.5245,-4.84793,20.0488,1.21195,
7.5346,-4.83237,20.0216,1.21501,
7.5447,-4.81954,20.0017,1.21748,
7.5548,-4.80766,19.9827,1.22057,
7.5649,-4.79789,19.9686,1.22295,
7.575,-4.7883,19.9509,1.22679,
7.5851,-4.78075,19.9376,1.22974,
7.5952,-4.7727,19.9191,1.23402,
7.6053,-4.76632,19.9042,1.23731,
7.6154,-4.75998,19.889,1.24006,
7.6255,-4.75648,19.8813,1.24204,
7.6356,-4.75456,19.8757,1.24504,
7.6457,-4.75581,19.8801,1.24618,
7.6558,-4.75764,19.8829,1.24839,
7.6659,-4.76166,19.8901,1.25005,
7.676,-4.76605,19.895,1.25212,
7.6861,-4.77255,19.9035,1.25273,
7.6962,-4.77991,19.9112,1.25345,
7.7063,-4.78974,19.9256,1.25199,
7.7164,-4.80004,19.9385,1.25191,
7.7265,-4.81228,19.9573,1.25113,
7.7366,-4.82364,19.9748,1.25003,
7.7467,-4.83657,19.9976,1.24796,
7.7568,-4.8498,20.0198,1.24625,
7.7669,-4.86501,20.0483,1.24284,
7.777,-4.87911,20.0713,1.24006,
7.7871,-4.8937,20.0967,1.23623,
7.7972,-4.90696,20.1166,1.23303,
7.8073,-4.92166,20.1402,1.22994,
7.8174,-4.93554,20.1608,1.2279,
7.8275,-4.94926,20.1845,1.2244,
7.8376,-4.96088,20.2033,1.22191,
7.8477,-4.97258,20.2253,1.21825,
7.8578,-4.98269,20.2442,1.21487,
7.8679,-4.99214,20.2642,1.21067,
7.878,-4.99842,20.2759,1.20781,
7.8881,-5.00357,20.2869,1.20421,
7.8982,-5.00715,20.2928,1.2025,
7.9083,-5.01116,20.301,1.20054,
7.9184,-5.01294,20.3039,1.19931,
7.9285,-5.01391,20.3075,1.19752,
7.9386,-5.01214,20.3046,1.19675,
7.9487,-5.01,20.3045,1.19475,
7.9588,-5.00541,20.2989,1.19342,
7.9689,-5.00092,20.2949,1.19202,
7.979,-4.99319,20.2836,1.19172,
7.9891,-4.98409,20.2705,1.19231,
7.9992,-4.97187,20.249,1.19386,
8.0093,-4.96047,20.2325,1.1942,
8.0194,-4.94813,20.2123,1.19578,
8.0295,-4.93634,20.1944,1.19733,
8.0396,-4.92261,20.171,1.19972,
8.0497,-4.90909,20.1503,1.20122,
8.0598,-4.89457,20.1253,1.20408,
8.0699,-4.88097,20.1027,1.2069,
8.08,-4.86626,20.0763,1.21109,
8.0901,-4.85186,20.0526,1.21307,
8.1002,-4.83731,20.0269,1.21605,
8.1103,-4.82496,20.0069,1.21857,
8.1204,-4.81304,19.9866,1.22209,
8.1305,-4.8028,19.9701,1.2244,
8.1406,-4.79204,19.95,1.22771,
8.1507,-4.78348,19.935,1.23048,
8.1608,-4.77581,19.9187,1.23458,
8.1709,-4.77038,19.9081,1.23755,
8.181,-4.76474,19.8956,1.24025,
8.1911,-4.76168,19.8896,1.24206,
8.2012,-4.75953,19.8826,1.24514,
8.2113,-4.76055,19.8839,1.24704,
8.2214,-4.76156,19.8834,1.24924,
8.2315,-4.76422,19.8861,1.25132,
8.2416,-4.76734,19.888,1.25305,
8.2517,-4.77428,19.8997,1.25245,
8.2618,-4.7828,19.9117,1.25238,
8.2719,-4.7938,19.9305,1.25074,
8.282,-4.80444,19.9468,1.24957,
8.2921,-4.81634,19.965,1.24818,
8.3022,-4.82825,19.9817,1.24763,
8.3123,-4.84148,20.003,1.24572,
8.3224,-4.85403,20.0208,1.24511,
8.3325,-4.86749,20.0441,1.24193,
8.3426,-4.88069,20.0668,1.23822,
8.3527,-4.89587,20.0947,1.23375,
8.3628,-4.91081,20.1202,1.23034,
8.3729,-4.92587,20.1476,1.22604,
8.383,-4.93874,20.1678,1.22328,
8.3931,-4.95186,20.1895,1.2204,
8.4032,-4.96322,20.2059,1.2185,
8.4133,-4.97483,20.2255,1.21551,
8.4234,-4.98406,20.2407,1.21226,
8.4335,-4.99291,20.259,1.20769,
8.4436,-5.00005,20.2732,1.20417,
8.4537,-5.00731,20.29,1.20027,
8.4638,-5.01182,20.2992,1.19797,
8.4739,-5.01498,20.3071,1.1958,
8.484,-5.01532,20.307,1.19498,
8.4941,-5.01546,20.3082,1.19345,
8.5042,-5.01393,20.3052,1.19277,
8.5143,-5.01167,20.3036,1.19039,
8.5244,-5.00685,20.2963,1.18919,
8.5345,-5.00147,20.2903,1.18809,
8.5446,-4.99372,20.2788,1.18837,
8.5547,-4.98546,20.2686,1.18831,
8.5648,-4.97493,20.2516,1.19018,
8.5749,-4.96387,20.2355,1.1908,
8.585,-4.95136,20.2157,1.19224,
8.5951,-4.93979,20.1982,1.19349,
8.6052,-4.92713,20.1772,1.19552,
8.6153,-4.91537,20.1591,1.19705,
8.6254,-4.90237,20.1357,1.20078,
8.6355,-4.88884,20.1134,1.20353,
8.6456,-4.87288,20.0839,1.20738,
8.6557,-4.85747,20.0572,1.21052,
8.6658,-4.84193,20.0305,1.21352,
8.6759,-4.82904,20.0114,1.21546,
8.686,-4.81655,19.9906,1.21852,
8.6961,-4.80638,19.9761,1.22053,
8.7062,-4.79662,19.9589,1.22377,
8.7163,-4.78916,19.9447,1.22723,
8.7264,-4.78148,19.9269,1.23172,
8.7365,-4.77528,19.913,1.23495,
8.7466,-4.76898,19.8968,1.23863,
8.7567,-4.76525,19.8888,1.2405,
8.7668,-4.76272,19.8829,1.24275,
8.7769,-4.76312,19.8849,1.24415,
8.787,-4.76428,19.8867,1.24641,
8.7971,-4.76707,19.8927,1.24753,
8.8072,-4.7706,19.8953,1.25027,
8.8173,-4.77704,19.9044,1.25075,
8.8274,-4.78491,19.9145,1.25074,
8.8375,-4.79501,19.9294,1.24944,
8.8476,-4.80484,19.9405,1.24927,
8.8577,-4.81623,19.958,1.24804,
8.8678,-4.82731,19.9743,1.247,
8.8779,-4.84039,19.9967,1.24497,
8.888,-4.85347,20.0185,1.24364,
8.8981,-4.8677,20.045,1.24058,
8.9082,-4.88107,20.0676,1.23755,
8.9183,-4.89566,20.0938,1.2332,
8.9284,-4.90934,20.1157,1.2298,
8.9385,-4.92406,20.1395,1.22645,
8.9486,-4.93743,20.1586,1.22431,
8.9587,-4.95064,20.1808,1.22081,
8.9688,-4.96271,20.1995,1.21848,
8.9789,-4.97516,20.2222,1.21541,
8.989,-4.98522,20.2407,1.21228,
8.9991,-4.99443,20.2606,1.20736,
9.0092,-5.00081,20.2731,1.204,
9.0193,-5.00672,20.2857,1.20067,
9.0294,-5.01083,20.2938,1.19827,
9.0395,-5.01459,20.3019,1.19591,
9.0496,-5.0158,20.3023,1.19512,
9.0597,-5.01721,20.3071,1.19356,
9.0698,-5.01616,20.3053,1.19257,
9.0799,-5.01492,20.306,1.19042,
9.09,-5.01171,20.3034,1.18875,
9.1001,-5.00749,20.2996,1.18742,
9.1102,-4.99959,20.2869,1.1882,
9.1203,-4.98999,20.2725,1.1886,
9.1304,-4.97757,20.2512,1.19019,
9.1405,-4.96592,20.2336,1.19114,
9.1506,-4.95373,20.214,1.19334,
9.1607,-4.94196,20.1973,1.19419,
9.1708,-4.9291,20.1767,1.19595,
9.1809,-4.91681,20.1583,1.19784,
9.191,-4.90279,20.1327,1.20134,
9.2011,-4.88955,20.1101,1.20432,
9.2112,-4.87459,20.0826,1.20815,
9.2213,-4.86006,20.0574,1.21102,
9.2314,-4.84536,20.0312,1.21454,
9.2415,-4.83278,20.0116,1.21662,
9.2516,-4.82059,19.9918,1.21962,
9.2617,-4.81053,19.9772,1.22191,
9.2718,-4.80002,19.9587,1.22523,
9.2819,-4.79158,19.9439,1.22844,
9.292,-4.78369,19.9264,1.23272,
9.3021,-4.77754,19.9137,1.23546,
9.3122,-4.77167,19.899,1.23925,
9.3223,-4.76837,19.8914,1.24147,
9.3324,-4.76609,19.8851,1.24361,
9.3425,-4.7669,19.887,1.24553,
9.3526,-4.7673,19.8856,1.24832,
9.3627,-4.7697,19.8892,1.24955,
9.3728,-4.77356,19.8944,1.2509,
9.3829,-4.78045,19.9062,1.25085,
9.393,-4.78773,19.915,1.2514,
9.4031,-4.79744,19.9298,1.25054,
9.4132,-4.80724,19.9436,1.24935,
9.4233,-4.8192,19.9622,1.2479,
9.4334,-4.83101,19.9779,1.24802,
9.4435,-4.84403,19.9997,1.24627,
9.4536,-4.8565,20.0198,1.2443,
9.4637,-4.86989,20.0438,1.24104,
9.4738,-4.88286,20.065,1.23865,
9.4839,-4.89733,20.0915,1.23461,
9.494,-4.91082,20.1144,1.231,
9.5041,-4.92478,20.1386,1.22706,
9.5142,-4.93769,20.1584,1.22485,
9.5243,-4.95125,20.1808,1.22197,
9.5344,-4.96336,20.1992,1.21966,
9.5445,-4.97497,20.2203,1.21587,
9.5546,-4.98416,20.2351,1.21315,
9.5647,-4.99338,20.2532,1.20941,
9.5748,-5.00039,20.2671,1.20588,
9.5849,-5.0068,20.2815,1.20215,
9.595,-5.01047,20.2886,1.20011,
9.6051,-5.01379,20.2969,1.19786,
9.6152,-5.01526,20.2996,1.19656,
9.6253,-5.01655,20.3042,1.19435,
9.6354,-5.01523,20.3016,1.1935,
9.6455,-5.0133,20.3,1.19205,
9.6556,-5.00904,20.2939,1.19076,
9.6657,-5.00472,20.2897,1.18908,
9.6758,-4.99815,20.2796,1.18976,
9.6859,-4.99004,20.2685,1.19008,
9.696,-4.97869,20.2501,1.19133,
9.7061,-4.96732,20.2336,1.19189,
9.7162,-4.95486,20.2132,1.19364,
9.7263,-4.94342,20.1963,1.19521,
9.7364,-4.93036,20.174,1.19792,
9.7465,-4.91727,20.1538,1.19934,
9.7566,-4.90301,20.1289,1.20201,
9.7667,-4.89049,20.1077,1.2052,
9.7768,-4.87713,20.0836,1.20906,
9.7869,-4.86397,20.0623,1.21132,
9.797,-4.84917,20.0356,1.21468,
9.8071,-4.83627,20.0142,1.21734,
9.8172,-4.82423,19.9937,1.22071,
9.8273,-4.81413,19.978,1.22321,
9.8374,-4.80345,19.9586,1.22659,
9.8475,-4.79449,19.9435,1.22899,
9.8576,-4.7867,19.9276,1.23277,
9.8677,-4.78192,19.9185,1.23562,
9.8778,-4.77705,19.9066,1.23911,
9.8879,-4.77325,19.8979,1.24154,
9.898,-4.77002,19.8883,1.24485,
9.9081,-4.77015,19.8884,1.24628,
9.9182,-4.77149,19.8894,1.24842,
9.9283,-4.775,19.8947,1.25025,
9.9384,-4.77796,19.8973,1.25231,
9.9485,-4.78321,19.9056,1.25262,
9.9586,-4.79,19.9145,1.25343,
9.9687,-4.79979,19.9305,1.25249,
9.9788,-4.81001,19.9449,1.25181,
9.9889,-4.82178,19.9639,1.25013,
9.999,-4.83177,19.9767,1.24949,
10.0091,-4.84136,19.9967,1.24929,
10.0192,-4.8464,20.0227,1.25073,
10.0293,-4.84865,20.0575,1.25311,
10.0394,-4.8456,20.0839,1.25859,
10.0495,-4.83971,20.1095,1.26323,
10.0596,-4.83016,20.1223,1.27042,
10.0697,-4.8202,20.1332,1.27897,
10.0798,-4.80703,20.1391,1.28976,
10.0899,-4.79196,20.148,1.30103,
10.1,-4.77235,20.1552,1.31434,
10.1101,-4.74851,20.1747,1.32032,
10.1202,-4.7194,20.1929,1.32074,
10.1303,-4.68499,20.2154,1.31426,
10.1404,-4.64362,20.2313,1.30436,
10.1505,-4.59751,20.2421,1.29033,
10.1606,-4.5463,20.2415,1.275,
10.1707,-4.49481,20.2404,1.25771,
10.1808,-4.44174,20.2321,1.23985,
10.1909,-4.38862,20.2253,1.21922,
10.201,-4.33232,20.2136,1.19425,
10.2111,-4.27274,20.2063,1.16291,
10.2212,-4.20734,20.1916,1.12532,
10.2313,-4.13801,20.1789,1.08228,
10.2414,-4.06475,20.1636,1.03939,
10.2515,-3.9915,20.157,0.998706,
10.2616,-3.91722,20.1478,0.956668,
10.2717,-3.84199,20.1374,0.91201,
10.2818,-3.76427,20.1201,0.865519,
10.2919,-3.68546,20.0978,0.820439,
10.302,-3.60488,20.065,0.779273,
10.3121,-3.52437,20.0403,0.740783,
10.3222,-3.44281,20.0063,0.70512,
10.3323,-3.36139,19.9844,0.67115,
10.3424,-3.27842,19.9625,0.639114,
10.3525,-3.19476,19.9472,0.608595,
10.3626,-3.10921,19.9249,0.5804,
10.3727,-3.02376,19.9137,0.553571,
10.3828,-2.93675,19.8899,0.528658,
10.3929,-2.85116,19.8708,0.505837,
10.403,-2.76564,19.8448,0.484474,
10.4131,-2.68291,19.82,0.464669,
10.4232,-2.60165,19.7987,0.445629,
10.4333,-2.52333,19.7849,0.427515,
10.4434,-2.44569,19.7723,0.409895,
10.4535,-2.36798,19.7733,0.392869,
10.4636,-2.28906,19.7694,0.376214,
10.4737,-2.20701,19.7738,0.360029,
10.4838,-2.12172,19.7624,0.344863,
10.4939,-2.0328,19.7458,0.330047,
10.504,-1.94058,19.7154,0.315547,
10.5141,-1.84664,19.6772,0.301146,
10.5242,-1.74988,19.6286,0.286077,
10.5343,-1.65218,19.5822,0.270521,
10.5444,-1.55217,19.5227,0.253871,
10.5545,-1.44914,19.4646,0.235584,
10.5646,-1.34104,19.3935,0.21422,
10.5747,-1.22801,19.3117,0.188853,
10.5848,-1.10884,19.2398,0.157298,
10.5949,-0.986503,19.1775,0.121081,
10.605,-0.864809,19.1031,0.0814329,
10.6151,-0.744207,19.0439,0.0406297,
10.6252,-0.626162,18.9844,-0.000857296,
10.6353,-0.510989,18.9326,-0.0422738,
10.6454,-0.398356,18.8828,-0.0846022,
10.6555,-0.287706,18.8383,-0.127989,
10.6656,-0.176048,18.7892,-0.177538,
10.6757,-0.0620628,18.7446,-0.239166,
10.6858,0.055722,18.6782,-0.229104,
10.6959,0.176599,18.629,-0.251458,
10.706,0.291467,18.567,-0.263212,
10.7161,0.430646,18.4938,-0.214853,
10.7262,0.564237,18.4073,-0.175804,
10.7363,0.687787,18.321,-0.143727,
10.7464,0.830524,18.2087,-0.0579898,
10.7565,0.964431,18.1012,-0.00646853,
10.7666,1.10625,17.9877,0.0535213,
10.7767,1.24783,17.8657,0.115571,
10.7868,1.38428,17.7223,0.216592,
10.7969,1.53418,17.56,0.318834,
10.807,1.68413,17.3884,0.423987,
10.8171,1.84836,17.2131,0.533279,
10.8272,1.99053,17.0349,0.634731,
10.8373,2.1548,16.8761,0.734649,
10.8474,2.29864,16.6942,0.859431,
10.8575,2.45273,16.5225,0.973516,
10.8676,2.58924,16.3632,1.08545,
10.8777,2.7474,16.2237,1.16714,
10.8878,2.87875,16.0429,1.29929,
10.8979,3.02241,15.916,1.37098,
10.908,3.16556,15.7896,1.44111,
10.9181,3.30534,15.649,1.5666,
10.9282,3.44415,15.537,1.65239,
10.9383,3.57368,15.4336,1.71443,
10.9484,3.70509,15.3284,1.76731,
10.9585,3.83069,15.2229,1.8498,
10.9686,3.95863,15.1041,1.94031,
10.9787,4.08355,14.979,2.04163,
10.9888,4.20996,14.8464,2.12942,
10.9989,4.33889,14.7207,2.2275,
11.009,4.46206,14.5809,2.33035,
11.0191,4.6018,14.446,2.43936,
11.0292,4.71628,14.2947,2.56832,
11.0393,4.84392,14.1399,2.72668,
11.0494,4.97977,13.9911,2.86881,
11.0595,5.10354,13.8542,2.98044,
11.0696,5.22139,13.7008,3.11753,
11.0797,5.34232,13.5531,3.263,
11.0898,5.4692,13.4095,3.40072,
11.0999,5.57265,13.2739,3.53953,
11.11,5.68298,13.1455,3.68761,
11.1201,5.78401,13.0402,3.81101,
11.1302,5.88365,12.9447,3.93514,
11.1403,5.98081,12.8678,4.05426,
11.1504,6.07414,12.7824,4.19993,
11.1605,6.15811,12.7123,4.34636,
11.1706,6.25319,12.6523,4.50944,
11.1807,6.33279,12.5702,4.70936,
11.1908,6.41482,12.4902,4.92185,
11.2009,6.4918,12.4024,5.15941,
11.211,6.56522,12.3259,5.38897,
11.2211,6.64308,12.2528,5.6384,
11.2312,6.7051,12.1822,5.8717,
11.2413,6.77154,12.1013,6.13202,
11.2514,6.82988,12.0494,6.34836,
11.2615,6.88048,11.9626,6.61226,
11.2716,6.93392,11.8755,6.86555,
11.2817,6.98815,11.802,7.11613,
11.2918,7.03337,11.7351,7.34769,
11.3019,7.0799,11.6899,7.56538,
11.312,7.11204,11.6115,7.81575,
11.3221,7.14266,11.5577,8.03865,
11.3322,7.16768,11.5035,8.25994,
11.3423,7.18141,11.4689,8.45861,
11.3524,7.19119,11.4229,8.66588,
11.3625,7.19536,11.3903,8.85905,
11.3726,7.19758,11.3649,9.04062,
11.3827,7.18371,11.349,9.22014,
11.3928,7.15329,11.3609,9.35758,
11.4029,7.12086,11.3634,9.51184,
11.413,7.08163,11.383,9.63015,
11.4231,7.03717,11.3938,9.75765,
11.4332,6.97525,11.4006,9.87906,
11.4433,6.91848,11.4349,9.97171,
11.4534,6.84413,11.4612,10.0641,
11.4635,6.76094,11.5071,10.1331,
11.4736,6.67534,11.5582,10.1886,
11.4837,6.56834,11.6218,10.234,
11.4938,6.4628,11.7073,10.2474,
11.5039,6.32381,11.8374,10.2163,
11.514,6.14873,12.0041,10.1147,
11.5241,5.96771,12.1954,9.97888,
11.5342,5.77063,12.3903,9.82476,
11.5443,5.56456,12.5602,9.68122,
11.5544,5.35662,12.7854,9.47583,
11.5645,5.1535,12.9502,9.34782,
11.5746,4.98912,13.0615,9.23101,
11.5847,4.81818,13.1152,9.18881,
11.5948,4.68063,13.1402,9.15832,
11.6049,4.55904,13.0958,9.17691,
11.615,4.44742,13.0364,9.20886,
11.6251,4.36228,12.9731,9.23809,
11.6352,4.30542,12.82,9.29596,
11.6453,4.2659,12.6333,9.34459,
11.6554,4.21953,12.5227,9.36071,
11.6655,4.18214,12.4626,9.32653,
11.6756,4.16902,12.3615,9.25889,
11.6857,4.12031,12.2425,9.10809,
11.6958,4.05482,12.0674,9.00305,
11.7059,4.03588,11.8386,8.93367,
11.716,4.03385,11.6557,8.82587,
11.7261,4.01694,11.5336,8.67231,
11.7362,3.98036,11.5046,8.48217,
11.7463,3.94131,11.4968,8.25952,
11.7564,3.90122,11.5139,8.00649,
11.7665,3.84117,11.5886,7.74219,
11.7766,3.79551,11.6099,7.50306,
11.7867,3.76132,11.6113,7.31141,
11.7968,3.72013,11.6627,7.09977,
11.8069,3.66693,11.7683,6.88473,
11.817,3.62241,11.8302,6.71409,
11.8271,3.57388,11.9163,6.54959,
11.8372,3.57246,11.9003,6.47493,
11.8473,3.55477,11.8724,6.44154,
11.8574,3.55195,11.8239,6.46365,
11.8675,3.57275,11.7078,6.52253,
11.8776,3.60722,11.5475,6.64091,
11.8877,3.65225,11.3746,6.76126,
11.8978,3.69355,11.1903,6.91764,
11.9079,3.7409,10.9771,7.08789,
11.918,3.802,10.7674,7.25926,
11.9281,3.86598,10.5637,7.43715,
11.9382,3.92146,10.4176,7.56431,
11.9483,3.95757,10.3465,7.61122,
11.9584,3.98457,10.3593,7.63835,
11.9685,3.99565,10.3644,7.70284,
11.9786,4.00391,10.41,7.74115,
11.9887,4.00155,10.4191,7.83064,
11.9988,3.97584,10.4728,7.87903,
12.0089,3.92446,10.5833,7.88935,
12.019,3.85422,10.7441,7.88568,
12.0291,3.78105,10.8255,7.92844,
12.0392,3.72149,10.9081,7.98501,
12.0493,3.67294,10.9915,8.05561,
12.0594,3.6401,11.0585,8.12943,
12.0695,3.61425,11.1032,8.23077,
12.0796,3.59387,11.1793,8.30786,
12.0897,3.56586,11.2412,8.37837,
12.0998,3.53648,11.2857,8.47667,
12.1099,3.51837,11.271,8.60798,
12.12,3.50083,11.2332,8.76453,
12.1301,3.46469,11.1734,8.95171,
12.1402,3.42675,11.1283,9.11593,
12.1503,3.37934,11.0778,9.2721,
12.1604,3.32213,11.0425,9.39358,
12.1705,3.26649,11.0409,9.49436,
12.1806,3.21997,11.0187,9.58758,
12.1907,3.18082,10.9523,9.70728,
12.2008,3.13391,10.9171,9.78923,
12.2109,3.08908,10.8907,9.85762,
12.221,3.02497,10.8203,9.92778,
12.2311,2.92641,10.8172,9.99092,
12.2412,2.82202,10.7557,10.0636,
12.2513,2.69142,10.7873,10.0442,
12.2614,2.56172,10.8021,9.99139,
12.2715,2.45949,10.8824,9.90393,
12.2816,2.36664,10.9749,9.80669,
12.2917,2.29921,11.0753,9.69957,
12.3018,2.24159,11.1167,9.51671,
12.3119,2.14063,11.1593,9.33624,
12.322,2.05259,11.2174,9.12369,
12.3321,1.95684,11.2963,8.88625,
12.3422,1.8434,11.3638,8.67127,
12.3523,1.72056,11.4516,8.47938,
12.3624,1.60094,11.5017,8.32656,
12.3725,1.49625,11.493,8.22186,
12.3826,1.43987,11.4464,8.12991,
12.3927,1.38809,11.4376,8.04416,
12.4028,1.34971,11.3904,8.05031,
12.4129,1.34695,11.35,8.0904,
12.423,1.35213,11.2686,8.20456,
12.4331,1.36662,11.199,8.32329,
12.4432,1.37633,11.0993,8.46678,
12.4533,1.36871,10.9808,8.65399,
12.4634,1.35,10.8292,8.84096,
12.4735,1.30728,10.7372,9.01161,
12.4836,1.25637,10.654,9.17751,
12.4937,1.22606,10.5616,9.36024,
12.5038,1.19828,10.4658,9.55482,
12.5139,1.18377,10.4315,9.68824,
12.524,1.17858,10.3905,9.78308,
12.5341,1.16506,10.3842,9.84956,
12.5442,1.15357,10.413,9.8435,
12.5543,1.11643,10.4645,9.83942,
12.5644,1.06874,10.5451,9.82949,
12.5745,1.02238,10.5975,9.84246,
12.5846,0.93833,10.6228,9.87088,
12.5947,0.849527,10.7059,9.85199,
12.6048,0.749298,10.7389,9.84289,
12.6149,0.64613,10.7626,9.8587,
12.625,0.566599,10.8225,9.84889,
12.6351,0.492832,10.8709,9.86977,
12.6452,0.449701,10.8825,9.94287,
12.6553,0.40911,10.8692,10.0341,
12.6654,0.37527,10.8444,10.1011,
12.6755,0.336529,10.792,10.2033,
12.6856,0.295843,10.6891,10.3286,
12.6957,0.263831,10.5552,10.4964,
12.7058,0.219225,10.41,10.6866,
12.7159,0.187732,10.2368,10.8947,
12.726,0.164824,10.0396,11.0986,
12.7361,0.163544,9.84334,11.2625,
12.7462,0.174388,9.68679,11.3446,
12.7563,0.204771,9.56054,11.3853,
12.7664,0.260395,9.43404,11.3986,
12.7765,0.318342,9.35662,11.3331,
12.7866,0.375529,9.34071,11.1593,
12.7967,0.415481,9.34009,10.9616,
12.8068,0.436355,9.3603,10.7433,
12.8169,0.443544,9.44647,10.4941,
12.827,0.426635,9.5535,10.2497,
12.8371,0.39558,9.66004,10.0484,
12.8472,0.353935,9.76542,9.85583,
12.8573,0.320327,9.91059,9.62922,
12.8674,0.270278,10.076,9.42785,
12.8775,0.219115,10.2132,9.27239,
12.8876,0.170567,10.3446,9.17204,
12.8977,0.11599,10.4706,9.11962,
12.9078,0.0660045,10.5211,9.18138,
12.9179,0.0201646,10.52,9.30999,
12.928,-0.0295765,10.4816,9.49104,
12.9381,-0.0945479,10.4362,9.68881,
12.9482,-0.150938,10.357,9.90802,
12.9583,-0.194167,10.2282,10.172,
12.9684,-0.225648,10.0993,10.4347,
12.9785,-0.222363,9.94532,10.709,
12.9886,-0.194666,9.77159,10.9876,
12.9987,-0.14155,9.58335,11.225,
13.0088,-0.0732477,9.43398,11.3728,
13.0189,-0.0132451,9.32946,11.4616,
13.029,0.0558827,9.22986,11.5041,
13.0391,0.11898,9.06961,11.546,
13.0492,0.132057,8.99699,11.5915,
13.0593,0.115579,9.05733,11.4475,
13.0694,0.0961852,9.11712,11.2804,
13.0795,0.0577092,9.25024,11.0667,
