Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
0.404,-1.06866e-11,-5.40392,-2.13731e-11,
0.4141,-1.06866e-11,-5.08494,-2.13731e-11,
0.4242,-1.06866e-11,-4.78475,-2.13731e-11,
0.4343,-1.06866e-11,-4.50224,-2.13731e-11,
0.4444,-1.06866e-11,-4.23636,-2.13731e-11,
0.4545,-1.06866e-11,-3.98615,-2.13731e-11,
0.4646,-1.06866e-11,-3.75066,-2.13731e-11,
0.4747,-1.06866e-11,-3.52905,-2.13731e-11,
0.4848,-1.06866e-11,-3.32049,-2.13731e-11,
0.4949,-1.06866e-11,-3.12421,-2.13731e-11,
0.505,-1.06866e-11,-2.93948,-2.13731e-11,
0.5151,-1.06866e-11,-2.76564,-2.13731e-11,
0.5252,-1.06866e-11,-2.60203,-2.13731e-11,
0.5353,-1.06866e-11,-2.44806,1.06866e-11,
0.5454,-1.06866e-11,-2.30316,1.06866e-11,
0.5555,-1.06866e-11,-2.16679,1.06866e-11,
0.5656,-1.06866e-11,-2.03845,1.06866e-11,
0.5757,-1.06866e-11,-1.91767,1.06866e-11,
0.5858,-1.06866e-11,-1.804,1.06866e-11,
0.5959,-1.06866e-11,-1.69702,1.06866e-11,
0.606,-1.06866e-11,-1.59635,1.06866e-11,
0.6161,-1.06866e-11,-1.5016,1.06866e-11,
0.6262,-1.06866e-11,-1.41244,1.06866e-11,
0.6363,-1.06866e-11,-1.32852,1.06866e-11,
0.6464,-1.06866e-11,-1.24955,1.06866e-11,
0.6565,-1.06866e-11,-1.17523,1.06866e-11,
0.6666,-1.06866e-11,-1.10528,1.06866e-11,
0.6767,-1.06866e-11,-1.03945,1.06866e-11,
0.6868,-1.06866e-11,-0.977504,1.06866e-11,
0.6969,-1.06866e-11,-0.919202,1.06866e-11,
0.707,-1.06866e-11,-0.864334,1.06866e-11,
0.7171,-1.06866e-11,-0.812697,1.06866e-11,
0.7272,-1.06866e-11,-0.764101,1.06866e-11,
0.7373,-1.06866e-11,-0.718366,1.06866e-11,
0.7474,-1.06866e-11,-0.675325,1.06866e-11,
0.7575,-1.06866e-11,-0.634819,1.06866e-11,
0.7676,-1.06866e-11,-0.596698,1.06866e-11,
0.7777,-1.06866e-11,-0.560822,1.06866e-11,
0.7878,-1.06866e-11,-0.527059,1.06866e-11,
0.7979,-1.06866e-11,-0.495284,1.06866e-11,
0.808,-1.06866e-11,-0.46538,1.06866e-11,
0.8181,-1.06866e-11,-0.437238,1.06866e-11,
0.8282,-1.06866e-11,-0.410752,1.06866e-11,
0.8383,-1.06866e-11,-0.385827,1.06866e-11,
0.8484,-1.06866e-11,-0.362369,1.06866e-11,
0.8585,5.87844,88.5995,0.134239,
0.8686,0.68784,97.5332,0.163733,
0.8787,0.176081,94.1531,0.196236,
0.8888,-0.300251,91.0562,0.0152103,
0.8989,-0.927135,88.4741,-0.0372932,
0.909,-2.65017,87.1855,0.0299861,
0.9191,-4.99642,86.6554,-0.0203033,
0.9292,-5.36216,82.1272,-0.311518,
0.9393,-6.15243,78.1616,-0.363967,
0.9494,-7.40788,75.7022,-1.16227,
0.9595,-8.24773,73.724,-1.52007,
0.9696,-8.75099,71.8043,-1.50458,
0.9797,-8.88384,69.7414,-1.44881,
0.9898,-8.88154,67.5431,-1.41445,
0.9999,-9.14549,65.5757,-1.39256,
1.01,-9.1392,63.4513,-1.34767,
1.0201,-8.94172,61.24,-1.2936,
1.0302,-9.00565,59.1869,-1.32062,
1.0403,-8.98454,57.312,-1.28828,
1.0504,-8.82977,55.3129,-1.21396,
1.0605,-9.08378,53.5333,-1.81675,
1.0706,-9.15459,50.6762,-2.53106,
1.0807,-9.18182,48.6991,-2.50517,
1.0908,-8.94384,46.8155,-2.33053,
1.1009,-8.2967,45.1875,-2.14741,
1.111,-7.72897,43.5652,-2.08007,
1.1211,-7.34949,42.4528,-1.96607,
1.1312,-7.15775,42.1456,-0.869204,
1.1413,-6.73316,41.3451,0.039613,
1.1514,-6.32962,40.6255,0.911289,
1.1615,-5.88656,39.8547,1.26185,
1.1716,-5.49974,39.0415,1.43207,
1.1817,-5.0636,37.9918,1.5654,
1.1918,-4.58446,36.984,1.7793,
1.2019,-4.6255,35.3171,1.53351,
1.212,-4.64834,33.5917,1.20176,
1.2221,-4.30505,32.4244,1.04557,
1.2322,-3.98988,31.2,0.902368,
1.2423,-3.68717,30.0593,0.764847,
1.2524,-3.58043,29.3633,0.715312,
1.2625,-3.82693,29.1386,0.671261,
1.2726,-4.1095,29.0821,0.632113,
1.2827,-4.37353,29.1356,0.611187,
1.2928,-4.60928,29.0028,0.573015,
1.3029,-4.83378,28.7562,0.527709,
1.313,-5.03721,28.5841,0.492192,
1.3231,-5.21275,28.4606,0.458373,
1.3332,-5.37804,28.3593,0.425531,
1.3433,-5.5285,28.2364,0.393956,
1.3534,-5.67185,28.1095,0.364767,
1.3635,-5.79226,27.9486,0.326579,
1.3736,-5.89205,27.7342,0.269866,
1.3837,-5.9735,27.5087,0.195017,
1.3938,-6.02722,27.3711,0.178366,
1.4039,-6.06753,27.2118,0.133444,
1.414,-6.10427,27.0417,0.089581,
1.4241,-6.1414,26.8552,0.0450171,
1.4342,-6.16277,26.6479,-0.00720548,
1.4443,-6.16747,26.4217,-0.0607329,
1.4544,-6.16309,26.2104,-0.0989763,
1.4645,-6.14987,25.9924,-0.140771,
1.4746,-6.1301,25.7776,-0.177412,
1.4847,-6.10974,25.5729,-0.208605,
1.4948,-6.08794,25.3793,-0.239824,
1.5049,-6.06595,25.1966,-0.265909,
1.515,-6.04118,25.0179,-0.300226,
1.5251,-6.017,24.8616,-0.328054,
1.5352,-6.00182,24.7129,-0.358196,
1.5453,-5.99396,24.5864,-0.385825,
1.5554,-5.99367,24.4741,-0.412639,
1.5655,-5.99219,24.3651,-0.439122,
1.5756,-5.99564,24.2687,-0.463094,
1.5857,-6.00112,24.1736,-0.487651,
1.5958,-6.00739,24.0958,-0.512962,
1.6059,-6.01528,24.0217,-0.537991,
1.616,-6.01923,23.9494,-0.562366,
1.6261,-6.02704,23.9034,-0.575791,
1.6362,-6.03391,23.8424,-0.596507,
1.6463,-6.04092,23.7861,-0.618218,
1.6564,-6.04863,23.7357,-0.633957,
1.6665,-6.05869,23.6846,-0.657116,
1.6766,-6.06631,23.6374,-0.668128,
1.6867,-6.06973,23.5875,-0.688989,
1.6968,-6.07388,23.5454,-0.698808,
1.7069,-6.0765,23.5022,-0.717339,
1.717,-6.07727,23.4624,-0.730732,
1.7271,-6.07687,23.4216,-0.741449,
1.7372,-6.0752,23.3857,-0.75502,
1.7473,-6.07572,23.3586,-0.761189,
1.7574,-6.07565,23.3217,-0.770232,
1.7675,-6.07603,23.2909,-0.779261,
1.7776,-6.07944,23.2647,-0.79238,
1.7877,-6.08063,23.2386,-0.797658,
1.7978,-6.08149,23.2092,-0.806358,
1.8079,-6.08096,23.1852,-0.814625,
1.818,-6.07889,23.1583,-0.826027,
1.8281,-6.08042,23.1398,-0.830252,
1.8382,-6.08184,23.1225,-0.838247,
1.8483,-6.08128,23.1013,-0.843655,
1.8584,-6.08176,23.0775,-0.849433,
1.8685,-6.08454,23.0664,-0.860913,
1.8786,-6.08719,23.0613,-0.854891,
1.8887,-6.08459,23.0468,-0.86225,
1.8988,-6.08292,23.03,-0.867599,
1.9089,-6.0829,23.0199,-0.87772,
1.919,-6.08562,23.0099,-0.876208,
1.9291,-6.08699,23.0001,-0.882146,
1.9392,-6.08477,22.9864,-0.883468,
1.9493,-6.08503,22.9778,-0.893049,
1.9594,-6.08534,22.9684,-0.890782,
1.9695,-6.08933,22.9591,-0.896332,
1.9796,-6.08992,22.953,-0.895526,
1.9897,-6.08707,22.9408,-0.900593,
1.9998,-6.08592,22.9323,-0.900332,
2.0099,-6.08678,22.9279,-0.907013,
2.02,-6.08609,22.926,-0.904496,
2.0301,-6.08531,22.9176,-0.910392,
2.0402,-6.08431,22.909,-0.912403,
2.0503,-6.08506,22.9073,-0.910744,
2.0604,-6.08672,22.8981,-0.917505,
2.0705,-6.08793,22.8993,-0.917398,
2.0806,-6.08776,22.8919,-0.923141,
2.0907,-6.08873,22.8926,-0.921017,
2.1008,-6.08815,22.8871,-0.925995,
2.1109,-6.08613,22.889,-0.920471,
2.121,-6.08562,22.8799,-0.927211,
2.1311,-6.08508,22.8809,-0.923385,
2.1412,-6.08616,22.8752,-0.926423,
2.1513,-6.08549,22.8758,-0.926051,
2.1614,-6.08586,22.863,-0.926646,
2.1715,-6.086,22.8653,-0.929596,
2.1816,-6.08578,22.8644,-0.925549,
2.1917,-6.08556,22.8639,-0.927478,
2.2018,-6.08481,22.8577,-0.928588,
2.2119,-6.08507,22.8597,-0.930047,
2.222,-6.08586,22.8545,-0.930899,
2.2321,-6.08572,22.8514,-0.929374,
2.2422,-6.08531,22.852,-0.927667,
2.2523,-6.08646,22.8486,-0.934251,
2.2624,-6.08612,22.855,-0.928839,
2.2725,-6.08597,22.8534,-0.931233,
2.2826,-6.08408,22.847,-0.929913,
2.2927,-6.08354,22.8484,-0.9332,
2.3028,-6.0854,22.8478,-0.931389,
2.3129,-6.08402,22.8501,-0.930479,
2.323,-6.08243,22.844,-0.931787,
2.3331,-6.08184,22.8433,-0.936222,
2.3432,-6.08287,22.8457,-0.932151,
2.3533,-6.08335,22.8437,-0.932096,
2.3634,-6.08397,22.838,-0.936536,
2.3735,-6.08314,22.841,-0.935737,
2.3836,-6.08152,22.8454,-0.931334,
2.3937,-6.08083,22.841,-0.930528,
2.4038,-6.07988,22.8393,-0.934972,
2.4139,-6.08026,22.8336,-0.933642,
2.424,-6.08153,22.8374,-0.934438,
2.4341,-6.08209,22.8349,-0.937348,
2.4442,-6.08139,22.8377,-0.935632,
2.4543,-6.08153,22.84,-0.935781,
2.4644,-6.08396,22.839,-0.936756,
2.4745,-6.08242,22.8418,-0.935202,
2.4846,-6.08086,22.8349,-0.934069,
2.4947,-6.07915,22.838,-0.935221,
2.5048,-6.07931,22.8349,-0.933498,
2.5149,-6.08053,22.838,-0.9343,
2.525,-6.08091,22.8383,-0.932324,
2.5351,-6.07926,22.8383,-0.930935,
2.5452,-6.07684,22.8304,-0.931513,
2.5553,-6.07872,22.8398,-0.933355,
2.5654,-6.07831,22.8323,-0.931796,
2.5755,-6.078,22.8385,-0.93349,
2.5856,-6.07857,22.8365,-0.930598,
2.5957,-6.0778,22.8382,-0.932255,
2.6058,-6.07593,22.8427,-0.92843,
2.6159,-6.07634,22.8353,-0.931733,
2.626,-6.07762,22.8431,-0.927044,
2.6361,-6.07753,22.8392,-0.928239,
2.6462,-6.07639,22.8373,-0.930516,
2.6563,-6.07488,22.835,-0.929454,
2.6664,-6.0774,22.8356,-0.928831,
2.6765,-6.0782,22.839,-0.931662,
2.6866,-6.07765,22.8385,-0.930669,
2.6967,-6.07584,22.844,-0.927916,
2.7068,-6.07396,22.838,-0.926386,
2.7169,-6.07368,22.8387,-0.926497,
2.727,-6.07611,22.8399,-0.927298,
2.7371,-6.07763,22.8429,-0.926079,
2.7472,-6.07556,22.8408,-0.926475,
2.7573,-6.07551,22.8415,-0.926345,
2.7674,-6.0736,22.8416,-0.924479,
2.7775,-6.07274,22.8421,-0.921493,
2.7876,-6.07178,22.8407,-0.926109,
2.7977,-6.07211,22.8413,-0.926778,
2.8078,-6.07313,22.8408,-0.924552,
2.8179,-6.07216,22.844,-0.924273,
2.828,-6.07108,22.837,-0.925849,
2.8381,-6.0713,22.8399,-0.924652,
2.8482,-6.07471,22.8405,-0.924284,
2.8583,-6.0725,22.8431,-0.923419,
2.8684,-6.07063,22.8382,-0.923707,
2.8785,-6.07246,22.8451,-0.923612,
2.8886,-6.07261,22.8403,-0.920935,
2.8987,-6.07309,22.8415,-0.921262,
2.9088,-6.07193,22.8395,-0.920837,
2.9189,-6.06971,22.8394,-0.921324,
2.929,-6.0697,22.8342,-0.920092,
2.9391,-6.06949,22.844,-0.919129,
2.9492,-6.06884,22.8407,-0.915889,
2.9593,-6.06756,22.8381,-0.91893,
2.9694,-6.06849,22.8393,-0.919482,
2.9795,-6.06898,22.8378,-0.919038,
2.9896,-6.06973,22.8369,-0.917492,
2.9997,-6.06967,22.8372,-0.917598,
3.0098,-6.07042,22.8363,-0.916393,
3.0199,-6.07096,22.8373,-0.919852,
3.03,-6.07158,22.836,-0.918565,
3.0401,-6.06905,22.8356,-0.917644,
3.0502,-6.06871,22.844,-0.911937,
3.0603,-6.06679,22.8414,-0.912455,
3.0704,-6.06647,22.8362,-0.911615,
3.0805,-6.06599,22.8411,-0.91184,
3.0906,-6.06612,22.837,-0.91173,
3.1007,-6.06607,22.8404,-0.913653,
3.1108,-6.06701,22.8395,-0.913122,
3.1209,-6.06785,22.8405,-0.913347,
3.131,-6.06872,22.8428,-0.914395,
3.1411,-6.06655,22.8474,-0.912532,
3.1512,-6.0648,22.8438,-0.910661,
3.1613,-6.06543,22.8453,-0.914645,
3.1714,-6.06486,22.8513,-0.909878,
3.1815,-6.06431,22.8521,-0.908969,
3.1916,-6.06412,22.8491,-0.91211,
3.2017,-6.06308,22.8501,-0.91141,
3.2118,-6.06413,22.8436,-0.911004,
3.2219,-6.06405,22.8491,-0.910646,
3.232,-6.06308,22.8493,-0.906586,
3.2421,-6.06234,22.8421,-0.909783,
3.2522,-6.06222,22.8493,-0.907541,
3.2623,-6.06133,22.8475,-0.90494,
3.2724,-6.06121,22.8424,-0.907413,
3.2825,-6.06225,22.8488,-0.904398,
3.2926,-6.06295,22.8504,-0.901841,
3.3027,-6.06314,22.845,-0.904108,
3.3128,-6.06244,22.8491,-0.901474,
3.3229,-6.06193,22.8453,-0.901306,
3.333,-6.06287,22.8437,-0.902188,
3.3431,-6.06181,22.8472,-0.898044,
3.3532,-6.06151,22.8473,-0.895613,
3.3633,-6.06107,22.8424,-0.900066,
3.3734,-6.05952,22.8482,-0.894753,
3.3835,-6.05856,22.8442,-0.894908,
3.3936,-6.05994,22.8456,-0.895202,
3.4037,-6.05988,22.8472,-0.89182,
3.4138,-6.06177,22.8436,-0.893818,
3.4239,-6.06089,22.8466,-0.893447,
3.434,-6.05958,22.845,-0.890633,
3.4441,-6.05982,22.8453,-0.892221,
3.4542,-6.05905,22.8501,-0.887695,
3.4643,-6.05762,22.8463,-0.889183,
3.4744,-6.05722,22.8436,-0.890401,
3.4845,-6.05815,22.8474,-0.888567,
3.4946,-6.05949,22.8511,-0.885915,
3.5047,-6.05977,22.8466,-0.889725,
3.5148,-6.05658,22.8477,-0.886357,
3.5249,-6.05677,22.8476,-0.887012,
3.535,-6.05752,22.8441,-0.887081,
3.5451,-6.05783,22.8503,-0.88339,
3.5552,-6.05792,22.8507,-0.884781,
3.5653,-6.05613,22.8442,-0.8868,
3.5754,-6.05392,22.8429,-0.884266,
3.5855,-6.05609,22.8447,-0.885057,
3.5956,-6.05925,22.8493,-0.882724,
3.6057,-6.05806,22.8466,-0.88163,
3.6158,-6.05664,22.8408,-0.88504,
3.6259,-6.0543,22.8414,-0.88376,
3.636,-6.05445,22.8409,-0.881879,
3.6461,-6.05691,22.8456,-0.882395,
3.6562,-6.05678,22.8457,-0.878473,
3.6663,-6.05538,22.8448,-0.880125,
3.6764,-6.05429,22.8418,-0.882112,
3.6865,-6.05213,22.842,-0.881997,
3.6966,-6.05432,22.8426,-0.881278,
3.7067,-6.05604,22.849,-0.880167,
3.7168,-6.05559,22.8457,-0.876899,
3.7269,-6.05399,22.8467,-0.879809,
3.737,-6.05289,22.8419,-0.880129,
3.7471,-6.05125,22.8434,-0.879985,
3.7572,-6.05354,22.8449,-0.87932,
3.7673,-6.05456,22.8542,-0.877177,
3.7774,-6.05237,22.8496,-0.875159,
3.7875,-6.04944,22.8456,-0.881858,
3.7976,-6.04903,22.8466,-0.878315,
3.8077,-6.05144,22.8483,-0.879304,
3.8178,-6.05284,22.8523,-0.877163,
3.8279,-6.05249,22.8509,-0.875402,
3.838,-6.05263,22.8513,-0.875458,
3.8481,-6.0515,22.8463,-0.879721,
3.8582,-6.04917,22.8522,-0.873387,
3.8683,-6.05047,22.8532,-0.875887,
3.8784,-6.04905,22.8502,-0.874814,
3.8885,-6.04771,22.8475,-0.874195,
3.8986,-6.0498,22.8504,-0.873162,
3.9087,-6.05195,22.8534,-0.873058,
3.9188,-6.04978,22.8487,-0.873132,
3.9289,-6.04741,22.8464,-0.877091,
3.939,-6.04728,22.8478,-0.873344,
3.9491,-6.04771,22.8568,-0.869972,
3.9592,-6.04884,22.853,-0.872517,
3.9693,-6.04537,22.8502,-0.871852,
3.9794,-6.04602,22.8483,-0.875792,
3.9895,-6.04596,22.8587,-0.871446,
3.9996,-6.04741,22.8584,-0.870241,
4.0097,-6.04853,22.8592,-0.871505,
4.0198,-6.04631,22.8538,-0.873468,
4.0299,-6.04568,22.8515,-0.872191,
4.04,-6.04802,22.8538,-0.872251,
4.0501,-6.05028,22.8572,-0.870362,
4.0602,-6.04885,22.8543,-0.869262,
4.0703,-6.0457,22.8471,-0.873665,
4.0804,-6.04304,22.8444,-0.871148,
4.0905,-6.0445,22.8566,-0.86853,
4.1006,-6.04658,22.8564,-0.868378,
4.1107,-6.04308,22.8513,-0.868755,
4.1208,-6.04308,22.8498,-0.86764,
4.1309,-6.04575,22.858,-0.867619,
4.141,-6.04519,22.8601,-0.863254,
4.1511,-6.04172,22.8523,-0.871375,
4.1612,-6.03976,22.8521,-0.868479,
4.1713,-6.04261,22.8511,-0.870272,
4.1814,-6.04619,22.8621,-0.866021,
4.1915,-6.04456,22.8569,-0.86803,
4.2016,-6.04157,22.8534,-0.867216,
4.2117,-6.04083,22.8517,-0.871713,
4.2218,-6.04153,22.853,-0.866499,
4.2319,-6.04344,22.856,-0.869062,
4.242,-6.04434,22.8559,-0.865937,
4.2521,-6.0432,22.8591,-0.865127,
4.2622,-6.04198,22.8507,-0.867035,
4.2723,-6.03915,22.8522,-0.867045,
4.2824,-6.03995,22.8565,-0.863139,
4.2925,-6.04318,22.8619,-0.865458,
4.3026,-6.0403,22.8548,-0.862523,
4.3127,-6.03864,22.8564,-0.863468,
4.3228,-6.04099,22.8544,-0.864088,
4.3329,-6.04134,22.8578,-0.863504,
4.343,-6.03973,22.861,-0.860859,
4.3531,-6.03948,22.8536,-0.864604,
4.3632,-6.03751,22.8543,-0.861098,
4.3733,-6.03874,22.8561,-0.861398,
4.3834,-6.03821,22.8623,-0.856985,
4.3935,-6.03867,22.863,-0.856505,
4.4036,-6.03876,22.8569,-0.859472,
4.4137,-6.03665,22.8566,-0.857664,
4.4238,-6.03657,22.8567,-0.856549,
4.4339,-6.03835,22.8595,-0.858058,
4.444,-6.03835,22.8594,-0.857023,
4.4541,-6.03782,22.8586,-0.858477,
4.4642,-6.03713,22.8528,-0.857664,
4.4743,-6.03717,22.8673,-0.85351,
4.4844,-6.03636,22.8574,-0.854309,
4.4945,-6.03479,22.8606,-0.855598,
4.5046,-6.03376,22.8613,-0.853078,
4.5147,-6.03681,22.8632,-0.856155,
4.5248,-6.03613,22.8633,-0.853145,
4.5349,-6.03693,22.8626,-0.855539,
4.545,-6.03583,22.8618,-0.85378,
4.5551,-6.03525,22.8617,-0.853161,
4.5652,-6.03572,22.8651,-0.85085,
4.5753,-6.0347,22.8622,-0.853086,
4.5854,-6.0335,22.8617,-0.850036,
4.5955,-6.03397,22.8623,-0.853034,
4.6056,-6.03381,22.8655,-0.84971,
4.6157,-6.03173,22.8657,-0.850595,
4.6258,-6.03401,22.8625,-0.852688,
4.6359,-6.0325,22.8667,-0.849993,
4.646,-6.03306,22.8627,-0.849913,
4.6561,-6.03261,22.8632,-0.85153,
4.6662,-6.03304,22.8635,-0.849746,
4.6763,-6.03291,22.8687,-0.849101,
4.6864,-6.03059,22.8637,-0.848403,
4.6965,-6.02972,22.8623,-0.846988,
4.7066,-6.03122,22.8669,-0.848497,
4.7167,-6.03246,22.8664,-0.847739,
4.7268,-6.03159,22.8686,-0.846823,
4.7369,-6.03011,22.8654,-0.84858,
4.747,-6.02685,22.8669,-0.84567,
4.7571,-6.02772,22.8644,-0.848056,
4.7672,-6.03116,22.8706,-0.845245,
4.7773,-6.03037,22.8726,-0.844964,
4.7874,-6.03025,22.864,-0.847467,
4.7975,-6.02645,22.8662,-0.845082,
4.8076,-6.0281,22.8593,-0.847841,
4.8177,-6.0303,22.8713,-0.844951,
4.8278,-6.03165,22.8722,-0.843959,
4.8379,-6.03017,22.8676,-0.84638,
4.848,-6.02616,22.8636,-0.844893,
4.8581,-6.02656,22.8643,-0.846692,
4.8682,-6.02749,22.8695,-0.843965,
4.8783,-6.02873,22.8722,-0.84387,
4.8884,-6.02783,22.8726,-0.843203,
4.8985,-6.02585,22.8671,-0.845769,
4.9086,-6.02468,22.8715,-0.841464,
4.9187,-6.02562,22.8746,-0.843958,
4.9288,-6.02543,22.8683,-0.84307,
4.9389,-6.02588,22.8756,-0.841794,
4.949,-6.02783,22.8708,-0.844016,
4.9591,-6.02644,22.8731,-0.844529,
4.9692,-6.0247,22.8683,-0.843852,
4.9793,-6.02492,22.8736,-0.843251,
4.9894,-6.02545,22.8747,-0.843557,
4.9995,-6.02453,22.8748,-0.84174,
5.0096,-6.02346,22.8712,-0.844061,
5.0197,-6.02395,22.8767,-0.841239,
5.0298,-6.02412,22.8785,-0.843794,
5.0399,-6.02417,22.8744,-0.844889,
5.05,-6.02219,22.8758,-0.844334,
5.0601,-6.02218,22.8729,-0.842317,
5.0702,-6.02517,22.8774,-0.844521,
5.0803,-6.0228,22.8758,-0.842435,
5.0904,-6.02268,22.872,-0.843136,
5.1005,-6.02259,22.8756,-0.842929,
5.1106,-6.02294,22.875,-0.842262,
5.1207,-6.02323,22.8763,-0.843321,
5.1308,-6.02339,22.8769,-0.841627,
5.1409,-6.02022,22.8771,-0.840703,
5.151,-6.01853,22.8748,-0.838751,
5.1611,-6.01937,22.8733,-0.840878,
5.1712,-6.0198,22.8739,-0.839878,
5.1813,-6.02129,22.8762,-0.838674,
5.1914,-6.02151,22.8707,-0.839967,
5.2015,-6.02219,22.8774,-0.840655,
5.2116,-6.01922,22.8754,-0.836556,
5.2217,-6.01923,22.8717,-0.840531,
5.2318,-6.01823,22.8763,-0.835972,
5.2419,-6.01862,22.8785,-0.838438,
5.252,-6.01985,22.878,-0.838346,
5.2621,-6.01825,22.8813,-0.837231,
5.2722,-6.01866,22.8805,-0.836849,
5.2823,-6.01785,22.8829,-0.837608,
5.2924,-6.01774,22.8799,-0.835623,
5.3025,-6.01789,22.882,-0.837784,
5.3126,-6.01792,22.882,-0.834439,
5.3227,-6.01864,22.8839,-0.837032,
5.3328,-6.01589,22.8725,-0.838198,
5.3429,-6.01527,22.883,-0.834533,
5.353,-6.01445,22.8794,-0.83358,
5.3631,-6.01633,22.8741,-0.83826,
5.3732,-6.01559,22.881,-0.832588,
5.3833,-6.01723,22.8771,-0.836391,
5.3934,-6.01623,22.8762,-0.834427,
5.4035,-6.01693,22.8783,-0.836148,
5.4136,-6.01617,22.8772,-0.834482,
5.4237,-6.01592,22.8795,-0.835136,
5.4338,-6.01392,22.8804,-0.831179,
5.4439,-6.01282,22.8764,-0.834269,
5.454,-6.01497,22.8775,-0.834399,
5.4641,-6.01601,22.8878,-0.832805,
5.4742,-6.01561,22.8784,-0.835421,
5.4843,-6.01371,22.878,-0.834169,
5.4944,-6.01198,22.8723,-0.833536,
5.5045,-6.01389,22.8828,-0.832368,
5.5146,-6.01417,22.884,-0.830556,
5.5247,-6.01216,22.8785,-0.83369,
5.5348,-6.01103,22.8742,-0.834186,
5.5449,-6.01104,22.8798,-0.83289,
5.555,-6.013,22.8799,-0.832481,
5.5651,-6.01512,22.8879,-0.8349,
5.5752,-6.01169,22.8845,-0.831169,
5.5853,-6.00926,22.8754,-0.836031,
5.5954,-6.01045,22.8782,-0.832951,
5.6055,-6.01141,22.8867,-0.833318,
5.6156,-6.01291,22.8859,-0.83291,
5.6257,-6.00943,22.8815,-0.834791,
5.6358,-6.01005,22.8761,-0.834233,
5.6459,-6.01136,22.8826,-0.83425,
5.656,-6.01489,22.8882,-0.833777,
5.6661,-6.00997,22.8828,-0.836861,
5.6762,-6.00526,22.8761,-0.834575,
5.6863,-6.00559,22.8798,-0.835946,
5.6964,-6.00854,22.8822,-0.835946,
5.7065,-6.01108,22.8882,-0.8361,
5.7166,-6.0085,22.8843,-0.834705,
5.7267,-6.0071,22.8802,-0.835439,
5.7368,-6.00885,22.8767,-0.836585,
5.7469,-6.01036,22.8814,-0.837089,
5.757,-6.00924,22.8773,-0.834835,
5.7671,-6.01013,22.8781,-0.838735,
5.7772,-6.00662,22.8789,-0.834537,
5.7873,-6.00715,22.8834,-0.835426,
5.7974,-6.00722,22.8787,-0.834009,
5.8075,-6.00569,22.8806,-0.835248,
5.8176,-6.00358,22.8763,-0.831406,
5.8277,-6.00757,22.8871,-0.833804,
5.8378,-6.0067,22.8852,-0.830175,
5.8479,-6.00658,22.8834,-0.83278,
5.858,-6.00507,22.8754,-0.833405,
5.8681,-6.00553,22.8766,-0.833167,
5.8782,-6.0078,22.8837,-0.830954,
5.8883,-6.00745,22.8774,-0.834326,
5.8984,-6.00471,22.88,-0.832215,
5.9085,-6.00192,22.8804,-0.82994,
5.9186,-6.003,22.8808,-0.831119,
5.9287,-6.00209,22.8867,-0.828133,
5.9388,-6.00407,22.881,-0.830811,
