Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.9287,-5.40704,19.4514,-0.166179,
5.9388,-5.40733,19.4517,-0.165075,
5.9489,-5.40745,19.4492,-0.16677,
5.959,-5.40566,19.4471,-0.167787,
5.9691,-5.40623,19.4481,-0.166536,
5.9792,-5.40825,19.4518,-0.165084,
5.9893,-5.40967,19.4516,-0.166552,
5.9994,-5.40913,19.4518,-0.16578,
6.0095,-5.41163,19.4544,-0.164752,
6.0196,-5.4114,19.4517,-0.166666,
6.0297,-5.41176,19.4542,-0.165486,
6.0398,-5.41469,19.4555,-0.165623,
6.0499,-5.41709,19.4592,-0.167033,
6.06,-5.41729,19.4549,-0.168975,
6.0701,-5.41921,19.4593,-0.167441,
6.0802,-5.41917,19.4581,-0.168405,
6.0903,-5.42026,19.4602,-0.168206,
6.1004,-5.41971,19.4613,-0.166366,
6.1105,-5.42245,19.4641,-0.165774,
6.1206,-5.42207,19.4652,-0.166528,
6.1307,-5.42195,19.4653,-0.166042,
6.1408,-5.42131,19.4621,-0.165744,
6.1509,-5.42083,19.4649,-0.166157,
6.161,-5.42087,19.4648,-0.165732,
6.1711,-5.42176,19.4672,-0.16613,
6.1812,-5.41962,19.4618,-0.166418,
6.1913,-5.41863,19.4598,-0.168274,
6.2014,-5.41703,19.4598,-0.168293,
6.2115,-5.41701,19.4592,-0.166971,
6.2216,-5.41477,19.458,-0.166626,
6.2317,-5.41488,19.4598,-0.166525,
6.2418,-5.4137,19.4557,-0.168393,
6.2519,-5.41198,19.4558,-0.166775,
6.262,-5.41024,19.4509,-0.168015,
6.2721,-5.4101,19.4565,-0.166575,
6.2822,-5.40901,19.4514,-0.168046,
6.2923,-5.40916,19.4533,-0.166993,
6.3024,-5.40778,19.4483,-0.168212,
6.3125,-5.40803,19.4505,-0.168593,
6.3226,-5.40624,19.4495,-0.168648,
6.3327,-5.40799,19.4471,-0.16948,
6.3428,-5.40838,19.4454,-0.171282,
6.3529,-5.40932,19.4487,-0.170945,
6.363,-5.40899,19.4458,-0.171758,
6.3731,-5.40974,19.4469,-0.170582,
6.3832,-5.41017,19.4464,-0.170984,
6.3933,-5.41136,19.4518,-0.169452,
6.4034,-5.41221,19.4497,-0.170485,
6.4135,-5.41363,19.4521,-0.169404,
6.4236,-5.41455,19.4529,-0.169824,
6.4337,-5.41548,19.4548,-0.17026,
6.4438,-5.4154,19.4533,-0.169195,
6.4539,-5.41624,19.4546,-0.169703,
6.464,-5.41699,19.4569,-0.16889,
6.4741,-5.41868,19.4563,-0.169981,
6.4842,-5.41784,19.4581,-0.167977,
6.4943,-5.41873,19.459,-0.167805,
6.5044,-5.41845,19.4592,-0.168513,
6.5145,-5.41938,19.4618,-0.167714,
6.5246,-5.41873,19.4589,-0.167177,
6.5347,-5.41853,19.4606,-0.16778,
6.5448,-5.41901,19.4607,-0.168575,
6.5549,-5.41858,19.4628,-0.16663,
6.565,-5.41722,19.4589,-0.167041,
6.5751,-5.41722,19.4592,-0.169105,
6.5852,-5.41638,19.4557,-0.171459,
6.5953,-5.4167,19.4543,-0.171694,
6.6054,-5.41476,19.4523,-0.171117,
6.6155,-5.41459,19.4543,-0.171036,
6.6256,-5.41307,19.4531,-0.171222,
6.6357,-5.4127,19.4505,-0.171227,
6.6458,-5.41227,19.451,-0.170811,
6.6559,-5.41211,19.4541,-0.170907,
6.666,-5.4104,19.4472,-0.172748,
6.6761,-5.40975,19.4488,-0.171074,
6.6862,-5.40934,19.447,-0.171128,
6.6963,-5.40992,19.4491,-0.172161,
6.7064,-5.40944,19.4477,-0.171811,
6.7165,-5.40951,19.4488,-0.170353,
6.7266,-5.40974,19.448,-0.170766,
6.7367,-5.41013,19.4478,-0.171777,
6.7468,-5.40945,19.4483,-0.171453,
6.7569,-5.41072,19.4488,-0.170239,
6.767,-5.41049,19.4486,-0.170557,
6.7771,-5.41256,19.4533,-0.170519,
6.7872,-5.41332,19.4538,-0.170693,
6.7973,-5.41329,19.452,-0.170377,
6.8074,-5.4126,19.4496,-0.170833,
6.8175,-5.41357,19.4545,-0.170032,
6.8276,-5.4139,19.4522,-0.16984,
6.8377,-5.41446,19.4524,-0.170136,
6.8478,-5.4151,19.4544,-0.171058,
6.8579,-5.41759,19.4539,-0.17314,
6.868,-5.4153,19.4495,-0.172927,
6.8781,-5.41618,19.4507,-0.174007,
6.8882,-5.41646,19.4533,-0.173307,
6.8983,-5.41732,19.4538,-0.173184,
6.9084,-5.41699,19.4515,-0.17263,
6.9185,-5.41786,19.4556,-0.172661,
6.9286,-5.41785,19.457,-0.171985,
6.9387,-5.41656,19.4537,-0.171615,
6.9488,-5.41651,19.4543,-0.171184,
6.9589,-5.41762,19.4573,-0.17118,
6.969,-5.41589,19.4537,-0.171695,
6.9791,-5.41516,19.4526,-0.172239,
6.9892,-5.415,19.4528,-0.17147,
6.9993,-5.41549,19.4563,-0.171569,
7.0094,-5.41395,19.4531,-0.172156,
7.0195,-5.41316,19.4503,-0.172044,
7.0296,-5.41333,19.4498,-0.173312,
7.0397,-5.41271,19.4466,-0.175545,
7.0498,-5.41108,19.4457,-0.17542,
7.0599,-5.41134,19.4471,-0.173058,
7.07,-5.41111,19.4466,-0.173696,
7.0801,-5.41122,19.4483,-0.174262,
7.0902,-5.41156,19.4469,-0.174563,
7.1003,-5.41089,19.4473,-0.172936,
7.1104,-5.40906,19.4429,-0.173816,
7.1205,-5.40914,19.4454,-0.174431,
7.1306,-5.40975,19.4465,-0.173733,
7.1407,-5.41129,19.4477,-0.172612,
7.1508,-5.411,19.4477,-0.17399,
7.1609,-5.41211,19.4505,-0.173197,
7.171,-5.41137,19.4468,-0.173366,
7.1811,-5.41152,19.4472,-0.173159,
7.1912,-5.4114,19.4476,-0.173524,
7.2013,-5.41346,19.4525,-0.172687,
7.2114,-5.41446,19.4509,-0.17318,
7.2215,-5.41431,19.4479,-0.175401,
7.2316,-5.41506,19.4482,-0.176788,
7.2417,-5.41674,19.4534,-0.175306,
7.2518,-5.41522,19.4477,-0.175294,
7.2619,-5.41524,19.4496,-0.175128,
7.272,-5.41652,19.4533,-0.174961,
7.2821,-5.4176,19.4544,-0.174227,
7.2922,-5.41502,19.4487,-0.175416,
7.3023,-5.41647,19.4532,-0.174983,
7.3124,-5.41691,19.455,-0.174254,
7.3225,-5.41598,19.4542,-0.173474,
7.3326,-5.41372,19.4475,-0.174963,
7.3427,-5.41445,19.4518,-0.174521,
7.3528,-5.41412,19.451,-0.175009,
7.3629,-5.41404,19.45,-0.174706,
7.373,-5.41464,19.4516,-0.174173,
7.3831,-5.41531,19.4556,-0.173905,
7.3932,-5.41209,19.4496,-0.17471,
7.4033,-5.41089,19.4466,-0.174786,
7.4134,-5.41068,19.4448,-0.175733,
7.4235,-5.41141,19.4486,-0.175737,
7.4336,-5.41144,19.4469,-0.176436,
7.4437,-5.41197,19.4497,-0.174277,
7.4538,-5.41078,19.4476,-0.175276,
7.4639,-5.41079,19.4479,-0.175638,
7.474,-5.40918,19.4439,-0.175286,
7.4841,-5.40929,19.4459,-0.174478,
7.4942,-5.40916,19.4445,-0.175318,
7.5043,-5.41093,19.449,-0.174046,
7.5144,-5.4105,19.4452,-0.175412,
7.5245,-5.41093,19.449,-0.174646,
7.5346,-5.41187,19.4497,-0.17488,
7.5447,-5.41137,19.449,-0.174081,
7.5548,-5.40972,19.4443,-0.175247,
7.5649,-5.41125,19.4483,-0.173971,
7.575,-5.41178,19.4514,-0.172488,
7.5851,-5.41305,19.4523,-0.172977,
7.5952,-5.41338,19.4501,-0.175021,
7.6053,-5.41371,19.4516,-0.174226,
7.6154,-5.41274,19.4496,-0.17451,
7.6255,-5.4121,19.4485,-0.173878,
7.6356,-5.41247,19.448,-0.174447,
7.6457,-5.41417,19.4531,-0.17453,
7.6558,-5.41459,19.4508,-0.174912,
7.6659,-5.41554,19.4539,-0.172493,
7.676,-5.41472,19.4538,-0.173336,
7.6861,-5.41414,19.4524,-0.174826,
7.6962,-5.4128,19.4488,-0.174028,
7.7063,-5.41379,19.4521,-0.172736,
7.7164,-5.41493,19.4535,-0.174309,
7.7265,-5.41522,19.4549,-0.173619,
7.7366,-5.41465,19.4544,-0.172144,
7.7467,-5.41343,19.4528,-0.17373,
7.7568,-5.4121,19.4496,-0.174968,
7.7669,-5.41214,19.4494,-0.173767,
7.777,-5.41102,19.4465,-0.174102,
7.7871,-5.41222,19.4508,-0.17449,
7.7972,-5.41203,19.453,-0.173468,
7.8073,-5.41253,19.4538,-0.173008,
7.8174,-5.41004,19.4468,-0.174075,
7.8275,-5.40887,19.4472,-0.174248,
7.8376,-5.4084,19.4469,-0.174484,
7.8477,-5.40932,19.4479,-0.173929,
7.8578,-5.40917,19.4462,-0.174779,
7.8679,-5.41082,19.4517,-0.174051,
7.878,-5.41071,19.4498,-0.174612,
7.8881,-5.40922,19.4462,-0.174779,
7.8982,-5.40708,19.4415,-0.175354,
7.9083,-5.40855,19.4465,-0.175254,
7.9184,-5.40966,19.4481,-0.175093,
7.9285,-5.41104,19.4512,-0.17264,
7.9386,-5.41134,19.4509,-0.173719,
7.9487,-5.41219,19.4529,-0.174111,
7.9588,-5.41066,19.447,-0.175369,
7.9689,-5.40998,19.4465,-0.174361,
7.979,-5.4104,19.4451,-0.174642,
7.9891,-5.41221,19.451,-0.174646,
7.9992,-5.41367,19.4518,-0.174593,
8.0093,-5.41477,19.4546,-0.173192,
8.0194,-5.41431,19.4527,-0.174241,
8.0295,-5.41364,19.448,-0.176027,
8.0396,-5.41143,19.4432,-0.176867,
8.0497,-5.41326,19.448,-0.175035,
8.0598,-5.41448,19.4518,-0.174269,
8.0699,-5.41628,19.4583,-0.173584,
8.08,-5.41615,19.4525,-0.17502,
8.0901,-5.41539,19.4529,-0.174513,
8.1002,-5.41238,19.4465,-0.176393,
8.1103,-5.41287,19.4489,-0.175948,
8.1204,-5.41281,19.4492,-0.174942,
8.1305,-5.41409,19.4498,-0.174869,
8.1406,-5.41431,19.4505,-0.175966,
8.1507,-5.41449,19.4513,-0.175908,
8.1608,-5.41298,19.4474,-0.176396,
8.1709,-5.41153,19.4462,-0.176023,
8.181,-5.41057,19.4435,-0.17718,
8.1911,-5.41146,19.4474,-0.177192,
8.2012,-5.41135,19.4447,-0.176606,
8.2113,-5.41228,19.4488,-0.175139,
8.2214,-5.4115,19.4501,-0.176268,
8.2315,-5.41087,19.4467,-0.177041,
8.2416,-5.40934,19.4421,-0.177267,
8.2517,-5.40987,19.4434,-0.178027,
8.2618,-5.41149,19.4461,-0.178286,
8.2719,-5.41217,19.4465,-0.177655,
8.282,-5.40979,19.4422,-0.177967,
8.2921,-5.4101,19.4435,-0.178659,
8.3022,-5.41037,19.4449,-0.178331,
8.3123,-5.41117,19.4453,-0.177444,
8.3224,-5.41208,19.4433,-0.178582,
8.3325,-5.41358,19.4481,-0.178494,
8.3426,-5.4133,19.4478,-0.178205,
8.3527,-5.41104,19.4404,-0.180135,
8.3628,-5.41054,19.4382,-0.181585,
8.3729,-5.41368,19.4482,-0.178882,
8.383,-5.41403,19.449,-0.179391,
8.3931,-5.41486,19.4475,-0.179881,
8.4032,-5.41452,19.4467,-0.178513,
8.4133,-5.41393,19.4484,-0.179479,
8.4234,-5.4123,19.4421,-0.181588,
8.4335,-5.41375,19.4446,-0.179411,
8.4436,-5.41557,19.4511,-0.177991,
8.4537,-5.41687,19.4512,-0.179936,
8.4638,-5.41474,19.4472,-0.179818,
8.4739,-5.41515,19.451,-0.17756,
8.484,-5.4128,19.4451,-0.179117,
8.4941,-5.41164,19.4449,-0.179434,
8.5042,-5.41278,19.4468,-0.179364,
8.5143,-5.41475,19.4508,-0.178365,
8.5244,-5.41414,19.4469,-0.179453,
8.5345,-5.41415,19.4484,-0.179746,
8.5446,-5.41293,19.4487,-0.179103,
8.5547,-5.41136,19.4451,-0.178729,
8.5648,-5.40937,19.4406,-0.179179,
8.5749,-5.41039,19.4467,-0.178126,
8.585,-5.41231,19.4489,-0.178228,
8.5951,-5.41189,19.4478,-0.178031,
8.6052,-5.41044,19.4452,-0.17843,
8.6153,-5.41161,19.4483,-0.178854,
8.6254,-5.40945,19.4425,-0.180377,
8.6355,-5.40953,19.4409,-0.17964,
8.6456,-5.41012,19.4429,-0.179388,
8.6557,-5.41211,19.4482,-0.179342,
8.6658,-5.41174,19.4455,-0.180101,
8.6759,-5.4119,19.4458,-0.179283,
8.686,-5.41142,19.445,-0.178754,
8.6961,-5.41145,19.4462,-0.179823,
8.7062,-5.40961,19.4413,-0.180392,
8.7163,-5.41302,19.4466,-0.178972,
8.7264,-5.41367,19.4479,-0.180389,
8.7365,-5.41542,19.4507,-0.179576,
8.7466,-5.41469,19.4474,-0.180548,
8.7567,-5.41317,19.4453,-0.180444,
8.7668,-5.4125,19.4429,-0.180917,
8.7769,-5.41339,19.4456,-0.18152,
8.787,-5.41459,19.4461,-0.181433,
8.7971,-5.41617,19.4488,-0.180634,
8.8072,-5.41539,19.447,-0.181817,
8.8173,-5.41567,19.4491,-0.181684,
8.8274,-5.41369,19.4445,-0.181992,
8.8375,-5.4138,19.445,-0.181374,
8.8476,-5.41391,19.4451,-0.1822,
8.8577,-5.41498,19.4479,-0.181817,
8.8678,-5.4153,19.4482,-0.180477,
8.8779,-5.41556,19.4489,-0.178477,
8.888,-5.41534,19.4499,-0.177874,
8.8981,-5.41526,19.4511,-0.177502,
8.9082,-5.414,19.4461,-0.178053,
8.9183,-5.41503,19.4481,-0.177841,
8.9284,-5.41408,19.449,-0.178293,
8.9385,-5.41376,19.4476,-0.179658,
8.9486,-5.41257,19.443,-0.180051,
8.9587,-5.41309,19.4457,-0.179124,
8.9688,-5.41342,19.4474,-0.179733,
8.9789,-5.41334,19.4466,-0.180195,
8.989,-5.41246,19.4444,-0.17982,
8.9991,-5.41265,19.4444,-0.180463,
9.0092,-5.41234,19.443,-0.182125,
9.0193,-5.41304,19.4454,-0.180835,
9.0294,-5.41198,19.444,-0.179802,
9.0395,-5.41261,19.4444,-0.180651,
9.0496,-5.41183,19.4444,-0.180738,
9.0597,-5.41366,19.4479,-0.180391,
9.0698,-5.41302,19.4416,-0.181326,
9.0799,-5.41271,19.4428,-0.181261,
9.09,-5.41293,19.4445,-0.181184,
9.1001,-5.41335,19.4465,-0.180556,
9.1102,-5.41308,19.4457,-0.179935,
9.1203,-5.4139,19.4455,-0.179912,
9.1304,-5.41241,19.4439,-0.181294,
9.1405,-5.41413,19.4458,-0.181256,
9.1506,-5.4145,19.4456,-0.180296,
9.1607,-5.41417,19.4483,-0.179609,
9.1708,-5.41449,19.4462,-0.180923,
9.1809,-5.41426,19.4473,-0.180504,
9.191,-5.41374,19.4454,-0.179779,
9.2011,-5.41522,19.4471,-0.179376,
9.2112,-5.41575,19.4536,-0.172253,
9.2213,-5.41918,19.4626,-0.162639,
9.2314,-5.4174,19.4593,-0.163635,
9.2415,-5.41722,19.4622,-0.164166,
9.2516,-5.41719,19.4593,-0.165148,
9.2617,-5.41569,19.4581,-0.165414,
9.2718,-5.41412,19.4528,-0.167814,
9.2819,-5.41424,19.4542,-0.168611,
9.292,-5.41475,19.4556,-0.168597,
9.3021,-5.41566,19.454,-0.169443,
9.3122,-5.41426,19.4534,-0.170638,
9.3223,-5.41563,19.4572,-0.170259,
9.3324,-5.41324,19.452,-0.170563,
9.3425,-5.41156,19.4497,-0.170976,
9.3526,-5.41157,19.4486,-0.172379,
9.3627,-5.41253,19.451,-0.173136,
9.3728,-5.41345,19.4498,-0.172738,
9.3829,-5.41376,19.4512,-0.17293,
9.393,-5.41337,19.4519,-0.173892,
9.4031,-5.41317,19.4466,-0.17587,
9.4132,-5.41047,19.4433,-0.175645,
9.4233,-5.41229,19.4469,-0.174723,
9.4334,-5.41285,19.4489,-0.175462,
9.4435,-5.41235,19.4505,-0.175021,
9.4536,-5.41414,19.4496,-0.173332,
9.4637,-5.41517,19.4546,-0.166767,
9.4738,-5.41513,19.4581,-0.162766,
9.4839,-5.41538,19.4586,-0.163103,
9.494,-5.41493,19.4577,-0.163372,
9.5041,-5.4161,19.4588,-0.163812,
9.5142,-5.4146,19.4581,-0.165164,
9.5243,-5.41457,19.4558,-0.166575,
9.5344,-5.41452,19.454,-0.166962,
9.5445,-5.41431,19.4553,-0.167491,
9.5546,-5.41437,19.4517,-0.1695,
9.5647,-5.4158,19.4539,-0.170266,
9.5748,-5.41525,19.4541,-0.16953,
9.5849,-5.41627,19.4549,-0.169433,
9.595,-5.41392,19.451,-0.171452,
9.6051,-5.41416,19.4536,-0.171321,
9.6152,-5.41405,19.4503,-0.171606,
9.6253,-5.41324,19.4491,-0.172409,
9.6354,-5.41486,19.4511,-0.173184,
9.6455,-5.41715,19.4597,-0.168262,
9.6556,-5.41755,19.46,-0.163778,
9.6657,-5.41692,19.4594,-0.162239,
9.6758,-5.41407,19.4564,-0.16412,
9.6859,-5.41393,19.4564,-0.164681,
9.696,-5.41331,19.4536,-0.165056,
9.7061,-5.41345,19.4545,-0.166285,
9.7162,-5.41496,19.4548,-0.168309,
9.7263,-5.41471,19.4561,-0.168493,
9.7364,-5.41313,19.4511,-0.170103,
9.7465,-5.41222,19.4492,-0.169533,
9.7566,-5.40978,19.4485,-0.169978,
9.7667,-5.41051,19.4476,-0.17186,
9.7768,-5.41202,19.4489,-0.169845,
9.7869,-5.41426,19.4584,-0.163028,
9.797,-5.41516,19.4564,-0.164206,
9.8071,-5.4135,19.4568,-0.164788,
9.8172,-5.41229,19.4518,-0.166209,
9.8273,-5.41233,19.4511,-0.166513,
9.8374,-5.41108,19.4493,-0.168282,
9.8475,-5.41392,19.4523,-0.168838,
9.8576,-5.41443,19.4551,-0.167941,
9.8677,-5.41352,19.4524,-0.168976,
9.8778,-5.41309,19.4482,-0.171716,
9.8879,-5.41263,19.4495,-0.171946,
9.898,-5.4127,19.447,-0.171943,
9.9081,-5.41341,19.4488,-0.171659,
9.9182,-5.41473,19.4528,-0.169624,
9.9283,-5.41801,19.4592,-0.164839,
9.9384,-5.41642,19.4558,-0.164639,
9.9485,-5.41577,19.4575,-0.165526,
9.9586,-5.4157,19.4562,-0.166401,
9.9687,-5.41532,19.4564,-0.165653,
9.9788,-5.41477,19.4527,-0.167838,
9.9889,-5.41483,19.4532,-0.169392,
9.999,-5.41542,19.4554,-0.168031,
10.0091,-5.42168,19.4645,-0.16476,
10.0192,-5.44591,19.5137,-0.138893,
10.0293,-5.49355,19.6143,-0.0800076,
10.0394,-5.53323,19.6893,-0.0338301,
10.0495,-5.57854,19.7604,-0.0062958,
10.0596,-5.62095,19.8126,0.016431,
10.0697,-5.68142,19.8888,0.0405165,
10.0798,-5.73863,19.9663,0.0680364,
10.0899,-5.79811,20.0523,0.0957418,
10.1,-5.86302,20.1354,0.1218,
10.1101,-5.92641,20.191,0.132592,
10.1202,-5.98797,20.2124,0.108935,
10.1303,-5.98888,20.1055,0.0187588,
10.1404,-5.93381,19.9261,-0.0817939,
10.1505,-5.84646,19.7535,-0.170578,
10.1606,-5.72363,19.5066,-0.266013,
10.1707,-5.60096,19.2674,-0.360449,
10.1808,-5.49543,19.1099,-0.426769,
10.1909,-5.41427,19.0278,-0.473926,
10.201,-5.35406,19.0283,-0.49305,
10.2111,-5.30747,19.0633,-0.507357,
10.2212,-5.27757,19.1553,-0.515383,
10.2313,-5.25273,19.2738,-0.520421,
10.2414,-5.21817,19.3858,-0.524373,
10.2515,-5.15964,19.4369,-0.555079,
10.2616,-5.08444,19.4342,-0.625776,
10.2717,-4.9933,19.3637,-0.760938,
10.2818,-4.88489,19.2408,-0.939711,
10.2919,-4.76468,19.084,-1.16339,
10.302,-4.62303,18.8674,-1.43011,
10.3121,-4.46753,18.6223,-1.71753,
10.3222,-4.31127,18.3375,-2.01112,
10.3323,-4.18251,18.1276,-2.24404,
10.3424,-4.09173,18.0008,-2.40156,
10.3525,-4.04232,17.9549,-2.48438,
10.3626,-4.0277,17.9642,-2.50498,
10.3727,-4.06543,18.0601,-2.4467,
10.3828,-4.14666,18.2556,-2.2566,
10.3929,-4.24445,18.5027,-2.02323,
10.403,-4.40417,18.8569,-1.69689,
10.4131,-4.55082,19.1914,-1.37852,
10.4232,-4.72241,19.4694,-1.06419,
10.4333,-4.86125,19.711,-0.756781,
10.4434,-4.93887,19.8191,-0.596089,
10.4535,-5.05512,19.7942,-0.628894,
10.4636,-5.15783,19.6763,-0.688816,
10.4737,-5.18937,19.5375,-0.71956,
10.4838,-5.16201,19.4109,-0.714743,
10.4939,-5.11226,19.3452,-0.672671,
10.504,-5.02293,19.3203,-0.599787,
10.5141,-4.89225,19.2896,-0.539032,
10.5242,-4.71515,19.2257,-0.499214,
10.5343,-4.47122,19.109,-0.471456,
10.5444,-4.15415,18.9115,-0.477762,
10.5545,-3.80395,18.6275,-0.698354,
10.5646,-3.44554,18.3202,-1.00014,
10.5747,-3.07855,17.9858,-1.34588,
10.5848,-2.71619,17.7115,-1.65591,
10.5949,-2.37554,17.5568,-1.84784,
10.605,-2.03309,17.4848,-1.91936,
10.6151,-1.68586,17.4049,-1.94372,
10.6252,-1.33476,17.3695,-1.90433,
10.6353,-0.984083,17.3303,-1.85652,
10.6454,-0.60611,17.2017,-1.88914,
10.6555,-0.212394,16.972,-2.01984,
10.6656,0.167111,16.7026,-2.21408,
10.6757,0.515279,16.4485,-2.43491,
10.6858,0.823952,16.1885,-2.66087,
10.6959,1.08753,15.9453,-2.88578,
10.706,1.28375,15.8398,-2.98166,
10.7161,1.42723,15.8597,-2.97008,
10.7262,1.53702,15.9099,-2.91659,
10.7363,1.61931,15.9873,-2.83707,
10.7464,1.65502,16.1308,-2.73385,
10.7565,1.64343,16.2809,-2.66409,
10.7666,1.60988,16.3595,-2.6627,
10.7767,1.55279,16.3901,-2.72431,
10.7868,1.47097,16.4221,-2.81187,
10.7969,1.37648,16.472,-2.89471,
10.807,1.28382,16.5245,-2.94555,
10.8171,1.19656,16.6024,-2.93049,
10.8272,1.09484,16.7315,-2.85301,
10.8373,0.990005,16.8871,-2.72667,
10.8474,0.888551,17.0123,-2.58978,
10.8575,0.794026,17.0857,-2.49048,
10.8676,0.712059,17.0979,-2.46575,
10.8777,0.649576,17.0779,-2.49191,
10.8878,0.591152,16.9832,-2.59346,
10.8979,0.547615,16.8481,-2.73468,
10.908,0.475563,16.7417,-2.85401,
10.9181,0.379964,16.7108,-2.90286,
10.9282,0.266006,16.7376,-2.87607,
10.9383,0.13629,16.8062,-2.80663,
10.9484,-0.00971797,16.9141,-2.70337,
10.9585,-0.166706,17.0582,-2.58614,
10.9686,-0.318315,17.1507,-2.5171,
10.9787,-0.467728,17.1868,-2.51541,
10.9888,-0.619495,17.1716,-2.57636,
10.9989,-0.773804,17.132,-2.67612,
11.009,-0.922554,17.0634,-2.78676,
11.0191,-1.06944,17.0311,-2.84888,
11.0292,-1.2198,17.0375,-2.85116,
11.0393,-1.37546,17.1028,-2.79301,
11.0494,-1.53441,17.1898,-2.69069,
11.0595,-1.702,17.3048,-2.56117,
11.0696,-1.87574,17.4161,-2.44351,
11.0797,-2.05208,17.5006,-2.37139,
11.0898,-2.22122,17.5314,-2.36044,
11.0999,-2.3844,17.5386,-2.39698,
11.11,-2.53386,17.5205,-2.46337,
11.1201,-2.67094,17.5136,-2.52315,
11.1302,-2.79415,17.5155,-2.55208,
11.1403,-2.90971,17.5571,-2.53111,
11.1504,-3.01002,17.6075,-2.47862,
11.1605,-3.09308,17.6738,-2.39683,
11.1706,-3.1521,17.7206,-2.32179,
11.1807,-3.19419,17.7494,-2.27275,
11.1908,-3.21769,17.7344,-2.27227,
11.2009,-3.23618,17.6902,-2.32462,
11.211,-3.25095,17.6191,-2.40563,
11.2211,-3.27061,17.5515,-2.49633,
11.2312,-3.29193,17.5117,-2.55794,
11.2413,-3.30887,17.5038,-2.57829,
11.2514,-3.31709,17.5282,-2.55286,
11.2615,-3.30795,17.5717,-2.49989,
11.2716,-3.2792,17.613,-2.42986,
11.2817,-3.23014,17.6212,-2.38617,
11.2918,-3.16129,17.5755,-2.38767,
11.3019,-3.07464,17.476,-2.45364,
11.312,-2.97529,17.3507,-2.55385,
11.3221,-2.85984,17.2221,-2.65943,
11.3322,-2.75016,17.1053,-2.76582,
11.3423,-2.64224,17.0356,-2.83133,
11.3524,-2.54604,17.0027,-2.85254,
11.3625,-2.4562,17.0031,-2.83935,
11.3726,-2.37257,17.0189,-2.80102,
11.3827,-2.29367,17.0275,-2.77764,
11.3928,-2.21015,17.0119,-2.78078,
11.4029,-2.11177,16.9695,-2.81147,
11.413,-2.01313,16.8872,-2.88947,
11.4231,-1.92022,16.7733,-2.99666,
11.4332,-1.83063,16.6733,-3.08263,
11.4433,-1.75078,16.5827,-3.14989,
11.4534,-1.69252,16.5102,-3.19049,
11.4635,-1.64781,16.4906,-3.1821,
11.4736,-1.61544,16.4975,-3.14402,
11.4837,-1.59444,16.5171,-3.10161,
11.4938,-1.58706,16.5311,-3.0707,
11.5039,-1.58996,16.5242,-3.07612,
11.514,-1.6018,16.4869,-3.11618,
11.5241,-1.61925,16.4329,-3.18037,
11.5342,-1.64155,16.3775,-3.2437,
11.5443,-1.67049,16.3555,-3.28362,
11.5544,-1.70251,16.3578,-3.28537,
11.5645,-1.73996,16.386,-3.25284,
11.5746,-1.78444,16.4232,-3.19922,
11.5847,-1.84026,16.4734,-3.13641,
11.5948,-1.9077,16.5143,-3.08284,
11.6049,-1.98442,16.5342,-3.05959,
11.615,-2.07046,16.5346,-3.0672,
11.6251,-2.16671,16.5296,-3.09516,
11.6352,-2.27111,16.5204,-3.1266,
11.6453,-2.38429,16.5185,-3.1543,
11.6554,-2.50282,16.5301,-3.15522,
11.6655,-2.62547,16.5645,-3.12987,
11.6756,-2.74472,16.6115,-3.07936,
11.6857,-2.85701,16.6622,-3.01833,
11.6958,-2.95842,16.703,-2.96492,
11.7059,-3.05259,16.7332,-2.92831,
11.716,-3.13728,16.7414,-2.91167,
11.7261,-3.2177,16.7296,-2.92845,
11.7362,-3.29434,16.7108,-2.95252,
11.7463,-3.37115,16.7036,-2.9716,
11.7564,-3.44303,16.7086,-2.97823,
11.7665,-3.50878,16.7306,-2.96417,
11.7766,-3.56814,16.7735,-2.92236,
11.7867,-3.62056,16.8244,-2.87368,
11.7968,-3.66303,16.8638,-2.82508,
11.8069,-3.6974,16.8822,-2.79925,
11.817,-3.72309,16.876,-2.79675,
11.8271,-3.7394,16.8417,-2.82657,
11.8372,-3.74477,16.7875,-2.87706,
11.8473,-3.74014,16.7289,-2.93024,
11.8574,-3.72291,16.6363,-3.01555,
11.8675,-3.69415,16.6003,-3.05122,
11.8776,-3.6557,16.5557,-3.0732,
11.8877,-3.62403,16.5606,-3.05332,
11.8978,-3.58051,16.5379,-3.05522,
11.9079,-3.52272,16.5198,-3.05249,
11.918,-3.45778,16.494,-3.0564,
11.9281,-3.38845,16.474,-3.07664,
11.9382,-3.30072,16.4095,-3.13455,
11.9483,-3.20387,16.3492,-3.18729,
11.9584,-3.1059,16.2854,-3.23794,
11.9685,-3.00863,16.2371,-3.27779,
11.9786,-2.90314,16.1862,-3.30363,
11.9887,-2.80372,16.1492,-3.31408,
11.9988,-2.70842,16.1197,-3.31717,
12.0089,-2.6232,16.1045,-3.32108,
12.019,-2.5397,16.0673,-3.33937,
12.0291,-2.46794,16.0321,-3.36212,
12.0392,-2.41197,15.9706,-3.42095,
12.0493,-2.367,15.9168,-3.48413,
12.0594,-2.31779,15.8518,-3.54138,
12.0695,-2.2726,15.8064,-3.58053,
12.0796,-2.23502,15.7596,-3.62229,
12.0897,-2.1967,15.7446,-3.62771,
12.0998,-2.15968,15.7161,-3.62791,
12.1099,-2.13188,15.6979,-3.62771,
