Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
6.3428,-13.2355,30.4519,2.5286,
6.3529,-13.2329,30.448,2.52816,
6.363,-13.2276,30.4396,2.52814,
6.3731,-13.2255,30.4434,2.52735,
6.3832,-13.2229,30.4462,2.52771,
6.3933,-13.2194,30.4424,2.52557,
6.4034,-13.2166,30.4388,2.52501,
6.4135,-13.2165,30.4467,2.52589,
6.4236,-13.212,30.4422,2.52285,
6.4337,-13.2095,30.4433,2.52046,
6.4438,-13.2093,30.45,2.52228,
6.4539,-13.2093,30.4509,2.5221,
6.464,-13.2064,30.4436,2.5229,
6.4741,-13.2063,30.4484,2.52017,
6.4842,-13.2039,30.4496,2.51592,
6.4943,-13.2015,30.448,2.51381,
6.5044,-13.2007,30.4503,2.51334,
6.5145,-13.201,30.4507,2.51235,
6.5246,-13.1986,30.4441,2.51332,
6.5347,-13.1993,30.451,2.51144,
6.5448,-13.1992,30.4574,2.50692,
6.5549,-13.1975,30.4545,2.50344,
6.565,-13.1968,30.4534,2.50208,
6.5751,-13.1989,30.4592,2.50217,
6.5852,-13.1966,30.4535,2.50257,
6.5953,-13.195,30.4537,2.49945,
6.6054,-13.1949,30.4636,2.49746,
6.6155,-13.1944,30.464,2.49429,
6.6256,-13.1915,30.4553,2.49193,
6.6357,-13.1935,30.4614,2.49277,
6.6458,-13.1941,30.4675,2.49384,
6.6559,-13.1923,30.4663,2.49143,
6.666,-13.191,30.4708,2.48836,
6.6761,-13.1912,30.4753,2.48682,
6.6862,-13.1883,30.4684,2.48531,
6.6963,-13.1872,30.4661,2.48482,
6.7064,-13.1872,30.4717,2.48614,
6.7165,-13.185,30.4714,2.48532,
6.7266,-13.1824,30.4741,2.4822,
6.7367,-13.1821,30.4807,2.48123,
6.7468,-13.1787,30.4753,2.48013,
6.7569,-13.1763,30.4707,2.4792,
6.767,-13.1759,30.4775,2.48214,
6.7771,-13.1739,30.4799,2.48195,
6.7872,-13.1678,30.4724,2.47873,
6.7973,-13.1655,30.4782,2.47754,
6.8074,-13.1624,30.4787,2.47785,
6.8175,-13.1582,30.4714,2.47734,
6.8276,-13.1548,30.4685,2.47906,
6.8377,-13.1541,30.4763,2.48096,
6.8478,-13.1486,30.4704,2.48012,
6.8579,-13.1446,30.471,2.47789,
6.868,-13.1415,30.4745,2.47876,
6.8781,-13.1377,30.4719,2.47952,
6.8882,-13.1322,30.4642,2.48107,
6.8983,-13.1302,30.4686,2.48303,
6.9084,-13.1248,30.4654,2.48318,
6.9185,-13.1188,30.4604,2.48101,
6.9286,-13.1148,30.4647,2.48115,
6.9387,-13.112,30.4666,2.4825,
6.9488,-13.1063,30.4587,2.48448,
6.9589,-13.1038,30.4598,2.48679,
6.969,-13.1005,30.4628,2.48789,
6.9791,-13.0946,30.4557,2.48626,
6.9892,-13.0885,30.4535,2.48439,
6.9993,-13.086,30.4588,2.48553,
7.0094,-13.081,30.4539,2.48712,
7.0195,-13.077,30.449,2.48868,
7.0296,-13.0747,30.4525,2.49105,
7.0397,-13.0716,30.451,2.49108,
7.0498,-13.0656,30.4435,2.49024,
7.0599,-13.0637,30.4506,2.48841,
7.07,-13.0609,30.4537,2.4889,
7.0801,-13.0569,30.4496,2.48999,
7.0902,-13.0536,30.4478,2.49099,
7.1003,-13.0521,30.4503,2.4912,
7.1104,-13.0467,30.4402,2.4904,
7.1205,-13.0437,30.4396,2.48906,
7.1306,-13.0426,30.4472,2.488,
7.1407,-13.0411,30.4507,2.48659,
7.1508,-13.0375,30.4487,2.48512,
7.1609,-13.0371,30.4556,2.48498,
7.171,-13.0348,30.4532,2.48354,
7.1811,-13.0318,30.4451,2.48214,
7.1912,-13.0302,30.4438,2.48153,
7.2013,-13.0305,30.4477,2.48122,
7.2114,-13.0274,30.4441,2.48129,
7.2215,-13.0271,30.4505,2.47897,
7.2316,-13.0263,30.4564,2.47541,
7.2417,-13.0238,30.4534,2.47025,
7.2518,-13.0214,30.4522,2.4679,
7.2619,-13.0231,30.4611,2.46817,
7.272,-13.0223,30.4598,2.46787,
7.2821,-13.0201,30.4527,2.4662,
7.2922,-13.0193,30.4544,2.46467,
7.3023,-13.0188,30.4549,2.4625,
7.3124,-13.0153,30.4483,2.46066,
7.3225,-13.016,30.4546,2.45911,
7.3326,-13.0165,30.4613,2.45843,
7.3427,-13.0153,30.461,2.45712,
7.3528,-13.014,30.4628,2.45458,
7.3629,-13.0148,30.47,2.4511,
7.373,-13.012,30.4654,2.44784,
7.3831,-13.0104,30.4653,2.44508,
7.3932,-13.0104,30.4726,2.44533,
7.4033,-13.0096,30.4726,2.44427,
7.4134,-13.0062,30.4663,2.4432,
7.4235,-13.0063,30.4735,2.44175,
7.4336,-13.0045,30.4724,2.43991,
7.4437,-13.0022,30.4687,2.43857,
7.4538,-13.0013,30.4741,2.43872,
7.4639,-13.0017,30.4818,2.4388,
7.474,-12.9974,30.4745,2.4375,
7.4841,-12.9947,30.4748,2.43507,
7.4942,-12.9925,30.478,2.43361,
7.5043,-12.9886,30.4725,2.43153,
7.5144,-12.9845,30.469,2.43077,
7.5245,-12.9839,30.4779,2.4304,
7.5346,-12.9801,30.4758,2.42892,
7.5447,-12.9752,30.4702,2.42617,
7.5548,-12.9721,30.4723,2.42568,
7.5649,-12.9698,30.4733,2.42537,
7.575,-12.9643,30.4647,2.42579,
7.5851,-12.9618,30.4659,2.42626,
7.5952,-12.9591,30.468,2.42694,
7.6053,-12.9545,30.4622,2.42664,
7.6154,-12.9496,30.4591,2.42625,
7.6255,-12.9477,30.464,2.42586,
7.6356,-12.9429,30.4596,2.42628,
7.6457,-12.9398,30.4609,2.42698,
7.6558,-12.9375,30.4667,2.43076,
7.6659,-12.9348,30.4616,2.4618,
7.676,-12.9299,30.4599,2.49136,
7.6861,-12.9276,30.4649,2.52113,
7.6962,-12.9229,30.4562,2.5476,
7.7063,-12.9192,30.4533,2.57459,
7.7164,-12.9172,30.4582,2.60244,
7.7265,-12.9146,30.4582,2.62778,
7.7366,-12.9101,30.4512,2.64801,
7.7467,-12.9073,30.4522,2.67127,
7.7568,-12.9052,30.4528,2.6929,
7.7669,-12.9023,30.4528,2.7119,
7.777,-12.8994,30.451,2.72948,
7.7871,-12.898,30.4578,2.75104,
7.7972,-12.8941,30.4548,2.76819,
7.8073,-12.8904,30.4536,2.78283,
7.8174,-12.8872,30.4493,2.79563,
7.8275,-12.8848,30.4518,2.8105,
7.8376,-12.8826,30.4535,2.82452,
7.8477,-12.8811,30.4551,2.83914,
7.8578,-12.8779,30.4473,2.85134,
7.8679,-12.876,30.4537,2.86403,
7.878,-12.8723,30.4474,2.87232,
7.8881,-12.8687,30.4421,2.87861,
7.8982,-12.8653,30.4422,2.88747,
7.9083,-12.8665,30.4539,2.89914,
7.9184,-12.8643,30.4502,2.90813,
7.9285,-12.8618,30.4489,2.91456,
7.9386,-12.8593,30.4515,2.92199,
7.9487,-12.8573,30.4512,2.92693,
7.9588,-12.8537,30.4439,2.92933,
7.9689,-12.8547,30.447,2.9365,
7.979,-12.8556,30.456,2.94658,
7.9891,-12.8551,30.4611,2.95328,
7.9992,-12.8527,30.4549,2.95591,
8.0093,-12.8498,30.4537,2.96117,
8.0194,-12.8471,30.4511,2.9611,
8.0295,-12.8461,30.4542,2.96457,
8.0396,-12.8457,30.4548,2.96932,
8.0497,-12.8458,30.4616,2.97529,
8.0598,-12.8446,30.4603,2.97701,
8.0699,-12.8424,30.4629,2.97868,
8.08,-12.8383,30.4569,2.97534,
8.0901,-12.8358,30.4573,2.9752,
8.1002,-12.8355,30.4594,2.97969,
8.1103,-12.8361,30.4707,2.98551,
8.1204,-12.8342,30.4742,2.98654,
8.1305,-12.8328,30.4764,2.98566,
8.1406,-12.8303,30.4697,2.98466,
8.1507,-12.8299,30.4793,2.98734,
8.1608,-12.8294,30.4818,2.99143,
8.1709,-12.8287,30.487,2.995,
8.181,-12.8257,30.4794,2.9946,
8.1911,-12.8241,30.485,2.99689,
8.2012,-12.8204,30.4792,2.99669,
8.2113,-12.817,30.4778,2.99608,
8.2214,-12.8135,30.4739,2.99675,
8.2315,-12.8112,30.4819,2.99829,
8.2416,-12.8058,30.4723,2.99524,
8.2517,-12.8023,30.4739,2.99463,
8.2618,-12.7976,30.4687,2.99346,
8.2719,-12.794,30.4693,2.99337,
8.282,-12.79,30.4666,2.99328,
8.2921,-12.7861,30.4658,2.99362,
8.3022,-12.78,30.4589,2.99207,
8.3123,-12.7766,30.4562,2.99124,
8.3224,-12.7725,30.455,2.99319,
8.3325,-12.7694,30.4569,2.99395,
8.3426,-12.7651,30.4552,2.99438,
8.3527,-12.7642,30.4595,2.99593,
8.3628,-12.7608,30.4629,2.99908,
8.3729,-12.7585,30.4661,2.99962,
8.383,-12.7534,30.4641,3.00081,
8.3931,-12.7499,30.4618,2.9997,
8.4032,-12.7457,30.4623,3.00065,
8.4133,-12.7433,30.4647,3.00185,
8.4234,-12.7386,30.4634,3.00272,
8.4335,-12.7342,30.4618,3.0006,
8.4436,-12.7291,30.4606,2.99947,
8.4537,-12.7259,30.46,2.99737,
8.4638,-12.7209,30.4626,2.99686,
8.4739,-12.7185,30.4635,2.99532,
8.484,-12.7138,30.4616,2.99608,
8.4941,-12.7102,30.4634,2.99594,
8.5042,-12.7058,30.4568,2.99534,
8.5143,-12.7019,30.4566,2.99438,
8.5244,-12.6973,30.4535,2.99063,
8.5345,-12.6956,30.4543,2.99125,
8.5446,-12.6935,30.4563,2.99432,
8.5547,-12.6916,30.4592,2.99539,
8.5648,-12.6883,30.4557,2.9933,
8.5749,-12.686,30.4569,2.99222,
8.585,-12.6816,30.4561,2.99145,
8.5951,-12.6797,30.456,2.99062,
8.6052,-12.6765,30.4518,2.9904,
8.6153,-12.6744,30.4549,2.98897,
8.6254,-12.6711,30.4571,2.98595,
8.6355,-12.6684,30.4535,2.98114,
8.6456,-12.6648,30.4484,2.97793,
8.6557,-12.6639,30.4585,2.97898,
8.6658,-12.6608,30.4536,2.97956,
8.6759,-12.6587,30.4542,2.97508,
8.686,-12.6544,30.4477,2.97032,
8.6961,-12.6532,30.4493,2.96935,
8.7062,-12.6506,30.4467,2.96812,
8.7163,-12.6502,30.4477,2.96545,
8.7264,-12.6493,30.4528,2.9652,
8.7365,-12.6492,30.4584,2.9649,
8.7466,-12.6471,30.4573,2.96247,
8.7567,-12.6463,30.4603,2.96053,
8.7668,-12.6441,30.46,2.95861,
8.7769,-12.6431,30.4646,2.95671,
8.787,-12.641,30.4639,2.95497,
8.7971,-12.6411,30.4657,2.95228,
8.8072,-12.6392,30.4682,2.95161,
8.8173,-12.6392,30.4729,2.95033,
8.8274,-12.6354,30.4715,2.94833,
8.8375,-12.6333,30.4698,2.94302,
8.8476,-12.6311,30.471,2.94056,
8.8577,-12.63,30.4752,2.93869,
8.8678,-12.6267,30.474,2.93717,
8.8779,-12.6262,30.4745,2.93608,
8.888,-12.6241,30.4776,2.93688,
8.8981,-12.6214,30.4754,2.93337,
8.9082,-12.6159,30.4693,2.92971,
8.9183,-12.6138,30.4649,2.92413,
8.9284,-12.6112,30.4679,2.92479,
8.9385,-12.6114,30.4757,2.92624,
8.9486,-12.6086,30.4766,2.92775,
8.9587,-12.605,30.4711,2.92464,
8.9688,-12.6006,30.4698,2.92318,
8.9789,-12.5982,30.4703,2.92036,
8.989,-12.5924,30.4615,2.91694,
8.9991,-12.59,30.4597,2.91544,
9.0092,-12.5877,30.4662,2.9203,
9.0193,-12.5854,30.4696,2.91869,
9.0294,-12.579,30.4622,2.91268,
9.0395,-12.5754,30.4601,2.90829,
9.0496,-12.5711,30.465,2.90899,
9.0597,-12.5685,30.4642,2.90794,
9.0698,-12.5653,30.4656,2.9077,
9.0799,-12.5635,30.468,2.90782,
9.09,-12.5598,30.4727,2.90969,
9.1001,-12.5573,30.4696,2.9081,
9.1102,-12.5516,30.4621,2.90586,
9.1203,-12.5486,30.4643,2.90592,
9.1304,-12.5454,30.4692,2.90901,
9.1405,-12.5423,30.4621,2.90781,
9.1506,-12.5379,30.4636,2.90549,
9.1607,-12.536,30.4705,2.90586,
9.1708,-12.5315,30.4673,2.90613,
9.1809,-12.5266,30.4612,2.90255,
9.191,-12.5218,30.4611,2.90072,
9.2011,-12.5195,30.4639,2.90063,
9.2112,-12.515,30.4609,2.89847,
9.2213,-12.5114,30.4623,2.8955,
9.2314,-12.5083,30.4612,2.89517,
9.2415,-12.5058,30.4632,2.89624,
9.2516,-12.5015,30.4619,2.89529,
9.2617,-12.4976,30.4596,2.89337,
9.2718,-12.4933,30.4515,2.89055,
9.2819,-12.4911,30.4543,2.89027,
9.292,-12.4886,30.4542,2.88918,
9.3021,-12.4869,30.456,2.8883,
9.3122,-12.4838,30.4538,2.88763,
9.3223,-12.482,30.4579,2.888,
9.3324,-12.4789,30.4571,2.88624,
9.3425,-12.4759,30.4556,2.88482,
9.3526,-12.4718,30.4514,2.8825,
9.3627,-12.4695,30.4499,2.87898,
9.3728,-12.4672,30.4524,2.87714,
9.3829,-12.4663,30.4547,2.87534,
9.393,-12.4629,30.4527,2.87223,
9.4031,-12.461,30.4532,2.86854,
9.4132,-12.4594,30.4585,2.86797,
9.4233,-12.4581,30.461,2.86808,
9.4334,-12.4547,30.4589,2.86558,
9.4435,-12.4521,30.4565,2.86201,
9.4536,-12.45,30.4561,2.86106,
9.4637,-12.45,30.458,2.85994,
9.4738,-12.4485,30.4603,2.85755,
9.4839,-12.4475,30.4575,2.85475,
9.494,-12.4474,30.4601,2.85513,
9.5041,-12.4476,30.4703,2.85643,
9.5142,-12.4444,30.4711,2.85314,
9.5243,-12.4406,30.4668,2.84886,
9.5344,-12.4371,30.4608,2.84626,
9.5445,-12.4359,30.4655,2.84438,
9.5546,-12.4339,30.466,2.8413,
9.5647,-12.4332,30.4669,2.83967,
9.5748,-12.4321,30.4664,2.8378,
9.5849,-12.4317,30.4754,2.83609,
9.595,-12.4286,30.4743,2.83344,
9.6051,-12.426,30.4729,2.83117,
9.6152,-12.4214,30.4667,2.82882,
9.6253,-12.4192,30.47,2.82817,
9.6354,-12.4172,30.4723,2.82732,
9.6455,-12.4157,30.4718,2.8262,
9.6556,-12.4135,30.4686,2.82385,
9.6657,-12.4134,30.4739,2.82248,
9.6758,-12.4116,30.4754,2.82267,
9.6859,-12.4098,30.4791,2.82308,
9.696,-12.4042,30.4742,2.82023,
9.7061,-12.4005,30.4741,2.81668,
9.7162,-12.397,30.4759,2.81623,
9.7263,-12.3941,30.4758,2.81467,
9.7364,-12.3892,30.4689,2.81116,
9.7465,-12.3878,30.4693,2.81081,
9.7566,-12.3866,30.4774,2.8133,
9.7667,-12.3836,30.479,2.81266,
9.7768,-12.3778,30.4739,2.8086,
9.7869,-12.3726,30.465,2.80535,
9.797,-12.3683,30.4645,2.80556,
9.8071,-12.366,30.4679,2.8057,
9.8172,-12.3623,30.4681,2.80496,
9.8273,-12.3593,30.4659,2.8043,
9.8374,-12.3562,30.4649,2.8038,
9.8475,-12.3534,30.4687,2.80315,
9.8576,-12.3489,30.4667,2.8009,
9.8677,-12.3451,30.4669,2.80158,
9.8778,-12.3407,30.4614,2.80182,
9.8879,-12.3375,30.4628,2.80064,
9.898,-12.3332,30.4617,2.79875,
9.9081,-12.3299,30.4623,2.79811,
9.9182,-12.3257,30.4553,2.79567,
9.9283,-12.3235,30.4589,2.79434,
9.9384,-12.3206,30.4632,2.7955,
9.9485,-12.3181,30.4663,2.796,
9.9586,-12.3117,30.4549,2.79295,
9.9687,-12.3075,30.4532,2.79001,
9.9788,-12.3043,30.455,2.78893,
9.9889,-12.3025,30.458,2.78842,
9.999,-12.2986,30.4504,2.78599,
10.0091,-12.304,30.4491,2.78548,
10.0192,-12.3291,30.463,2.79129,
10.0293,-12.3716,30.4725,2.79898,
10.0394,-12.4303,30.4661,2.80009,
10.0495,-12.5088,30.4486,2.79632,
10.0596,-12.6069,30.4303,2.78218,
10.0697,-12.7234,30.4104,2.77382,
10.0798,-12.8548,30.385,2.77567,
10.0899,-13.008,30.3738,2.79027,
10.1,-13.1716,30.3696,2.82129,
10.1101,-13.3516,30.3755,2.85555,
10.1202,-13.5452,30.3959,2.89403,
10.1303,-13.7545,30.4261,2.93311,
10.1404,-13.9757,30.4606,2.97103,
10.1505,-14.2103,30.5029,3.00982,
10.1606,-14.4525,30.5421,3.04829,
10.1707,-14.7031,30.5805,3.0862,
10.1808,-14.9566,30.6109,3.12293,
10.1909,-15.2169,30.6449,3.16012,
10.201,-15.4746,30.6562,3.19093,
10.2111,-15.739,30.6752,3.22166,
10.2212,-16.0008,30.6702,3.24663,
10.2313,-16.2701,30.6771,3.27383,
10.2414,-16.5373,30.6581,3.29615,
10.2515,-16.8104,30.6455,3.31971,
10.2616,-17.0819,30.6195,3.34165,
10.2717,-17.3597,30.5906,3.35748,
10.2818,-17.6389,30.5629,3.37289,
10.2919,-17.9266,30.5276,3.4252,
10.302,-18.2146,30.4992,3.48948,
10.3121,-18.5173,30.4838,3.53321,
10.3222,-18.8188,30.4678,3.56933,
10.3323,-19.1236,30.4593,3.60624,
10.3424,-19.4383,30.4392,3.6229,
10.3525,-19.7516,30.4453,3.64626,
10.3626,-20.0693,30.4382,3.66274,
10.3727,-20.3869,30.4302,3.67614,
10.3828,-20.7068,30.4373,3.68588,
10.3929,-21.032,30.4464,3.68559,
10.403,-21.3483,30.4322,3.6705,
10.4131,-21.6716,30.4512,3.65822,
10.4232,-21.9838,30.4367,3.63428,
10.4333,-22.3081,30.449,3.59975,
10.4434,-22.6146,30.4472,3.55606,
10.4535,-22.9245,30.4598,3.46406,
10.4636,-23.2098,30.4754,3.34507,
10.4737,-23.4772,30.4923,3.19046,
10.4838,-23.7179,30.5109,3.01646,
10.4939,-23.9317,30.5148,2.83104,
10.504,-24.1211,30.5337,2.64579,
10.5141,-24.2781,30.5295,2.46116,
10.5242,-24.3818,30.4889,2.28263,
10.5343,-24.4495,30.4211,2.11028,
10.5444,-24.4692,30.2953,1.94388,
10.5545,-24.4582,30.1293,1.78407,
10.5646,-24.4159,29.9103,1.63127,
10.5747,-24.3518,29.6461,1.48487,
10.5848,-24.2702,29.3332,1.34461,
10.5949,-24.1904,29.0339,1.20581,
10.605,-24.0956,28.7053,1.07212,
10.6151,-24.0088,28.4146,0.943381,
10.6252,-23.9346,28.1842,0.818863,
10.6353,-23.8872,28.0002,0.697528,
10.6454,-23.8771,27.8235,0.579249,
10.6555,-23.9648,27.754,0.464189,
10.6656,-24.1345,27.7383,0.348108,
10.6757,-24.4083,27.8223,0.230324,
10.6858,-24.7822,28.0163,0.113103,
10.6959,-25.2824,28.3555,-0.00277488,
10.706,-25.6985,28.7843,-0.00134105,
10.7161,-25.7897,29.4327,0.18405,
10.7262,-25.9052,30.0689,0.358872,
10.7363,-26.026,30.6403,0.525193,
10.7464,-26.1291,31.0936,0.681326,
10.7565,-26.2447,31.4899,0.854854,
10.7666,-26.3611,31.7694,1.00497,
10.7767,-26.4962,32.0303,1.15243,
10.7868,-26.6584,32.3076,1.31261,
10.7969,-26.8475,32.5604,1.4588,
10.807,-27.0251,32.7374,1.58929,
10.8171,-27.1983,32.7982,1.69228,
10.8272,-27.3638,32.7912,1.77509,
10.8373,-27.519,32.7586,1.80529,
10.8474,-27.6555,32.7588,1.7493,
10.8575,-27.742,32.7236,1.6435,
10.8676,-27.7793,32.6611,1.50167,
10.8777,-27.7426,32.5409,1.34579,
10.8878,-27.6089,32.2811,1.18598,
10.8979,-27.4704,32.0064,1.03166,
10.908,-27.3126,31.6806,0.882748,
10.9181,-27.1501,31.2868,0.737823,
10.9282,-26.9644,30.7992,0.600595,
10.9383,-26.7752,30.2727,0.471613,
10.9484,-26.5812,29.7702,0.349005,
10.9585,-26.3936,29.3252,0.230758,
10.9686,-26.2198,28.9644,0.115895,
10.9787,-26.0692,28.6599,0.00408486,
10.9888,-25.9344,28.4283,-0.104889,
10.9989,-25.8325,28.2664,-0.212439,
11.009,-25.7416,28.1252,-0.317005,
11.0191,-25.7057,28.0333,-0.422463,
11.0292,-25.7405,27.9942,-0.531992,
11.0393,-25.8789,28.0381,-0.648858,
11.0494,-26.1081,28.1684,-0.76412,
11.0595,-26.439,28.3703,-0.878788,
11.0696,-26.8626,28.6663,-0.979667,
11.0797,-27.0948,29.2108,-0.824833,
11.0898,-27.1616,29.8694,-0.577616,
11.0999,-27.2525,30.4756,-0.339716,
11.11,-27.348,31.026,-0.112387,
11.1201,-27.4619,31.5378,0.0907606,
11.1302,-27.5864,31.9859,0.288073,
11.1403,-27.7161,32.3956,0.509051,
11.1504,-27.8444,32.6929,0.677744,
11.1605,-27.98,33.005,0.857225,
11.1706,-28.1171,33.2278,1.01704,
11.1807,-28.2413,33.3477,1.1437,
11.1908,-28.3389,33.3557,1.24122,
11.2009,-28.4402,33.3173,1.30542,
11.211,-28.5176,33.2613,1.31169,
11.2211,-28.5494,33.1756,1.22499,
11.2312,-28.5259,33.0569,1.07983,
11.2413,-28.4637,32.9431,0.909087,
11.2514,-28.3355,32.7292,0.730813,
11.2615,-28.1875,32.4572,0.556136,
11.2716,-28.0302,32.1361,0.387621,
11.2817,-27.8686,31.7787,0.226707,
11.2918,-27.7049,31.352,0.0753931,
11.3019,-27.5416,30.8734,-0.0676692,
11.312,-27.3896,30.4081,-0.205338,
11.3221,-27.2602,29.989,-0.340921,
11.3322,-27.1,29.5651,-0.474714,
11.3423,-26.9537,29.2101,-0.606932,
11.3524,-26.8149,28.913,-0.724049,
11.3625,-26.692,28.7402,-0.835126,
11.3726,-26.5642,28.6143,-0.941389,
11.3827,-26.4875,28.5284,-1.04937,
11.3928,-26.4854,28.4986,-1.16154,
11.4029,-26.5603,28.5245,-1.27865,
11.413,-26.6905,28.5883,-1.39974,
11.4231,-26.8821,28.7144,-1.52761,
11.4332,-27.1545,28.9199,-1.64652,
11.4433,-27.4962,29.2673,-1.66644,
11.4534,-27.5174,29.8607,-1.44558,
11.4635,-27.5747,30.4403,-1.24197,
11.4736,-27.6578,31.0166,-1.07576,
11.4837,-27.7613,31.5498,-0.919071,
11.4938,-27.858,32.0218,-0.766698,
11.5039,-27.9452,32.3078,-0.604189,
11.514,-28.0153,32.5341,-0.445986,
11.5241,-28.0532,32.6775,-0.350336,
11.5342,-28.0607,32.6771,-0.328484,
11.5443,-28.1018,32.6108,-0.236903,
11.5544,-28.1111,32.4807,-0.070687,
11.5645,-28.06,32.2863,-0.0849415,
11.5746,-27.9677,32.0819,-0.172675,
11.5847,-27.8297,31.8883,-0.296956,
11.5948,-27.6618,31.6903,-0.4311,
11.6049,-27.4702,31.4821,-0.563342,
11.615,-27.2686,31.2684,-0.691837,
11.6251,-27.0652,31.0001,-0.81624,
11.6352,-26.8512,30.7325,-0.935055,
11.6453,-26.6336,30.4383,-1.04909,
11.6554,-26.4052,30.0939,-1.15898,
11.6655,-26.1802,29.7296,-1.26624,
11.6756,-25.9402,29.3287,-1.36881,
11.6857,-25.7213,28.9421,-1.47008,
11.6958,-25.4629,28.5037,-1.56224,
11.7059,-25.1491,27.9629,-1.64223,
11.716,-24.6967,27.22,-1.69913,
11.7261,-24.0504,26.3042,-1.7227,
11.7362,-23.4676,25.4634,-1.75141,
11.7463,-22.9729,24.7423,-1.78725,
11.7564,-22.5023,24.0659,-1.82173,
11.7665,-22.011,23.377,-1.84935,
11.7766,-21.5282,22.7083,-1.87338,
11.7867,-21.1669,22.1623,-1.90991,
11.7968,-20.8944,21.7085,-1.95534,
11.8069,-20.6939,21.3306,-2.00657,
11.817,-20.542,21.0051,-2.06027,
11.8271,-20.3842,20.68,-2.11136,
11.8372,-20.237,20.3661,-2.1668,
11.8473,-20.1381,20.104,-2.22801,
11.8574,-20.0899,19.9001,-2.29069,
11.8675,-20.078,19.7367,-2.35844,
11.8776,-20.0616,19.5777,-2.42515,
11.8877,-20.0678,19.4476,-2.48871,
11.8978,-20.0688,19.3184,-2.55289,
11.9079,-20.0422,19.1743,-2.60619,
11.918,-20.0322,19.0617,-2.64762,
11.9281,-20.0401,18.977,-2.68046,
11.9382,-20.0288,18.8825,-2.70942,
11.9483,-19.9915,18.7715,-2.73602,
11.9584,-19.9022,18.6206,-2.75357,
11.9685,-19.7568,18.4264,-2.76044,
11.9786,-19.5726,18.2044,-2.75922,
11.9887,-19.4116,18.0097,-2.76046,
11.9988,-19.2135,17.7855,-2.75423,
12.0089,-19.0035,17.5523,-2.74499,
12.019,-18.7466,17.2857,-2.72811,
12.0291,-18.4477,16.9883,-2.7043,
12.0392,-18.1299,16.676,-2.67665,
12.0493,-17.7971,16.3513,-2.64622,
12.0594,-17.4001,15.9689,-2.60486,
12.0695,-16.9655,15.5496,-2.55655,
12.0796,-16.4913,15.0821,-2.50093,
12.0897,-16.003,14.5888,-2.44232,
12.0998,-15.51,14.0904,-2.38208,
12.1099,-15.045,13.6141,-2.32645,
12.12,-14.5958,13.1472,-2.27305,
12.1301,-14.186,12.7198,-2.22646,
12.1402,-13.8372,12.3472,-2.19116,
12.1503,-13.5646,12.0492,-2.17026,
12.1604,-13.3705,11.8221,-2.16469,
12.1705,-13.2818,11.6927,-2.18038,
12.1806,-13.307,11.6708,-2.21955,
12.1907,-13.4472,11.7468,-2.28384,
12.2008,-13.6812,11.9084,-2.37035,
12.2109,-14.0396,12.1909,-2.49271,
12.221,-14.1414,12.6954,-2.57494,
12.2311,-14.1316,13.3142,-2.59618,
12.2412,-14.1598,13.9585,-2.61063,
12.2513,-14.2217,14.6178,-2.61196,
12.2614,-14.2921,15.2613,-2.60237,
12.2715,-14.3384,15.8342,-2.60391,
12.2816,-14.3535,16.3275,-2.61155,
12.2917,-14.3333,16.7181,-2.62675,
12.3018,-14.2505,16.9567,-2.6625,
12.3119,-14.1277,17.0517,-2.71471,
12.322,-13.9937,17.0787,-2.76098,
12.3321,-13.8326,17.0398,-2.79232,
12.3422,-13.6317,16.8616,-2.81484,
12.3523,-13.4504,16.6302,-2.84042,
12.3624,-13.2702,16.3454,-2.85385,
12.3725,-13.1003,16.0006,-2.85727,
12.3826,-12.9469,15.6183,-2.85679,
12.3927,-12.7971,15.2397,-2.82856,
12.4028,-12.6662,14.8981,-2.78608,
12.4129,-12.5341,14.5661,-2.74311,
12.423,-12.3726,14.2196,-2.69873,
12.4331,-12.1958,13.8704,-2.65377,
12.4432,-12.0126,13.5264,-2.609,
12.4533,-11.8006,13.1638,-2.55981,
12.4634,-11.5299,12.7475,-2.49962,
12.4735,-11.2317,12.3026,-2.43451,
12.4836,-10.8979,11.8026,-2.3627,
12.4937,-10.5632,11.2817,-2.29149,
12.5038,-10.2189,10.7571,-2.21853,
12.5139,-9.89951,10.2627,-2.15151,
12.524,-9.59296,9.7856,-2.08776,
12.5341,-9.34663,9.38181,-2.03814,
12.5442,-9.15125,9.03516,-2.00076,
12.5543,-9.03113,8.77903,-1.98147,
12.5644,-9.04235,8.68606,-1.99353,
12.5745,-9.19443,8.75304,-2.03979,
12.5846,-9.48712,8.96915,-2.12104,
12.5947,-9.94883,9.35444,-2.2449,
12.6048,-10.507,9.95023,-2.39679,
12.6149,-10.7152,10.8164,-2.37898,
12.625,-10.9798,11.7194,-2.35275,
12.6351,-11.2576,12.593,-2.34636,
12.6452,-11.5209,13.3859,-2.36243,
12.6553,-11.8065,14.1648,-2.38343,
12.6654,-12.0878,14.9092,-2.39081,
12.6755,-12.3268,15.5675,-2.39653,
12.6856,-12.4814,16.0549,-2.44084,
12.6957,-12.5873,16.4124,-2.51665,
12.7058,-12.6321,16.6135,-2.61115,
12.7159,-12.6425,16.7329,-2.70912,
12.726,-12.6023,16.7518,-2.79093,
12.7361,-12.5295,16.6878,-2.84275,
