Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.3024,1.16603,17.326,0.0821898,
6.3125,1.17462,17.3271,0.101426,
6.3226,1.17065,17.3296,0.107476,
6.3327,1.17245,17.3277,0.0905445,
6.3428,1.17492,17.3339,0.07375,
6.3529,1.17889,17.3297,0.0502078,
6.363,1.17749,17.3313,0.036452,
6.3731,1.1721,17.3282,0.0316156,
6.3832,1.17096,17.3245,0.0277031,
6.3933,1.17962,17.3268,0.0585935,
6.4034,1.18095,17.3304,0.0597056,
6.4135,1.17835,17.3228,0.0678552,
6.4236,1.17435,17.3292,0.090644,
6.4337,1.17131,17.3175,0.0888228,
6.4438,1.17611,17.3282,0.111366,
6.4539,1.17225,17.3228,0.10525,
6.464,1.16585,17.316,0.0876709,
6.4741,1.16241,17.319,0.0881776,
6.4842,1.16956,17.319,0.104402,
6.4943,1.16271,17.3231,0.116933,
6.5044,1.15604,17.3139,0.112149,
6.5145,1.15633,17.3138,0.115091,
6.5246,1.15077,17.3099,0.118965,
6.5347,1.15316,17.314,0.146549,
6.5448,1.15217,17.3154,0.128411,
6.5549,1.15207,17.3179,0.119859,
6.565,1.14502,17.3126,0.097798,
6.5751,1.14531,17.3067,0.112089,
6.5852,1.14874,17.3117,0.103068,
6.5953,1.14429,17.3105,0.105115,
6.6054,1.14566,17.3097,0.0970145,
6.6155,1.14655,17.3111,0.0840538,
6.6256,1.14859,17.313,0.0724599,
6.6357,1.14864,17.3116,0.0515399,
6.6458,1.1443,17.3127,0.0658469,
6.6559,1.1512,17.3141,0.0661721,
6.666,1.15399,17.3186,0.0613687,
6.6761,1.14994,17.3169,0.0604748,
6.6862,1.14498,17.3113,0.051319,
6.6963,1.15379,17.3123,0.0290222,
6.7064,1.15472,17.3184,0.0246484,
6.7165,1.15933,17.3203,0.0171771,
6.7266,1.16167,17.3212,0.00655572,
6.7367,1.16472,17.3196,0.0202173,
6.7468,1.15861,17.3129,0.00474883,
6.7569,1.15956,17.3141,0.0051407,
6.767,1.1709,17.3275,0.0260962,
6.7771,1.16407,17.3232,0.0195653,
6.7872,1.16492,17.3216,0.00948671,
6.7973,1.16555,17.3219,0.0104724,
6.8074,1.16019,17.3165,0.0216456,
6.8175,1.15851,17.3209,0.00240809,
6.8276,1.15559,17.3166,0.00980594,
6.8377,1.15863,17.3203,0.0187003,
6.8478,1.16253,17.3183,0.0304211,
6.8579,1.15704,17.3246,0.0551684,
6.868,1.15032,17.314,0.0579198,
6.8781,1.15482,17.318,0.0920014,
6.8882,1.15067,17.3178,0.0804275,
6.8983,1.15648,17.3194,0.0667533,
6.9084,1.15991,17.3211,0.0424488,
6.9185,1.15969,17.3257,0.0410826,
6.9286,1.15654,17.3192,0.0401089,
6.9387,1.14601,17.3123,0.0422184,
6.9488,1.1496,17.3106,0.0721428,
6.9589,1.15618,17.3187,0.0741916,
6.969,1.15687,17.3248,0.0762719,
6.9791,1.16117,17.3247,0.0706685,
6.9892,1.15505,17.3223,0.0614967,
6.9993,1.1536,17.3206,0.0602142,
7.0094,1.14958,17.3153,0.0635865,
7.0195,1.15639,17.3225,0.0814542,
7.0296,1.15302,17.3208,0.0802389,
7.0397,1.1547,17.3242,0.0709136,
7.0498,1.15438,17.3205,0.0493708,
7.0599,1.14611,17.3162,0.0449467,
7.07,1.14435,17.3157,0.0260443,
7.0801,1.14598,17.3134,0.0286434,
7.0902,1.14982,17.3119,0.0299715,
7.1003,1.15653,17.3213,0.0247066,
7.1104,1.14608,17.3155,0.0394863,
7.1205,1.15251,17.3177,0.0271949,
7.1306,1.15317,17.3133,0.0382499,
7.1407,1.15102,17.3163,0.0328332,
7.1508,1.15406,17.3173,0.0560482,
7.1609,1.15816,17.3189,0.0306033,
7.171,1.15953,17.322,0.028683,
7.1811,1.16156,17.3241,0.0147481,
7.1912,1.15643,17.3203,0.0103793,
7.2013,1.15075,17.314,0.0140867,
7.2114,1.1467,17.3138,0.0392785,
7.2215,1.1492,17.3155,0.0279909,
7.2316,1.15146,17.3186,0.0137758,
7.2417,1.15093,17.3177,0.0159771,
7.2518,1.13673,17.3127,0.0307781,
7.2619,1.14057,17.3122,0.0499798,
7.272,1.14212,17.3121,0.0582455,
7.2821,1.13591,17.3093,0.0548627,
7.2922,1.13502,17.3127,0.0443291,
7.3023,1.13105,17.313,0.0286508,
7.3124,1.13363,17.3111,0.014632,
7.3225,1.11964,17.3055,0.0289873,
7.3326,1.11469,17.3053,0.0239465,
7.3427,1.10298,17.287,0.0174318,
7.3528,1.10637,17.2945,0.0189089,
7.3629,1.1001,17.2961,0.0196105,
7.373,1.10665,17.2981,0.0195444,
7.3831,1.09506,17.2953,0.0329505,
7.3932,1.09006,17.2901,0.0239293,
7.4033,1.08854,17.2898,0.0118695,
7.4134,1.07934,17.2805,0.0296417,
7.4235,1.09197,17.2875,0.0281783,
7.4336,1.085,17.2917,0.0241313,
7.4437,1.08715,17.2866,0.0260143,
7.4538,1.07233,17.2796,0.0259069,
7.4639,1.08184,17.2862,-0.00250953,
7.474,1.08606,17.2852,0.0119602,
7.4841,1.08172,17.2831,0.0184384,
7.4942,1.08698,17.285,0.0187709,
7.5043,1.08964,17.2907,0.0291551,
7.5144,1.09142,17.2832,0.0403154,
7.5245,1.09903,17.2933,0.0556487,
7.5346,1.09975,17.2913,0.0470329,
7.5447,1.10281,17.2997,0.0356108,
7.5548,1.1072,17.2968,0.014689,
7.5649,1.12051,17.3045,-0.0191937,
7.575,1.12382,17.3067,-0.0259191,
7.5851,1.12245,17.3056,-0.0237528,
7.5952,1.12716,17.3028,-0.0304779,
7.6053,1.13555,17.3134,-0.0338162,
7.6154,1.13551,17.3076,-0.0240209,
7.6255,1.13926,17.3177,-5.89041e-05,
7.6356,1.13289,17.3043,0.00100426,
7.6457,1.13768,17.3146,0.0169524,
7.6558,1.13832,17.3114,0.0389434,
7.6659,1.13377,17.313,0.0216135,
7.676,1.13168,17.3088,0.00441623,
7.6861,1.12153,17.3045,0.00650686,
7.6962,1.12673,17.3016,0.0170294,
7.7063,1.11272,17.2956,0.0183303,
7.7164,1.11034,17.2966,0.016375,
7.7265,1.11261,17.2944,0.00828264,
7.7366,1.11274,17.2965,0.00628875,
7.7467,1.11713,17.302,0.00433243,
7.7568,1.10474,17.2915,0.0335468,
7.7669,1.10549,17.2882,0.0291369,
7.777,1.10999,17.2957,0.0303698,
7.7871,1.10455,17.2958,0.0284554,
7.7972,1.10967,17.2963,0.0229521,
7.8073,1.11227,17.2945,0.0332861,
7.8174,1.11635,17.3047,0.0516995,
7.8275,1.10899,17.294,0.0436315,
7.8376,1.11354,17.2984,0.0529838,
7.8477,1.11555,17.2995,0.0569573,
7.8578,1.11863,17.3006,0.0509618,
7.8679,1.12224,17.3092,0.0174446,
7.878,1.12215,17.3021,0.0278769,
7.8881,1.12206,17.3002,0.0316133,
7.8982,1.12828,17.3094,0.0432727,
7.9083,1.13618,17.308,0.0443872,
7.9184,1.13966,17.3142,0.0355649,
7.9285,1.14515,17.3189,0.00873879,
7.9386,1.14148,17.3162,-0.00410124,
7.9487,1.14177,17.3162,0.00632102,
7.9588,1.13644,17.3137,0.0086381,
7.9689,1.14146,17.3167,0.00574097,
7.979,1.15028,17.3233,-0.000603746,
7.9891,1.15256,17.3248,-0.0226954,
7.9992,1.1511,17.3259,-0.0357446,
8.0093,1.14433,17.3219,-0.0338886,
8.0194,1.13778,17.3114,-0.0314988,
8.0295,1.14078,17.3153,-0.0200018,
8.0396,1.1405,17.3147,-0.0261498,
8.0497,1.13896,17.3138,-0.0261566,
8.0598,1.13667,17.314,-0.0304498,
8.0699,1.13225,17.3131,-0.0303291,
8.08,1.13261,17.3092,-0.0110419,
8.0901,1.12727,17.3107,0.00503729,
8.1002,1.12898,17.3148,-0.00827863,
8.1103,1.12682,17.3095,-0.0210316,
8.1204,1.12655,17.3125,-0.0186759,
8.1305,1.12654,17.3094,-0.0216706,
8.1406,1.12311,17.3074,-0.0304388,
8.1507,1.12638,17.3063,-0.0151795,
8.1608,1.11515,17.2955,-0.018606,
8.1709,1.11862,17.3065,-0.0124771,
8.181,1.11409,17.2992,-0.0135069,
8.1911,1.11397,17.3033,-0.0267415,
8.2012,1.1107,17.2998,-0.0293236,
8.2113,1.10829,17.3025,-0.0215286,
8.2214,1.1149,17.3056,-0.0280647,
8.2315,1.10455,17.299,-0.0153033,
8.2416,1.10903,17.3003,-0.0399773,
8.2517,1.10669,17.3027,-0.0308588,
8.2618,1.10869,17.3025,-0.0340563,
8.2719,1.11358,17.3029,-0.0236054,
8.282,1.10406,17.2933,-0.0140197,
8.2921,1.11435,17.2999,-0.00979862,
8.3022,1.11427,17.3063,-0.0255563,
8.3123,1.10433,17.2914,-0.0208245,
8.3224,1.11096,17.3066,-0.00861667,
8.3325,1.10097,17.2941,-0.00256338,
8.3426,1.1112,17.3082,0.0308683,
8.3527,1.11079,17.3045,0.0397902,
8.3628,1.09123,17.294,0.049004,
8.3729,1.10303,17.3043,0.0591005,
8.383,1.09943,17.3021,0.0554403,
8.3931,1.08797,17.2881,0.042966,
8.4032,1.09228,17.2946,0.0289505,
8.4133,1.09164,17.2967,0.0169077,
8.4234,1.09303,17.2949,0.0195545,
8.4335,1.08872,17.2911,0.0373262,
8.4436,1.08441,17.2903,0.0618946,
8.4537,1.09295,17.293,0.0850289,
8.4638,1.08604,17.2893,0.0904454,
8.4739,1.09139,17.2913,0.0804245,
8.484,1.08785,17.2888,0.0574481,
8.4941,1.08671,17.2865,0.0551252,
8.5042,1.08822,17.2864,0.0524676,
8.5143,1.09005,17.2947,0.0865685,
8.5244,1.09204,17.2989,0.0867025,
8.5345,1.09094,17.2923,0.0863782,
8.5446,1.09274,17.2988,0.0842744,
8.5547,1.09076,17.2935,0.0865771,
8.5648,1.08904,17.2937,0.0854502,
8.5749,1.09297,17.2935,0.0784484,
8.585,1.09175,17.2922,0.0814638,
8.5951,1.08751,17.2953,0.0641824,
8.6052,1.0889,17.2924,0.0645971,
8.6153,1.09143,17.2976,0.0454019,
8.6254,1.08678,17.2964,0.0481147,
8.6355,1.08425,17.2935,0.0474767,
8.6456,1.07943,17.2838,0.0505977,
8.6557,1.07799,17.2942,0.0493421,
8.6658,1.08078,17.2893,0.0578157,
8.6759,1.07067,17.2882,0.0806135,
8.686,1.0742,17.2874,0.0819629,
8.6961,1.0764,17.2936,0.0726593,
8.7062,1.06899,17.2917,0.0678065,
8.7163,1.07217,17.2867,0.0549077,
8.7264,1.07352,17.2929,0.0687202,
8.7365,1.07141,17.2911,0.0765077,
8.7466,1.08631,17.2977,0.0518584,
8.7567,1.08337,17.2955,0.0393724,
8.7668,1.08669,17.2943,0.0371321,
8.7769,1.09261,17.3016,0.0246876,
8.787,1.08897,17.291,0.023508,
8.7971,1.10174,17.2981,0.0507422,
8.8072,1.09804,17.3009,0.0490293,
8.8173,1.10232,17.3012,0.0507487,
8.8274,1.10075,17.3021,0.0383454,
8.8375,1.1037,17.3073,0.0537042,
8.8476,1.10603,17.3067,0.066344,
8.8577,1.10513,17.3047,0.061805,
8.8678,1.10832,17.3034,0.0534347,
8.8779,1.10506,17.3023,0.0519992,
8.888,1.10403,17.3043,0.0625793,
8.8981,1.10401,17.3004,0.0682131,
8.9082,1.10356,17.2994,0.052173,
8.9183,1.09743,17.2965,0.0518418,
8.9284,1.09769,17.2922,0.0536878,
8.9385,1.09973,17.3012,0.0634924,
8.9486,1.088,17.294,0.0517435,
8.9587,1.08997,17.2906,0.0692829,
8.9688,1.07929,17.2843,0.0512355,
8.9789,1.08737,17.2898,0.0556972,
8.989,1.08974,17.2975,0.0573147,
8.9991,1.0841,17.2904,0.0679988,
9.0092,1.07751,17.2897,0.074726,
9.0193,1.07202,17.2845,0.0760745,
9.0294,1.07244,17.2815,0.0891702,
9.0395,1.07378,17.2857,0.100355,
9.0496,1.07424,17.2819,0.0821926,
9.0597,1.07581,17.2858,0.0697014,
9.0698,1.07103,17.2861,0.0593456,
9.0799,1.07217,17.288,0.0579704,
9.09,1.07413,17.2879,0.0523419,
9.1001,1.07358,17.2883,0.0526122,
9.1102,1.06971,17.2811,0.0420909,
9.1203,1.07084,17.2855,0.027533,
9.1304,1.074,17.2883,0.0287883,
9.1405,1.07217,17.2858,0.0200104,
9.1506,1.07077,17.2833,0.0229454,
9.1607,1.07003,17.2883,0.0338394,
9.1708,1.06533,17.2858,0.0328275,
9.1809,1.06342,17.2836,0.0390562,
9.191,1.06142,17.28,0.0204364,
9.2011,1.06189,17.2869,0.0210058,
9.2112,1.05867,17.2781,0.0256553,
9.2213,1.04962,17.279,0.0664284,
9.2314,1.05082,17.2784,0.0603276,
9.2415,1.05443,17.2832,0.0370802,
9.2516,1.05296,17.2839,0.0524489,
9.2617,1.04449,17.2801,0.0369932,
9.2718,1.0451,17.2731,0.0506286,
9.2819,1.04573,17.2789,0.0706913,
9.292,1.04778,17.2747,0.0785073,
9.3021,1.05018,17.2816,0.0685896,
9.3122,1.04454,17.2801,0.0688285,
9.3223,1.04838,17.2761,0.0649601,
9.3324,1.04365,17.2786,0.0658025,
9.3425,1.05304,17.2814,0.0593585,
9.3526,1.05116,17.2852,0.0605327,
9.3627,1.05407,17.2864,0.0477621,
9.3728,1.05851,17.2829,0.0578789,
9.3829,1.05119,17.2785,0.0686977,
9.393,1.06366,17.2878,0.0760563,
9.4031,1.07131,17.2955,0.0490052,
9.4132,1.06341,17.2876,0.0572256,
9.4233,1.07394,17.2901,0.0461906,
9.4334,1.07596,17.2943,0.0205721,
9.4435,1.08314,17.2925,0.00889136,
9.4536,1.08104,17.2927,0.00938992,
9.4637,1.08756,17.294,0.0212234,
9.4738,1.09927,17.3041,0.0495628,
9.4839,1.0909,17.2984,0.0543069,
9.494,1.09417,17.3066,0.0707278,
9.5041,1.09265,17.2986,0.0602551,
9.5142,1.10064,17.3061,0.0617574,
9.5243,1.09824,17.3049,0.0502062,
9.5344,1.09187,17.3058,0.0610955,
9.5445,1.0956,17.3055,0.0696284,
9.5546,1.09154,17.303,0.0591134,
9.5647,1.08284,17.2991,0.0606829,
9.5748,1.08318,17.2952,0.0641731,
9.5849,1.08121,17.2951,0.0653011,
9.595,1.07584,17.2954,0.0565235,
9.6051,1.07483,17.2959,0.0393196,
9.6152,1.06888,17.2906,0.0387281,
9.6253,1.07295,17.2991,0.0367358,
9.6354,1.06722,17.2863,0.0458948,
9.6455,1.06605,17.2909,0.045744,
9.6556,1.05777,17.283,0.0427992,
9.6657,1.05935,17.2904,0.0528103,
9.6758,1.05939,17.2887,0.063491,
9.6859,1.05741,17.2887,0.0599946,
9.696,1.05837,17.2918,0.0689604,
9.7061,1.05279,17.2844,0.0713742,
9.7162,1.05983,17.2872,0.0456913,
9.7263,1.05622,17.2874,0.0498439,
9.7364,1.05847,17.2895,0.045128,
9.7465,1.05878,17.2861,0.049656,
9.7566,1.06795,17.2896,0.0329845,
9.7667,1.07485,17.2933,0.0125781,
9.7768,1.08631,17.3015,-0.0107251,
9.7869,1.07669,17.2913,-0.00878462,
9.797,1.07967,17.2887,-0.0113963,
9.8071,1.08619,17.2945,-0.00177189,
9.8172,1.09276,17.2958,-0.00233797,
9.8273,1.09653,17.3031,0.0151376,
9.8374,1.09146,17.3004,0.00511101,
9.8475,1.08889,17.3017,0.0184222,
9.8576,1.08988,17.2992,0.0243923,
9.8677,1.08929,17.3036,0.0281445,
9.8778,1.09417,17.3101,0.0375391,
9.8879,1.08361,17.2989,0.0375808,
9.898,1.07347,17.2968,0.0389346,
9.9081,1.07062,17.2892,0.0449516,
9.9182,1.06742,17.29,0.0488838,
9.9283,1.06609,17.285,0.0540466,
9.9384,1.05726,17.2879,0.057032,
9.9485,1.04846,17.2831,0.0449949,
9.9586,1.04242,17.2723,0.0348287,
9.9687,1.04494,17.2711,0.0435697,
9.9788,1.04361,17.2816,0.0416298,
9.9889,1.04129,17.2766,0.0307456,
9.999,1.04471,17.2813,0.00360364,
10.0091,1.00021,17.2705,0.0134753,
10.0192,0.873025,17.2339,0.0170613,
10.0293,0.743183,17.2446,0.0620335,
10.0394,0.708012,17.3689,0.155845,
10.0495,0.75688,17.5142,0.241435,
10.0596,0.820537,17.6258,0.300464,
10.0697,0.883543,17.7257,0.350674,
10.0798,0.9431,17.8171,0.396956,
10.0899,1.00054,17.9168,0.441327,
10.1,1.05793,18.0151,0.478916,
10.1101,1.11455,18.1049,0.509337,
10.1202,1.17162,18.1762,0.527387,
10.1303,1.22433,18.1909,0.53049,
10.1404,1.27391,18.1789,0.523787,
10.1505,1.31993,18.1446,0.509302,
10.1606,1.36262,18.0948,0.488383,
10.1707,1.40203,18.0311,0.460231,
10.1808,1.43732,17.9503,0.42463,
10.1909,1.4681,17.8532,0.382101,
10.201,1.49411,17.7393,0.336184,
10.2111,1.51739,17.623,0.290381,
10.2212,1.53948,17.5135,0.249122,
10.2313,1.5624,17.4253,0.215166,
10.2414,1.58565,17.3561,0.190569,
10.2515,1.60889,17.306,0.175468,
10.2616,1.63198,17.275,0.167962,
10.2717,1.65375,17.2527,0.165872,
10.2818,1.67408,17.237,0.167986,
10.2919,1.69361,17.229,0.172042,
10.302,1.71271,17.2269,0.175449,
10.3121,1.73028,17.2195,0.177247,
10.3222,1.74704,17.212,0.1775,
10.3323,1.7631,17.2041,0.175631,
10.3424,1.77848,17.1953,0.171289,
10.3525,1.79276,17.1823,0.16474,
10.3626,1.80661,17.1707,0.156072,
10.3727,1.81976,17.1579,0.144984,
10.3828,1.83198,17.1421,0.131713,
10.3929,1.84297,17.1214,0.116815,
10.403,1.85312,17.0991,0.100751,
10.4131,1.86252,17.0761,0.0843754,
10.4232,1.87125,17.0537,0.0691617,
10.4333,1.87975,17.0355,0.056352,
10.4434,1.88856,17.0265,0.0466557,
10.4535,1.89735,17.0243,0.0407208,
10.4636,1.90608,17.0299,0.038973,
10.4737,1.9148,17.0436,0.0410542,
10.4838,1.92353,17.0654,0.0462954,
10.4939,1.93197,17.0928,0.0543575,
10.504,1.94035,17.1274,0.064812,
10.5141,1.94848,17.1661,0.0768163,
10.5242,1.95643,17.2087,0.0898038,
10.5343,1.96421,17.2545,0.103463,
10.5444,1.97196,17.3025,0.11697,
10.5545,1.97954,17.3491,0.129203,
10.5646,1.98711,17.394,0.139466,
10.5747,1.99459,17.4347,0.146922,
10.5848,2.00172,17.4682,0.15085,
10.5949,2.0082,17.4927,0.151413,
10.605,2.01429,17.5118,0.149419,
10.6151,2.01979,17.5251,0.145653,
10.6252,2.02482,17.5355,0.141404,
10.6353,2.02939,17.5452,0.138485,
10.6454,2.03375,17.5589,0.138612,
10.6555,2.03808,17.5794,0.142477,
10.6656,2.04153,17.6022,0.150814,
10.6757,2.04452,17.6317,0.16354,
10.6858,2.04675,17.6642,0.179536,
10.6959,2.04853,17.6983,0.196946,
10.706,2.04953,17.7301,0.215122,
10.7161,2.05037,17.762,0.233266,
10.7262,2.05111,17.7917,0.250289,
10.7363,2.05191,17.8184,0.265511,
10.7464,2.05278,17.8423,0.279035,
10.7565,2.05394,17.8626,0.289914,
10.7666,2.05565,17.8791,0.297058,
10.7767,2.05739,17.8866,0.299838,
10.7868,2.0592,17.8854,0.297774,
10.7969,2.06057,17.8716,0.290077,
10.807,2.06141,17.8467,0.276873,
10.8171,2.06099,17.8081,0.259375,
10.8272,2.05992,17.7634,0.23912,
10.8373,2.05806,17.7131,0.218234,
10.8474,2.05628,17.6656,0.199073,
10.8575,2.05451,17.6214,0.183465,
10.8676,2.05329,17.5859,0.171978,
10.8777,2.05212,17.5559,0.16489,
10.8878,2.05144,17.536,0.162088,
10.8979,2.0506,17.5209,0.163005,
10.908,2.04999,17.5129,0.166673,
10.9181,2.04922,17.508,0.172316,
10.9282,2.04866,17.5075,0.179013,
10.9383,2.04799,17.5065,0.185543,
10.9484,2.04766,17.5064,0.19085,
10.9585,2.04738,17.5033,0.194128,
10.9686,2.04737,17.4982,0.194599,
10.9787,2.04729,17.4875,0.191771,
10.9888,2.04718,17.4723,0.185548,
10.9989,2.04674,17.4509,0.176097,
11.009,2.04605,17.4252,0.163751,
11.0191,2.04481,17.3936,0.149144,
11.0292,2.0433,17.3598,0.13313,
11.0393,2.04153,17.3241,0.116626,
11.0494,2.0398,17.2898,0.100646,
11.0595,2.0384,17.2612,0.0862009,
11.0696,2.03832,17.247,0.0741152,
11.0797,2.03884,17.2392,0.0653747,
11.0898,2.03957,17.2376,0.0604074,
11.0999,2.03988,17.2372,0.0591115,
11.11,2.04033,17.2389,0.0613716,
11.1201,2.04084,17.2451,0.0665877,
11.1302,2.04173,17.2586,0.0740911,
11.1403,2.04268,17.2757,0.0831245,
11.1504,2.04401,17.2982,0.0929736,
11.1605,2.04544,17.3222,0.102925,
11.1706,2.04717,17.3484,0.112379,
11.1807,2.04893,17.373,0.120678,
11.1908,2.05093,17.3971,0.127361,
11.2009,2.05277,17.4166,0.131985,
11.211,2.05462,17.4326,0.134307,
11.2211,2.05629,17.4453,0.134081,
11.2312,2.05891,17.4642,0.131558,
11.2413,2.06122,17.4764,0.127115,
11.2514,2.06374,17.4874,0.121909,
11.2615,2.06553,17.4925,0.116743,
11.2716,2.06768,17.5023,0.11289,
11.2817,2.06933,17.511,0.111411,
11.2918,2.0714,17.5277,0.113222,
11.3019,2.07264,17.5464,0.11867,
11.312,2.07294,17.5624,0.127847,
11.3221,2.07269,17.5797,0.140084,
11.3322,2.0725,17.6031,0.154563,
11.3423,2.07193,17.6267,0.170241,
11.3524,2.07158,17.6536,0.186199,
11.3625,2.07112,17.6774,0.201043,
11.3726,2.07091,17.6996,0.214152,
11.3827,2.07069,17.7165,0.224895,
11.3928,2.07087,17.7299,0.232473,
11.4029,2.07099,17.7347,0.236102,
11.413,2.07122,17.7334,0.235911,
11.4231,2.07108,17.723,0.231919,
11.4332,2.07091,17.7073,0.22418,
11.4433,2.07123,17.6938,0.212892,
11.4534,2.07167,17.6777,0.199995,
11.4635,2.07148,17.6562,0.18629,
11.4736,2.0713,17.6355,0.172863,
11.4837,2.0708,17.6138,0.161075,
11.4938,2.07063,17.5974,0.151932,
11.5039,2.07034,17.5833,0.145867,
11.514,2.07042,17.576,0.142865,
11.5241,2.07028,17.5709,0.142818,
11.5342,2.07042,17.5721,0.145236,
11.5443,2.07052,17.5758,0.149304,
11.5544,2.07076,17.5826,0.154315,
11.5645,2.07087,17.5891,0.15955,
11.5746,2.07138,17.599,0.164376,
11.5847,2.07115,17.6034,0.167684,
11.5948,2.07106,17.6062,0.16903,
11.6049,2.07081,17.6037,0.168086,
11.615,2.07104,17.5993,0.164451,
11.6251,2.07093,17.5877,0.158414,
11.6352,2.0707,17.573,0.150009,
11.6453,2.06994,17.5522,0.139629,
11.6554,2.06908,17.5299,0.127739,
11.6655,2.0678,17.5039,0.114982,
11.6756,2.06665,17.4792,0.102058,
11.6857,2.06529,17.4536,0.0898081,
11.6958,2.06452,17.434,0.078972,
11.7059,2.06374,17.4159,0.0702462,
11.716,2.06368,17.406,0.0641244,
11.7261,2.06371,17.3995,0.0608717,
11.7362,2.06443,17.402,0.0604942,
11.7463,2.06516,17.4079,0.0627352,
11.7564,2.06644,17.4217,0.0672124,
11.7665,2.06762,17.4373,0.0732953,
11.7766,2.06929,17.4588,0.0803761,
11.7867,2.07072,17.4793,0.0878455,
11.7968,2.07261,17.5038,0.0952506,
11.8069,2.0742,17.5251,0.102034,
11.817,2.07609,17.5476,0.107863,
11.8271,2.07771,17.566,0.112381,
11.8372,2.07948,17.5834,0.11537,
11.8473,2.08084,17.595,0.116632,
11.8574,2.08235,17.6056,0.116149,
11.8675,2.08333,17.6099,0.114098,
11.8776,2.08416,17.6117,0.110888,
11.8877,2.0848,17.6111,0.106965,
11.8978,2.08533,17.61,0.103198,
11.9079,2.08567,17.6082,0.100283,
11.918,2.08628,17.6107,0.0990354,
11.9281,2.08671,17.6147,0.100084,
11.9382,2.08755,17.6257,0.103748,
11.9483,2.08801,17.6379,0.110028,
11.9584,2.08899,17.6586,0.118662,
11.9685,2.08942,17.6782,0.128945,
11.9786,2.0902,17.7032,0.140358,
11.9887,2.09071,17.727,0.152144,
11.9988,2.09138,17.752,0.163686,
12.0089,2.09203,17.7752,0.174343,
12.019,2.09276,17.7966,0.183634,
12.0291,2.0935,17.8143,0.191008,
12.0392,2.09445,17.8295,0.196084,
12.0493,2.09499,17.8364,0.198409,
12.0594,2.09599,17.8424,0.197873,
12.0695,2.0962,17.8379,0.194441,
12.0796,2.09657,17.8314,0.188454,
12.0897,2.09641,17.8184,0.180434,
12.0998,2.09609,17.8032,0.171242,
12.1099,2.09545,17.7851,0.161653,
12.12,2.09492,17.7687,0.152677,
12.1301,2.09422,17.7522,0.145008,
12.1402,2.09387,17.7406,0.13925,
12.1503,2.09337,17.7302,0.135702,
12.1604,2.09336,17.7265,0.134347,
12.1705,2.09308,17.7232,0.134933,
12.1806,2.09323,17.7257,0.137072,
12.1907,2.09307,17.7273,0.140195,
12.2008,2.0933,17.7329,0.143789,
12.2109,2.09323,17.736,0.147228,
12.221,2.09343,17.7405,0.150098,
12.2311,2.09349,17.7422,0.151874,
12.2412,2.09366,17.7429,0.152213,
12.2513,2.09357,17.7391,0.150806,
12.2614,2.09372,17.735,0.147528,
12.2715,2.09328,17.724,0.142356,
12.2816,2.09308,17.7132,0.135446,
12.2917,2.09232,17.6967,0.127133,
12.3018,2.09167,17.6806,0.117868,
12.3119,2.09063,17.661,0.108156,
12.322,2.08978,17.6435,0.0985661,
12.3321,2.08872,17.6247,0.0895761,
12.3422,2.08799,17.6096,0.0816691,
12.3523,2.08716,17.5949,0.0752106,
12.3624,2.08684,17.5859,0.0704581,
12.3725,2.08641,17.5777,0.0675981,
12.3826,2.0865,17.576,0.0666489,
12.3927,2.08648,17.5754,0.0674979,
12.4028,2.08695,17.581,0.0699682,
12.4129,2.08721,17.5866,0.073737,
12.423,2.08793,17.5976,0.078505,
12.4331,2.08847,17.6082,0.0838465,
12.4432,2.0893,17.6217,0.0894279,
12.4533,2.09,17.634,0.0948292,
12.4634,2.09097,17.6481,0.0997428,
12.4735,2.09164,17.6584,0.103828,
12.4836,2.09261,17.67,0.10691,
12.4937,2.09319,17.6767,0.108834,
12.5038,2.09399,17.684,0.109628,
12.5139,2.0944,17.6865,0.109362,
12.524,2.09498,17.6896,0.108287,
12.5341,2.09524,17.6895,0.106668,
12.5442,2.0957,17.6909,0.104911,
12.5543,2.09586,17.6901,0.103335,
12.5644,2.09643,17.6935,0.102463,
12.5745,2.09661,17.6947,0.102545,
12.5846,2.09732,17.7024,0.104163,
12.5947,2.09765,17.709,0.107212,
12.6048,2.09844,17.722,0.112091,
12.6149,2.09887,17.7342,0.118267,
12.625,2.09954,17.7508,0.125771,
12.6351,2.10004,17.767,0.133849,
12.6452,2.10059,17.7848,0.142332,
12.6553,2.101,17.801,0.150628,
12.6654,2.10171,17.819,0.158419,
12.6755,2.10198,17.8314,0.165083,
12.6856,2.10284,17.8466,0.170594,
12.6957,2.10309,17.8542,0.174477,
12.7058,2.10387,17.8632,0.176552,
12.7159,2.10414,17.8649,0.176527,
12.726,2.10463,17.8659,0.174694,
12.7361,2.10475,17.8614,0.170797,
12.7462,2.10491,17.8558,0.165325,
12.7563,2.10463,17.8452,0.158458,
12.7664,2.10454,17.8359,0.150923,
12.7765,2.10394,17.8223,0.143126,
12.7866,2.10379,17.8131,0.135834,
12.7967,2.10325,17.8014,0.1295,
12.8068,2.10327,17.7955,0.124524,
12.8169,2.10297,17.7882,0.12081,
12.827,2.10309,17.7859,0.118781,
12.8371,2.10301,17.7831,0.117941,
12.8472,2.10329,17.7843,0.117878,
12.8573,2.10302,17.7818,0.118593,
12.8674,2.10327,17.7837,0.119284,
