Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.2317,6.44885,17.5815,-6.06352,
6.2418,6.45324,17.5875,-6.06571,
6.2519,6.44905,17.5837,-6.06429,
6.262,6.44551,17.5826,-6.06304,
6.2721,6.44366,17.5809,-6.05874,
6.2822,6.43836,17.5784,-6.05802,
6.2923,6.4302,17.5718,-6.05847,
6.3024,6.42924,17.5744,-6.06196,
6.3125,6.43116,17.5792,-6.06217,
6.3226,6.43644,17.5864,-6.06395,
6.3327,6.44399,17.5923,-6.06513,
6.3428,6.45003,17.5943,-6.06604,
6.3529,6.45524,17.5968,-6.06414,
6.363,6.45044,17.5947,-6.06265,
6.3731,6.43644,17.5851,-6.06067,
6.3832,6.42484,17.5793,-6.06178,
6.3933,6.41869,17.5708,-6.06089,
6.4034,6.42721,17.5736,-6.06199,
6.4135,6.43702,17.5788,-6.06273,
6.4236,6.44161,17.5816,-6.06453,
6.4337,6.44349,17.5848,-6.06371,
6.4438,6.44462,17.5899,-6.06361,
6.4539,6.43548,17.5859,-6.06259,
6.464,6.42998,17.5828,-6.06521,
6.4741,6.42354,17.5789,-6.06509,
6.4842,6.41962,17.5743,-6.06513,
6.4943,6.42227,17.5741,-6.06487,
6.5044,6.43078,17.5795,-6.06571,
6.5145,6.43377,17.5809,-6.06399,
6.5246,6.43412,17.5812,-6.06439,
6.5347,6.4316,17.5782,-6.06465,
6.5448,6.4272,17.5756,-6.06643,
6.5549,6.41457,17.5653,-6.06568,
6.565,6.41086,17.5605,-6.06533,
6.5751,6.41313,17.5626,-6.06417,
6.5852,6.41464,17.5638,-6.06439,
6.5953,6.41918,17.5667,-6.06347,
6.6054,6.42128,17.5705,-6.06371,
6.6155,6.41891,17.566,-6.06341,
6.6256,6.42011,17.5682,-6.06584,
6.6357,6.41112,17.5616,-6.0651,
6.6458,6.40418,17.5567,-6.06466,
6.6559,6.40417,17.5567,-6.06294,
6.666,6.40192,17.5569,-6.06262,
6.6761,6.40185,17.5557,-6.06092,
6.6862,6.40719,17.5611,-6.06168,
6.6963,6.40917,17.561,-6.06172,
6.7064,6.41101,17.5632,-6.06435,
6.7165,6.40411,17.5585,-6.06425,
6.7266,6.39812,17.5537,-6.06385,
6.7367,6.39956,17.5545,-6.06199,
6.7468,6.39684,17.5551,-6.06101,
6.7569,6.39475,17.5525,-6.05917,
6.767,6.39844,17.5564,-6.0595,
6.7771,6.39835,17.5545,-6.05932,
6.7872,6.40291,17.5585,-6.06209,
6.7973,6.39863,17.5557,-6.06223,
6.8074,6.39447,17.552,-6.06213,
6.8175,6.39712,17.5519,-6.06001,
6.8276,6.39577,17.5512,-6.05936,
6.8377,6.39198,17.5456,-6.05637,
6.8478,6.39273,17.5455,-6.05618,
6.8579,6.38897,17.5435,-6.056,
6.868,6.3889,17.5429,-6.05821,
6.8781,6.38829,17.5433,-6.05845,
6.8882,6.38741,17.5426,-6.05862,
6.8983,6.39072,17.5425,-6.05711,
6.9084,6.3937,17.5453,-6.05662,
6.9185,6.39301,17.5441,-6.05421,
6.9286,6.39095,17.5428,-6.05397,
6.9387,6.38291,17.5381,-6.05393,
6.9488,6.37947,17.5357,-6.05615,
6.9589,6.37705,17.5329,-6.05445,
6.969,6.37883,17.535,-6.05472,
6.9791,6.38328,17.5352,-6.05315,
6.9892,6.38999,17.5411,-6.05275,
6.9993,6.38869,17.5404,-6.05141,
7.0094,6.38534,17.5385,-6.0522,
7.0195,6.3803,17.5362,-6.05267,
7.0296,6.37179,17.5324,-6.05416,
7.0397,6.36844,17.5289,-6.01069,
7.0498,6.37509,17.5338,-6.01243,
7.0599,6.37758,17.535,-6.01279,
7.07,6.38255,17.5383,-6.01412,
7.0801,6.38456,17.5391,-6.01487,
7.0902,6.38206,17.5393,-6.01791,
7.1003,6.37501,17.5355,-6.01982,
7.1104,6.37024,17.5301,-6.01986,
7.1205,6.36898,17.5311,-6.01987,
7.1306,6.36842,17.5295,-5.97842,
7.1407,6.37346,17.5319,-5.97992,
7.1508,6.37965,17.5375,-5.98345,
7.1609,6.37466,17.5343,-5.98658,
7.171,6.37475,17.5355,-5.99121,
7.1811,6.36992,17.5312,-5.9917,
7.1912,6.36894,17.5317,-5.99388,
7.2013,6.36773,17.529,-5.97072,
7.2114,6.37226,17.5326,-5.97355,
7.2215,6.37001,17.5319,-5.97564,
7.2316,6.36581,17.5281,-5.95647,
7.2417,6.36459,17.5273,-5.95864,
7.2518,6.3645,17.5285,-5.93942,
7.2619,6.36709,17.5295,-5.94223,
7.272,6.37012,17.5321,-5.9467,
7.2821,6.3705,17.5323,-5.95046,
7.2922,6.36379,17.5305,-5.9563,
7.3023,6.35993,17.5251,-5.91366,
7.3124,6.36065,17.5295,-5.91896,
7.3225,6.35908,17.5273,-5.92248,
7.3326,6.36291,17.5299,-5.90467,
7.3427,6.36609,17.5312,-5.90923,
7.3528,6.36631,17.5322,-5.91571,
7.3629,6.36331,17.5309,-5.92187,
7.373,6.36056,17.5299,-5.92766,
7.3831,6.35785,17.5264,-5.90758,
7.3932,6.35835,17.5275,-5.88999,
7.4033,6.3563,17.5254,-5.89437,
7.4134,6.36359,17.5302,-5.8781,
7.4235,6.36426,17.5334,-5.88514,
7.4336,6.35994,17.5309,-5.8942,
7.4437,6.35548,17.5274,-5.89938,
7.4538,6.35515,17.5272,-5.90506,
7.4639,6.35698,17.5283,-5.90932,
7.474,6.3609,17.531,-5.91423,
7.4841,6.36059,17.5299,-5.91878,
7.4942,6.35664,17.5288,-5.92545,
7.5043,6.35039,17.515,-5.87737,
7.5144,6.35128,17.525,-5.84403,
7.5245,6.35368,17.5278,-5.85075,
7.5346,6.35514,17.5275,-5.8583,
7.5447,6.35689,17.5288,-5.86561,
7.5548,6.35452,17.5293,-5.87438,
7.5649,6.35052,17.5256,-5.85768,
7.575,6.34976,17.5254,-5.86482,
7.5851,6.34741,17.5192,-5.84704,
7.5952,6.35099,17.5264,-5.83251,
7.6053,6.34913,17.5242,-5.83949,
7.6154,6.34827,17.523,-5.80139,
7.6255,6.34952,17.5237,-5.8099,
7.6356,6.34877,17.5242,-5.81972,
7.6457,6.34584,17.523,-5.79709,
7.6558,6.34541,17.5224,-5.76141,
7.6659,6.34881,17.5247,-5.77144,
7.676,6.34641,17.5167,-5.76573,
7.6861,6.34687,17.5225,-5.76903,
7.6962,6.34721,17.5249,-5.78173,
7.7063,6.34702,17.5241,-5.7931,
7.7164,6.34327,17.5251,-5.8068,
7.7265,6.34097,17.5183,-5.76375,
7.7366,6.3416,17.5237,-5.77398,
7.7467,6.34965,17.5285,-5.78279,
7.7568,6.3505,17.5306,-5.79359,
7.7669,6.3478,17.5276,-5.80281,
7.777,6.34278,17.5243,-5.81446,
7.7871,6.34473,17.5239,-5.82396,
7.7972,6.3429,17.5243,-5.81031,
7.8073,6.34224,17.5234,-5.79413,
7.8174,6.34039,17.5202,-5.78001,
7.8275,6.34763,17.5247,-5.7665,
7.8376,6.35101,17.5286,-5.77758,
7.8477,6.34829,17.5243,-5.78597,
7.8578,6.34176,17.5192,-5.73092,
7.8679,6.34211,17.5195,-5.67814,
7.878,6.34361,17.5225,-5.69265,
7.8881,6.34343,17.5204,-5.70457,
7.8982,6.33691,17.5185,-5.67641,
7.9083,6.33974,17.517,-5.64386,
7.9184,6.34357,17.5206,-5.6602,
7.9285,6.34085,17.5096,-5.66168,
7.9386,6.33709,17.5169,-5.63532,
7.9487,6.33587,17.5136,-5.60329,
7.9588,6.33822,17.5166,-5.6209,
7.9689,6.33584,17.5141,-5.61315,
7.979,6.33098,17.5116,-5.58426,
7.9891,6.33095,17.5102,-5.55527,
7.9992,6.3371,17.5157,-5.57535,
8.0093,6.33548,17.5142,-5.59297,
8.0194,6.33317,17.5127,-5.54631,
8.0295,6.33348,17.5112,-5.54183,
8.0396,6.33925,17.5152,-5.56212,
8.0497,6.33522,17.5126,-5.57985,
8.0598,6.33179,17.509,-5.50986,
8.0699,6.33032,17.5096,-5.48502,
8.08,6.33835,17.5142,-5.50767,
8.0901,6.33704,17.512,-5.52819,
8.1002,6.3337,17.5107,-5.48391,
8.1103,6.33256,17.5097,-5.45921,
8.1204,6.33994,17.5134,-5.48291,
8.1305,6.3396,17.5129,-5.50395,
8.1406,6.33498,17.5043,-5.50792,
8.1507,6.33122,17.507,-5.4508,
8.1608,6.33666,17.512,-5.47409,
8.1709,6.33721,17.511,-5.4956,
8.181,6.33564,17.5007,-5.46243,
8.1911,6.33387,17.5063,-5.44712,
8.2012,6.33468,17.5086,-5.47086,
8.2113,6.33446,17.5085,-5.42788,
8.2214,6.342,17.5147,-5.4532,
8.2315,6.33589,17.5118,-5.47551,
8.2416,6.33149,17.5064,-5.42822,
8.2517,6.33771,17.5108,-5.42926,
8.2618,6.34404,17.5171,-5.4531,
8.2719,6.3381,17.5118,-5.47487,
8.282,6.33521,17.5084,-5.42886,
8.2921,6.33641,17.5056,-5.40547,
8.3022,6.33973,17.509,-5.43096,
8.3123,6.33712,17.5062,-5.43212,
8.3224,6.33462,17.508,-5.38959,
8.3325,6.33672,17.5071,-5.41501,
8.3426,6.34124,17.5107,-5.44036,
8.3527,6.33961,17.5074,-5.40692,
8.3628,6.33927,17.5087,-5.40885,
8.3729,6.34217,17.512,-5.43308,
8.383,6.33962,17.5112,-5.45634,
8.3931,6.33544,17.5065,-5.40644,
8.4032,6.33758,17.506,-5.39094,
8.4133,6.34099,17.5103,-5.41586,
8.4234,6.33627,17.5078,-5.39455,
8.4335,6.33538,17.506,-5.37691,
8.4436,6.34273,17.5117,-5.40446,
8.4537,6.34185,17.5093,-5.42808,
8.4638,6.33881,17.4991,-5.38232,
8.4739,6.33733,17.5074,-5.39069,
8.484,6.33869,17.5101,-5.41675,
8.4941,6.33699,17.5082,-5.41599,
8.5042,6.3371,17.5053,-5.37229,
8.5143,6.33681,17.5059,-5.37397,
8.5244,6.3399,17.5104,-5.4008,
8.5345,6.33662,17.5092,-5.40111,
8.5446,6.33748,17.509,-5.38011,
8.5547,6.33998,17.5091,-5.38235,
8.5648,6.33865,17.5074,-5.38502,
8.5749,6.33515,17.5069,-5.3862,
8.585,6.33418,17.5084,-5.366,
8.5951,6.33456,17.5086,-5.39143,
8.6052,6.33649,17.5102,-5.39409,
8.6153,6.33388,17.5042,-5.33059,
8.6254,6.33546,17.5073,-5.35893,
8.6355,6.33739,17.5107,-5.38494,
8.6456,6.33579,17.5108,-5.38672,
8.6557,6.33292,17.5078,-5.365,
8.6658,6.33288,17.5013,-5.32941,
8.6759,6.33214,17.5045,-5.32532,
8.686,6.3328,17.5081,-5.35356,
8.6961,6.32857,17.5034,-5.35601,
8.7062,6.33015,17.5075,-5.34287,
8.7163,6.33136,17.5073,-5.34614,
8.7264,6.33254,17.5056,-5.32689,
8.7365,6.33118,17.5061,-5.33047,
8.7466,6.33381,17.5104,-5.33573,
8.7567,6.32854,17.5071,-5.33841,
8.7668,6.32755,17.5052,-5.29637,
8.7769,6.32756,17.5045,-5.30083,
8.787,6.32906,17.5048,-5.2838,
8.7971,6.32883,17.5062,-5.31273,
8.8072,6.32681,17.4991,-5.3385,
8.8173,6.32498,17.5054,-5.30428,
8.8274,6.32875,17.5073,-5.31097,
8.8375,6.32963,17.5058,-5.31503,
8.8476,6.32883,17.5053,-5.29707,
8.8577,6.32829,17.5058,-5.30241,
8.8678,6.32359,17.5058,-5.267,
8.8779,6.32082,17.4986,-5.23265,
8.888,6.32508,17.5051,-5.24564,
8.8981,6.33027,17.507,-5.276,
8.9082,6.32835,17.5055,-5.28308,
8.9183,6.32454,17.4999,-5.22402,
8.9284,6.32345,17.5045,-5.25244,
8.9385,6.32673,17.5064,-5.25891,
8.9486,6.32487,17.5003,-5.28918,
8.9587,6.32393,17.4986,-5.24066,
8.9688,6.32462,17.5047,-5.2531,
8.9789,6.32195,17.5039,-5.25957,
8.989,6.32159,17.5047,-5.24386,
8.9991,6.32172,17.4963,-5.24933,
9.0092,6.32705,17.5079,-5.25907,
9.0193,6.32557,17.5029,-5.24619,
9.0294,6.32292,17.5032,-5.23077,
9.0395,6.32311,17.5049,-5.23805,
9.0496,6.31806,17.5042,-5.22785,
9.0597,6.31771,17.5027,-5.21235,
9.0698,6.32053,17.5033,-5.24503,
9.0799,6.32013,17.4923,-5.22267,
9.09,6.32227,17.5033,-5.21477,
9.1001,6.32137,17.5052,-5.22278,
9.1102,6.31979,17.5011,-5.23885,
9.1203,6.317,17.5026,-5.2153,
9.1304,6.31989,17.5035,-5.20112,
9.1405,6.32062,17.5021,-5.20879,
9.1506,6.32013,17.5032,-5.21846,
9.1607,6.3168,17.5026,-5.20366,
9.1708,6.31362,17.5021,-5.15393,
9.1809,6.31609,17.5023,-5.18769,
9.191,6.322,17.5056,-5.22108,
9.2011,6.32105,17.5029,-5.20571,
9.2112,6.31806,17.5008,-5.16956,
9.2213,6.31568,17.5027,-5.1785,
9.2314,6.31619,17.5019,-5.1914,
9.2415,6.31379,17.5022,-5.17384,
9.2516,6.31641,17.5029,-5.18476,
9.2617,6.31609,17.5003,-5.15166,
9.2718,6.31637,17.5011,-5.16358,
9.2819,6.31437,17.5013,-5.15075,
9.292,6.31169,17.5018,-5.13979,
9.3021,6.31285,17.5022,-5.15086,
9.3122,6.31394,17.5033,-5.18618,
9.3223,6.31357,17.499,-5.15051,
9.3324,6.31308,17.5013,-5.13735,
9.3425,6.31258,17.5028,-5.17174,
9.3526,6.31079,17.5038,-5.18225,
9.3627,6.3113,17.4991,-5.14929,
9.3728,6.31004,17.4935,-5.15312,
9.3829,6.31073,17.4989,-5.11959,
9.393,6.31213,17.5004,-5.13286,
9.4031,6.31127,17.501,-5.14388,
9.4132,6.30514,17.4984,-5.08724,
9.4233,6.3045,17.4987,-5.07657,
9.4334,6.30716,17.498,-5.09255,
9.4435,6.31295,17.5015,-5.12618,
9.4536,6.31186,17.4939,-5.13,
9.4637,6.30662,17.4907,-5.0851,
9.4738,6.30427,17.4985,-5.10115,
9.4839,6.3043,17.4992,-5.07188,
9.494,6.30651,17.5021,-5.11017,
9.5041,6.30472,17.4984,-5.08001,
9.5142,6.3048,17.4939,-5.02817,
9.5243,6.30611,17.4956,-5.04041,
9.5344,6.30592,17.4984,-5.05662,
9.5445,6.30347,17.4971,-5.04723,
9.5546,6.30386,17.5,-5.06407,
9.5647,6.30074,17.4964,-5.013,
9.5748,6.30214,17.4949,-4.98792,
9.5849,6.3075,17.498,-5.02838,
9.595,6.31384,17.4992,-5.03857,
9.6051,6.30426,17.4877,-5.04694,
9.6152,6.3006,17.4948,-5.00019,
9.6253,6.29871,17.495,-4.9933,
9.6354,6.30201,17.4955,-4.9876,
9.6455,6.3066,17.4969,-5.00373,
9.6556,6.30905,17.4988,-5.04472,
9.6657,6.3051,17.4863,-5.01888,
9.6758,6.30555,17.4959,-4.99555,
9.6859,6.30327,17.4894,-4.98762,
9.696,6.30336,17.4946,-4.9602,
9.7061,6.30081,17.4843,-4.97168,
9.7162,6.30452,17.4959,-4.99663,
9.7263,6.30491,17.4871,-5.01231,
9.7364,6.30667,17.4867,-5.00488,
9.7465,6.30756,17.4943,-4.97796,
9.7566,6.30661,17.493,-4.95062,
9.7667,6.3067,17.4929,-4.94374,
9.7768,6.30689,17.4969,-4.98706,
9.7869,6.30326,17.4943,-4.95706,
9.797,6.30274,17.493,-4.9464,
9.8071,6.30474,17.4937,-4.96518,
9.8172,6.30345,17.4909,-4.94172,
9.8273,6.30723,17.4929,-4.9483,
9.8374,6.30967,17.4958,-4.96841,
9.8475,6.30384,17.4932,-4.93958,
9.8576,6.30143,17.4938,-4.93669,
9.8677,6.30376,17.4966,-4.97952,
9.8778,6.30632,17.4972,-4.99716,
9.8879,6.3082,17.4977,-5.01329,
9.898,6.30757,17.4925,-4.92566,
9.9081,6.30824,17.4932,-4.91952,
9.9182,6.31254,17.4972,-4.9632,
9.9283,6.30634,17.4906,-4.90093,
9.9384,6.30534,17.4933,-4.91904,
9.9485,6.3025,17.4942,-4.93733,
9.9586,6.30523,17.4952,-4.95775,
9.9687,6.3031,17.4846,-4.94538,
9.9788,6.30727,17.486,-4.9215,
9.9889,6.31112,17.4957,-4.9446,
9.999,6.30955,17.4934,-4.91954,
10.0091,6.30657,17.48,-4.8643,
10.0192,6.32312,17.4428,-4.80608,
10.0293,6.3802,17.3992,-4.6365,
10.0394,6.51329,17.4096,-4.41056,
10.0495,6.65469,17.4362,-4.18728,
10.0596,6.8129,17.4946,-3.97405,
10.0697,6.99175,17.5729,-3.77284,
10.0798,7.17705,17.6512,-3.5791,
10.0899,7.32742,17.6996,-3.39755,
10.1,7.44411,17.7124,-3.23849,
10.1101,7.56605,17.696,-3.08619,
10.1202,7.73056,17.7124,-2.93244,
10.1303,7.89131,17.7285,-2.78778,
10.1404,8.01577,17.7311,-2.65596,
10.1505,8.15421,17.7462,-2.53147,
10.1606,8.32667,17.7826,-2.40847,
10.1707,8.50444,17.8253,-2.28759,
10.1808,8.65935,17.8424,-2.18042,
10.1909,8.83833,17.8422,-2.07694,
10.201,9.03638,17.8742,-1.97044,
10.2111,9.2434,17.8993,-1.86655,
10.2212,9.4273,17.9163,-1.77092,
10.2313,9.61275,17.9368,-1.68034,
10.2414,9.80112,17.9597,-1.59424,
10.2515,10.0016,18.0035,-1.50916,
10.2616,10.1891,18.0274,-1.43268,
10.2717,10.3775,18.0481,-1.35748,
10.2818,10.5709,18.0655,-1.28753,
10.2919,10.7594,18.0774,-1.21807,
10.302,10.9442,18.0823,-1.15432,
10.3121,11.1243,18.088,-1.09278,
10.3222,11.292,18.0895,-1.03839,
10.3323,11.4354,18.072,-0.991478,
10.3424,11.5501,18.0326,-0.953581,
10.3525,11.5956,17.9085,-0.928961,
10.3626,11.6726,17.8439,-0.893185,
10.3727,11.7244,17.7521,-0.861545,
10.3828,11.752,17.6434,-0.829648,
10.3929,11.7606,17.5165,-0.801824,
10.403,11.7685,17.3965,-0.776188,
10.4131,11.7386,17.2532,-0.751283,
10.4232,11.7656,17.1754,-0.729048,
10.4333,11.8167,17.1317,-0.70417,
10.4434,11.8642,17.1131,-0.682192,
10.4535,11.8913,17.0635,-0.662958,
10.4636,11.89,17.0094,-0.639559,
10.4737,11.8821,16.956,-0.625274,
10.4838,11.9008,16.9067,-0.619307,
10.4939,11.8955,16.8181,-0.616426,
10.504,11.8651,16.7039,-0.619061,
10.5141,11.815,16.5653,-0.628321,
10.5242,11.7805,16.4472,-0.63975,
10.5343,11.7157,16.2913,-0.65584,
10.5444,11.6023,16.0692,-0.683356,
10.5545,11.4074,15.7382,-0.719339,
10.5646,11.1615,15.3292,-0.759268,
10.5747,10.9165,14.9062,-0.803224,
10.5848,10.7468,14.5792,-0.854341,
10.5949,10.5694,14.2655,-0.892317,
10.605,10.3928,13.965,-0.923694,
10.6151,10.158,13.6096,-0.94063,
10.6252,9.94241,13.2778,-0.960232,
10.6353,9.75168,12.9766,-0.984494,
10.6454,9.60016,12.719,-1.01823,
10.6555,9.43818,12.448,-1.05383,
10.6656,9.18037,12.0568,-1.07033,
10.6757,8.82029,11.5346,-1.06027,
10.6858,8.41042,10.9573,-1.03285,
10.6959,8.00921,10.3835,-1.00355,
10.706,7.61596,9.82523,-0.971217,
10.7161,7.24428,9.30317,-0.940497,
10.7262,6.90575,8.82656,-0.916093,
10.7363,6.58998,8.37962,-0.89517,
10.7464,6.31086,7.97176,-0.883266,
10.7565,6.0429,7.5719,-0.871154,
10.7666,5.76601,7.15549,-0.850739,
10.7767,5.43521,6.73496,-0.804077,
10.7868,5.11513,6.33907,-0.756725,
10.7969,4.8139,5.9665,-0.712161,
10.807,4.53041,5.61586,-0.670222,
10.8171,4.26361,5.28588,-0.630752,
10.8272,4.33393,5.32196,-0.71133,
10.8373,4.40954,5.36225,-0.783498,
10.8474,4.43013,5.34493,-0.833243,
10.8575,4.44686,5.33052,-0.878093,
10.8676,4.47586,5.33502,-0.924703,
10.8777,4.49563,5.32794,-0.968311,
10.8878,4.47886,5.27767,-0.998036,
10.8979,4.47694,5.24016,-1.03067,
10.908,4.46381,5.19165,-1.05568,
10.9181,4.48302,5.18315,-1.08788,
10.9282,4.50281,5.17879,-1.11831,
10.9383,4.53163,5.18566,-1.15109,
10.9484,4.55877,5.19101,-1.1824,
10.9585,4.57828,5.18598,-1.2095,
10.9686,4.58632,5.16346,-1.22964,
10.9787,4.58885,5.13565,-1.24253,
10.9888,4.61298,5.13814,-1.25486,
10.9989,4.66898,5.18535,-1.26706,
11.009,4.76498,5.28929,-1.27895,
11.0191,4.8754,5.41334,-1.28202,
11.0292,4.97617,5.52736,-1.26475,
11.0393,5.09197,5.6601,-1.23365,
11.0494,5.21257,5.79854,-1.20229,
11.0595,5.29622,5.88707,-1.16998,
11.0696,5.35848,5.94612,-1.13781,
11.0797,5.39618,5.96937,-1.10481,
11.0898,5.44269,6.00503,-1.07335,
11.0999,5.48215,6.03078,-1.0435,
11.11,5.50573,6.03822,-1.01332,
11.1201,5.52557,6.04865,-0.984555,
11.1302,5.51934,6.02812,-0.955927,
11.1403,5.47708,5.96823,-0.925353,
11.1504,5.40946,5.8837,-0.894262,
11.1605,5.36963,5.84669,-0.873413,
11.1706,5.36999,5.87171,-0.871026,
11.1807,5.39039,5.92841,-0.883534,
11.1908,5.41455,5.99173,-0.904487,
11.2009,5.42993,6.03675,-0.926958,
11.211,5.44524,6.08072,-0.948455,
11.2211,5.4954,6.16899,-0.976967,
11.2312,5.54924,6.25941,-1.00855,
11.2413,5.5606,6.28992,-1.03534,
11.2514,5.51548,6.24245,-1.05147,
11.2615,5.43333,6.14773,-1.05715,
11.2716,5.33084,6.02821,-1.05602,
11.2817,5.22085,5.90292,-1.05104,
11.2918,5.13338,5.80671,-1.05,
11.3019,5.07923,5.75445,-1.05493,
11.312,5.08604,5.77946,-1.07243,
11.3221,5.14296,5.8684,-1.09923,
11.3322,5.24211,6.01178,-1.13357,
11.3423,5.34975,6.16648,-1.17001,
11.3524,5.42436,6.27756,-1.20261,
11.3625,5.42819,6.29512,-1.22251,
11.3726,5.3739,6.23564,-1.22791,
11.3827,5.30011,6.15008,-1.22654,
11.3928,5.22305,6.05882,-1.22244,
11.4029,5.16284,5.9833,-1.22121,
11.413,5.13446,5.94266,-1.2258,
11.4231,5.14671,5.94806,-1.23616,
11.4332,5.21293,6.02453,-1.24947,
11.4433,5.33136,6.17296,-1.25677,
11.4534,5.50387,6.39341,-1.24053,
11.4635,5.67094,6.61108,-1.23042,
11.4736,5.67221,6.60504,-1.20774,
11.4837,5.53607,6.4209,-1.16413,
11.4938,5.40723,6.24819,-1.12444,
11.5039,5.30549,6.11537,-1.09021,
11.514,5.29825,6.11095,-1.06904,
11.5241,5.35267,6.18915,-1.05538,
11.5342,5.4504,6.32354,-1.04229,
11.5443,5.5546,6.46786,-1.02172,
11.5544,5.69608,6.66432,-1.0041,
11.5645,5.80799,6.82319,-0.987589,
11.5746,5.87089,6.91811,-0.970866,
11.5847,5.86961,6.92905,-0.952926,
11.5948,5.82618,6.88407,-0.938215,
11.6049,5.77214,6.82912,-0.930933,
11.615,5.7217,6.78284,-0.932269,
11.6251,5.6849,6.7577,-0.941083,
11.6352,5.65343,6.74021,-0.953637,
11.6453,5.64012,6.74457,-0.970272,
11.6554,5.65609,6.78475,-0.991346,
11.6655,5.71052,6.87339,-1.01713,
11.6756,5.79789,7.00387,-1.04588,
11.6857,5.90138,7.15557,-1.07438,
11.6958,5.98797,7.28729,-1.1003,
11.7059,6.02097,7.34994,-1.12042,
11.716,5.98765,7.32748,-1.13216,
11.7261,5.89543,7.2275,-1.13304,
11.7362,5.783,7.09721,-1.1291,
11.7463,5.67927,6.97256,-1.12596,
11.7564,5.61817,6.89644,-1.13069,
11.7665,5.62786,6.90743,-1.14642,
11.7766,5.72356,7.03175,-1.17007,
11.7867,5.8946,7.25916,-1.19235,
11.7968,6.09391,7.52967,-1.20476,
11.8069,6.21076,7.69222,-1.20268,
11.817,6.18554,7.67039,-1.18757,
11.8271,6.08152,7.54872,-1.17256,
11.8372,5.92881,7.35977,-1.15164,
11.8473,5.7918,7.18882,-1.13386,
11.8574,5.72128,7.09951,-1.12869,
11.8675,5.73519,7.11778,-1.13499,
11.8776,5.84383,7.26027,-1.14739,
11.8877,6.01719,7.49016,-1.15003,
11.8978,6.24982,7.80156,-1.13737,
11.9079,6.41361,8.02402,-1.12822,
11.918,6.40551,8.02275,-1.11088,
11.9281,6.29777,7.89543,-1.09118,
11.9382,6.14563,7.70823,-1.07013,
11.9483,6.02096,7.56211,-1.0561,
11.9584,5.97324,7.51506,-1.05829,
11.9685,5.97655,7.53334,-1.06986,
11.9786,6.0365,7.62332,-1.09006,
11.9887,6.11756,7.73951,-1.11039,
11.9988,6.22665,7.89436,-1.12937,
12.0089,6.33017,8.04455,-1.14132,
12.019,6.41707,8.17632,-1.14806,
12.0291,6.45044,8.23864,-1.15176,
12.0392,6.42081,8.21766,-1.15352,
12.0493,6.34426,8.13457,-1.15152,
12.0594,6.25766,8.0358,-1.14994,
12.0695,6.16939,7.93318,-1.14839,
12.0796,6.10991,7.8638,-1.15201,
12.0897,6.08941,7.84246,-1.16092,
12.0998,6.11471,7.8807,-1.17352,
12.1099,6.1883,7.98332,-1.18775,
12.12,6.29525,8.13324,-1.20064,
12.1301,6.41002,8.29705,-1.21143,
12.1402,6.4831,8.40801,-1.21808,
12.1503,6.50385,8.4501,-1.2225,
12.1604,6.45272,8.39747,-1.22025,
12.1705,6.3623,8.28837,-1.21374,
12.1806,6.24992,8.1494,-1.20292,
12.1907,6.16062,8.03585,-1.19625,
12.2008,6.09605,7.95561,-1.19144,
12.2109,6.09329,7.95493,-1.19427,
12.221,6.14035,8.02237,-1.19982,
12.2311,6.23621,8.15612,-1.20663,
12.2412,6.34469,8.30857,-1.21166,
12.2513,6.44224,8.44845,-1.21366,
12.2614,6.49742,8.53326,-1.2131,
12.2715,6.49418,8.54066,-1.20829,
12.2816,6.44081,8.48086,-1.20004,
12.2917,6.35459,8.37752,-1.18898,
12.3018,6.25205,8.25027,-1.17641,
12.3119,6.1643,8.14342,-1.16622,
12.322,6.11201,8.08139,-1.16156,
12.3321,6.10123,8.0758,-1.16129,
12.3422,6.15059,8.14955,-1.16719,
12.3523,6.23897,8.27693,-1.17492,
12.3624,6.35319,8.43925,-1.18417,
12.3725,6.44585,8.57489,-1.19157,
12.3826,6.50164,8.66143,-1.19785,
12.3927,6.48372,8.65061,-1.19738,
12.4028,6.41519,8.57218,-1.1914,
12.4129,6.30745,8.44202,-1.18007,
12.423,6.19342,8.30235,-1.16825,
12.4331,6.09327,8.1802,-1.15885,
12.4432,6.03509,8.11175,-1.15644,
12.4533,6.02767,8.10911,-1.16104,
12.4634,6.07983,8.18411,-1.17215,
12.4735,6.176,8.31775,-1.18525,
12.4836,6.29764,8.4861,-1.19818,
12.4937,6.39737,8.62744,-1.20742,
12.5038,6.44006,8.69454,-1.21186,
12.5139,6.4078,8.66392,-1.20898,
12.524,6.31707,8.55568,-1.19953,
12.5341,6.18686,8.3936,-1.18391,
12.5442,6.05716,8.22949,-1.16842,
12.5543,5.95396,8.09762,-1.15707,
12.5644,5.90623,8.03697,-1.15375,
12.5745,5.91424,8.04611,-1.1563,
12.5846,5.96068,8.08715,-1.16208,
12.5947,6.10973,8.25435,-1.1818,
12.6048,6.27746,8.42157,-1.21527,
12.6149,6.44144,8.58291,-1.25844,
12.625,6.50983,8.62883,-1.30124,
12.6351,6.41633,8.47264,-1.31201,
12.6452,6.1472,8.12359,-1.26403,
12.6553,5.84775,7.74462,-1.2051,
12.6654,5.60592,7.44196,-1.15814,
12.6755,5.4725,7.28265,-1.13227,
12.6856,5.47174,7.2913,-1.13028,
