Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.7569,0.766028,935.083,0.00194155,
6.767,0.765212,935.081,0.000863935,
6.7771,0.768696,935.083,0.00198384,
6.7872,0.763012,935.076,0.00876052,
6.7973,0.766374,935.077,0.00959153,
6.8074,0.765287,935.08,-0.00153948,
6.8175,0.767115,935.084,-0.00103342,
6.8276,0.766869,935.083,0.0138171,
6.8377,0.766008,935.083,0.0248209,
6.8478,0.767758,935.08,0.0290689,
6.8579,0.765802,935.083,0.025652,
6.868,0.763588,935.082,0.0327145,
6.8781,0.760666,935.078,0.0280039,
6.8882,0.761539,935.083,0.0239245,
6.8983,0.762508,935.077,0.014905,
6.9084,0.767647,935.087,0.00303103,
6.9185,0.760979,935.078,-0.00197862,
6.9286,0.764284,935.086,-0.00775557,
6.9387,0.762234,935.083,-0.00925546,
6.9488,0.762521,935.084,-0.0121485,
6.9589,0.763374,935.085,-0.010672,
6.969,0.761362,935.08,-0.00266975,
6.9791,0.764603,935.086,0.012645,
6.9892,0.763274,935.085,0.0186593,
6.9993,0.769807,935.088,0.0103813,
7.0094,0.76696,935.086,0.021384,
7.0195,0.761102,935.08,0.0181332,
7.0296,0.761256,935.081,0.022677,
7.0397,0.763241,935.084,0.0306629,
7.0498,0.763813,935.085,0.0343088,
7.0599,0.758958,935.083,0.0328356,
7.07,0.758558,935.084,0.041676,
7.0801,0.755229,935.085,0.0496563,
7.0902,0.755562,935.079,0.0610468,
7.1003,0.754584,935.081,0.0589535,
7.1104,0.753702,935.084,0.0629279,
7.1205,0.756253,935.085,0.0572933,
7.1306,0.751032,935.082,0.0487774,
7.1407,0.751547,935.083,0.0310249,
7.1508,0.749666,935.081,0.018919,
7.1609,0.751873,935.081,0.0174848,
7.171,0.749379,935.08,0.0208864,
7.1811,0.75384,935.082,0.0168654,
7.1912,0.752271,935.083,0.0244672,
7.2013,0.754836,935.087,0.0306159,
7.2114,0.757976,935.085,0.0346279,
7.2215,0.757728,935.083,0.0298972,
7.2316,0.751325,935.082,0.033326,
7.2417,0.756894,935.081,0.0368738,
7.2518,0.76149,935.089,0.0418034,
7.2619,0.761616,935.085,0.0513078,
7.272,0.762007,935.088,0.0432742,
7.2821,0.758736,935.088,0.0272212,
7.2922,0.762403,935.085,0.0226578,
7.3023,0.757588,935.083,0.0212974,
7.3124,0.761095,935.084,0.0158893,
7.3225,0.766369,935.09,0.00838099,
7.3326,0.761814,935.084,0.0190848,
7.3427,0.762003,935.086,0.0147541,
7.3528,0.761206,935.087,0.0102191,
7.3629,0.765137,935.087,0.0168633,
7.373,0.763773,935.088,0.0306206,
7.3831,0.759057,935.085,0.0379837,
7.3932,0.76443,935.09,0.0352991,
7.4033,0.763425,935.085,0.0349685,
7.4134,0.761436,935.087,0.0309084,
7.4235,0.757002,935.088,0.0358934,
7.4336,0.75841,935.085,0.0454449,
7.4437,0.758261,935.087,0.0545938,
7.4538,0.76002,935.089,0.0460833,
7.4639,0.762298,935.089,0.0478054,
7.474,0.759586,935.089,0.0567301,
7.4841,0.756443,935.087,0.0476084,
7.4942,0.755814,935.083,0.0480427,
7.5043,0.759925,935.089,0.0475684,
7.5144,0.756078,935.086,0.0524489,
7.5245,0.754516,935.085,0.0569138,
7.5346,0.754999,935.086,0.0466497,
7.5447,0.75737,935.089,0.0508427,
7.5548,0.754676,935.089,0.0510883,
7.5649,0.753888,935.091,0.0539868,
7.575,0.754214,935.089,0.0621488,
7.5851,0.752459,935.088,0.0642751,
7.5952,0.745777,935.086,0.063861,
7.6053,0.747035,935.086,0.0639484,
7.6154,0.746306,935.086,0.0489605,
7.6255,0.745968,935.095,0.0469156,
7.6356,0.739165,935.085,0.0530307,
7.6457,0.736488,935.085,0.0463567,
7.6558,0.737829,935.089,0.0377518,
7.6659,0.730005,935.086,0.04197,
7.676,0.729391,935.084,0.0412845,
7.6861,0.729087,935.087,0.0339221,
7.6962,0.723964,935.087,0.0331026,
7.7063,0.725364,935.086,0.0389066,
7.7164,0.725269,935.087,0.0411114,
7.7265,0.721246,935.076,0.0419063,
7.7366,0.718405,935.08,0.029048,
7.7467,0.720713,935.083,0.0213871,
7.7568,0.727163,935.085,0.0226439,
7.7669,0.72353,935.082,0.0354815,
7.777,0.720494,935.082,0.0356617,
7.7871,0.716956,935.081,0.0368109,
7.7972,0.722844,935.086,0.0516776,
7.8073,0.725875,935.088,0.0610426,
7.8174,0.724303,935.087,0.063363,
7.8275,0.724902,935.086,0.0595602,
7.8376,0.721697,935.085,0.0624512,
7.8477,0.721858,935.082,0.0593181,
7.8578,0.724872,935.086,0.0532276,
7.8679,0.727372,935.088,0.0622061,
7.878,0.728638,935.085,0.0684709,
7.8881,0.733635,935.087,0.0626414,
7.8982,0.734052,935.089,0.062727,
7.9083,0.737657,935.089,0.0604585,
7.9184,0.735198,935.089,0.067515,
7.9285,0.739745,935.09,0.0726267,
7.9386,0.736597,935.089,0.0603548,
7.9487,0.738438,935.09,0.0444286,
7.9588,0.738241,935.095,0.0491013,
7.9689,0.738702,935.09,0.0663477,
7.979,0.73409,935.093,0.0687378,
7.9891,0.726383,935.085,0.0649769,
7.9992,0.72638,935.084,0.0543436,
8.0093,0.723072,935.087,0.0465097,
8.0194,0.725195,935.09,0.0458111,
8.0295,0.722298,935.091,0.0474472,
8.0396,0.723146,935.09,0.0393038,
8.0497,0.720837,935.089,0.0372374,
8.0598,0.717042,935.087,0.0376505,
8.0699,0.717505,935.09,0.0263015,
8.08,0.714823,935.084,0.0300841,
8.0901,0.716166,935.089,0.0307299,
8.1002,0.713258,935.085,0.0374001,
8.1103,0.713182,935.09,0.0371797,
8.1204,0.716225,935.088,0.0356608,
8.1305,0.710418,935.088,0.0289879,
8.1406,0.712087,935.087,0.0193322,
8.1507,0.710975,935.086,0.0277168,
8.1608,0.715128,935.087,0.0269281,
8.1709,0.715399,935.088,0.0196755,
8.181,0.709814,935.082,0.0342856,
8.1911,0.717773,935.086,0.0337992,
8.2012,0.717213,935.086,0.0430935,
8.2113,0.716111,935.086,0.0454528,
8.2214,0.718268,935.088,0.0474844,
8.2315,0.720594,935.088,0.0468075,
8.2416,0.718131,935.087,0.0475844,
8.2517,0.714286,935.086,0.0513708,
8.2618,0.715569,935.086,0.0473045,
8.2719,0.713865,935.089,0.0487807,
8.282,0.715295,935.088,0.0478931,
8.2921,0.716841,935.098,0.0384558,
8.3022,0.712868,935.089,0.0368394,
8.3123,0.714142,935.089,0.0435796,
8.3224,0.71174,935.088,0.0350834,
8.3325,0.713489,935.091,0.0298573,
8.3426,0.713899,935.09,0.035855,
8.3527,0.715942,935.088,0.0307263,
8.3628,0.715557,935.093,0.0268562,
8.3729,0.716498,935.092,0.0463272,
8.383,0.716633,935.093,0.0548732,
8.3931,0.717453,935.093,0.0542033,
8.4032,0.717988,935.09,0.0542808,
8.4133,0.715382,935.091,0.0521855,
8.4234,0.716534,935.087,0.0539807,
8.4335,0.714583,935.09,0.0499452,
8.4436,0.718585,935.091,0.0431033,
8.4537,0.720896,935.091,0.0370149,
8.4638,0.715196,935.087,0.0404999,
8.4739,0.715599,935.088,0.0395335,
8.484,0.713939,935.089,0.0490753,
8.4941,0.711417,935.089,0.0629132,
8.5042,0.710162,935.09,0.0727948,
8.5143,0.709954,935.09,0.077706,
8.5244,0.709657,935.088,0.0716428,
8.5345,0.704424,935.09,0.0633895,
8.5446,0.702257,935.091,0.0671908,
8.5547,0.701389,935.089,0.0737242,
8.5648,0.700474,935.091,0.0678973,
8.5749,0.699855,935.086,0.0714104,
8.585,0.697469,935.089,0.0725302,
8.5951,0.700803,935.088,0.0640068,
8.6052,0.69133,935.088,0.037935,
8.6153,0.689197,935.079,0.0453285,
8.6254,0.695585,935.084,0.0369342,
8.6355,0.696552,935.09,0.0325595,
8.6456,0.694126,935.088,0.0330125,
8.6557,0.696699,935.091,0.0256672,
8.6658,0.69897,935.087,0.0277821,
8.6759,0.697061,935.091,0.0254424,
8.686,0.693113,935.088,0.0326575,
8.6961,0.696932,935.091,0.0360692,
8.7062,0.696164,935.088,0.0475164,
8.7163,0.697507,935.09,0.0482233,
8.7264,0.686286,935.081,0.0505762,
8.7365,0.6933,935.091,0.0407226,
8.7466,0.691953,935.092,0.0433642,
8.7567,0.681593,935.08,0.0319892,
8.7668,0.685862,935.081,0.0273363,
8.7769,0.68499,935.089,0.0194678,
8.787,0.680505,935.085,0.0218995,
8.7971,0.678581,935.086,0.0267915,
8.8072,0.673649,935.081,0.0338184,
8.8173,0.675238,935.082,0.0325549,
8.8274,0.673197,935.085,0.0317505,
8.8375,0.680007,935.092,0.0215527,
8.8476,0.678289,935.087,0.00555449,
8.8577,0.674722,935.083,-0.00116568,
8.8678,0.672581,935.09,0.00422901,
8.8779,0.673399,935.088,0.0130239,
8.888,0.671027,935.085,0.015528,
8.8981,0.670182,935.087,0.00912997,
8.9082,0.66866,935.087,0.0235453,
8.9183,0.667814,935.087,0.0396723,
8.9284,0.673253,935.092,0.0391238,
8.9385,0.667,935.087,0.0433348,
8.9486,0.665223,935.088,0.0484066,
8.9587,0.662848,935.083,0.0454878,
8.9688,0.660379,935.09,0.0308285,
8.9789,0.663721,935.086,0.0347725,
8.989,0.663916,935.091,0.0356263,
8.9991,0.661744,935.086,0.0422111,
9.0092,0.663806,935.092,0.0410936,
9.0193,0.661952,935.087,0.0442766,
9.0294,0.664556,935.091,0.041888,
9.0395,0.657405,935.085,0.0420788,
9.0496,0.664744,935.087,0.0335338,
9.0597,0.66648,935.089,0.0339774,
9.0698,0.660639,935.086,0.0447656,
9.0799,0.663196,935.085,0.0431864,
9.09,0.663307,935.087,0.0482103,
9.1001,0.662298,935.091,0.049675,
9.1102,0.660609,935.089,0.057955,
9.1203,0.655981,935.083,0.0623621,
9.1304,0.663402,935.092,0.0508681,
9.1405,0.652042,935.082,0.0579967,
9.1506,0.654651,935.086,0.0595813,
9.1607,0.657945,935.091,0.0466787,
9.1708,0.657864,935.09,0.0491445,
9.1809,0.649914,935.088,0.0438759,
9.191,0.644477,935.082,0.0426739,
9.2011,0.647761,935.083,0.0432535,
9.2112,0.647656,935.089,0.0424333,
9.2213,0.645174,935.087,0.0496985,
9.2314,0.644475,935.088,0.0527456,
9.2415,0.650696,935.09,0.0624907,
9.2516,0.647814,935.085,0.0726839,
9.2617,0.647489,935.09,0.0709663,
9.2718,0.643277,935.08,0.0729314,
9.2819,0.645892,935.088,0.0614454,
9.292,0.649725,935.086,0.0646764,
9.3021,0.64919,935.086,0.0717933,
9.3122,0.651901,935.083,0.0845736,
9.3223,0.653947,935.088,0.107516,
9.3324,0.650197,935.083,0.12553,
9.3425,0.655813,935.086,0.170589,
9.3526,0.658836,935.089,0.194597,
9.3627,0.659592,935.087,0.207927,
9.3728,0.662127,935.089,0.216406,
9.3829,0.661499,935.086,0.226524,
9.393,0.662136,935.086,0.23427,
9.4031,0.665922,935.088,0.260812,
9.4132,0.665791,935.087,0.277468,
9.4233,0.665727,935.088,0.289324,
9.4334,0.66355,935.09,0.285616,
9.4435,0.665615,935.088,0.303148,
9.4536,0.664907,935.092,0.312052,
9.4637,0.66468,935.088,0.324323,
9.4738,0.664327,935.087,0.341064,
9.4839,0.663049,935.088,0.339572,
9.494,0.665026,935.088,0.346969,
9.5041,0.66655,935.087,0.349108,
9.5142,0.667902,935.088,0.354725,
9.5243,0.667404,935.091,0.365268,
9.5344,0.667119,935.088,0.377773,
9.5445,0.667523,935.088,0.402732,
9.5546,0.672,935.097,0.396688,
9.5647,0.669382,935.091,0.407596,
9.5748,0.665371,935.086,0.424013,
9.5849,0.666078,935.09,0.431119,
9.595,0.668333,935.089,0.436386,
9.6051,0.669479,935.092,0.441101,
9.6152,0.66595,935.091,0.444757,
9.6253,0.667709,935.092,0.447316,
9.6354,0.664061,935.086,0.455401,
9.6455,0.663974,935.088,0.469034,
9.6556,0.664461,935.086,0.478772,
9.6657,0.663103,935.085,0.480344,
9.6758,0.663928,935.085,0.483472,
9.6859,0.662563,935.084,0.48581,
9.696,0.66388,935.084,0.499334,
9.7061,0.663336,935.086,0.507092,
9.7162,0.664165,935.083,0.524368,
9.7263,0.665931,935.086,0.52768,
9.7364,0.667175,935.083,0.53165,
9.7465,0.666841,935.082,0.534097,
9.7566,0.667383,935.084,0.544079,
9.7667,0.664156,935.081,0.53973,
9.7768,0.66464,935.083,0.554222,
9.7869,0.666918,935.085,0.563535,
9.797,0.665106,935.08,0.56141,
9.8071,0.664537,935.08,0.568826,
9.8172,0.66238,935.082,0.566809,
9.8273,0.661339,935.079,0.568704,
9.8374,0.66059,935.084,0.572271,
9.8475,0.661913,935.08,0.582942,
9.8576,0.671946,935.095,0.547578,
9.8677,0.668915,935.084,0.504732,
9.8778,0.667238,935.079,0.507759,
9.8879,0.665094,935.083,0.513454,
9.898,0.671292,935.084,0.535189,
9.9081,0.6738,935.083,0.540204,
9.9182,0.680042,935.089,0.544632,
9.9283,0.679312,935.088,0.545937,
9.9384,0.675772,935.083,0.548651,
9.9485,0.68254,935.09,0.559616,
9.9586,0.678752,935.086,0.559539,
9.9687,0.678066,935.086,0.574436,
9.9788,0.676217,935.09,0.574972,
9.9889,0.672407,935.086,0.579347,
9.999,0.671544,935.089,0.59013,
10.0091,0.671979,935.074,0.584374,
10.0192,0.711743,935.037,0.560454,
10.0293,0.770491,934.953,0.540093,
10.0394,0.831324,934.822,0.515069,
10.0495,0.890506,934.678,0.491265,
10.0596,0.945947,934.546,0.471862,
10.0697,0.996687,934.437,0.457883,
10.0798,1.04202,934.334,0.447243,
10.0899,1.08265,934.233,0.438778,
10.1,1.12012,934.143,0.431472,
10.1101,1.1554,934.067,0.424585,
10.1202,1.18898,934.008,0.417369,
10.1303,1.22434,933.992,0.410025,
10.1404,1.26009,934.007,0.401615,
10.1505,1.29615,934.052,0.391184,
10.1606,1.33194,934.125,0.377706,
10.1707,1.36763,934.229,0.360094,
10.1808,1.3992,934.334,0.337708,
10.1909,1.42789,934.449,0.310637,
10.201,1.45333,934.57,0.279414,
10.2111,1.47582,934.691,0.245491,
10.2212,1.49525,934.797,0.211863,
10.2313,1.5117,934.872,0.182351,
10.2414,1.52575,934.908,0.159516,
10.2515,1.53864,934.914,0.144485,
10.2616,1.54947,934.888,0.135918,
10.2717,1.5585,934.84,0.13146,
10.2818,1.56632,934.781,0.129645,
10.2919,1.57335,934.719,0.129518,
10.302,1.57995,934.658,0.129988,
10.3121,1.58753,934.612,0.130545,
10.3222,1.59639,934.587,0.130603,
10.3323,1.60572,934.567,0.130111,
10.3424,1.61556,934.559,0.128508,
10.3525,1.62554,934.564,0.125346,
10.3626,1.63512,934.585,0.120629,
10.3727,1.64477,934.617,0.11428,
10.3828,1.65467,934.663,0.106109,
10.3929,1.66444,934.716,0.0962826,
10.403,1.67359,934.773,0.0850675,
10.4131,1.68175,934.83,0.0728075,
10.4232,1.68924,934.884,0.0604506,
10.4333,1.69578,934.93,0.0493107,
10.4434,1.70129,934.963,0.040281,
10.4535,1.70579,934.981,0.0339086,
10.4636,1.70947,934.985,0.0306877,
10.4737,1.71215,934.973,0.0305676,
10.4838,1.71398,934.948,0.0330058,
10.4939,1.71534,934.915,0.0375058,
10.504,1.71663,934.879,0.0437024,
10.5141,1.718,934.842,0.0511022,
10.5242,1.71975,934.808,0.0592273,
10.5343,1.72221,934.781,0.0678154,
10.5444,1.72535,934.761,0.0765981,
10.5545,1.72912,934.748,0.0851829,
10.5646,1.73365,934.745,0.0932111,
10.5747,1.73889,934.752,0.100407,
10.5848,1.74452,934.766,0.106416,
10.5949,1.75038,934.788,0.110859,
10.605,1.7561,934.814,0.113598,
10.6151,1.76147,934.843,0.11471,
10.6252,1.76602,934.871,0.114344,
10.6353,1.76967,934.895,0.113048,
10.6454,1.77254,934.912,0.111842,
10.6555,1.77418,934.918,0.111367,
10.6656,1.77492,934.912,0.112189,
10.6757,1.77459,934.892,0.114907,
10.6858,1.77346,934.859,0.11978,
10.6959,1.77147,934.814,0.126345,
10.706,1.76918,934.762,0.134303,
10.7161,1.76669,934.705,0.143268,
10.7262,1.76433,934.648,0.152558,
10.7363,1.76236,934.596,0.161451,
10.7464,1.76092,934.551,0.169663,
10.7565,1.76065,934.523,0.177063,
10.7666,1.76142,934.509,0.182629,
10.7767,1.76331,934.509,0.185966,
10.7868,1.76579,934.525,0.185971,
10.7969,1.76863,934.558,0.182463,
10.807,1.7717,934.605,0.17553,
10.8171,1.77486,934.665,0.165671,
10.8272,1.7776,934.728,0.153762,
10.8373,1.77978,934.792,0.140814,
10.8474,1.78114,934.849,0.128092,
10.8575,1.7817,934.892,0.1171,
10.8676,1.78123,934.918,0.108618,
10.8777,1.77981,934.926,0.102859,
10.8878,1.77747,934.916,0.0997707,
10.8979,1.77442,934.892,0.09904,
10.908,1.77085,934.858,0.100016,
10.9181,1.76715,934.819,0.102176,
10.9282,1.76362,934.78,0.105102,
10.9383,1.76055,934.744,0.108371,
10.9484,1.7582,934.715,0.11155,
10.9585,1.75681,934.696,0.114328,
10.9686,1.7564,934.687,0.116411,
10.9787,1.75697,934.691,0.117416,
10.9888,1.75851,934.708,0.116989,
10.9989,1.7608,934.736,0.114949,
11.009,1.76358,934.774,0.111159,
11.0191,1.76658,934.819,0.10553,
11.0292,1.76953,934.87,0.0982553,
11.0393,1.77217,934.922,0.0897454,
11.0494,1.77434,934.973,0.0804883,
11.0595,1.77594,935.019,0.0711653,
11.0696,1.77695,935.057,0.0626626,
11.0797,1.77738,935.085,0.0557316,
11.0898,1.77723,935.101,0.0509914,
11.0999,1.77659,935.105,0.0488704,
11.11,1.77551,935.096,0.0494569,
11.1201,1.77411,935.078,0.0524676,
11.1302,1.77268,935.054,0.0575931,
11.1403,1.77237,935.035,0.0642122,
11.1504,1.77114,935.006,0.0712782,
11.1605,1.77042,934.982,0.078517,
11.1706,1.77046,934.965,0.0855529,
11.1807,1.77137,934.957,0.0920122,
11.1908,1.77319,934.96,0.0976515,
11.2009,1.77589,934.972,0.10234,
11.211,1.77925,934.994,0.105981,
11.2211,1.78305,935.022,0.108449,
11.2312,1.78709,935.056,0.109737,
11.2413,1.791,935.092,0.109943,
11.2514,1.79453,935.128,0.109251,
11.2615,1.7975,935.161,0.107878,
11.2716,1.79969,935.187,0.106371,
11.2817,1.80174,935.209,0.105439,
11.2918,1.80218,935.217,0.105033,
11.3019,1.80189,935.215,0.105791,
11.312,1.80064,935.2,0.107976,
11.3221,1.79906,935.178,0.111695,
11.3322,1.7969,935.147,0.116706,
11.3423,1.79475,935.113,0.12281,
11.3524,1.79248,935.076,0.129633,
11.3625,1.79049,935.04,0.136804,
11.3726,1.78884,935.007,0.143745,
11.3827,1.78784,934.981,0.150129,
11.3928,1.78749,934.964,0.155635,
11.4029,1.78788,934.956,0.159939,
11.413,1.7889,934.959,0.162637,
11.4231,1.79052,934.972,0.163557,
11.4332,1.79251,934.996,0.162556,
11.4433,1.79476,935.028,0.159573,
11.4534,1.79702,935.067,0.154732,
11.4635,1.79914,935.109,0.14849,
11.4736,1.8009,935.152,0.141498,
11.4837,1.80214,935.19,0.134601,
11.4938,1.8027,935.218,0.128595,
11.5039,1.80247,935.236,0.124025,
11.514,1.80145,935.24,0.12113,
11.5241,1.79967,935.232,0.119842,
11.5342,1.79729,935.214,0.119854,
11.5443,1.79449,935.189,0.120761,
11.5544,1.79152,935.162,0.12222,
11.5645,1.78858,935.134,0.123924,
11.5746,1.78594,935.109,0.125631,
11.5847,1.78375,935.088,0.127144,
11.5948,1.78215,935.074,0.128317,
11.6049,1.78124,935.067,0.128959,
11.615,1.78098,935.069,0.128889,
11.6251,1.78136,935.078,0.127911,
11.6352,1.78223,935.096,0.125849,
11.6453,1.7835,935.121,0.122541,
11.6554,1.78497,935.151,0.117976,
11.6655,1.7865,935.186,0.112258,
11.6756,1.78791,935.222,0.105653,
11.6857,1.78912,935.258,0.0985718,
11.6958,1.78997,935.29,0.0915546,
11.7059,1.79049,935.318,0.0851212,
11.716,1.79058,935.338,0.0797485,
11.7261,1.7903,935.351,0.0758156,
11.7362,1.7896,935.354,0.0735213,
11.7463,1.78884,935.351,0.0729157,
11.7564,1.78777,935.34,0.0738883,
11.7665,1.78663,935.325,0.0762646,
11.7766,1.78545,935.307,0.0797364,
11.7867,1.78448,935.289,0.0839714,
11.7968,1.78379,935.272,0.0886062,
11.8069,1.78356,935.259,0.0933061,
11.817,1.78385,935.251,0.0977349,
11.8271,1.78476,935.25,0.101652,
11.8372,1.78624,935.256,0.104867,
11.8473,1.78829,935.269,0.107273,
11.8574,1.7906,935.287,0.108816,
11.8675,1.79306,935.31,0.109568,
11.8776,1.79562,935.336,0.109661,
11.8877,1.79827,935.363,0.109312,
11.8978,1.80083,935.389,0.108753,
11.9079,1.80325,935.413,0.108272,
11.918,1.80498,935.431,0.108138,
11.9281,1.80627,935.443,0.108623,
11.9382,1.80693,935.448,0.109976,
11.9483,1.80693,935.445,0.112269,
11.9584,1.80671,935.437,0.115595,
11.9685,1.80582,935.421,0.119756,
11.9786,1.80484,935.402,0.124692,
11.9887,1.80369,935.38,0.130116,
11.9988,1.80246,935.357,0.135803,
12.0089,1.8016,935.336,0.141582,
12.019,1.80062,935.315,0.147081,
12.0291,1.80027,935.301,0.152111,
12.0392,1.80008,935.29,0.156361,
12.0493,1.80031,935.286,0.159584,
12.0594,1.80095,935.289,0.161584,
12.0695,1.80167,935.298,0.16218,
12.0796,1.80285,935.315,0.161456,
12.0897,1.80393,935.335,0.159504,
12.0998,1.80501,935.359,0.156555,
12.1099,1.8061,935.385,0.153003,
12.12,1.80653,935.406,0.149178,
12.1301,1.80705,935.428,0.145522,
12.1402,1.80682,935.441,0.142297,
12.1503,1.80622,935.449,0.139799,
12.1604,1.80528,935.45,0.138177,
12.1705,1.80366,935.443,0.137353,
12.1806,1.80198,935.433,0.137316,
12.1907,1.79983,935.416,0.137824,
12.2008,1.79764,935.398,0.138691,
12.2109,1.79553,935.38,0.139729,
12.221,1.79333,935.361,0.140697,
12.2311,1.79163,935.347,0.141507,
12.2412,1.79003,935.335,0.141948,
12.2513,1.78893,935.329,0.14195,
12.2614,1.7882,935.328,0.141414,
12.2715,1.78784,935.332,0.14022,
12.2816,1.78794,935.342,0.138356,
12.2917,1.78819,935.356,0.135774,
12.3018,1.78884,935.375,0.132528,
12.3119,1.78956,935.396,0.128723,
12.322,1.79027,935.419,0.1245,
12.3321,1.79114,935.443,0.1201,
12.3422,1.7917,935.464,0.115724,
12.3523,1.79229,935.484,0.111648,
12.3624,1.79262,935.5,0.108099,
12.3725,1.79276,935.513,0.105271,
12.3826,1.79279,935.521,0.103348,
12.3927,1.79253,935.524,0.102388,
12.4028,1.79228,935.525,0.102428,
12.4129,1.79188,935.521,0.103388,
12.423,1.79143,935.515,0.105138,
12.4331,1.79115,935.508,0.107532,
12.4432,1.79088,935.501,0.110341,
12.4533,1.79091,935.495,0.113402,
12.4634,1.79112,935.491,0.116507,
12.4735,1.79169,935.49,0.119494,
12.4836,1.79255,935.493,0.122227,
12.4937,1.79371,935.499,0.124594,
12.5038,1.79522,935.509,0.126553,
12.5139,1.7969,935.523,0.128073,
12.524,1.79879,935.539,0.129199,
12.5341,1.80075,935.557,0.130006,
12.5442,1.80266,935.575,0.130591,
12.5543,1.80456,935.594,0.13107,
12.5644,1.80609,935.609,0.13159,
12.5745,1.80762,935.624,0.132266,
12.5846,1.80864,935.633,0.133316,
12.5947,1.80945,935.64,0.134743,
12.6048,1.80994,935.642,0.136728,
12.6149,1.81006,935.639,0.139176,
12.625,1.81,935.633,0.14217,
12.6351,1.80963,935.624,0.145525,
12.6452,1.8092,935.613,0.149193,
12.6553,1.80865,935.6,0.153069,
12.6654,1.80806,935.587,0.156958,
12.6755,1.80765,935.575,0.160782,
12.6856,1.80712,935.563,0.164288,
12.6957,1.80702,935.557,0.167432,
12.7058,1.80685,935.551,0.169953,
12.7159,1.80701,935.551,0.171794,
12.726,1.80731,935.555,0.172898,
12.7361,1.80771,935.562,0.173243,
12.7462,1.80826,935.572,0.172924,
12.7563,1.80878,935.585,0.172007,
12.7664,1.80928,935.599,0.170645,
12.7765,1.80974,935.614,0.16902,
12.7866,1.80997,935.627,0.167186,
12.7967,1.81012,935.64,0.165376,
12.8068,1.80994,935.649,0.163656,
12.8169,1.80963,935.657,0.162201,
12.827,1.80895,935.66,0.16097,
12.8371,1.80817,935.66,0.160086,
12.8472,1.80719,935.658,0.159489,
12.8573,1.80608,935.653,0.159238,
12.8674,1.80486,935.646,0.159076,
12.8775,1.80372,935.64,0.15911,
12.8876,1.80259,935.633,0.15918,
12.8977,1.80147,935.626,0.159351,
12.9078,1.80064,935.621,0.159355,
12.9179,1.79984,935.618,0.15914,
12.928,1.79939,935.618,0.158652,
12.9381,1.79913,935.621,0.157916,
12.9482,1.79907,935.627,0.15674,
12.9583,1.79931,935.636,0.15531,
12.9684,1.79977,935.647,0.153629,
12.9785,1.8003,935.66,0.151678,
12.9886,1.80097,935.674,0.149569,
12.9987,1.80191,935.691,0.147373,
13.0088,1.80275,935.708,0.145063,
13.0189,1.80366,935.725,0.142705,
13.029,1.80479,935.743,0.14053,
13.0391,1.80549,935.756,0.138672,
13.0492,1.80643,935.771,0.137202,
13.0593,1.80718,935.782,0.136304,
13.0694,1.80778,935.79,0.135825,
13.0795,1.80846,935.797,0.135992,
13.0896,1.80899,935.802,0.136577,
13.0997,1.80945,935.805,0.137586,
13.1098,1.81002,935.808,0.139064,
13.1199,1.81058,935.81,0.140888,
13.13,1.81121,935.811,0.143136,
13.1401,1.81192,935.813,0.145504,
13.1502,1.81283,935.815,0.148155,
13.1603,1.81385,935.819,0.150738,
13.1704,1.81499,935.824,0.153357,
13.1805,1.81635,935.831,0.155671,
13.1906,1.8179,935.84,0.157947,
13.2007,1.8196,935.851,0.160031,
13.2108,1.82117,935.861,0.161873,
13.2209,1.82318,935.875,0.163655,
13.231,1.82496,935.888,0.165229,
13.2411,1.8268,935.902,0.166838,
13.2512,1.82864,935.916,0.168274,
13.2613,1.83028,935.928,0.169907,
13.2714,1.83193,935.94,0.171443,
13.2815,1.83314,935.948,0.173321,
13.2916,1.83453,935.958,0.175045,
13.3017,1.83548,935.963,0.177137,
13.3118,1.83639,935.967,0.179302,
13.3219,1.83696,935.968,0.181544,
13.332,1.83763,935.97,0.183903,
13.3421,1.83734,935.964,0.186018,
13.3522,1.83755,935.963,0.188072,
13.3623,1.83779,935.962,0.190022,
13.3724,1.83772,935.958,0.191886,
13.3825,1.83848,935.962,0.193695,
13.3926,1.83868,935.961,0.195455,
13.4027,1.8396,935.966,0.197107,
13.4128,1.84029,935.97,0.198738,
13.4229,1.84151,935.978,0.20024,
13.433,1.84245,935.984,0.201682,
13.4431,1.84435,935.998,0.203106,
13.4532,1.84623,936.012,0.204365,
13.4633,1.84826,936.027,0.205598,
13.4734,1.85056,936.046,0.206572,
13.4835,1.85292,936.064,0.207644,
13.4936,1.85518,936.082,0.20843,
13.5037,1.85739,936.099,0.209621,
13.5138,1.85939,936.114,0.210652,
13.5239,1.86113,936.127,0.211867,
13.534,1.86277,936.139,0.212834,
13.5441,1.86397,936.146,0.214122,
13.5542,1.86513,936.153,0.215454,
13.5643,1.86518,936.151,0.216768,
13.5744,1.86565,936.152,0.218111,
13.5845,1.86524,936.145,0.219335,
13.5946,1.86505,936.141,0.220582,
13.6047,1.86452,936.134,0.221742,
13.6148,1.86452,936.131,0.222967,
13.6249,1.86504,936.132,0.224224,
13.635,1.86461,936.126,0.225344,
13.6451,1.86563,936.132,0.226614,
13.6552,1.86578,936.13,0.227822,
13.6653,1.86723,936.14,0.229054,
13.6754,1.86827,936.146,0.230301,
13.6855,1.87074,936.163,0.231644,
