Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
19.4728,1.81201,14.52,0.00924922,
19.4829,1.81174,14.521,0.00268776,
19.493,1.80997,14.5007,-0.00794228,
19.5031,1.80854,14.4968,-0.016863,
19.5132,1.80905,14.4846,-0.0138074,
19.5233,1.8082,14.4785,-0.0208478,
19.5334,1.80859,14.485,-0.0191551,
19.5435,1.81061,14.4981,-0.012139,
19.5536,1.81194,14.5166,0.00273693,
19.5637,1.81238,14.5144,0.0109371,
19.5738,1.81373,14.5244,0.0290066,
19.5839,1.81445,14.5133,0.0419918,
19.594,1.8143,14.4919,0.0479708,
19.6041,1.8151,14.4863,0.0507393,
19.6142,1.81592,14.4814,0.0507995,
19.6243,1.81574,14.4824,0.0455088,
19.6344,1.81589,14.4892,0.0374007,
19.6445,1.8162,14.5084,0.0323105,
19.6546,1.81591,14.528,0.0297603,
19.6647,1.81487,14.5258,0.0368406,
19.6748,1.81502,14.528,0.0407018,
19.6849,1.81437,14.5136,0.0346209,
19.695,1.81339,14.4987,0.0253751,
19.7051,1.81312,14.4893,0.0200303,
19.7152,1.81271,14.5019,0.00487104,
19.7253,1.81145,14.5081,0.00237785,
19.7354,1.81142,14.5162,0.00570577,
19.7455,1.81168,14.5169,0.0139503,
19.7556,1.81187,14.5162,0.0236367,
19.7657,1.81217,14.4995,0.0324211,
19.7758,1.81331,14.4899,0.0443745,
19.7859,1.81392,14.4754,0.0457228,
19.796,1.81399,14.4798,0.0475359,
19.8061,1.81452,14.4734,0.054204,
19.8162,1.81275,14.492,0.0421135,
19.8263,1.81041,14.4989,0.0408665,
19.8364,1.80956,14.5034,0.0411887,
19.8465,1.81023,14.5225,0.0404528,
19.8566,1.80971,14.5064,0.0377707,
19.8667,1.81042,14.517,0.0442591,
19.8768,1.81178,14.5078,0.0520725,
19.8869,1.81211,14.5148,0.0519177,
19.897,1.81225,14.5172,0.059776,
19.9071,1.81349,14.526,0.066022,
19.9172,1.81407,14.5176,0.0684244,
19.9273,1.81463,14.5203,0.0662089,
19.9374,1.8151,14.5121,0.0698868,
19.9475,1.81598,14.506,0.0657284,
19.9576,1.81567,14.4942,0.0618861,
19.9677,1.81614,14.4922,0.0566235,
19.9778,1.81645,14.4974,0.0514623,
19.9879,1.8156,14.5069,0.0565419,
19.998,1.8149,14.515,0.0623334,
20.0081,1.81412,14.5273,0.0724674,
20.0182,1.81291,14.5191,0.084139,
20.0283,1.81183,14.5093,0.0937416,
20.0384,1.81162,14.495,0.0966798,
20.0485,1.81173,14.4868,0.0898113,
20.0586,1.81168,14.4782,0.0803271,
20.0687,1.81219,14.4712,0.0683322,
20.0788,1.8133,14.4825,0.0577726,
20.0889,1.81342,14.4959,0.0542573,
20.099,1.81398,14.5034,0.0499733,
20.1091,1.81447,14.5082,0.0489028,
20.1192,1.81446,14.5092,0.0464482,
20.1293,1.81409,14.507,0.0478269,
20.1394,1.81434,14.4971,0.0550018,
20.1495,1.81409,14.4833,0.0507863,
20.1596,1.81335,14.4735,0.0506519,
20.1697,1.81329,14.4675,0.0431311,
20.1798,1.81339,14.4775,0.0343746,
20.1899,1.81259,14.4945,0.0288083,
20.2,1.81287,14.5065,0.0296369,
20.2101,1.81171,14.5284,0.0161252,
20.2202,1.80991,14.5275,0.00840098,
20.2303,1.80931,14.5322,0.00739325,
20.2404,1.81021,14.5212,0.00538,
20.2505,1.81034,14.506,-0.00139438,
20.2606,1.81163,14.4981,-0.0101621,
20.2707,1.81339,14.494,-0.0106288,
20.2808,1.81506,14.5069,-0.00553322,
20.2909,1.81537,14.5125,0.0134906,
20.301,1.81629,14.5227,0.0287599,
20.3111,1.81668,14.5286,0.0456642,
20.3212,1.81654,14.5264,0.0529262,
20.3313,1.81601,14.509,0.0606843,
20.3414,1.81662,14.5075,0.0604428,
20.3515,1.81574,14.4827,0.0545479,
20.3616,1.8155,14.4772,0.0455528,
20.3717,1.81541,14.475,0.0394587,
20.3818,1.8154,14.4976,0.0346969,
20.3919,1.81372,14.518,0.0465499,
20.402,1.81251,14.5307,0.0646064,
20.4121,1.81181,14.5327,0.078182,
20.4222,1.81056,14.5196,0.094402,
20.4323,1.80971,14.4888,0.0955798,
20.4424,1.81029,14.4791,0.0914812,
20.4525,1.81001,14.452,0.0726592,
20.4626,1.80987,14.4565,0.0536074,
20.4727,1.81037,14.4678,0.0497459,
20.4828,1.81109,14.4923,0.0429914,
20.4929,1.81088,14.5086,0.046879,
20.503,1.81164,14.5164,0.0527322,
20.5131,1.81214,14.5184,0.050695,
20.5232,1.81175,14.511,0.049259,
20.5333,1.81233,14.5005,0.0432574,
20.5434,1.81391,14.51,0.0430879,
20.5535,1.81326,14.4891,0.0352472,
20.5636,1.81375,14.5024,0.0334312,
20.5737,1.81414,14.4984,0.0344584,
20.5838,1.81301,14.5031,0.0282917,
20.5939,1.81233,14.5183,0.0387056,
20.604,1.81179,14.5066,0.0509072,
20.6141,1.81137,14.5095,0.0487613,
20.6242,1.81059,14.5095,0.055855,
20.6343,1.81037,14.4958,0.061653,
20.6444,1.81094,14.5027,0.0598612,
20.6545,1.81066,14.4958,0.0570616,
20.6646,1.81132,14.493,0.0480595,
20.6747,1.81259,14.5139,0.0539941,
20.6848,1.81216,14.4981,0.0557732,
20.6949,1.81311,14.5046,0.0540066,
20.705,1.81383,14.4867,0.0468646,
20.7151,1.81454,14.4894,0.0350606,
20.7252,1.81461,14.4924,0.0354685,
20.7353,1.81443,14.4763,0.0378148,
20.7454,1.81403,14.4886,0.0275961,
20.7555,1.81276,14.4949,0.0243068,
20.7656,1.81214,14.503,0.0266878,
20.7757,1.81257,14.5127,0.035546,
20.7858,1.81156,14.5055,0.0396828,
20.7959,1.81173,14.4993,0.0414548,
20.806,1.81252,14.489,0.0407471,
20.8161,1.81295,14.493,0.0410611,
20.8262,1.81285,14.4931,0.0432077,
20.8363,1.81397,14.502,0.0491986,
20.8464,1.81479,14.5242,0.05256,
20.8565,1.81394,14.5303,0.0591429,
20.8666,1.8142,14.5271,0.0591596,
20.8767,1.81476,14.5382,0.0528401,
20.8868,1.81274,14.5188,0.0447426,
20.8969,1.81329,14.5059,0.0382541,
20.907,1.81384,14.4985,0.0332049,
20.9171,1.8136,14.4969,0.0288734,
20.9272,1.81368,14.495,0.0299817,
20.9373,1.81394,14.4941,0.0369471,
20.9474,1.81426,14.5032,0.0419059,
20.9575,1.81316,14.5006,0.0572141,
20.9676,1.81364,14.4976,0.071112,
20.9777,1.81388,14.4955,0.0730395,
20.9878,1.81286,14.4859,0.068891,
20.9979,1.81319,14.4803,0.0548377,
21.008,1.81304,14.4875,0.0456406,
21.0181,1.81183,14.499,0.0341374,
21.0282,1.81193,14.512,0.0329934,
21.0383,1.81243,14.5083,0.0243181,
21.0484,1.81255,14.5035,0.0115671,
21.0585,1.81231,14.5037,0.00584091,
21.0686,1.81355,14.5075,0.0123525,
21.0787,1.81312,14.5052,0.00555998,
21.0888,1.81111,14.4981,0.00263094,
21.0989,1.81194,14.5161,0.00378254,
21.109,1.8124,14.5242,0.00587982,
21.1191,1.81201,14.52,0.014196,
21.1292,1.81317,14.515,0.0240324,
21.1393,1.81436,14.4982,0.0301771,
21.1494,1.81482,14.4858,0.032057,
21.1595,1.81497,14.4758,0.0316601,
21.1696,1.81668,14.478,0.0303546,
21.1797,1.81673,14.4926,0.0204761,
21.1898,1.81597,14.5123,0.00884027,
21.1999,1.81671,14.5447,0.00921938,
21.21,1.81661,14.5765,0.00830479,
21.2201,1.81483,14.5866,0.00815712,
21.2302,1.81443,14.5993,0.0238123,
21.2403,1.81414,14.5972,0.046122,
21.2504,1.81278,14.582,0.068333,
21.2605,1.81161,14.5574,0.097967,
21.2706,1.81151,14.5252,0.127863,
21.2807,1.81027,14.4923,0.150691,
21.2908,1.80933,14.4493,0.163196,
21.3009,1.81035,14.428,0.163771,
21.311,1.8111,14.4182,0.147175,
21.3211,1.81129,14.4045,0.121429,
21.3312,1.81325,14.4297,0.0920537,
21.3413,1.81424,14.4594,0.0599068,
21.3514,1.81424,14.4937,0.0378692,
21.3615,1.81381,14.5239,0.036525,
21.3716,1.81387,14.5469,0.0403187,
21.3817,1.81252,14.547,0.0463736,
21.3918,1.81193,14.531,0.0552823,
21.4019,1.81223,14.5126,0.0606437,
21.412,1.8121,14.5014,0.0598163,
21.4221,1.81201,14.4788,0.0537092,
21.4322,1.81327,14.4818,0.0473745,
21.4423,1.81393,14.4842,0.0377301,
21.4524,1.81425,14.4928,0.0320213,
21.4625,1.81468,14.5037,0.0330706,
21.4726,1.81513,14.5115,0.0310935,
21.4827,1.81457,14.519,0.0348384,
21.4928,1.81413,14.5092,0.039891,
21.5029,1.81426,14.5038,0.0481583,
21.513,1.81366,14.4984,0.063293,
21.5231,1.81333,14.4803,0.0745993,
21.5332,1.81337,14.467,0.0722146,
21.5433,1.81288,14.4805,0.0703226,
21.5534,1.81234,14.4956,0.0695059,
21.5635,1.81263,14.5156,0.0717575,
21.5736,1.81235,14.5151,0.0654779,
21.5837,1.81176,14.5285,0.062619,
21.5938,1.81176,14.5202,0.0679821,
21.6039,1.81151,14.5134,0.0667573,
21.614,1.81145,14.5036,0.0687949,
21.6241,1.81178,14.491,0.0703863,
21.6342,1.81209,14.4839,0.0715039,
21.6443,1.81279,14.4924,0.0756822,
21.6544,1.81266,14.4999,0.0784948,
21.6645,1.8126,14.5077,0.0916132,
21.6746,1.8121,14.5072,0.0908754,
21.6847,1.81058,14.5107,0.102667,
21.6948,1.80969,14.4914,0.100138,
21.7049,1.80872,14.4827,0.0956414,
21.715,1.8087,14.4673,0.0812083,
21.7251,1.80904,14.4667,0.0658768,
21.7352,1.81004,14.4649,0.0564526,
21.7453,1.81106,14.4598,0.0442732,
21.7554,1.81175,14.4778,0.0423665,
21.7655,1.81263,14.4844,0.0478789,
21.7756,1.81318,14.4996,0.0525354,
21.7857,1.81389,14.5063,0.0598349,
21.7958,1.81439,14.5158,0.0632407,
21.8059,1.8152,14.5212,0.0660353,
21.816,1.81594,14.5245,0.0629221,
21.8261,1.81592,14.5218,0.0575956,
21.8362,1.81665,14.5342,0.0554976,
21.8463,1.81644,14.5285,0.0506548,
21.8564,1.81504,14.5337,0.0595055,
21.8665,1.81425,14.5194,0.0702759,
21.8766,1.8129,14.5128,0.0752739,
21.8867,1.81181,14.497,0.0864768,
21.8968,1.81138,14.485,0.083364,
21.9069,1.81183,14.4816,0.0727981,
21.917,1.81197,14.4792,0.0574093,
21.9271,1.81235,14.4822,0.0423225,
21.9372,1.81334,14.4956,0.035663,
21.9473,1.81318,14.4968,0.0291777,
21.9574,1.81322,14.4986,0.0317849,
21.9675,1.81316,14.4875,0.033463,
21.9776,1.81263,14.4747,0.022134,
21.9877,1.81269,14.4741,0.0198474,
21.9978,1.81168,14.4514,0.00598475,
22.0079,1.81159,14.4669,-0.00292651,
22.018,1.81079,14.4626,-0.00976188,
22.0281,1.81034,14.4917,-0.00638574,
22.0382,1.81053,14.4982,-0.000987768,
22.0483,1.80907,14.5239,0.0024714,
22.0584,1.80806,14.5286,0.0146168,
22.0685,1.80827,14.5409,0.026086,
22.0786,1.80879,14.5352,0.0371886,
22.0887,1.80969,14.5228,0.0428081,
22.0988,1.81062,14.5141,0.0571735,
22.1089,1.81281,14.4942,0.0611472,
22.119,1.8131,14.4901,0.0537287,
22.1291,1.81337,14.487,0.0597936,
22.1392,1.81459,14.4992,0.0666634,
22.1493,1.81353,14.4928,0.0599806,
22.1594,1.81313,14.4875,0.0505737,
22.1695,1.81275,14.4919,0.0387204,
22.1796,1.81319,14.5003,0.0290175,
22.1897,1.81283,14.4932,0.0190419,
22.1998,1.8133,14.4995,0.019994,
22.2099,1.81441,14.4989,0.0199544,
22.22,1.81405,14.5021,0.0195578,
22.2301,1.81362,14.4886,0.0256746,
22.2402,1.81391,14.5099,0.0316819,
22.2503,1.81267,14.5055,0.0467434,
22.2604,1.81191,14.5032,0.0564505,
22.2705,1.81176,14.5017,0.0628048,
22.2806,1.81177,14.5013,0.070855,
22.2907,1.81098,14.4943,0.0744641,
22.3008,1.81134,14.4899,0.080292,
22.3109,1.81207,14.4858,0.0750419,
22.321,1.81184,14.4825,0.0686587,
22.3311,1.81248,14.4812,0.0663427,
22.3412,1.81346,14.4959,0.0638693,
22.3513,1.81356,14.4932,0.0676897,
22.3614,1.81359,14.4929,0.0687297,
22.3715,1.81452,14.4938,0.0643926,
22.3816,1.81531,14.501,0.0604967,
22.3917,1.81494,14.5064,0.061749,
22.4018,1.81518,14.4987,0.0646551,
22.4119,1.81519,14.5028,0.0530335,
22.422,1.81416,14.4962,0.0474449,
22.4321,1.81396,14.5006,0.0445845,
22.4422,1.81393,14.4987,0.0407368,
22.4523,1.81409,14.5057,0.0358183,
22.4624,1.81361,14.4987,0.0306171,
22.4725,1.814,14.5149,0.0287404,
22.4826,1.81405,14.5237,0.0273709,
22.4927,1.81292,14.5328,0.035597,
22.5028,1.81242,14.5168,0.0367833,
22.5129,1.81198,14.5148,0.0392097,
22.523,1.81121,14.5018,0.0486657,
22.5331,1.8111,14.4892,0.0542794,
22.5432,1.81164,14.487,0.0561728,
22.5533,1.81133,14.4729,0.0576872,
22.5634,1.81163,14.4673,0.0549211,
22.5735,1.813,14.4694,0.0547777,
22.5836,1.81313,14.4767,0.0547074,
22.5937,1.81307,14.4675,0.0588149,
22.6038,1.81416,14.4785,0.0573033,
22.6139,1.81437,14.487,0.0542219,
22.624,1.81457,14.4975,0.053634,
22.6341,1.81504,14.4969,0.0479966,
22.6442,1.81564,14.503,0.0361726,
22.6543,1.81516,14.5137,0.025041,
22.6644,1.81485,14.5198,0.0267338,
22.6745,1.81484,14.5137,0.0231087,
22.6846,1.81379,14.5226,0.0260305,
22.6947,1.81295,14.5117,0.024554,
22.7048,1.81292,14.5153,0.0239584,
22.7149,1.81221,14.5223,0.0310513,
22.725,1.81165,14.5231,0.0378291,
22.7351,1.81177,14.5278,0.0502708,
22.7452,1.81177,14.5044,0.0541151,
22.7553,1.81101,14.5004,0.0549385,
22.7654,1.81118,14.4867,0.0646667,
22.7755,1.81063,14.4648,0.0571853,
22.7856,1.80993,14.4684,0.0571044,
22.7957,1.80962,14.4693,0.0598376,
22.8058,1.81026,14.4884,0.0635798,
22.8159,1.81044,14.5008,0.0712634,
22.826,1.81067,14.5028,0.0727131,
22.8361,1.81167,14.5015,0.0719561,
22.8462,1.81262,14.4888,0.0692821,
22.8563,1.81287,14.4772,0.0590582,
22.8664,1.81413,14.4754,0.055671,
22.8765,1.81461,14.4785,0.0472315,
22.8866,1.81502,14.4919,0.0394014,
22.8967,1.8151,14.4971,0.0300425,
22.9068,1.81477,14.5238,0.0299345,
22.9169,1.8141,14.5289,0.0313072,
22.927,1.81335,14.5219,0.028903,
22.9371,1.81346,14.5102,0.0351392,
22.9472,1.81325,14.4951,0.036304,
22.9573,1.81317,14.485,0.0358164,
22.9674,1.81409,14.4807,0.0311812,
22.9775,1.81412,14.494,0.0315102,
22.9876,1.81416,14.5096,0.0384658,
22.9977,1.81366,14.518,0.0538026,
23.0078,1.81372,14.5289,0.0715136,
23.0179,1.81301,14.5123,0.0820194,
23.028,1.81222,14.5032,0.0899753,
23.0381,1.81254,14.4754,0.0879399,
23.0482,1.81195,14.4663,0.0683978,
23.0583,1.81122,14.4607,0.0562062,
23.0684,1.81161,14.4797,0.0494669,
23.0785,1.81178,14.5022,0.0497015,
23.0886,1.81148,14.5085,0.0488959,
23.0987,1.81132,14.527,0.0544141,
23.1088,1.81147,14.521,0.0598205,
23.1189,1.81022,14.499,0.0489399,
23.129,1.80837,14.4904,0.0372329,
23.1391,1.8085,14.4776,0.0310014,
23.1492,1.80812,14.4769,0.0267826,
23.1593,1.80841,14.4718,0.0278787,
23.1694,1.80982,14.4858,0.0334663,
23.1795,1.81132,14.5023,0.0455171,
23.1896,1.81205,14.4995,0.0484126,
23.1997,1.81322,14.5073,0.055572,
23.2098,1.815,14.5083,0.0614856,
23.2199,1.8153,14.5008,0.0604731,
23.23,1.81585,14.5033,0.059343,
23.2401,1.81549,14.4894,0.0442282,
23.2502,1.81362,14.4952,0.0312099,
23.2603,1.81044,14.5017,0.00599886,
23.2704,1.80813,14.5128,-0.00155653,
23.2805,1.80744,14.5291,-0.00196042,
23.2906,1.80646,14.5214,0.00575871,
23.3007,1.80646,14.5094,0.00199497,
23.3108,1.80788,14.5039,0.00315815,
23.3209,1.80833,14.5041,0.00963006,
23.331,1.80938,14.493,0.0218532,
23.3411,1.81159,14.5031,0.0342364,
23.3512,1.81275,14.5044,0.0431852,
23.3613,1.81372,14.5012,0.0526402,
23.3714,1.81509,14.5042,0.0624804,
23.3815,1.81619,14.4987,0.0665947,
23.3916,1.81557,14.4843,0.0633717,
23.4017,1.8158,14.483,0.0648971,
23.4118,1.81611,14.4786,0.0610846,
23.4219,1.81484,14.4786,0.0571194,
23.432,1.81444,14.4778,0.0554955,
23.4421,1.81457,14.4947,0.054447,
23.4522,1.81424,14.5148,0.0520852,
23.4623,1.81322,14.5139,0.0434654,
23.4724,1.81275,14.5286,0.0482382,
23.4825,1.81255,14.527,0.0512904,
23.4926,1.81178,14.528,0.056987,
23.5027,1.8119,14.5161,0.0672408,
23.5128,1.81204,14.5075,0.0631993,
23.5229,1.81142,14.4917,0.0630862,
23.533,1.8111,14.4894,0.0560068,
23.5431,1.81125,14.4931,0.053276,
23.5532,1.81181,14.4974,0.0496011,
23.5633,1.81139,14.4839,0.0405403,
23.5734,1.81177,14.4956,0.0358943,
23.5835,1.81218,14.4961,0.0275223,
23.5936,1.81144,14.5031,0.0297291,
23.6037,1.81154,14.5053,0.030815,
23.6138,1.81233,14.517,0.0331634,
23.6239,1.81252,14.5097,0.0400394,
23.634,1.81256,14.5053,0.0434421,
23.6441,1.81305,14.4968,0.0476766,
23.6542,1.81336,14.4944,0.0485851,
23.6643,1.81285,14.4891,0.0497678,
23.6744,1.81369,14.4876,0.0537491,
23.6845,1.81371,14.4986,0.0502638,
23.6946,1.81235,14.495,0.0551225,
23.7047,1.81238,14.4853,0.056056,
23.7148,1.81233,14.4901,0.0566388,
23.7249,1.81184,14.4775,0.05012,
23.735,1.81156,14.4921,0.044144,
23.7451,1.81197,14.5055,0.0474809,
23.7552,1.81174,14.5172,0.045073,
23.7653,1.81115,14.5268,0.0508999,
23.7754,1.81141,14.5164,0.0556006,
23.7855,1.81102,14.5185,0.060148,
23.7956,1.81096,14.5074,0.0650703,
23.8057,1.8116,14.4867,0.063808,
23.8158,1.81271,14.4862,0.0579316,
23.8259,1.81314,14.476,0.0500054,
23.836,1.81388,14.4845,0.0387893,
23.8461,1.81509,14.496,0.0337741,
23.8562,1.81498,14.5108,0.0250197,
23.8663,1.81468,14.5323,0.0219328,
23.8764,1.81433,14.5308,0.010094,
23.8865,1.81294,14.5489,0.00932447,
23.8966,1.81178,14.5504,0.0187153,
23.9067,1.81139,14.5447,0.0318848,
23.9168,1.81172,14.5315,0.0397362,
23.9269,1.81138,14.5182,0.0492032,
23.937,1.81214,14.5019,0.0619312,
23.9471,1.81317,14.4866,0.0693632,
23.9572,1.81294,14.4722,0.0739852,
23.9673,1.81354,14.4598,0.0757955,
23.9774,1.81409,14.4598,0.0725311,
23.9875,1.81379,14.4524,0.0613872,
23.9976,1.81347,14.4688,0.0530233,
24.0077,1.813,14.4657,0.0402255,
24.0178,1.81264,14.4727,0.0266184,
24.0279,1.81188,14.4796,0.017795,
24.038,1.81271,14.4908,0.0121152,
24.0481,1.8131,14.5098,0.00779793,
24.0582,1.8127,14.5168,0.00882412,
24.0683,1.81411,14.5246,0.0101133,
24.0784,1.81491,14.5407,0.0103543,
24.0885,1.81451,14.5355,0.015957,
24.0986,1.81543,14.5324,0.0225655,
24.1087,1.8167,14.531,0.0311828,
24.1188,1.81599,14.5187,0.0338469,
24.1289,1.81556,14.52,0.0504824,
24.139,1.816,14.5072,0.0644323,
24.1491,1.81442,14.5032,0.0706809,
24.1592,1.81345,14.4753,0.0674828,
24.1693,1.81345,14.4799,0.0513065,
24.1794,1.81229,14.4698,0.031154,
24.1895,1.81026,14.4816,0.00900126,
24.1996,1.80995,14.498,0.00201968,
24.2097,1.81025,14.5157,-0.000381679,
24.2198,1.81008,14.52,0.00183286,
24.2299,1.81097,14.5246,0.0116217,
24.24,1.81218,14.5191,0.0166544,
24.2501,1.81243,14.5107,0.0231342,
24.2602,1.81311,14.4949,0.0301592,
24.2703,1.81387,14.4797,0.0343908,
24.2804,1.81434,14.4738,0.0373772,
24.2905,1.81382,14.4707,0.0371406,
24.3006,1.81416,14.4871,0.041253,
24.3107,1.81401,14.4914,0.0453471,
24.3208,1.81356,14.4956,0.0457837,
24.3309,1.81349,14.4883,0.0397208,
24.341,1.81411,14.4959,0.0361214,
24.3511,1.81417,14.4912,0.0318541,
24.3612,1.81478,14.4932,0.0275194,
24.3713,1.8152,14.5041,0.0285368,
24.3814,1.81541,14.5105,0.0346431,
24.3915,1.81473,14.5131,0.035898,
24.4016,1.81431,14.5069,0.0323076,
24.4117,1.81291,14.5096,0.0233923,
24.4218,1.81045,14.5035,0.0371263,
24.4319,1.80928,14.4879,0.0412893,
24.442,1.8088,14.4971,0.045817,
24.4521,1.80821,14.497,0.0529105,
24.4622,1.80913,14.5024,0.0522958,
24.4723,1.80998,14.5199,0.0590699,
24.4824,1.80999,14.5141,0.0575201,
24.4925,1.80962,14.5265,0.0715412,
24.5026,1.80994,14.5171,0.0848207,
24.5127,1.80938,14.501,0.0834436,
24.5228,1.80996,14.4993,0.0865562,
24.5329,1.80995,14.4792,0.0823711,
24.543,1.81082,14.4838,0.0756384,
24.5531,1.81105,14.48,0.0600541,
24.5632,1.81169,14.48,0.0466898,
24.5733,1.81288,14.493,0.0387114,
24.5834,1.81304,14.4922,0.0374744,
24.5935,1.81363,14.4898,0.0387478,
24.6036,1.81448,14.4891,0.0384119,
24.6137,1.81413,14.4749,0.0310686,
24.6238,1.81474,14.4814,0.0234792,
24.6339,1.8146,14.485,0.0234922,
24.644,1.81521,14.501,0.0251811,
24.6541,1.81469,14.4974,0.0226756,
24.6642,1.81426,14.5139,0.0184044,
24.6743,1.81421,14.5249,0.0178505,
24.6844,1.81359,14.5324,0.0235023,
24.6945,1.81313,14.5186,0.0223275,
24.7046,1.81297,14.5334,0.0286883,
24.7147,1.81243,14.524,0.0378951,
24.7248,1.81237,14.5314,0.0434709,
24.7349,1.8122,14.5268,0.0575713,
24.745,1.81257,14.5212,0.0666419,
24.7551,1.81224,14.5153,0.0771286,
24.7652,1.81231,14.4958,0.0871768,
24.7753,1.81282,14.49,0.0824804,
24.7854,1.81104,14.4674,0.0815901,
24.7955,1.81057,14.4594,0.0761242,
24.8056,1.81081,14.4649,0.0683079,
24.8157,1.81056,14.4651,0.0624732,
24.8258,1.81061,14.4704,0.0576065,
24.8359,1.81145,14.4772,0.0601798,
24.846,1.81134,14.4762,0.0516709,
24.8561,1.81128,14.4877,0.0484146,
24.8662,1.81219,14.4888,0.0450593,
24.8763,1.81296,14.5027,0.0388749,
24.8864,1.81356,14.5053,0.0326302,
24.8965,1.81447,14.5091,0.0227237,
24.9066,1.81527,14.5248,0.0206073,
24.9167,1.81538,14.5224,0.0226693,
24.9268,1.81495,14.5083,0.0159254,
24.9369,1.81478,14.5162,0.012165,
24.947,1.81396,14.5084,0.011701,
24.9571,1.8135,14.5102,0.0192861,
24.9672,1.8132,14.5032,0.0331463,
24.9773,1.81279,14.5057,0.0407868,
24.9874,1.81188,14.5066,0.057745,
24.9975,1.81133,14.492,0.0661713,
25.0076,1.81128,14.5034,0.0697455,
25.0177,1.81135,14.4927,0.0693367,
25.0278,1.81159,14.4901,0.0583466,
25.0379,1.8122,14.4913,0.0579162,
25.048,1.81119,14.4873,0.042837,
25.0581,1.81007,14.4942,0.0314551,
25.0682,1.80904,14.497,0.0210794,
25.0783,1.80854,14.5058,0.0191302,
25.0884,1.80896,14.5154,0.0253509,
25.0985,1.80881,14.4968,0.0272531,
25.1086,1.80977,14.4996,0.0360703,
25.1187,1.81063,14.48,0.0458407,
25.1288,1.81152,14.4679,0.0411977,
25.1389,1.8129,14.479,0.0396722,
25.149,1.81362,14.4778,0.0369793,
25.1591,1.81528,14.5059,0.0375004,
25.1692,1.81498,14.4947,0.0296897,
25.1793,1.81431,14.5037,0.020558,
25.1894,1.81332,14.5178,0.00656998,
25.1995,1.81102,14.4974,-0.00928812,
25.2096,1.80979,14.5084,-0.0161999,
25.2197,1.80942,14.4987,-0.0131095,
25.2298,1.80895,14.4995,-0.0122667,
25.2399,1.8093,14.5005,-0.0094138,
25.25,1.80977,14.5001,-6.75024e-06,
25.2601,1.81146,14.5178,0.0193532,
25.2702,1.81182,14.5146,0.0331304,
25.2803,1.81297,14.5141,0.0417064,
25.2904,1.81502,14.5208,0.0511827,
25.3005,1.81467,14.5038,0.0499641,
25.3106,1.81603,14.5055,0.0476278,
25.3207,1.81663,14.5004,0.0459066,
25.3308,1.81632,14.5065,0.0419421,
25.3409,1.81602,14.5106,0.0401559,
25.351,1.81514,14.5127,0.0440147,
25.3611,1.81451,14.5175,0.0531989,
25.3712,1.81239,14.486,0.057761,
25.3813,1.81119,14.4791,0.0614579,
25.3914,1.81063,14.4631,0.0569313,
25.4015,1.80925,14.4558,0.0521669,
25.4116,1.8097,14.456,0.0486601,
25.4217,1.80966,14.4681,0.0372744,
25.4318,1.81027,14.4856,0.031626,
25.4419,1.81103,14.5068,0.0285897,
25.452,1.81141,14.5119,0.0287702,
25.4621,1.81313,14.5247,0.0320914,
25.4722,1.81295,14.5034,0.0272823,
25.4823,1.81371,14.493,0.0286151,
25.4924,1.81511,14.482,0.0219636,
25.5025,1.81477,14.4775,0.0196334,
25.5126,1.81442,14.4762,0.00186201,
25.5227,1.81373,14.4981,-0.00310348,
25.5328,1.81331,14.5216,-0.000707226,
25.5429,1.81205,14.5161,-0.00407124,
25.553,1.8113,14.5276,0.0017715,
25.5631,1.81083,14.5166,0.000272165,
25.5732,1.80968,14.5098,-0.000310574,
25.5833,1.81015,14.5032,0.00357444,
25.5934,1.81078,14.5077,0.00755078,
25.6035,1.81134,14.5059,0.0189764,
25.6136,1.81238,14.5097,0.0336351,
25.6237,1.81258,14.506,0.047817,
25.6338,1.81387,14.5099,0.0609251,
25.6439,1.81401,14.4992,0.0686327,
25.654,1.81437,14.4889,0.0712795,
25.6641,1.8153,14.4832,0.0683301,
25.6742,1.81518,14.4797,0.0656688,
25.6843,1.81529,14.4778,0.0547999,
25.6944,1.8155,14.4946,0.0428756,
25.7045,1.81461,14.502,0.0414215,
25.7146,1.81387,14.5042,0.0353312,
25.7247,1.81283,14.4972,0.037811,
25.7348,1.8129,14.4955,0.042121,
25.7449,1.81161,14.4868,0.0460892,
25.755,1.81205,14.4737,0.0525708,
25.7651,1.81264,14.4776,0.0464435,
25.7752,1.81152,14.469,0.0467815,
25.7853,1.81117,14.476,0.0336781,
25.7954,1.81079,14.4905,0.0266021,
25.8055,1.80978,14.5018,0.0166489,
25.8156,1.80927,14.5217,0.0177681,
25.8257,1.80978,14.5242,0.0253181,
25.8358,1.80928,14.5076,0.0180974,
25.8459,1.80732,14.5103,0.028513,
25.856,1.80628,14.4724,0.0387652,
25.8661,1.80419,14.4763,0.028503,
25.8762,1.80272,14.4678,0.0277416,
25.8863,1.80326,14.4783,0.0331977,
25.8964,1.80507,14.4968,0.0443861,
25.9065,1.80677,14.5022,0.0519636,
25.9166,1.80929,14.5005,0.0525251,
25.9267,1.81208,14.4985,0.0569845,
25.9368,1.81398,14.4969,0.0526882,
25.9469,1.81559,14.4993,0.0513871,
25.957,1.81713,14.4953,0.0467967,
