Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.6862,-0.53194,990.919,-0.0881932,
6.6963,-0.553053,990.908,-0.0790822,
6.7064,-0.570297,990.901,-0.0709679,
6.7165,-0.572679,990.906,-0.0352153,
6.7266,-0.575293,990.908,0.0114797,
6.7367,-0.582877,990.906,0.0185396,
6.7468,-0.591817,990.905,0.0226301,
6.7569,-0.597711,990.907,0.028475,
6.767,-0.600783,990.913,0.0301475,
6.7771,-0.609283,990.914,0.0333346,
6.7872,-0.624563,990.907,0.0457573,
6.7973,-0.642921,990.898,0.0742855,
6.8074,-0.660312,990.89,0.116137,
6.8175,-0.67766,990.881,0.155687,
6.8276,-0.701213,990.866,0.195105,
6.8377,-0.725592,990.848,0.239642,
6.8478,-0.743252,990.837,0.286182,
6.8579,-0.759179,990.828,0.332376,
6.868,-0.775992,990.816,0.368038,
6.8781,-0.792497,990.803,0.395533,
6.8882,-0.80027,990.799,0.409126,
6.8983,-0.80278,990.802,0.411266,
6.9084,-0.805928,990.804,0.406254,
6.9185,-0.810058,990.802,0.398136,
6.9286,-0.811469,990.803,0.390511,
6.9387,-0.804595,990.813,0.37278,
6.9488,-0.796407,990.825,0.348408,
6.9589,-0.79237,990.832,0.328755,
6.969,-0.789407,990.835,0.318943,
6.9791,-0.785388,990.839,0.32031,
6.9892,-0.778379,990.846,0.321814,
6.9993,-0.775678,990.849,0.323436,
7.0094,-0.779726,990.844,0.334872,
7.0195,-0.78403,990.837,0.358416,
7.0296,-0.786374,990.833,0.389013,
7.0397,-0.789883,990.827,0.41479,
7.0498,-0.797858,990.815,0.436576,
7.0599,-0.804219,990.804,0.456146,
7.07,-0.803028,990.801,0.468777,
7.0801,-0.799138,990.801,0.474646,
7.0902,-0.795536,990.798,0.47062,
7.1003,-0.790464,990.796,0.461614,
7.1104,-0.775214,990.804,0.441295,
7.1205,-0.753002,990.82,0.407627,
7.1306,-0.733071,990.833,0.369654,
7.1407,-0.713387,990.844,0.332125,
7.1508,-0.690161,990.858,0.294935,
7.1609,-0.662514,990.878,0.251072,
7.171,-0.637996,990.895,0.203389,
7.1811,-0.62157,990.904,0.162504,
7.1912,-0.608906,990.91,0.132836,
7.2013,-0.595049,990.919,0.108946,
7.2114,-0.584576,990.923,0.0891227,
7.2215,-0.578748,990.921,0.0736411,
7.2316,-0.571893,990.92,0.0608346,
7.2417,-0.562485,990.924,0.0502315,
7.2518,-0.555301,990.924,0.0442815,
7.2619,-0.55075,990.92,0.0426508,
7.272,-0.542521,990.919,0.0371752,
7.2821,-0.528789,990.925,0.0211743,
7.2922,-0.51425,990.931,-0.00169074,
7.3023,-0.5006,990.936,-0.0257399,
7.3124,-0.484088,990.943,-0.0526336,
7.3225,-0.463909,990.955,-0.0871811,
7.3326,-0.443941,990.967,-0.128372,
7.3427,-0.424914,990.978,-0.171564,
7.3528,-0.403974,990.992,-0.214585,
7.3629,-0.382784,991.006,-0.255209,
7.373,-0.364912,991.018,-0.291687,
7.3831,-0.350188,991.026,-0.322903,
7.3932,-0.336042,991.035,-0.348561,
7.4033,-0.322746,991.044,-0.369108,
7.4134,-0.313817,991.048,-0.381335,
7.4235,-0.307735,991.049,-0.38402,
7.4336,-0.302073,991.05,-0.379893,
7.4437,-0.298283,991.05,-0.373765,
7.4538,-0.298642,991.045,-0.365441,
7.4639,-0.301867,991.039,-0.353557,
7.474,-0.305286,991.033,-0.341542,
7.4841,-0.309574,991.027,-0.33133,
7.4942,-0.313859,991.021,-0.324772,
7.5043,-0.316473,991.017,-0.322682,
7.5144,-0.315471,991.017,-0.326255,
7.5245,-0.311863,991.02,-0.333287,
7.5346,-0.306458,991.024,-0.342897,
7.5447,-0.298836,991.031,-0.355047,
7.5548,-0.288693,991.041,-0.369533,
7.5649,-0.27822,991.051,-0.385656,
7.575,-0.271306,991.059,-0.398641,
7.5851,-0.267654,991.064,-0.406603,
7.5952,-0.26768,991.067,-0.409178,
7.6053,-0.272729,991.066,-0.40664,
7.6154,-0.28247,991.062,-0.397536,
7.6255,-0.294873,991.055,-0.381019,
7.6356,-0.308975,991.046,-0.357655,
7.6457,-0.324866,991.036,-0.328363,
7.6558,-0.341665,991.025,-0.294746,
7.6659,-0.358047,991.014,-0.256962,
7.676,-0.372294,991.004,-0.219104,
7.6861,-0.3858,990.996,-0.18345,
7.6962,-0.398331,990.988,-0.150594,
7.7063,-0.408674,990.983,-0.121837,
7.7164,-0.41823,990.978,-0.0984309,
7.7265,-0.427464,990.975,-0.0822852,
7.7366,-0.436812,990.972,-0.0705594,
7.7467,-0.445317,990.97,-0.0629085,
7.7568,-0.454266,990.969,-0.0568361,
7.7669,-0.463878,990.967,-0.0510232,
7.777,-0.473084,990.966,-0.0446143,
7.7871,-0.481942,990.965,-0.0346274,
7.7972,-0.489983,990.965,-0.020956,
7.8073,-0.498813,990.963,-0.00113759,
7.8174,-0.507608,990.96,0.0242731,
7.8275,-0.516872,990.957,0.0565474,
7.8376,-0.528561,990.951,0.0949277,
7.8477,-0.543342,990.942,0.137081,
7.8578,-0.561049,990.931,0.184287,
7.8679,-0.57997,990.919,0.231661,
7.878,-0.601397,990.904,0.279381,
7.8881,-0.622914,990.889,0.324306,
7.8982,-0.642202,990.876,0.364559,
7.9083,-0.65798,990.866,0.399741,
7.9184,-0.669246,990.859,0.427533,
7.9285,-0.676667,990.855,0.449318,
7.9386,-0.67942,990.855,0.463183,
7.9487,-0.679224,990.859,0.470804,
7.9588,-0.677785,990.863,0.472303,
7.9689,-0.676955,990.867,0.470667,
7.979,-0.67677,990.87,0.467572,
7.9891,-0.677554,990.873,0.462185,
7.9992,-0.681462,990.874,0.459146,
8.0093,-0.686452,990.872,0.458494,
8.0194,-0.693463,990.869,0.462983,
8.0295,-0.700326,990.866,0.470596,
8.0396,-0.706993,990.862,0.483325,
8.0497,-0.712574,990.858,0.500486,
8.0598,-0.71639,990.854,0.520279,
8.0699,-0.718615,990.851,0.542079,
8.08,-0.719134,990.849,0.56177,
8.0901,-0.720141,990.846,0.579781,
8.1002,-0.720642,990.843,0.592512,
8.1103,-0.721345,990.84,0.598918,
8.1204,-0.722222,990.838,0.598666,
8.1305,-0.723002,990.836,0.592426,
8.1406,-0.722642,990.835,0.580782,
8.1507,-0.719096,990.838,0.563422,
8.1608,-0.71193,990.843,0.542816,
8.1709,-0.700473,990.85,0.51813,
8.181,-0.68597,990.86,0.491888,
8.1911,-0.668117,990.873,0.464671,
8.2012,-0.649553,990.886,0.437669,
8.2113,-0.63356,990.896,0.413471,
8.2214,-0.62005,990.904,0.391639,
8.2315,-0.610515,990.91,0.373769,
8.2416,-0.604738,990.912,0.359021,
8.2517,-0.60312,990.91,0.349812,
8.2618,-0.603034,990.906,0.343837,
8.2719,-0.60223,990.903,0.339795,
8.282,-0.599484,990.901,0.337828,
8.2921,-0.593281,990.901,0.334568,
8.3022,-0.58428,990.903,0.330821,
8.3123,-0.570398,990.908,0.322181,
8.3224,-0.555081,990.915,0.310067,
8.3325,-0.539732,990.922,0.292927,
8.3426,-0.524981,990.929,0.271305,
8.3527,-0.511363,990.936,0.24595,
8.3628,-0.498911,990.943,0.216228,
8.3729,-0.489381,990.947,0.187086,
8.383,-0.478989,990.953,0.155776,
8.3931,-0.467874,990.96,0.125549,
8.4032,-0.454482,990.968,0.0963555,
8.4133,-0.439279,990.977,0.0691599,
8.4234,-0.422663,990.987,0.0455543,
8.4335,-0.403854,990.999,0.0239945,
8.4436,-0.387679,991.008,0.00784512,
8.4537,-0.37536,991.014,-0.00539012,
8.4638,-0.368193,991.016,-0.0129536,
8.4739,-0.364957,991.016,-0.0174138,
8.484,-0.366189,991.012,-0.0201122,
8.4941,-0.371707,991.005,-0.018543,
8.5042,-0.375354,990.999,-0.0186271,
8.5143,-0.377734,990.996,-0.0173981,
8.5244,-0.375488,990.995,-0.0195644,
8.5345,-0.36991,990.996,-0.0229356,
8.5446,-0.359604,991.002,-0.0303104,
8.5547,-0.345715,991.011,-0.0418159,
8.5648,-0.332893,991.02,-0.0545017,
8.5749,-0.321654,991.027,-0.0708488,
8.585,-0.314182,991.032,-0.085452,
8.5951,-0.308187,991.039,-0.102556,
8.6052,-0.307889,991.04,-0.11802,
8.6153,-0.314051,991.036,-0.124357,
8.6254,-0.317647,991.034,-0.128967,
8.6355,-0.320365,991.035,-0.127761,
8.6456,-0.321491,991.036,-0.125239,
8.6557,-0.322787,991.037,-0.116549,
8.6658,-0.323643,991.034,-0.0973378,
8.6759,-0.321855,991.034,-0.0706485,
8.686,-0.317929,991.037,-0.0517532,
8.6961,-0.319722,991.038,-0.0401744,
8.7062,-0.334057,991.027,-0.021291,
8.7163,-0.354966,991.012,0.0098261,
8.7264,-0.374022,990.998,0.0449849,
8.7365,-0.388896,990.989,0.0706546,
8.7466,-0.401078,990.983,0.082231,
8.7567,-0.408698,990.978,0.0876028,
8.7668,-0.410411,990.978,0.10094,
8.7769,-0.40355,990.987,0.114012,
8.787,-0.397638,990.994,0.121438,
8.7971,-0.398414,990.995,0.123918,
8.8072,-0.402801,990.995,0.126508,
8.8173,-0.408606,990.996,0.132895,
8.8274,-0.420143,990.992,0.143887,
8.8375,-0.437656,990.982,0.158557,
8.8476,-0.454577,990.973,0.17739,
8.8577,-0.464966,990.969,0.194314,
8.8678,-0.472866,990.968,0.215233,
8.8779,-0.480777,990.963,0.247837,
8.888,-0.485864,990.958,0.287126,
8.8981,-0.490387,990.955,0.329299,
8.9082,-0.494609,990.954,0.359407,
8.9183,-0.507871,990.945,0.3885,
8.9284,-0.525596,990.933,0.419109,
8.9385,-0.542992,990.922,0.450492,
8.9486,-0.559445,990.913,0.479801,
8.9587,-0.572869,990.904,0.496775,
8.9688,-0.584411,990.897,0.513179,
8.9789,-0.58659,990.898,0.523539,
8.989,-0.586615,990.902,0.531604,
8.9991,-0.588665,990.902,0.544025,
9.0092,-0.587732,990.904,0.551485,
9.0193,-0.587241,990.908,0.558795,
9.0294,-0.586166,990.912,0.559932,
9.0395,-0.590044,990.912,0.56415,
9.0496,-0.597395,990.908,0.573529,
9.0597,-0.605186,990.904,0.585046,
9.0698,-0.614675,990.899,0.599262,
9.0799,-0.6245,990.893,0.610947,
9.09,-0.633941,990.886,0.629546,
9.1001,-0.638273,990.883,0.648414,
9.1102,-0.642686,990.88,0.668496,
9.1203,-0.646735,990.876,0.689664,
9.1304,-0.648816,990.873,0.707439,
9.1405,-0.65089,990.871,0.723622,
9.1506,-0.650628,990.871,0.729989,
9.1607,-0.651814,990.87,0.736036,
9.1708,-0.650298,990.87,0.735993,
9.1809,-0.647523,990.872,0.730668,
9.191,-0.645221,990.874,0.72123,
9.2011,-0.642954,990.875,0.706892,
9.2112,-0.642017,990.877,0.694086,
9.2213,-0.638258,990.88,0.679032,
9.2314,-0.634272,990.884,0.666068,
9.2415,-0.626445,990.889,0.650543,
9.2516,-0.617075,990.896,0.638533,
9.2617,-0.605609,990.903,0.626842,
9.2718,-0.596739,990.908,0.616843,
9.2819,-0.592688,990.909,0.612938,
9.292,-0.590652,990.908,0.608986,
9.3021,-0.592722,990.906,0.608026,
9.3122,-0.594127,990.903,0.606558,
9.3223,-0.592995,990.901,0.604702,
9.3324,-0.588831,990.901,0.603312,
9.3425,-0.579969,990.904,0.59795,
9.3526,-0.571403,990.907,0.591857,
9.3627,-0.562314,990.91,0.579884,
9.3728,-0.554927,990.914,0.568356,
9.3829,-0.547035,990.917,0.5521,
9.393,-0.539187,990.922,0.532856,
9.4031,-0.529451,990.927,0.512448,
9.4132,-0.515996,990.935,0.487621,
9.4233,-0.503634,990.943,0.464094,
9.4334,-0.490805,990.95,0.439101,
9.4435,-0.481113,990.956,0.418312,
9.4536,-0.472466,990.961,0.397966,
9.4637,-0.465321,990.965,0.380839,
9.4738,-0.457369,990.969,0.36628,
9.4839,-0.448203,990.973,0.352871,
9.494,-0.439,990.978,0.343738,
9.5041,-0.430156,990.981,0.335698,
9.5142,-0.425316,990.982,0.330808,
9.5243,-0.422764,990.981,0.327595,
9.5344,-0.421535,990.98,0.324882,
9.5445,-0.420568,990.978,0.322016,
9.5546,-0.416614,990.979,0.316684,
9.5647,-0.410344,990.981,0.311207,
9.5748,-0.401392,990.985,0.301369,
9.5849,-0.393863,990.988,0.291662,
9.595,-0.386861,990.992,0.279608,
9.6051,-0.381924,990.995,0.267468,
9.6152,-0.377568,990.998,0.254992,
9.6253,-0.371423,991.003,0.240646,
9.6354,-0.365136,991.007,0.228323,
9.6455,-0.356406,991.013,0.214677,
9.6556,-0.349988,991.017,0.205872,
9.6657,-0.345606,991.02,0.198525,
9.6758,-0.345044,991.021,0.195857,
9.6859,-0.346837,991.02,0.197399,
9.696,-0.348888,991.019,0.200514,
9.7061,-0.351057,991.017,0.208236,
9.7162,-0.350937,991.016,0.216646,
9.7263,-0.351262,991.015,0.228231,
9.7364,-0.352902,991.013,0.240803,
9.7465,-0.35672,991.009,0.253692,
9.7566,-0.36313,991.005,0.268328,
9.7667,-0.369073,991.001,0.2798,
9.7768,-0.374451,990.998,0.291712,
9.7869,-0.376385,990.997,0.299512,
9.797,-0.376942,990.997,0.306315,
9.8071,-0.377183,990.997,0.312002,
9.8172,-0.378337,990.998,0.315608,
9.8273,-0.382325,990.997,0.321586,
9.8374,-0.386104,990.997,0.325927,
9.8475,-0.390615,990.996,0.332303,
9.8576,-0.393279,990.996,0.338773,
9.8677,-0.395152,990.997,0.347474,
9.8778,-0.398258,990.996,0.359541,
9.8879,-0.403536,990.993,0.374025,
9.898,-0.411989,990.989,0.393617,
9.9081,-0.421731,990.984,0.41484,
9.9182,-0.432104,990.978,0.438836,
9.9283,-0.440618,990.973,0.46442,
9.9384,-0.447429,990.968,0.490531,
9.9485,-0.454394,990.964,0.517912,
9.9586,-0.461831,990.959,0.543379,
9.9687,-0.471195,990.953,0.568969,
9.9788,-0.48066,990.948,0.591686,
9.9889,-0.489226,990.943,0.611003,
9.999,-0.495727,990.94,0.627659,
10.0091,-0.49946,990.939,0.640646,
10.0192,-0.503004,990.938,0.652238,
10.0293,-0.505763,990.938,0.660159,
10.0394,-0.510195,990.937,0.669926,
10.0495,-0.514473,990.936,0.677827,
10.0596,-0.52027,990.934,0.685654,
10.0697,-0.526149,990.933,0.694771,
10.0798,-0.531197,990.931,0.704987,
10.0899,-0.537089,990.928,0.718614,
10.1,-0.542316,990.925,0.734255,
10.1101,-0.546988,990.923,0.75245,
10.1202,-0.551671,990.92,0.771166,
10.1303,-0.556436,990.917,0.789769,
10.1404,-0.562025,990.913,0.811078,
10.1505,-0.567398,990.909,0.829734,
10.1606,-0.57338,990.905,0.84817,
10.1707,-0.57828,990.901,0.862659,
10.1808,-0.583069,990.898,0.874136,
10.1909,-0.586337,990.896,0.882348,
10.201,-0.588011,990.895,0.887341,
10.2111,-0.588949,990.895,0.890016,
10.2212,-0.588575,990.896,0.888823,
10.2313,-0.587206,990.897,0.886053,
10.2414,-0.584927,990.9,0.8808,
10.2515,-0.583021,990.902,0.874758,
10.2616,-0.581061,990.904,0.869265,
10.2717,-0.579055,990.906,0.863507,
10.2818,-0.577857,990.907,0.859035,
10.2919,-0.576298,990.908,0.854887,
10.302,-0.575449,990.909,0.853278,
10.3121,-0.574123,990.909,0.852358,
10.3222,-0.572804,990.909,0.853252,
10.3323,-0.571636,990.909,0.855409,
10.3424,-0.570079,990.909,0.856767,
10.3525,-0.568459,990.908,0.858987,
10.3626,-0.566127,990.908,0.859204,
10.3727,-0.564009,990.908,0.858475,
10.3828,-0.561074,990.909,0.85572,
10.3929,-0.557274,990.91,0.850277,
10.403,-0.55313,990.912,0.842608,
10.4131,-0.547652,990.914,0.831562,
10.4232,-0.54198,990.917,0.819858,
10.4333,-0.535006,990.921,0.805194,
10.4434,-0.527795,990.926,0.789817,
10.4535,-0.520245,990.93,0.773866,
10.4636,-0.512265,990.935,0.756987,
10.4737,-0.504978,990.939,0.741822,
10.4838,-0.497386,990.944,0.72643,
10.4939,-0.491021,990.947,0.713544,
10.504,-0.484954,990.95,0.701776,
10.5141,-0.479278,990.953,0.691836,
10.5242,-0.474263,990.955,0.683768,
10.5343,-0.469387,990.957,0.676635,
10.5444,-0.4649,990.958,0.671481,
10.5545,-0.460302,990.959,0.666403,
10.5646,-0.455869,990.96,0.661695,
10.5747,-0.451236,990.961,0.656555,
10.5848,-0.446718,990.963,0.650691,
10.5949,-0.44169,990.964,0.643556,
10.605,-0.43643,990.967,0.635242,
10.6151,-0.431078,990.969,0.625772,
10.6252,-0.424998,990.972,0.614459,
10.6353,-0.419162,990.975,0.603202,
10.6454,-0.412587,990.979,0.59028,
10.6555,-0.406496,990.983,0.578,
10.6656,-0.40053,990.987,0.566282,
10.6757,-0.394512,990.99,0.55489,
10.6858,-0.38987,990.993,0.545868,
10.6959,-0.385125,990.996,0.537491,
10.706,-0.381712,990.998,0.532479,
10.7161,-0.378897,990.999,0.529,
10.7262,-0.376803,991,0.527891,
10.7363,-0.375623,991,0.529464,
10.7464,-0.37478,991,0.532004,
10.7565,-0.374593,990.999,0.536732,
10.7666,-0.374622,990.998,0.54214,
10.7767,-0.374925,990.997,0.548004,
10.7868,-0.375301,990.996,0.554024,
10.7969,-0.37571,990.995,0.559416,
10.807,-0.376065,990.995,0.564177,
10.8171,-0.376177,990.994,0.567765,
10.8272,-0.376439,990.994,0.571047,
10.8373,-0.376304,990.995,0.573027,
10.8474,-0.376396,990.995,0.574728,
10.8575,-0.376481,990.996,0.576433,
10.8676,-0.376727,990.997,0.578372,
10.8777,-0.377456,990.997,0.58126,
10.8878,-0.378502,990.997,0.585352,
10.8979,-0.380238,990.997,0.591317,
10.908,-0.382527,990.996,0.598943,
10.9181,-0.385522,990.995,0.609083,
10.9282,-0.389156,990.993,0.62138,
10.9383,-0.393194,990.991,0.635355,
10.9484,-0.397986,990.988,0.651985,
10.9585,-0.402915,990.985,0.669404,
10.9686,-0.408218,990.982,0.68808,
10.9787,-0.413557,990.978,0.707072,
10.9888,-0.418944,990.975,0.725834,
10.9989,-0.424437,990.971,0.744246,
11.009,-0.429404,990.968,0.760826,
11.0191,-0.434289,990.966,0.776749,
11.0292,-0.43872,990.963,0.790607,
11.0393,-0.442811,990.962,0.802958,
11.0494,-0.44667,990.96,0.81443,
11.0595,-0.450323,990.959,0.82444,
11.0696,-0.454157,990.958,0.834353,
11.0797,-0.457726,990.957,0.843767,
11.0898,-0.461649,990.955,0.853853,
11.0999,-0.465707,990.954,0.864576,
11.11,-0.470102,990.952,0.876593,
11.1201,-0.474572,990.95,0.889967,
11.1302,-0.479205,990.948,0.904677,
11.1403,-0.484043,990.946,0.92123,
11.1504,-0.488769,990.943,0.9385,
11.1605,-0.493806,990.94,0.956796,
11.1706,-0.498736,990.937,0.975471,
11.1807,-0.503547,990.933,0.993651,
11.1908,-0.508414,990.93,1.01117,
11.2009,-0.512741,990.927,1.0269,
11.211,-0.516793,990.925,1.04108,
11.2211,-0.520265,990.922,1.05256,
11.2312,-0.523291,990.921,1.06209,
11.2413,-0.525693,990.92,1.06951,
11.2514,-0.527485,990.919,1.07439,
11.2615,-0.528966,990.919,1.07798,
11.2716,-0.529927,990.919,1.07992,
11.2817,-0.530718,990.919,1.0811,
11.2918,-0.53128,990.92,1.08176,
11.3019,-0.53179,990.92,1.08239,
11.312,-0.532366,990.92,1.08351,
11.3221,-0.532808,990.92,1.08481,
11.3322,-0.533404,990.92,1.08731,
11.3423,-0.533891,990.92,1.09026,
11.3524,-0.53445,990.919,1.09394,
11.3625,-0.534836,990.919,1.09822,
11.3726,-0.535073,990.918,1.10234,
11.3827,-0.535235,990.917,1.10633,
11.3928,-0.534945,990.917,1.10938,
11.4029,-0.53446,990.916,1.11154,
11.413,-0.533474,990.916,1.11193,
11.4231,-0.532047,990.917,1.1107,
11.4332,-0.530142,990.917,1.10771,
11.4433,-0.527658,990.919,1.10263,
11.4534,-0.524778,990.92,1.09622,
11.4635,-0.521289,990.922,1.08805,
11.4736,-0.517576,990.925,1.07899,
11.4837,-0.513473,990.927,1.06911,
11.4938,-0.509145,990.93,1.05881,
11.5039,-0.504874,990.932,1.04872,
11.514,-0.50049,990.935,1.03876,
11.5241,-0.496296,990.937,1.0298,
11.5342,-0.492167,990.94,1.02137,
11.5443,-0.488285,990.941,1.01402,
11.5544,-0.484526,990.943,1.00774,
11.5645,-0.480841,990.945,1.002,
11.5746,-0.477379,990.946,0.997233,
11.5847,-0.47378,990.947,0.99258,
11.5948,-0.470267,990.948,0.988166,
11.6049,-0.466574,990.949,0.983388,
11.615,-0.462732,990.95,0.97812,
11.6251,-0.458717,990.952,0.972181,
11.6352,-0.454406,990.954,0.965111,
11.6453,-0.44996,990.956,0.95742,
11.6554,-0.445181,990.958,0.948576,
11.6655,-0.440339,990.961,0.939107,
11.6756,-0.43534,990.963,0.929199,
11.6857,-0.430263,990.966,0.918959,
11.6958,-0.425354,990.969,0.909003,
11.7059,-0.420457,990.972,0.899286,
11.716,-0.415928,990.974,0.890622,
11.7261,-0.411621,990.977,0.88275,
11.7362,-0.407738,990.979,0.876256,
11.7463,-0.40427,990.981,0.871244,
11.7564,-0.401161,990.982,0.86741,
11.7665,-0.398552,990.983,0.865256,
11.7766,-0.39618,990.984,0.864095,
11.7867,-0.394234,990.984,0.864121,
11.7968,-0.392477,990.984,0.864861,
11.8069,-0.390872,990.985,0.866031,
11.817,-0.38946,990.985,0.867534,
11.8271,-0.388006,990.985,0.868701,
11.8372,-0.386666,990.985,0.869898,
11.8473,-0.385236,990.986,0.870473,
11.8574,-0.383884,990.986,0.870713,
11.8675,-0.382519,990.987,0.870686,
11.8776,-0.381179,990.988,0.870278,
11.8877,-0.380049,990.989,0.870105,
11.8978,-0.378967,990.99,0.870016,
11.9079,-0.378231,990.99,0.870691,
11.918,-0.377741,990.991,0.872111,
11.9281,-0.377617,990.991,0.874704,
11.9382,-0.377921,990.992,0.878756,
11.9483,-0.378581,990.991,0.884078,
11.9584,-0.379757,990.991,0.891263,
11.9685,-0.381212,990.99,0.899759,
11.9786,-0.383131,990.988,0.909797,
11.9887,-0.38531,990.987,0.921066,
11.9988,-0.38771,990.985,0.933193,
12.0089,-0.390359,990.983,0.946095,
12.019,-0.39303,990.981,0.959044,
12.0291,-0.395832,990.98,0.972171,
12.0392,-0.398571,990.978,0.984741,
12.0493,-0.401315,990.976,0.996773,
12.0594,-0.404008,990.975,1.00823,
12.0695,-0.406597,990.973,1.01872,
12.0796,-0.409239,990.972,1.02883,
12.0897,-0.411752,990.971,1.03825,
12.0998,-0.414382,990.97,1.04757,
12.1099,-0.417019,990.969,1.05685,
12.12,-0.419761,990.968,1.06642,
12.1301,-0.422675,990.967,1.0767,
12.1402,-0.425694,990.966,1.08757,
12.1503,-0.428959,990.964,1.09968,
12.1604,-0.432319,990.962,1.11268,
12.1705,-0.435893,990.961,1.12679,
12.1806,-0.439566,990.958,1.14194,
12.1907,-0.443285,990.956,1.1577,
12.2008,-0.447116,990.954,1.1741,
12.2109,-0.450826,990.951,1.19039,
12.221,-0.454556,990.949,1.20656,
12.2311,-0.458108,990.947,1.22187,
12.2412,-0.461533,990.944,1.23611,
12.2513,-0.464769,990.942,1.24913,
12.2614,-0.467754,990.941,1.26042,
12.2715,-0.470583,990.939,1.27041,
12.2816,-0.473097,990.938,1.27877,
12.2917,-0.475469,990.937,1.28594,
12.3018,-0.477615,990.936,1.29207,
12.3119,-0.479575,990.936,1.29737,
12.322,-0.481464,990.935,1.30237,
12.3321,-0.483176,990.935,1.30698,
12.3422,-0.484898,990.934,1.3119,
12.3523,-0.486499,990.934,1.31691,
12.3624,-0.488114,990.933,1.32235,
12.3725,-0.489669,990.932,1.3283,
12.3826,-0.491143,990.931,1.33445,
12.3927,-0.492605,990.93,1.34102,
12.4028,-0.49388,990.929,1.34744,
12.4129,-0.495078,990.928,1.35374,
12.423,-0.49606,990.927,1.35945,
12.4331,-0.496821,990.927,1.36429,
12.4432,-0.497358,990.926,1.36819,
12.4533,-0.497552,990.926,1.3706,
12.4634,-0.49752,990.926,1.37184,
12.4735,-0.497088,990.926,1.37152,
12.4836,-0.496412,990.926,1.36994,
12.4937,-0.49541,990.927,1.36717,
12.5038,-0.494121,990.928,1.36332,
12.5139,-0.492651,990.929,1.35885,
12.524,-0.490922,990.93,1.35372,
12.5341,-0.489109,990.931,1.3485,
12.5442,-0.487147,990.933,1.34317,
12.5543,-0.485136,990.934,1.33805,
12.5644,-0.483098,990.935,1.33336,
12.5745,-0.48099,990.936,1.32893,
12.5846,-0.47894,990.937,1.32513,
12.5947,-0.476783,990.938,1.32158,
12.6048,-0.474658,990.939,1.31842,
12.6149,-0.472438,990.94,1.31537,
12.625,-0.470129,990.94,1.31224,
12.6351,-0.467738,990.941,1.30898,
12.6452,-0.465155,990.942,1.30514,
12.6553,-0.462469,990.943,1.3009,
12.6654,-0.459553,990.945,1.29586,
12.6755,-0.456494,990.946,1.29013,
12.6856,-0.45326,990.948,1.28377,
12.6957,-0.44984,990.949,1.27668,
12.7058,-0.446364,990.951,1.26927,
12.7159,-0.44273,990.953,1.26142,
12.726,-0.439124,990.955,1.2536,
12.7361,-0.435486,990.957,1.24585,
12.7462,-0.431919,990.959,1.23843,
12.7563,-0.428465,990.961,1.23163,
12.7664,-0.425104,990.963,1.22538,
12.7765,-0.421958,990.964,1.22008,
12.7866,-0.418921,990.966,1.2155,
12.7967,-0.416101,990.967,1.21183,
12.8068,-0.41343,990.968,1.20895,
12.8169,-0.410884,990.969,1.20669,
12.827,-0.408512,990.97,1.20509,
12.8371,-0.406175,990.971,1.20371,
12.8472,-0.403976,990.971,1.20268,
12.8573,-0.401777,990.972,1.20159,
12.8674,-0.399645,990.973,1.20045,
12.8775,-0.397536,990.974,1.19921,
12.8876,-0.395429,990.975,1.19766,
12.8977,-0.393409,990.976,1.1961,
12.9078,-0.391386,990.977,1.19433,
12.9179,-0.389492,990.978,1.19269,
12.928,-0.38769,990.979,1.19124,
12.9381,-0.386028,990.98,1.19014,
12.9482,-0.38458,990.98,1.18972,
12.9583,-0.383291,990.981,1.1899,
12.9684,-0.382298,990.982,1.19114,
12.9785,-0.381495,990.982,1.1933,
12.9886,-0.380992,990.982,1.19658,
12.9987,-0.380723,990.982,1.20098,
13.0088,-0.380676,990.982,1.20636,
13.0189,-0.380886,990.982,1.21283,
13.029,-0.381237,990.981,1.21997,
13.0391,-0.381796,990.98,1.22786,
13.0492,-0.382459,990.98,1.23613,
13.0593,-0.383239,990.979,1.2446,
13.0694,-0.384119,990.978,1.25321,
13.0795,-0.385031,990.977,1.26157,
13.0896,-0.386058,990.977,1.26987,
13.0997,-0.387079,990.976,1.27781,
13.1098,-0.388209,990.975,1.28558,
13.1199,-0.38938,990.975,1.29322,
13.13,-0.390629,990.974,1.30077,
13.1401,-0.391998,990.973,1.30858,
13.1502,-0.393439,990.973,1.31657,
13.1603,-0.395044,990.972,1.32517,
13.1704,-0.396746,990.971,1.33434,
13.1805,-0.398603,990.97,1.34428,
13.1906,-0.400594,990.969,1.35513,
13.2007,-0.402678,990.968,1.36674,
13.2108,-0.404916,990.967,1.37931,
13.2209,-0.407182,990.965,1.39248,
13.231,-0.40956,990.964,1.40629,
13.2411,-0.411946,990.962,1.4204,
13.2512,-0.414366,990.96,1.43453,
13.2613,-0.416796,990.959,1.44852,
13.2714,-0.41919,990.957,1.46189,
13.2815,-0.421599,990.955,1.47464,
13.2916,-0.423936,990.954,1.4864,
13.3017,-0.42626,990.953,1.49721,
13.3118,-0.428532,990.951,1.50708,
13.3219,-0.430735,990.95,1.51599,
13.332,-0.432928,990.949,1.52425,
13.3421,-0.435024,990.948,1.53184,
13.3522,-0.437126,990.947,1.53917,
