Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.4842,-0.651778,932.086,0.839923,
6.4943,-0.651294,932.081,0.842459,
6.5044,-0.653254,932.074,0.848075,
6.5145,-0.654407,932.066,0.851941,
6.5246,-0.656967,932.059,0.857567,
6.5347,-0.657409,932.054,0.860719,
6.5448,-0.656133,932.048,0.861853,
6.5549,-0.652751,932.042,0.860237,
6.565,-0.643487,932.043,0.851119,
6.5751,-0.62585,932.051,0.831841,
6.5852,-0.604136,932.06,0.807193,
6.5953,-0.576467,932.073,0.773266,
6.6054,-0.546023,932.09,0.734246,
6.6155,-0.509749,932.112,0.682752,
6.6256,-0.468793,932.138,0.616282,
6.6357,-0.428386,932.162,0.547216,
6.6458,-0.387935,932.189,0.474646,
6.6559,-0.349562,932.216,0.392339,
6.666,-0.31873,932.24,0.33313,
6.6761,-0.280046,932.259,0.350445,
6.6862,-0.24816,932.273,0.364051,
6.6963,-0.224393,932.285,0.364959,
6.7064,-0.202421,932.296,0.365642,
6.7165,-0.191985,932.3,0.32837,
6.7266,-0.183066,932.303,0.282924,
6.7367,-0.181386,932.302,0.276018,
6.7468,-0.179517,932.301,0.272283,
6.7569,-0.175217,932.301,0.265659,
6.767,-0.171675,932.299,0.26025,
6.7771,-0.168627,932.296,0.255396,
6.7872,-0.16269,932.296,0.246318,
6.7973,-0.149642,932.301,0.225877,
6.8074,-0.13073,932.311,0.194353,
6.8175,-0.112934,932.319,0.164677,
6.8276,-0.0966597,932.328,0.138247,
6.8377,-0.0788761,932.338,0.108603,
6.8478,-0.0593152,932.348,0.0742,
6.8579,-0.0398458,932.358,0.039089,
6.868,-0.0252999,932.367,0.0145992,
6.8781,-0.0142643,932.374,-0.00251931,
6.8882,-0.00750238,932.376,-0.012123,
6.8983,-0.0043082,932.374,-0.0157447,
6.9084,-0.00524094,932.369,-0.0131194,
6.9185,-0.00895289,932.365,-0.0065954,
6.9286,-0.0118731,932.361,-0.00119859,
6.9387,-0.0177301,932.354,0.00827769,
6.9488,-0.0264389,932.342,0.0213538,
6.9589,-0.0338176,932.333,0.0324566,
6.969,-0.0368238,932.329,0.0376051,
6.9791,-0.0337405,932.33,0.0338434,
6.9892,-0.0295085,932.33,0.028254,
6.9993,-0.0261685,932.329,0.0241057,
7.0094,-0.0204401,932.333,0.0160675,
7.0195,-0.00991315,932.341,-0.0007795,
7.0296,0.00365666,932.351,-0.0242395,
7.0397,0.0145553,932.359,-0.0426101,
7.0498,0.0222794,932.366,-0.0546259,
7.0599,0.0290043,932.373,-0.0647981,
7.07,0.034366,932.379,-0.0727101,
7.0801,0.0372529,932.381,-0.0765097,
7.0902,0.0346149,932.382,-0.0714568,
7.1003,0.0292795,932.381,-0.062364,
7.1104,0.0205951,932.377,-0.0484991,
7.1205,0.00731918,932.367,-0.0286286,
7.1306,-0.00968833,932.355,-0.00441484,
7.1407,-0.0277326,932.344,0.0209347,
7.1508,-0.0445327,932.335,0.0449024,
7.1609,-0.0633461,932.322,0.0713144,
7.171,-0.0859322,932.307,0.101602,
7.1811,-0.107826,932.293,0.130513,
7.1912,-0.123692,932.284,0.152449,
7.2013,-0.134901,932.276,0.169128,
7.2114,-0.144919,932.271,0.184375,
7.2215,-0.15448,932.267,0.198928,
7.2316,-0.16183,932.264,0.210733,
7.2417,-0.166099,932.261,0.218579,
7.2518,-0.168806,932.26,0.224325,
7.2619,-0.170677,932.263,0.228921,
7.272,-0.173563,932.263,0.235032,
7.2821,-0.180265,932.26,0.246165,
7.2922,-0.191054,932.253,0.262124,
7.3023,-0.203836,932.247,0.280242,
7.3124,-0.217541,932.24,0.299528,
7.3225,-0.234563,932.229,0.322623,
7.3326,-0.256498,932.215,0.350663,
7.3427,-0.280521,932.2,0.380479,
7.3528,-0.303364,932.185,0.409049,
7.3629,-0.32385,932.172,0.435169,
7.373,-0.342739,932.159,0.459486,
7.3831,-0.358944,932.149,0.480809,
7.3932,-0.370766,932.141,0.497487,
7.4033,-0.378818,932.134,0.510039,
7.4134,-0.382864,932.131,0.517792,
7.4235,-0.382036,932.132,0.519632,
7.4336,-0.377061,932.136,0.516306,
7.4437,-0.371347,932.141,0.511959,
7.4538,-0.365918,932.145,0.507638,
7.4639,-0.359548,932.151,0.501733,
7.474,-0.353224,932.156,0.495769,
7.4841,-0.348183,932.16,0.491307,
7.4942,-0.345603,932.163,0.489923,
7.5043,-0.345029,932.164,0.490951,
7.5144,-0.346167,932.162,0.494034,
7.5245,-0.348364,932.159,0.498315,
7.5346,-0.351516,932.156,0.50372,
7.5447,-0.355211,932.152,0.509755,
7.5548,-0.35907,932.148,0.516014,
7.5649,-0.363498,932.142,0.522835,
7.575,-0.367262,932.137,0.528537,
7.5851,-0.369001,932.134,0.531623,
7.5952,-0.368362,932.132,0.531615,
7.6053,-0.36613,932.131,0.52939,
7.6154,-0.361499,932.132,0.523834,
7.6255,-0.353339,932.135,0.513433,
7.6356,-0.34176,932.141,0.498086,
7.6457,-0.327458,932.148,0.478501,
7.6558,-0.311269,932.157,0.455689,
7.6659,-0.29302,932.166,0.429082,
7.676,-0.274375,932.177,0.401429,
7.6861,-0.256594,932.187,0.374992,
7.6962,-0.240021,932.195,0.350411,
7.7063,-0.22497,932.203,0.328256,
7.7164,-0.212377,932.209,0.310097,
7.7265,-0.203372,932.212,0.297615,
7.7366,-0.19663,932.214,0.288474,
7.7467,-0.191844,932.213,0.282127,
7.7568,-0.18796,932.212,0.276955,
7.7669,-0.184385,932.211,0.272138,
7.777,-0.180136,932.209,0.266264,
7.7871,-0.173547,932.209,0.256876,
7.7972,-0.164889,932.21,0.244244,
7.8073,-0.153337,932.214,0.226763,
7.8174,-0.13929,932.219,0.204695,
7.8275,-0.122579,932.227,0.177175,
7.8376,-0.104312,932.236,0.14596,
7.8477,-0.0855992,932.247,0.113364,
7.8578,-0.0658773,932.258,0.0779617,
7.8679,-0.0467165,932.269,0.0433394,
7.878,-0.0280335,932.28,0.00977939,
7.8881,-0.0106849,932.29,-0.02092,
7.8982,0.00540752,932.299,-0.048784,
7.9083,0.0202486,932.307,-0.0740922,
7.9184,0.0329284,932.313,-0.0949085,
7.9285,0.0439671,932.318,-0.112403,
7.9386,0.052644,932.322,-0.125339,
7.9487,0.059362,932.323,-0.134561,
7.9588,0.0634955,932.323,-0.139163,
7.9689,0.0658456,932.322,-0.14067,
7.979,0.0671475,932.321,-0.140507,
7.9891,0.0669986,932.318,-0.13808,
7.9992,0.0671119,932.315,-0.136133,
8.0093,0.0677814,932.313,-0.135211,
8.0194,0.0704024,932.312,-0.137602,
8.0295,0.0744115,932.313,-0.142544,
8.0396,0.0806881,932.315,-0.151746,
8.0497,0.0887212,932.319,-0.164669,
8.0598,0.0978821,932.324,-0.180314,
8.0699,0.107851,932.33,-0.198162,
8.08,0.11691,932.336,-0.214479,
8.0901,0.12504,932.341,-0.22879,
8.1002,0.130735,932.346,-0.238165,
8.1103,0.13372,932.348,-0.242093,
8.1204,0.133508,932.348,-0.240206,
8.1305,0.130214,932.345,-0.233138,
8.1406,0.124444,932.341,-0.222254,
8.1507,0.116545,932.335,-0.208291,
8.1608,0.107849,932.328,-0.193296,
8.1709,0.097975,932.32,-0.176736,
8.181,0.0881342,932.313,-0.160351,
8.1911,0.0786561,932.305,-0.144559,
8.2012,0.0693818,932.298,-0.129166,
8.2113,0.0605887,932.292,-0.114571,
8.2214,0.0520785,932.287,-0.100491,
8.2315,0.0445651,932.282,-0.0879577,
8.2416,0.0373991,932.278,-0.0760265,
8.2517,0.0318197,932.275,-0.0664965,
8.2618,0.0273607,932.273,-0.0586609,
8.2719,0.0242846,932.271,-0.0529627,
8.282,0.0227178,932.271,-0.0496288,
8.2921,0.0211704,932.271,-0.0463684,
8.3022,0.020168,932.272,-0.0440255,
8.3123,0.017856,932.271,-0.0396287,
8.3224,0.0141324,932.27,-0.0330704,
8.3325,0.00739785,932.267,-0.0220579,
8.3426,-0.00214796,932.263,-0.00714984,
8.3527,-0.0141813,932.256,0.0109751,
8.3628,-0.0294147,932.247,0.0330256,
8.3729,-0.0453682,932.237,0.0556889,
8.383,-0.0624262,932.226,0.0796453,
8.3931,-0.0779984,932.215,0.10162,
8.4032,-0.0920578,932.205,0.121864,
8.4133,-0.104147,932.197,0.139682,
8.4234,-0.11325,932.191,0.153783,
8.4335,-0.120331,932.186,0.165357,
8.4436,-0.125047,932.183,0.173661,
8.4537,-0.129548,932.182,0.181625,
8.4638,-0.132405,932.181,0.187077,
8.4739,-0.13476,932.18,0.19176,
8.484,-0.137558,932.179,0.196876,
8.4941,-0.139325,932.179,0.200399,
8.5042,-0.141389,932.178,0.20436,
8.5143,-0.141823,932.177,0.205942,
8.5244,-0.142887,932.177,0.20856,
8.5345,-0.143434,932.176,0.21042,
8.5446,-0.14455,932.175,0.213217,
8.5547,-0.146694,932.173,0.21749,
8.5648,-0.149842,932.171,0.223071,
8.5749,-0.15589,932.167,0.232491,
8.585,-0.162176,932.163,0.241913,
8.5951,-0.169878,932.156,0.253091,
8.6052,-0.178448,932.149,0.264904,
8.6153,-0.183842,932.144,0.272476,
8.6254,-0.187037,932.141,0.277318,
8.6355,-0.185764,932.138,0.276022,
8.6456,-0.183026,932.137,0.272742,
8.6557,-0.176293,932.138,0.263242,
8.6658,-0.165431,932.145,0.2467,
8.6759,-0.151268,932.155,0.223763,
8.686,-0.139523,932.163,0.20529,
8.6961,-0.131933,932.164,0.1942,
8.7062,-0.124265,932.169,0.182941,
8.7163,-0.112762,932.175,0.164839,
8.7264,-0.0995469,932.184,0.143246,
8.7365,-0.089288,932.189,0.126955,
8.7466,-0.0844456,932.189,0.120025,
8.7567,-0.081563,932.187,0.116218,
8.7668,-0.0735269,932.191,0.103686,
8.7769,-0.0634707,932.195,0.0871589,
8.787,-0.0561542,932.198,0.0756178,
8.7971,-0.0531,932.198,0.0714434,
8.8072,-0.0504262,932.198,0.0679471,
8.8173,-0.0460327,932.197,0.0616187,
8.8274,-0.0408382,932.197,0.0539419,
8.8375,-0.0358192,932.198,0.0465391,
8.8476,-0.028728,932.2,0.0355117,
8.8577,-0.0203431,932.201,0.0219709,
8.8678,-0.00950952,932.204,0.00354856,
8.8779,0.00522177,932.211,-0.0239155,
8.888,0.0215535,932.223,-0.0570426,
8.8981,0.0385831,932.233,-0.0933941,
8.9082,0.051796,932.24,-0.119878,
8.9183,0.0637607,932.247,-0.141116,
8.9284,0.0753219,932.253,-0.161069,
8.9385,0.0873229,932.26,-0.181982,
8.9486,0.0986576,932.265,-0.201758,
8.9587,0.105373,932.268,-0.211988,
8.9688,0.112665,932.271,-0.22283,
8.9789,0.119332,932.272,-0.233151,
8.989,0.125975,932.273,-0.243236,
8.9991,0.13342,932.276,-0.255251,
9.0092,0.139101,932.278,-0.26399,
9.0193,0.145125,932.279,-0.273317,
9.0294,0.14836,932.279,-0.277328,
